"Participant_A" "Participant_B"
0.570440114832073 1.75775236587762
0.636665352437907 1.98246894284864
0.705900828116734 2.20580689051309
0.770620946686072 2.4263875795644
0.83534106525541 2.64421101000256
0.903071421897741 2.86754895766701
0.973812016613064 3.09915868117089
1.04605773036488 3.3335256632879
1.04455261132839 3.34455469774047
1.03251165903642 3.35558373219303
1.01294511156197 3.37488454248502
1.00993487348897 3.39694261139016
1.01294511156197 3.42451519752157
1.03251165903642 3.44105874920042
1.04304749229189 3.45070915434641
1.05358332554736 3.45898093018584
1.05358332554736 3.46035955949241
1.04906796843788 3.46173818879898
1.0385321351824 3.46035955949241
1.01896558770795 3.46863133533183
0.982842730832041 3.47276722325154
0.940699397810147 3.47414585255811
0.89554582671526 3.47138859394497
0.85942296983935 3.46311681810555
0.821794993926944 3.45346641295955
0.785672137051035 3.4369228612807
0.748044161138629 3.40659301653615
0.714931542335712 3.37074865456531
0.684829161605787 3.34731195635361
0.672788209313817 3.34179743912733
0.669777971240825 3.35282647357989
0.683324042569291 3.37212728387188
0.701385471007246 3.40245712861644
0.73148785173717 3.43416560266756
0.77965166090505 3.4465732664267
0.851897374656869 3.44105874920042
0.937689159737154 3.41762205098871
1.03100653999992 3.3900494648573
1.11679832508021 3.36523413733903
1.20409522919699 3.3431760684339
1.29289725235027 3.3335256632879
1.39223510875902 3.33904018051419
1.48705760805828 3.3431760684339
1.56983915506557 3.3431760684339
1.6390746307444 3.33490429259447
1.69927939220425 3.3100889650762
1.75496879655461 3.26459419795937
1.81366843897796 3.19152684471112
1.88139879562029 3.11570223284974
1.94009843804365 3.05366391405406
1.98224177106554 3.00679051763065
1.998798080467 2.97508204357953
2.00481855661298 2.95026671606125
2.01234415179547 2.92269412992984
2.02287998505094 2.88547113865243
2.03642605637941 2.83308322500275
2.04395165156189 2.77931668204649
2.04696188963488 2.7269287683968
2.0394362944524 2.66902633752084
2.02890046119692 2.59871624288573
2.01384927083196 2.52840614825063
1.998798080467 2.47050371737466
1.97020081877357 2.43465935540382
1.93558308093416 2.41260128649869
1.89795510502175 2.38227144175413
1.86333736718234 2.35056296770301
1.8377503435619 2.30231094197303
1.81366843897796 2.24992302832335
1.79259677246702 2.18512745091453
1.77303022499256 2.12171050281228
1.75045343944512 2.07483710638887
1.7203510587152 2.04312863233775
1.69024867798527 2.02796370996547
1.6797128447298 2.01555604620633
1.68272308280279 2.01417741689976
1.69777427316775 2.02796370996547
1.71282546353272 2.06794395985602
1.74292784426264 2.11757461489256
1.77905070113855 2.16996252854225
1.81968891512395 2.23889399387078
1.85882201007285 2.33264078671759
1.90247046213124 2.45120290708267
1.95364450937211 2.58079406190031
2.00632367564948 2.71727836325081
2.04997212770787 2.86203444044073
2.09211546072977 3.00265462971094
2.13425879375166 3.13913893106144
2.17489700773706 3.26459419795937
2.20198915039399 3.37626317179159
2.22005057883195 3.46311681810555
2.23510176919691 3.52377650759466
2.25466831667136 3.55548498164578
2.26219391185384 3.56651401609835
2.26068879281735 3.55410635233921
2.25617343570786 3.51550473175523
2.26219391185384 3.4465732664267
2.26971950703632 3.35282647357989
2.27122462607282 3.24667201697395
2.26821438799983 3.13500304314173
2.27423486414581 3.02609132792264
2.28627581643778 2.91304372478385
2.30433724487574 2.79034571649906
2.3193884352407 2.67316222544055
2.33594474464216 2.58079406190031
2.34949081597062 2.52427026033091
2.3585215301896 2.48291138113379
2.35099593500712 2.4498242777761
2.34347033982464 2.4263875795644
2.33443962560566 2.41260128649869
2.32992426849617 2.41535854511183
2.32390379235019 2.43052346748411
2.32841914945968 2.46085331222866
2.33895498271515 2.49807630350607
2.34798569693413 2.5435710706229
2.34648057789763 2.59320172565945
2.33895498271515 2.64558963930913
2.32841914945968 2.70073481157196
2.32390379235019 2.74347232007565
2.32540891138668 2.77655942343335
2.32390379235019 2.78483119927277
2.31637819716771 2.79034571649906
2.31186284005822 2.79034571649906
2.31487307813121 2.79448160441877
2.3178833162042 2.80551063887133
2.31637819716771 2.82067556124361
2.31035772102172 2.83032596638961
2.29982188776625 2.83859774222903
2.28778093547428 2.84411225945531
2.2772451022188 2.85651992321445
2.27122462607282 2.86892758697358
2.26068879281735 2.87995662142615
2.24864784052537 2.88409250934586
2.23510176919691 2.89098565587872
2.22908129305092 2.89787880241157
2.22757617401443 2.92131550062327
2.23359665016041 2.9433735695284
2.24714272148888 2.96129575051382
2.25767855474435 2.96543163843353
2.26219391185384 2.96267437982039
2.25767855474435 2.95853849190068
2.25466831667136 2.95991712120725
2.24714272148888 2.9668102677401
2.24262736437939 2.97508204357953
2.23359665016041 2.98473244872552
2.23209153112392 2.99714011248466
2.24112224534289 3.0233340693095
2.26520414992683 3.05228528474749
2.28928605451077 3.07847924157233
2.30433724487574 3.09088690533146
2.32089355427719 3.09226553463803
2.33744986367865 3.08537238810518
2.34949081597062 3.0798578708789
2.35400617308011 3.07158609503947
2.3570164111531 3.06055706058691
2.36755224440858 3.04125625029492
2.36755224440858 3.02195544000293
2.36303688729909 2.9998973710978
2.34347033982464 2.98335381941895
2.32841914945968 2.96267437982039
2.31487307813121 2.93923768160869
2.30283212583924 2.90477194894442
2.27573998318231 2.87030621628016
2.25165807859837 2.83721911292246
2.22306081690494 2.82205419055018
2.18693796002903 2.8165396733239
2.14027926989765 2.82205419055018
2.09663081783926 2.83032596638961
2.07104379421882 2.85651992321445
2.06201307999984 2.896500173105
2.06502331807283 2.93648042299555
2.09362057976626 2.95991712120725
2.13726903182465 2.97232478496639
2.19446355521151 2.97232478496639
2.24413248341589 2.97094615565981
2.2787502212553 2.95715986259411
2.29530653065676 2.94061631091526
2.29982188776625 2.92683001784955
2.29380141162026 2.9199368713167
2.29079117354727 2.9102864661707
2.29229629258377 2.89098565587872
2.29831676872975 2.87444210419987
2.30132700680274 2.86617032836044
2.29229629258377 2.85100540598817
2.27423486414581 2.82619007846989
2.24413248341589 2.8068892681779
2.19295843617501 2.80137475095162
2.13275367471516 2.80551063887133
2.07254891325532 2.82067556124361
2.02890046119692 2.84411225945531
1.99127248528452 2.88271388003929
1.96267522359109 2.93096590576926
1.94461379515314 2.98059656080581
1.93859331900715 3.02746995722921
1.93407796189766 3.07158609503947
1.93407796189766 3.11845949146288
1.93859331900715 3.15430385343371
1.94160355708014 3.17222603441913
1.94310867611664 3.17084740511256
1.93708819997065 3.15843974135343
1.93407796189766 3.12121675007602
1.93859331900715 3.07572198295919
1.94160355708014 3.02195544000293
1.94160355708014 2.9668102677401
1.93106772382467 2.90477194894442
1.92956260478817 2.8399763715356
1.93407796189766 2.77242353551364
1.94461379515314 2.7034920701851
1.94912915226262 2.63180334624343
1.97170593781007 2.55873599299518
2.01083903275897 2.48980452766665
2.07555915132831 2.43465935540382
2.14328950797064 2.39881499343298
2.22005057883195 2.38778595898042
2.29530653065676 2.39467910551327
2.36454200633559 2.43603798471039
2.41421093453996 2.48429001044037
2.45334402948886 2.54081381200976
2.48796176732828 2.59458035496602
2.5165590290217 2.65386141514856
2.53612557649616 2.70624932879824
2.54515629071513 2.75312272522165
2.55569212397061 2.79448160441877
2.57074331433557 2.84686951806845
2.56923819529907 2.90477194894442
2.54816652878813 2.96956752635324
2.49548736251076 3.02746995722921
2.44581843430638 3.08261512949204
2.39313926802901 3.14603207759429
2.35250105404362 3.22047806014911
2.3178833162042 3.29354541339735
2.29530653065676 3.37350591317845
2.2772451022188 3.46311681810555
2.26068879281735 3.56789264540492
2.25316319763486 3.67128984339772
2.24714272148888 3.77744430000366
2.25015295956187 3.88222012730303
2.24413248341589 3.99526773044183
2.2381120072699 4.10142218704777
2.23209153112392 4.20895527296029
2.23359665016041 4.30821658303337
2.24112224534289 4.40472063449332
2.24262736437939 4.49846742734013
2.2381120072699 4.57429203920152
2.23510176919691 4.63770898730377
2.23359665016041 4.69147553026002
2.2366068882334 4.73834892668343
2.23510176919691 4.77557191796083
2.2381120072699 4.79349409894625
2.2396171263064 4.80314450409225
2.25015295956187 4.78935821102654
2.25316319763486 4.75902836628199
2.25767855474435 4.71766948708487
2.25316319763486 4.68733964234031
2.24714272148888 4.68182512511403
2.24262736437939 4.69285415956659
2.24112224534289 4.72042674569801
2.24413248341589 4.75075659044256
2.25015295956187 4.77832917657398
2.24864784052537 4.79073684033311
2.24714272148888 4.76867877142798
2.24413248341589 4.72180537500458
2.26068879281735 4.64735939244976
2.27423486414581 4.5701561512818
2.28778093547428 4.48743839288756
2.28928605451077 4.42677870339845
2.29831676872975 4.38541982420133
2.31186284005822 4.34681820361735
2.34196522078814 4.29580891927424
2.38862391091953 4.21446979018657
2.44581843430638 4.12623751456604
2.50150783865674 4.02421894587981
2.54365117167864 3.91254997204759
2.57375355240856 3.80088099821536
2.60385593313849 3.71540598120798
2.62944295675892 3.69059065368971
2.65954533748885 3.71540598120798
2.6776067659268 3.73746405011311
2.70018355147425 3.74987171387225
2.7197500989487 3.75952211901824
2.74082176545964 3.80639551544165
2.7588831938976 3.88222012730303
2.77844974137205 3.99113184252212
2.79049069366402 4.11382985080691
2.80102652691949 4.24755689354426
2.80554188402898 4.37163353113563
2.82510843150343 4.49571016872699
2.85822105030635 4.61840817701178
2.90337462140124 4.75764973697542
2.94551795442313 4.89413403832591
2.98766128744503 5.02096793453042
3.01776366817495 5.11747198599036
3.04184557275889 5.24154862358172
3.05689676312385 5.37389703701251
3.07345307252531 5.520031743509
3.09301961999976 5.63859386387408
3.11258616747421 5.73234065672089
3.12613223880268 5.79575760482314
3.13967831013115 5.83849511332683
3.13817319109465 5.86744632876481
3.12613223880268 5.89364028558966
3.09753497710925 5.92121287172107
3.06743259637933 5.95292134577219
3.0373302156494 5.96808626814447
3.01324831106546 5.95981449230505
2.99368176359101 5.92534875964078
2.98465104937203 5.88950439766994
2.98314593033554 5.84814551847282
2.98164081129904 5.80954389788884
2.98164081129904 5.76267050146544
2.97110497804357 5.70201081197633
2.95605378767861 5.63445797595437
2.94250771635014 5.56690513993241
2.93347700213116 5.50762407974987
2.93498212116766 5.44834301956733
2.94250771635014 5.3835474421585
2.95454866864211 5.31461597682997
2.96809473997058 5.24982039942115
2.98615616840853 5.19191796854518
3.00120735877349 5.15193771865463
3.01475343010196 5.12436513252322
3.02378414432094 5.11333609807065
3.03431997757641 5.11195746876408
3.04485581083188 5.11885061529693
3.05388652505086 5.12712239113636
3.07044283445232 5.13401553766921
3.09452473903626 5.14504457212178
3.1201117626567 5.15607360657434
3.14268854820414 5.16572401172034
3.16074997664209 5.18088893409261
3.16827557182457 5.2098401495306
3.17580116700706 5.24568451150144
3.1577397385691 5.28704339069856
3.13967831013115 5.33391678712196
3.13064759591217 5.37665429562565
3.14268854820414 5.4166345455162
3.15472950049611 5.44282850234104
3.1562346195326 5.46212931263303
3.1592448576056 5.46488657124617
3.1577397385691 5.46764382985932
3.15171926242312 5.48005149361845
3.13817319109465 5.49108052807102
3.12462711976618 5.51038133836301
3.11258616747421 5.52554626073528
3.09904009614575 5.53933255380099
3.09151450096327 5.53933255380099
3.0779684296348 5.53381803657471
3.08699914385378 5.51865311420243
3.08850426289027 5.49521641599073
3.08398890578079 5.4731583470856
3.06291723926984 5.45523616610018
3.04786604890488 5.44144987303447
3.04636092986838 5.4262849506622
3.05388652505086 5.41939180412934
3.0764633105983 5.41387728690306
3.10807081036473 5.39595510591764
3.14419366724063 5.37527566631908
3.17881140508005 5.35183896810738
3.21493426195596 5.34080993365481
3.25105711883187 5.21259740814374
3.2796543805253 4.97271590880044
3.30524140414573 4.69423278887316
3.32029259451069 4.47503072912843
3.33383866583916 4.32338150540565
3.34286938005814 4.16070324723031
3.34587961813113 4.0200830579601
3.32480795162018 3.8932491617556
3.2781492614888 3.78433744653652
3.22396497617494 3.68783339507657
3.18633700026253 3.60235837806919
3.17580116700706 3.5265337662078
3.18784211929903 3.45070915434641
3.21944961906545 3.36523413733903
3.25858271401435 3.27148734449222
3.30072604703624 3.29354541339735
3.34587961813113 3.43140834405442
3.38952807018952 3.60235837806919
3.4391969983939 3.71127009328827
3.48736080756178 3.7567648604051
3.53552461672966 3.81742454989421
3.58218330686104 3.85740479978476
3.64389318735738 3.88635601522275
3.72516961532818 3.90565682551474
3.80795116233547 3.91530723066073
3.87116616186832 3.92357900650015
3.90578389970773 3.92909352372644
3.91330949489021 3.94287981679214
3.88772247126977 3.95942336847099
3.83504330499241 3.97045240292356
3.76279759124059 3.98148143737612
3.6785109251968 3.99940361836154
3.57766794975155 4.02835483379953
3.47531985526981 4.06282056646379
3.39103318922602 4.09590766982149
3.32781818969318 4.1234802559529
3.27513902341581 4.14829558347117
3.22697521424793 4.17586816960259
3.17730628604355 4.203440755734
3.1201117626567 4.23928511770484
3.02227902528444 4.27099359175597
2.89434390718226 4.30408069511366
2.72878081316767 4.32889602263193
2.56321771915309 4.34819683292392
2.40969557743047 4.37439078974877
2.29530653065676 4.3964488586539
2.22005057883195 4.41437103963932
