"Participant_A" "Participant_B"
0.570440114832073 0.570032793494077
0.636665352437907 0.640776720132959
0.705900828116734 0.714241567027184
0.770620946686072 0.787706413921409
0.83534106525541 0.859810800687963
0.903071421897741 0.931915187454517
0.973812016613064 0.990414972944362
1.04605773036488 1.03122877677449
1.04455261132839 0.965926690646287
1.03251165903642 0.882938622858367
1.01294511156197 0.80539239558113
1.00993487348897 0.738729849325259
1.01294511156197 0.677509143580072
1.03251165903642 0.616288437834885
1.04304749229189 0.553707271962027
1.05358332554736 0.487044725706156
1.05358332554736 0.416300799067273
1.04906796843788 0.342835952173048
1.0385321351824 0.269371105278824
1.01896558770795 0.19726671851227
0.982842730832041 0.127883252001058
0.940699397810147 0.0884299082986038
0.89554582671526 0.0897903684262746
0.85942296983935 0.157813374809816
0.821794993926944 0.272092025534165
0.785672137051035 0.420382179450286
0.748044161138629 0.578195554260101
0.714931542335712 0.729206628431563
0.684829161605787 0.882938622858367
0.672788209313817 1.04075199766818
0.669777971240825 1.21489089401005
0.683324042569291 1.39583209099027
0.701385471007246 1.57677328797049
0.73148785173717 1.7536331045677
0.77965166090505 1.92777200090956
0.851897374656869 2.09510859661307
0.937689159737154 2.24884059103988
1.03100653999992 2.38624706393463
1.11679832508021 2.4950838741483
1.20409522919699 2.56990918117019
1.29289725235027 2.61480436538333
1.39223510875902 2.65561816921345
1.48705760805828 2.7141179547033
1.56983915506557 2.77805958070383
1.6390746307444 2.84064074657669
1.69927939220425 2.89778007193886
1.75496879655461 2.94811709666268
1.81366843897796 2.99981458151417
1.88139879562029 3.04198884547197
1.94009843804365 3.08280264930209
1.98224177106554 3.11137231198318
1.998798080467 3.12769783351523
2.00481855661298 3.12497691325989
2.01234415179547 3.09912817083414
2.02287998505094 3.0637562075147
2.03642605637941 3.02566332393992
2.04395165156189 2.98484952010979
2.04696188963488 2.9331520352583
2.0394362944524 2.87601270989613
2.02890046119692 2.81751292440628
2.01384927083196 2.75221083827808
1.998798080467 2.68554829202221
1.97020081877357 2.61208344512799
1.93558308093416 2.55222319951047
1.89795510502175 2.49372341402063
1.86333736718234 2.4529096101905
1.8377503435619 2.41617718674339
1.81366843897796 2.39168890444531
1.79259677246702 2.37400292278559
1.77303022499256 2.3644797018919
1.75045343944512 2.37264246265792
1.7203510587152 2.39168890444531
1.69024867798527 2.42706086776476
1.6797128447298 2.45699099057351
1.68272308280279 2.49100249376528
1.69777427316775 2.53181629759541
1.71282546353272 2.5835137824469
1.74292784426264 2.65017632870277
1.77905070113855 2.71275749457563
1.81968891512395 2.77261774019315
1.85882201007285 2.8215943047893
1.90247046213124 2.86376856874709
1.95364450937211 2.9005009921942
2.00632367564948 2.93859387576899
2.04997212770787 2.97940767959911
2.09211546072977 3.00389596189719
2.13425879375166 3.01341918279088
2.17489700773706 3.00661688215253
2.20198915039399 3.00661688215253
2.22005057883195 3.0079773422802
2.23510176919691 3.00661688215253
2.25466831667136 2.99981458151417
2.26219391185384 2.98212859985445
2.26068879281735 2.97124491883309
2.25617343570786 2.96852399857774
2.26219391185384 2.97804721947144
2.26971950703632 2.99709366125883
2.27122462607282 3.01886102330157
2.26821438799983 3.0406283853443
2.27423486414581 3.05559344674868
2.28627581643778 3.05967482713169
2.30433724487574 3.05287252649334
2.3193884352407 3.04198884547197
2.33594474464216 3.0311051644506
2.34949081597062 3.01750056317389
2.3585215301896 2.99165182074815
2.35099593500712 2.96172169793939
2.34347033982464 2.93451249538597
2.33443962560566 2.90594283270489
2.32992426849617 2.8773731700238
2.32390379235019 2.8447221269597
2.32841914945968 2.81479200415094
2.33895498271515 2.7794200408315
2.34798569693413 2.7372457768737
2.34648057789763 2.70051335342659
2.33895498271515 2.66922277049016
2.32841914945968 2.64337402806442
2.32390379235019 2.61888574576634
2.32540891138668 2.60256022423429
2.32390379235019 2.59031608308525
2.31637819716771 2.58759516282991
2.31186284005822 2.59847884385128
