"Participant_A" "Participant_B"
0.826817196823145 1.35937379002894
0.902145444689896 1.52954875033063
0.977473692556647 1.70681433397822
1.05100841071228 1.88104107904899
1.12274959915681 2.06337139365794
1.19449078760133 2.2345593001519
1.26264491662363 2.4077730990304
1.32900551593482 2.57896100552436
1.23574197095694 2.58807752125481
1.16400078251241 2.58301279029345
1.12633665857904 2.57288332837073
1.11019489117902 2.56174092025574
1.10660783175679 2.55971502787119
1.1084013614679 2.55059851214075
1.10660783175679 2.54654672737166
1.10481430204568 2.53641726544894
1.10660783175679 2.52831369591076
1.11378195060124 2.50602887968078
1.12992371800126 2.48070522487398
1.14785901511239 2.44727800052901
1.17117490135686 2.41992845333767
1.20166490644579 2.39055301376178
1.23574197095694 2.3682681975318
1.26981903546808 2.35813873560908
1.29134139200144 2.35307400464772
1.29851551084589 2.3500351660709
1.28058021373476 2.3358539193791
1.26264491662363 2.31458204934138
1.23574197095694 2.29128428691913
1.21960020355692 2.26393473972779
1.21063255500135 2.23759813872872
1.2178066738458 2.2021450219992
1.23574197095694 2.17378252861559
1.26443844633475 2.1444070890397
1.30927668911257 2.11097986469472
1.36308258044597 2.07856558654202
1.42764965004604 2.04615130838932
1.50297789791279 2.00056872973708
1.58906732404622 1.93067544247032
1.68771145815744 1.84356206993493
1.79711677053534 1.75948753597636
1.92087032060214 1.68554246394051
2.04462387066895 1.62273980001965
2.16837742073575 1.57209249040605
2.28495685195811 1.51131571886974
2.39436216433601 1.44547421637206
2.48762570931389 1.38672333722029
2.56654101660287 1.33607602760669
2.61855337822515 1.29657112610808
2.65621750215852 1.26922157891674
2.67415279926965 1.25706622460948
2.67953338840299 1.24693676268676
2.67594632898077 1.24592381649449
2.67056573984743 1.24491087030222
2.6669786804252 1.25504033222493
2.65621750215852 1.25301443984039
2.65083691302518 1.24085908553313
2.64904338331407 1.21452248453406
2.65980456158075 1.18514704495817
2.67056573984743 1.17197874445864
2.67953338840299 1.16184928253592
2.68312044782522 1.14868098203638
2.69029456666967 1.12437027342185
2.7082298637808 1.10512429576869
2.73154575002527 1.08689126430779
2.76203575511419 1.05852877092418
2.79790634933646 1.02307565419466
2.84274459211429 0.98660959127287
2.89116989431434 0.967363613619704
2.95214990449219 0.958247097889256
3.00595579582558 0.956221205504712
3.04541344947007 0.961285936466072
3.06514227629231 0.971415398388791
3.08666463282567 0.984583698888327
3.11715463791459 0.993700214618774
3.15302523213685 1.00788146131058
3.18172170751466 1.03219216992511
3.19606994520357 1.06764528665463
3.19606994520357 1.09296894146142
3.17813464809244 1.11018902673005
3.14764464300351 1.13044795057549
3.10280640022569 1.16286222872819
3.04720697918118 1.20236713022679
2.99160755813667 1.23883319314858
2.91807283998104 1.27631220226265
2.85171224066985 1.32088183472261
2.79252576020312 1.36139968241349
2.7494810471364 1.40090458391209
2.69926221522524 1.42420234633435
2.63828220504739 1.43230591587252
2.584476313714 1.42015056156526
2.54860571949173 1.40090458391209
2.53425748180283 1.37760682148984
2.53246395209172 1.35633495145213
2.54143160064728 1.32797245806851
2.55936689775841 1.29150639514672
2.584476313714 1.24794970887903
2.60599867024735 1.20439302261134
2.61137925938069 1.16387517492046
2.60958572966958 1.11829259626822
2.60599867024735 1.06663234046235
2.5988245514029 1.02307565419466
2.5988245514029 0.990661376041958
2.60061808111401 0.980531914119239
2.60958572966958 0.98660959127287
2.60779219995847 1.00281673034922
2.59523749198068 1.02814038515602
2.56654101660287 1.04839930900146
2.52887689266949 1.06764528665463
2.49300629844723 1.08486537192325
2.45892923393608 1.10411134957642
2.42485216942493 1.12842205819094
2.39615569404712 1.14159035869048
2.3800139266471 1.14564214345957
2.37104627809154 1.14766803584411
2.36028509982486 1.15577160538228
2.34414333242484 1.16792695968955
2.32082744618037 1.17197874445864
2.2975115599359 1.17603052922772
2.27778273311365 1.18210820638136
2.26343449542475 1.18919882972726
2.26164096571364 1.18818588353499
2.27419567369143 1.18818588353499
2.30289214906924 1.19831534545771
2.33158862444705 1.21249659214951
2.36028509982486 1.22060016168769
2.39077510491378 1.21958721549542
2.41588452086936 1.22262605407223
2.43740687740272 1.23376846218722
2.45175511509163 1.25301443984039
2.46789688249164 1.29049344895445
2.48762570931389 1.33810191999123
2.50556100642502 1.38874922960483
2.52887689266949 1.4150858306039
2.55219277891396 1.42318940014208
2.56654101660287 1.43129296968025
2.5719216057362 1.44446127017979
2.56295395718064 1.4657331402175
2.55039924920285 1.48194027929385
2.53605101151394 1.50321214933156
2.52349630353615 1.52549696556154
2.51273512526947 1.55082062036834
2.50197394700279 1.57209249040605
2.489419239025 1.58728668329013
2.48583217960278 1.57918311375196
2.489419239025 1.53765231986881
2.50018041729168 1.4728237635634
2.51273512526947 1.41305993821936
2.5163221846917 1.37051619814394
2.50914806584725 1.35127022049077
2.50018041729168 1.33708897379896
2.49659335786945 1.32594656568397
2.50018041729168 1.30467469564626
2.50197394700279 1.28036398703173
2.49838688758057 1.25706622460948
2.489419239025 1.24288497791767
2.47865806075832 1.22667783884132
2.4750710013361 1.20743186118815
2.47327747162498 1.18312115257363
2.47327747162498 1.17299169065091
2.46969041220276 1.17805642161227
2.46430982306942 1.19325061449635
2.45892923393608 1.20135418403452
2.44637452595829 1.21047069976497
2.4338198179805 1.21047069976497
2.42485216942493 1.21350953834179
2.42305863971382 1.20236713022679
2.42485216942493 1.19426356068862
2.42485216942493 1.1841340987659
2.43202628826938 1.17603052922772
2.44278746653606 1.16488812111273
2.45354864480274 1.15475865919001
2.45892923393608 1.1517198206132
2.46610335278053 1.16286222872819
2.47327747162498 1.18514704495817
2.48224512018055 1.22060016168769
2.48045159046944 1.26010506318629
2.47686453104721 1.30467469564626
2.47686453104721 1.34924432810623
2.48224512018055 1.39583985295073
2.48403864989166 1.43737064683388
2.47865806075832 1.48194027929385
2.46251629335831 1.52954875033063
2.44099393682495 1.5812090061365
2.41409099115825 1.63489515432691
2.39256863462489 1.69364603347869
2.37642686722488 1.754422805015
2.36387215924708 1.81722546893586
2.34055627300261 1.88104107904899
2.31724038675814 1.95397320489257
2.2975115599359 2.02690533073615
2.29930508964701 2.10794102611791
2.30827273820258 2.19201556007648
2.32800156502482 2.2852066097655
2.34952392155818 2.38042355183906
2.38360098606933 2.47969227868171
