"Participant_A" "Participant_B"
0.0870866497554361 0.360833939443324
0.107022147892223 0.360833939443324
0.121711462308802 0.360833939443324
0.13535153998134 0.360833939443324
0.148991617653879 0.360833939443324
0.159483985094293 0.360833939443324
0.166828642302582 0.360833939443324
0.173124062766831 0.360833939443324
0.182567193463203 0.360833939443324
0.185714903695328 0.240555959628883
0.182567193463203 0.120277979814441
0.174173299510872 0
0.163680932070458 0
0.15004085439792 0
0.128006882773051 0
0.105972911148181 0
0.0860374130113947 0
0.0713480985948151 0
0.0577080209222769 0
0.0440679432497387 0
0.0335755758093248 0
0.026230918601035 0
0.0199354981367866 0
0.010492367440414 0
0.0031477102321242 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.0031477102321242 0
0.00944313069637259 0
0.015738551160621 0
0.0199354981367866 0
0.0220339716248694 0
0.0241324451129522 0
0.0241324451129522 0
0.026230918601035 0
0.0325263390652834 0
0.0461664167378215 0
0.0640034413865253 0
0.0849881762673533 0
0.102825200916057 0
0.114366805100512 0
0.119612988820719 0
0.116465278588595 0
0.110169858124347 0
0.103874437660098 0
0.0996774906839329 0
0.0975790171958501 0
0.0954805437077673 0
0.0954805437077673 0
0.0933820702196845 0
0.0870866497554361 0
0.0734465720828979 0
0.0556095474341941 0
0.0346248125533662 0
0.0167877879046624 0
0.00524618372020699 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.0020984734880828 0
0.00629542046424839 0
0.0167877879046624 0
0.0304278655772006 0
0.0461664167378215 0
0.0629542046424839 0
0.0807912292911877 0
0.0965297804518087 0
0.107022147892223 0
0.110169858124347 0
0.114366805100512 0
0.130105356261133 0
0.163680932070458 0
0.210896585552321 0
0.260210712522267 0
0.306377129260088 0
0.34519888878962 0
0.377725227854904 0
0.408153093432104 0
0.434384012033139 0
0.459565693890133 0
0.483698139003085 0
0.514126004580285 0
0.545603106901527 0
0.579178682710852 0
0.608557311544011 0
0.627443572936756 0
0.622197389216549 0
0.603311127823804 0
0.578129445966811 0
0.549800053877693 0
0.522519898532616 0
0.492092032955416 0
0.463762640866298 0
0.43543324877718 0
0.403956146455938 0
0.368282097158531 0
0.325263390652834 0
0.286441631123302 0
0.251816818569936 0
0.221388952992735 0
0.18781337718341 0
0.161582458582375 0
0.134302303237299 0
0.111219094868388 0
0.0912835967316017 0
0.0755450455709807 0
0.0629542046424839 0
0.0472156534818629 0
0.0335755758093248 0
0.0230832083689108 0
0.0167877879046624 0
0.0136400776725382 0
0.010492367440414 0
0.00839389395233119 0
0.00629542046424839 0
0.00629542046424839 0
0.00524618372020699 0
0.00419694697616559 0
0.0031477102321242 0
0.0031477102321242 0
0.0031477102321242 0
0.0031477102321242 0
0.0031477102321242 0
0.0031477102321242 0
0.0031477102321242 0
0.0031477102321242 0
0.0031477102321242 0
0.0031477102321242 0
0.0031477102321242 0
0.0020984734880828 0
0.0010492367440414 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0.101103229409241
0 0.294593892588994
0 0.589187785177988
0 0.885524836894728
0 1.19929347988892
0 1.53049371416057
0 1.8721529031987
0 2.22427104700329
0 2.58510498644662
0 2.95639788065642
0 3.32246129748298
0 3.69375419169277
0 4.06330392677483
0 4.44331261662335
0 4.83552342036609
0 5.14406258597705
0 5.3793890682227
0 5.52232811669783
0 5.68095559732267
0 5.82389464579781
0 5.95811789863421
0 6.08188219670415
0 6.20564649477408
0 6.35032870237696
0 6.32766763371627
0 6.15160856181397
0 5.78031566760417
0 5.41076593252212
0 5.03075724267359
0 4.63854643893085
0.0010492367440414 4.22890404391065
0.0020984734880828 3.80008689848525
0.0031477102321242 3.36255395742112
0.0031477102321242 2.90758942507954
0.0031477102321242 2.45088173361021
0.0031477102321242 1.98545824650216
0.0031477102321242 1.5200347593941
0.0031477102321242 1.04415231751957
0.0031477102321242 0.538636170473368
0.0031477102321242 0.190004344924263
0.0031477102321242 0
0.0031477102321242 0
0.0031477102321242 0
0.0031477102321242 0
0.0031477102321242 0
0.0020984734880828 0
0.0010492367440414 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.0010492367440414 0
0.0020984734880828 0
0.010492367440414 0
0.0293786288331592 0
0.0535110739461113 0
0.0734465720828979 0
0.0849881762673533 0
0.0912835967316017 0
0.0944313069637259 0
0.0944313069637259 0
0.0944313069637259 0
0.0944313069637259 0
0.0944313069637259 0
0.0944313069637259 0
0.0944313069637259 0
0.0933820702196845 0
0.0923328334756431 0
0.0839389395233119 0
0.0650526781305667 0
0.0409202330176145 0
0.020984734880828 0
0.00944313069637259 0
0.0031477102321242 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.0031477102321242 0
0.00629542046424839 0
0.010492367440414 0
0.015738551160621 0
0.0251816818569936 0
0.0398709962735731 0
0.0587572576663183 0
0.0807912292911877 0
0.0954805437077673 0
0.102825200916057 0
0.103874437660098 0
0.10492367440414 0
0.10492367440414 0
0.10492367440414 0
0.10492367440414 0
0.101775964172016 0
0.0986282539398915 0
0.0944313069637259 0
0.0891851232435189 0
0.0797419925471463 0
0.0650526781305667 0
0.0461664167378215 0
0.0241324451129522 0
0.00944313069637259 0
0.0020984734880828 0
0.0010492367440414 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.0020984734880828 0
0.00629542046424839 0
0.0167877879046624 0
0.0251816818569936 0
0.0325263390652834 0
0.0335755758093248 0
0.0346248125533662 0
0.0346248125533662 0
0.0346248125533662 0
0.0346248125533662 0
0.0346248125533662 0
0.0346248125533662 0
0.0346248125533662 0
0.0346248125533662 0
0.0346248125533662 0
0.0325263390652834 0
0.0283293920891178 0
0.0178370246487038 0
0.00944313069637259 0
0.0020984734880828 0
0.0010492367440414 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.0010492367440414 0
0.0031477102321242 0
0.00524618372020699 0
0.00629542046424839 0
0.00629542046424839 0
0.00629542046424839 0
0.00629542046424839 0
0.00629542046424839 0
0.00629542046424839 0
0.00629542046424839 0
0.00629542046424839 0
0.00629542046424839 0
0.00629542046424839 0
0.00629542046424839 0
0.00629542046424839 0
0.00524618372020699 0
0.0031477102321242 0
0.0010492367440414 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.0020984734880828 0
0.00419694697616559 0
0.00839389395233119 0
0.0167877879046624 0
0.0409202330176145 0
0.0797419925471463 0
0.123809935796885 0
0.155287038118127 0
0.172074826022789 0
0.183616430207245 0
0.196207271135742 0
0.20984734880828 0
0.221388952992735 0
0.230832083689108 0
0.237127504153356 0
0.237127504153356 0
0.236078267409315 0
0.231881320433149 0
0.223487426480818 0
0.199354981367866 0
0.160533221838334 0
0.116465278588595 0
0.0849881762673533 0
0.0682003883626909 0
0.0566587841782355 0
0.0440679432497387 0
0.0304278655772006 0
0.0188862613927452 0
0.00944313069637259 0
0.0031477102321242 0
0.0010492367440414 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0.0010492367440414 0
0.00419694697616559 0
0.00734465720828979 0
0.00944313069637259 0
0.00944313069637259 0
0.00944313069637259 0
0.00944313069637259 0
0.00944313069637259 0
0.00944313069637259 0
0.00944313069637259 0
0.00944313069637259 0
0.00944313069637259 0
0.00944313069637259 0
0.00944313069637259 0
0.00944313069637259 0
0.00839389395233119 0
0.00524618372020699 0
0.0020984734880828 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0.11679166155895
0 0.341659189038123
0 0.669373105054283
0 0.97442595240975
0 1.27250616325424
0 1.56187057845999
0 1.84774867541026
0 2.11619518108307
0 2.37941220937265
0 2.64088607853447
0 2.90758942507954
0 3.17603593075235
0 3.45319823206389
0 3.63797309960492
0 3.84366587667889
0 3.93953962870489
0 4.03018390334766
0 4.01100915294246
0 4.01972494858119
0 4.04064285811413
0 4.06504708590257
0 4.08596499543552
0 4.10339658671297
0 4.12257133711817
0 4.04238601724188
0 3.93256699219391
0 3.7791689889523
0 3.66063416826561
0 3.61531203094422
0 3.55430146147313
0 3.48631825549106
0 3.31374550184425
0 3.14117274819744
0 2.97034315367838
0 2.79079776352059
0 2.60079341859633
0 2.40207327803334
0 2.2207847287478
