"Participant_A" "Participant_B"
0.00608431560955689 0.390694708194131
0.00608431560955689 0.429261138616728
0.00608431560955689 0.472857973007489
0.00608431560955689 0.518131608720972
0.00608431560955689 0.560051641789012
0.00608431560955689 0.596941270888887
0.00608431560955689 0.633830899988762
0.00608431560955689 0.67407413173408
0.00608431560955689 0.655629317184142
0.00608431560955689 0.63215409866604
0.00608431560955689 0.608678880147938
0.00405621040637126 0.586880462952557
0.00202810520318563 0.580173257661671
0 0.583526860307114
0 0.595264469566165
0 0.60029487353433
0 0.603648476179773
0 0.60029487353433
0 0.603648476179773
0 0.620416489406989
0 0.657306118506864
0 0.700902952897625
0 0.752883793901995
0 0.81157184019725
0 0.89541190633333
0 0.982605575114853
0 1.06476883992821
0 1.12345688622347
0 1.16537691929151
0 1.2039433497141
0 1.24921698542759
0 1.2894602171729
0 1.32634984627278
0 1.35485546875905
0 1.38000748859987
0 1.39342189918164
0 1.40180590579525
0 1.39342189918164
0 1.37833068727715
0 1.34144105817727
0 1.3045514290774
0 1.27101540262297
0 1.25927779336392
0 1.26430819733208
0 1.28610661452746
0 1.33138025024094
0 1.40515950844069
0.00101405260159281 1.48564597193133
0.00202810520318563 1.55774842880836
0.00304215780477844 1.60637566716729
0.00304215780477844 1.64326529626716
0.00304215780477844 1.67177091875343
0.00304215780477844 1.70698374653058
0.00304215780477844 1.74555017695318
0.00304215780477844 1.79082381266666
0.00304215780477844 1.83777424970286
0.00304215780477844 1.88137108409363
0.00304215780477844 1.92496791848439
0.00304215780477844 1.96185754758426
0.00304215780477844 1.99036317007053
0.00304215780477844 1.99036317007053
0.00304215780477844 1.97024155419787
0.00202810520318563 1.94844313700249
0.00101405260159281 1.933351925098
0 1.933351925098
0 1.93838232906616
0 1.95179673964793
0 1.96521115022971
0 1.99371677271597
0 2.03731360710673
0 2.08426404414294
0 2.1278608785337
0 2.15301289837452
0 2.16475050763358
0 2.15972010366541
0 2.14965929572908
0 2.12953767985642
0 2.10103205737015
0 2.07084963356117
0 2.03563680578401
0 1.99874717668414
0 1.95850394493882
0 1.91658391187078
0 1.86124946822097
0 1.78914701134394
0 1.71536775314419
0 1.64997250155805
0 1.59463805790823
0 1.55104122351747
0 1.5141515944176
0 1.48732277325405
0 1.46720115738139
0.00405621040637126 1.46384755473595
0.00811242081274252 1.46720115738139
0.0121686312191138 1.48564597193133
0.0121686312191138 1.52085879970848
0.0121686312191138 1.59128445526279
0.0121686312191138 1.67847812404431
0.0121686312191138 1.75393418356678
0.0121686312191138 1.79082381266666
0.0121686312191138 1.78914701134394
0.0121686312191138 1.76902539547128
0.0121686312191138 1.73884297166229
0.0121686312191138 1.70195334256242
0.0121686312191138 1.66338691213982
0.0121686312191138 1.62482048171722
0.0121686312191138 1.59296125658551
0.00811242081274252 1.55774842880836
0.00405621040637126 1.52588920367665
0 1.49738358119038
0 1.46384755473595
0 1.40851311108614
0 1.33808745553183
0 1.2810762105593
0 1.26430819733208
0 1.29113701849563
0 1.33808745553183
0 1.40348270711797
0 1.48061556796317
0 1.57116283939013
0 1.6617101108171
0 1.7472269782759
0 1.82435983912109
0 1.89981589864356
0 1.96856475287515
0 2.03899040842946
0 2.10270885869288
0 2.1664273089563
0 2.21505454731522
0 2.25865138170598
0 2.29051060683769
0 2.32572343461485
0 2.36428986503744
0 2.41291710339637
0 2.44477632852808
0 2.45986754043258
0 2.43974592455992
0 2.40453309678276
0 2.35087545445567
0 2.29218740816042
0 2.22008495128339
0 2.13959848779275
0 2.05743522297939
0 1.98533276610236
0 1.92161431583894
0 1.85454226293008
0 1.78076300473033
0 1.68183172668976
0 1.57451644203557
0 1.4906763758995
0 1.44707954150873
0 1.43869553489513
0 1.44204913754057
0 1.45378674679962
0 1.46887795870411
0 1.49402997854494
0 1.52924280632209
0 1.57787004468102
0 1.63991169362172
0 1.71536775314419
0 1.7941774153121
0 1.86292626954369
0 1.92832152112983
0 1.97191835552059
0 1.99539357403869
0 1.99036317007053
0 1.98365596477964
0 1.98197916345692
0 1.9803023621342
0 1.97359515684331
0 1.9568271436161
0 1.93670552774344
0.00608431560955689 1.90149269996629
0.0141967364222994 1.84783505763919
0.0253513150398204 1.77405579943944
0.0304215780477844 1.69692293859425
0.0405621040637126 1.6231436803945
0.0476604722748623 1.55607162748564
0.0588150508923832 1.50744438912671
0.0638853139003473 1.46217075341323
0.0679415243067186 1.42695792563607
0.0679415243067186 1.3900682965362
0.0679415243067186 1.35820907140449
0.0679415243067186 1.32634984627278
0.0679415243067186 1.29449062114107
0.0699696295099042 1.26933860130025
0.0740258399162755 1.25089378675031
0.0719977347130898 1.24418658145942
0.0659134191035329 1.25089378675031
0.0567869456891976 1.25760099204119
0.0588150508923832 1.25760099204119
0.0628712612987545 1.24083297881398
0.0730117873146827 1.22741856823221
0.0760539451194611 1.21400415765043
0.0811242081274252 1.20897375368227
0.0861944711353892 1.20226654839138
0.100391207557689 1.19388254177777
0.120672259589545 1.18214493251872
0.145009522027772 1.16705372061423
0.161234363653258 1.15363931003246
0.178473257880335 1.14693210474157
0.192669994302635 1.1419017007734
0.209908888529713 1.13687129680524
0.220049414545641 1.1184264822553
0.22714778275679 1.09159766109176
0.235260203569533 1.06812244257365
0.239316413975904 1.0563848333146
0.243372624382275 1.05303123066916
0.240330466577497 1.048000826701
0.236274256171126 1.05806163463732
0.231203993163162 1.07986005183271
0.221063467147234 1.11339607828714
0.207880783326527 1.13687129680524
0.189627836497856 1.16034651532334
0.183543520888299 1.17040732325967
0.181515415685114 1.16034651532334
0.185571626091485 1.13687129680524
0.182529468286707 1.1184264822553
0.182529468286707 1.1184264822553
0.177459205278743 1.12178008490074
0.165290574059629 1.11339607828714
0.147037627230958 1.10165846902809
0.125742522597509 1.08992085976903
0.114587943979988 1.08656725712359
0.108503628370431 1.06979924389638
0.10444741796406 1.05973843596005
0.100391207557689 1.06141523728277
0.0932928393465389 1.08153685315543
0.0872085237369821 1.08656725712359
0.0770679977210539 1.08489045580087
0.0598291034939761 1.08153685315543
0.0375199462589341 1.08992085976903
0.0192669994302635 1.09662806505992
0.0070983682111497 1.10165846902809
0.00304215780477844 1.12848729019163
0 1.17040732325967
0 1.23412577352309
0 1.29449062114107
0 1.35820907140449
0 1.42025072034519
0 1.46887795870411
0 1.4990603825131
0 1.52756600499937
0 1.5845772499719
0 1.67009411743071
0 1.77740940208489
0 1.8713102761573
0 1.95011993832521
0 2.00713118329775
0 2.05911202430211
0 2.12115367324281
0 2.17816491821535
0 2.22511535525155
0 2.24020656715605
0 2.23182256054244
0 2.20834734202434
0 2.17984171953807
0 2.14630569308364
0 2.10606246133832
0 2.06246562694756
0 2.00713118329775
0 1.95011993832521
0 1.8947854946754
0 1.84783505763919
0 1.79585421663483
0 1.73884297166229
0 1.67344772007615
0 1.61308287245817
