"Participant_A" "Participant_B"
0.826817196823145 0.51791449319298
0.902145444689896 0.51791449319298
0.977473692556647 0.51791449319298
1.05100841071228 0.51791449319298
1.12274959915681 0.51791449319298
1.19449078760133 0.51791449319298
1.26264491662363 0.51791449319298
1.32900551593482 0.51791449319298
1.23574197095694 0.404695976076375
1.16400078251241 0.30191604564428
1.12633665857904 0.2159984475487
1.11019489117902 0.144534277170134
1.10660783175679 0.0843116616825782
1.1084013614679 0.0353306010860328
1.10660783175679 0.00883265027150819
1.10481430204568 0
1.10660783175679 0
1.11378195060124 0
1.12992371800126 0
1.14785901511239 0
1.17117490135686 0
1.20166490644579 0
1.23574197095694 0
1.26981903546808 0
1.29134139200144 0
1.29851551084589 0
1.28058021373476 0
1.26264491662363 0
1.23574197095694 0
1.21960020355692 0
1.21063255500135 0
1.2178066738458 0
1.23574197095694 0
1.26443844633475 0
1.30927668911257 0
1.36308258044597 0
1.42764965004604 0
1.50297789791279 0
1.58906732404622 0
1.68771145815744 0
1.79711677053534 0
1.92087032060214 0
2.04462387066895 0
2.16837742073575 0
2.28495685195811 0
2.39436216433601 0
2.48762570931389 0
2.56654101660287 0
2.61855337822515 0.0626315201070581
2.65621750215852 0.125263040214116
2.67415279926965 0.187894560321174
2.67953338840299 0.187894560321174
2.67594632898077 0.248920144015231
2.67056573984743 0.309945727709287
2.6669786804252 0.440026577162408
2.65621750215852 0.558062903518018
2.65083691302518 0.733912940741681
2.64904338331407 0.84070771220628
2.65980456158075 0.948305451877379
2.67056573984743 0.998892448886926
2.67953338840299 1.10568722035153
2.68312044782522 1.16189499480658
2.69029456666967 1.2967936534987
2.7082298637808 1.4019824885503
2.73154575002527 1.59148298528448
2.76203575511419 1.78018051381215
2.79790634933646 2.01625316652337
2.84274459211429 2.17764977603002
2.89116989431434 2.33262263988466
2.95214990449219 2.41131352412174
3.00595579582558 2.49883705863032
3.04541344947007 2.52212313661884
3.06514227629231 2.62008525781193
3.08666463282567 2.72045628362452
3.11715463791459 2.88667070237018
3.15302523213685 2.99266250562828
3.18172170751466 3.14924130589592
3.19606994520357 3.22070547627449
3.19606994520357 3.25764201377352
3.17813464809244 3.20384314393797
3.14764464300351 3.14522646486342
3.10280640022569 3.10106321350588
3.04720697918118 3.06332370780034
2.99160755813667 3.02478123388831
2.91807283998104 2.97178533225926
2.85171224066985 2.90192709829369
2.79252576020312 2.82082730943712
2.7494810471364 2.68994349177749
2.69926221522524 2.51891126379284
2.63828220504739 2.30210984803763
2.584476313714 2.08932327331494
2.54860571949173 1.87653669859224
2.53425748180283 1.67017386952155
2.53246395209172 1.46541697686386
2.54143160064728 1.26708382985818
2.55936689775841 1.074371460298
2.584476313714 0.882462058944318
2.60599867024735 0.697779371449147
2.61137925938069 0.520323397812482
2.60958572966958 0.364547565751338
2.60599867024735 0.228845938852712
2.5988245514029 0.110809612497103
2.5988245514029 0.0369365374990343
2.60061808111401 0
2.60958572966958 0
2.60779219995847 0
2.59523749198068 0
2.56654101660287 0
2.52887689266949 0
2.49300629844723 0
2.45892923393608 0
2.42485216942493 0
2.39615569404712 0
2.3800139266471 0
2.37104627809154 0
2.36028509982486 0
2.34414333242484 0
2.32082744618037 0
2.2975115599359 0
2.27778273311365 0
2.26343449542475 0
2.26164096571364 0
2.27419567369143 0
2.30289214906924 0
2.33158862444705 0
2.36028509982486 0
2.39077510491378 0
2.41588452086936 0
2.43740687740272 0
2.45175511509163 0.00562077744550521
2.46789688249164 0.0152563959235141
2.48762570931389 0.031315760053529
2.50556100642502 0.044163251357541
2.52887689266949 0.0554048062485514
