"Participant_A" "Participant_B"
134 604
206 646
498 515
697 245
536 107
506 65
680 74
782 32
631 0
344 5
158 3
87 0
83 0
108 0
81 5
63 13
44 0
21 0
0 94
0 244
0 119
12 9
17 71
22 44
4 31
8 18
84 17
254 23
109 12
1 5
49 2
44 26
24 149
5 30
0 1
4 0
23 0
6 10
7 8
9 123
0 1007
0 2620
19 4620
29 6251
0 7530
2 8840
0 9208
0 9076
0 9324
0 9620
0 9695
0 9338
0 8586
0 7773
0 6414
12 5067
9 2252
7 2008
47 3432
93 3779
120 4605
107 5428
59 5842
34 6541
46 6844
169 5921
210 4426
160 2382
191 1145
95 829
50 708
20 1335
4 3046
0 3940
0 3783
3 3791
0 4275
0 5167
0 5753
0 5499
0 4124
0 3148
0 2479
0 1761
1 983
50 307
177 438
24 1174
0 1239
0 1655
0 2449
0 3078
0 3277
1 2546
161 1905
52 1792
0 1728
0 1664
2 1617
54 1888
396 1718
219 1219
0 867
1 653
1 1175
35 2192
300 2562
346 2029
71 805
32 314
25 200
27 313
315 443
390 571
46 1162
64 1970
191 2476
201 2649
187 2209
159 1800
59 1631
35 1800
29 1663
24 1665
129 1479
69 1524
301 1420
1008 1251
1528 1309
1849 1180
1737 967
1317 591
929 480
656 357
668 204
700 190
868 170
954 565
1377 1138
1657 1474
1624 1333
1188 818
1291 517
1726 465
2529 392
3640 157
4984 49
5179 72
4454 58
3445 97
2319 190
1339 187
1041 234
1472 363
1387 411
1010 415
1222 296
1367 178
998 98
1086 114
1055 333
430 265
1081 359
1733 151
1492 115
1379 163
1763 198
1845 227
1720 284
1906 239
2118 95
1946 36
3057 54
3800 50
3928 2
3932 1
4238 12
4592 57
5031 203
5130 165
4418 129
3153 130
2764 63
2557 52
2517 34
2614 33
1737 62
1219 29
2500 17
2707 57
2064 121
2084 197
1822 103
565 95
678 129
964 105
973 98
1376 60
1355 33
1704 37
3340 6
4178 0
3988 0
3284 0
2462 4
1677 0
1315 0
971 0
488 2
442 0
1033 1
2221 0
2769 0
2760 5
1944 3
1205 25
554 16
365 3
929 0
915 0
1124 11
1561 8
1101 9
640 0
893 0
631 0
171 0
1066 0
1638 0
1777 101
1511 249
1165 38
1309 30
1569 75
1815 57
1580 33
1502 23
1810 7
2067 0
2071 1
1472 0
810 0
790 0
829 0
919 0
831 1
400 0
336 0
491 0
258 0
166 0
141 0
192 2
327 6
309 96
157 251
84 174
100 47
85 32
9 36
0 115
10 53
58 32
4 8
23 13
2 22
16 1
6 1
0 20
115 1
702 0
1469 0
2132 2
2541 0
3019 4
3232 3
3123 3
2398 27
1467 30
1342 33
1671 29
3637 34
6958 15
10425 17
13138 161
13635 159
14129 123
14721 69
12013 13
9895 10
8128 7
6269 27
3549 32
6914 4
9120 0
11042 0
13586 0
13889 0
9428 0
4577 0
6987 2
9219 7
10689 26
11441 40
11404 84
10230 339
8536 729
8460 1147
8850 2352
6567 3149
4100 3520
4512 4486
4809 4859
6741 4683
8810 4463
9336 4317
9998 4827
9055 5033
7352 4719
6213 4335
6346 4848
7214 5239
9062 5282
8544 4994
8371 4115
8568 3395
8170 3255
7479 2850
6009 2102
5803 1406
5832 998
5449 732
5873 495
4876 316
4386 92
4408 335
4941 645
5568 620
4821 578
3230 778
3029 1198
2933 2207
3489 1950
4378 1438
4886 1245
6541 1816
7445 2244
7846 2386
6251 2809
5584 2808
5876 2484
5965 2575
5470 2609
4727 2784
4206 2537
4050 2120
4129 1555
4040 1744
3750 1656
2949 285
1791 153
1009 951
582 1050
469 359
557 164
605 295
1184 383
1770 159
1539 7
782 3
608 0
1028 1
1983 22
2577 235
2091 515
1208 91
935 2
1482 4
1478 2
1583 0
1182 0
1218 0
847 0
358 0
941 0
1254 0
1228 0
863 0
1641 0
1952 0
1661 16
1457 0
1060 0
927 0
782 0
1180 0
1920 0
1924 0
1627 0
1434 0
1143 13
695 161
1168 463
1709 2035
3662 3893
4336 5795
4127 7464
4119 8814
2829 9962
1441 10548
1748 11081
1980 12063
2426 13274
2863 14194
5271 13869
7368 13958
7656 13645
6924 12722
7140 11578
5766 10848
2650 10927
1509 11204
1390 10947
1753 9783
2295 8455
1973 7561
678 8884
773 9742
823 9680
1431 9785
2462 11185
2523 13103
2020 13923
1956 14862
2643 15980
3381 14242
3721 14607
3634 14424
3545 12709
4516 8015
5426 5619
6332 8325
6344 9392
5467 11748
4148 12880
3258 12239
2918 11779
2495 11935
3486 12791
5111 13233
5514 11425
5469 8962
5375 7394
5205 5706
5561 4659
4813 1787
3675 5752
2858 9610
2700 11374
2123 11464
1634 13010
1214 15697
1257 17580
1691 17698
1608 16142
969 14246
991 14176
1646 15943
2521 14107
2811 9808
2180 9051
1304 11446
862 11077
1307 11421
2226 12410
2843 15584
2177 18704
899 18851
481 40200
754 14652
1458 14287
2040 13703
1742 29863
634 14652
398 14287
719 13703
1521 12251
2002 10766
1024 10270
227 9167
846 8300
802 7596
538 7445
591 9299
678 11116
878 11920
1154 10795
815 9193
721 7669
354 8070
495 9654
422 9294
320 9022
222 9590
542 9123
678 8326
276 7384
175 6504
203 6990
343 8165
623 7694
731 5563
315 4655
249 4911
86 4557
218 4961
508 5652
436 4216
459 2127
437 2171
351 2550
404 3807
501 4873
663 4828
1130 4416
1414 2414
1211 1016
1529 214
1946 575
1737 507
1230 277
858 24
725 209
880 416
998 282
1106 339
726 92
535 25
537 101
540 42
409 27
399 164
585 24
1432 1
2030 8
2041 21
1622 24
1387 3
1469 10
1845 1
2079 29
1752 45
1421 0
1043 0
1000 0
1294 0
1548 8
1242 3
818 8
488 21
468 6
492 2
596 10
519 0
554 0
752 1
880 0
898 0
842 7
896 0
1135 0
1287 0
1269 0
1113 54
958 284
955 440
1248 306
1320 131
1210 69
1271 20
1204 2
1003 7
974 3
999 0
1011 0
1128 0
1130 0
1172 0
1222 25
1220 5
1475 1
1977 0
2350 11
2258 0
1997 0
1943 0
2017 0
2119 0
2071 0
1736 0
1182 0
854 0
676 0
365 0
210 0
412 0
1222 0
1673 2
1176 1
925 0
745 0
541 0
458 0
375 1
353 6
340 28
454 65
353 74
281 49
329 59
493 124
938 134
1463 327
1804 635
1803 946
1905 1475
2295 1853
2572 2564
2783 5143
2448 9345
1700 10960
525 8196
398 4732
484 5123
1372 3760
2015 3819
1286 4611
682 5816
721 6179
781 4537
699 2152
876 2336
458 2101
167 3289
262 4438
487 4508
347 4147
482 4861
611 5936
483 7088
592 7555
1198 7476
1141 7673
709 8113
545 8332
466 7728
338 7251
631 7473
783 6965
511 6530
230 6704
142 6915
192 7414
235 8308
189 8734
627 8801
1866 8711
2506 6845
2458 4877
2763 4610
3323 7051
3465 8547
3728 8870
4026 9238
4274 8787
4542 8264
4895 8233
5155 9219
5477 9966
5669 10220
5482 11016
5346 11763
5545 12015
6041 11219
6146 10107
6256 9382
6974 8270
6982 7923
6264 7664
4926 6432
3592 4852
3089 3362
3253 3010
3103 3010
2925 2608
2572 2442
2753 1640
3261 1098
3418 817
3437 731
3603 712
3843 322
4602 298
5461 596
5726 550
5404 229
5413 143
5593 89
5865 55
5732 950
4718 214
3515 125
2698 379
2249 1038
1788 918
1704 1002
1826 1040
2077 717
2607 389
3114 425
2834 743
2159 1009
1843 502
1978 173
2364 140
2602 175
2090 190
1591 67
1197 37
705 62
710 11
438 1
483 9
488 20
369 106
700 55
1364 37
2287 25
2945 17
3294 25
2892 58
2356 9
1828 0
1271 0
782 1
237 2
188 11
333 10
588 0
860 0
943 0
957 36
1016 0
895 0
632 0
364 0
249 0
121 0
109 0
307 55
282 78
540 9
1174 32
1364 257
591 590
435 685
571 488
463 436
418 751
511 1095
583 906
374 836
497 691
686 323
1181 66
1343 88
1251 17
711 1
408 1
296 1
215 0
245 1
320 0
524 0
448 0
346 0
298 0
337 0
176 0
426 4
722 1
445 0
151 42
123 2538
109 5356
142 5596
116 4683
132 3701
160 2791
149 1361
251 319
268 512
251 1230
535 1617
809 1262
578 1378
100 830
51 266
99 226
56 20
14 465
59 947
196 213
186 83
273 75
242 324
197 803
158 476
283 200
126 112
77 140
150 292
242 122
474 7
711 238
575 66
355 78
579 255
730 148
1201 16
1367 13
993 1
796 6
737 9
639 0
716 3
790 47
559 492
337 645
377 698
567 633
593 410
322 285
145 251
115 75
82 74
114 81
91 179
131 400
189 304
201 144
196 135
171 164
151 228
195 390
293 638
225 305
169 107
279 119
424 311
348 362
356 438
428 512
608 444
895 231
1009 248
1089 62
933 50
636 106
468 294
531 94
715 31
806 228
554 432
329 477
202 717
144 270
124 39
204 311
105 937
65 616
50 470
140 696
185 652
56 584
76 932
90 702
95 471
178 964
100 1776
103 1769
72 1486
8 1667
24 1665
6 1542
29 1835
164 1495
172 1059
174 847
109 1004
107 1131
143 1177
79 1165
80 1354
91 1593
103 1962
101 2019
72 1744
60 1947
43 2885
20 2983
18 2227
237 1444
726 1061
221 1120
236 1212
200 654
140 234
139 21
254 13
210 279
205 243
256 285
250 454
269 527
254 601
185 751
160 647
190 522
259 487
277 691
303 624
286 547
263 384
235 221
389 297
299 320
258 88
397 92
515 168
560 220
528 275
400 330
244 443
125 571
62 643
44 749
48 1019
83 1261
168 1250
200 1207
87 1239
60 1467
125 1814
215 2019
202 2078
137 2220
54 1697
1 1452
0 1582
0 1389
19 1308
90 1530
102 1212
100 1662
58 1869
41 1424
0 1123
37 1116
190 1842
186 1608
154 1044
164 596
26 310
16 222
40 173
53 19
14 4
53 0
134 0
145 0
306 0
92 0
73 4
101 0
98 0
402 0
354 1
325 0
282 0
241 0
172 0
158 0
341 0
223 0
246 0
237 0
119 0
91 0
86 0
188 0
423 0
310 0
141 0
89 0
184 0
219 15
268 506
255 2257
250 4531
224 6129
181 6516
57 5731
46 3836
72 1596
24 1516
103 3541
163 4501
158 4137
175 2726
273 2463
304 3046
329 2109
287 606
214 74
206 143
215 1502
243 860
325 336
347 1529
301 1705
276 702
335 334
476 775
322 2081
148 2547
216 1450
315 607
360 758
434 1026
378 1792
230 1883
168 1657
119 1515
95 2152
132 3067
136 2871
73 2399
122 2702
103 3042
124 3867
205 3603
146 2246
126 727
120 105
57 432
59 821
64 741
60 924
116 1729
73 1337
1 622
16 851
13 2129
24 2522
103 1788
157 1363
197 1237
114 1088
38 1380
20 953
58 397
47 98
66 84
99 145
9 144
46 31
31 3
94 0
218 0
180 0
413 0
554 7
391 71
254 237
62 354
130 169
193 246
290 350
294 308
221 175
178 127
188 183
201 264
243 169
393 99
440 50
558 84
547 538
334 1515
363 2148
409 2667
348 2833
356 2844
177 2652
83 2158
60 1937
20 2034
64 1956
58 1995
32 1936
80 1861
151 1609
211 1428
326 1246
243 1241
134 1281
161 1305
146 1363
163 1494
320 1375
605 1509
710 1228
477 1013
339 1229
155 1519
569 2418
1011 3473
1098 3592
1222 3995
1302 4114
1052 4122
668 3939
606 4275
1077 6451
1575 8502
1965 8363
2023 7161
1988 5966
1805 5153
1725 5003
1973 4616
2297 4470
2121 4053
1354 4379
1449 3819
1852 4150
1696 4286
1855 3560
2029 3571
1862 3933
2175 4201
2957 4017
3664 3719
3731 3104
3530 3024
3576 2951
3509 3393
3578 3077
3371 1875
3179 1305
3617 442
3905 251
4883 907
5920 271
6735 8
7116 7
6847 35
5663 279
3864 243
2168 167
939 81
747 35
663 163
404 86
268 21
247 2
106 10
87 1
71 0
7 3
1 16
6 79
106 56
435 18
881 16
615 13
73 4
86 0
258 0
55 0
12 0
24 0
1 0
271 1
466 0
151 0
57 0
350 0
224 0
0 0
0 0
0 0
125 0
118 0
0 0
0 0
19 0
15 0
0 0
2 0
137 0
626 0
854 0
649 0
607 0
719 5
679 5
528 0
205 0
18 0
0 35
100 90
385 1
151 0
32 0
110 3
345 17
568 0
942 9
1232 41
1883 225
2367 447
2184 391
1889 247
2062 167
1586 84
1535 101
1767 73
1115 176
1013 349
2066 489
1277 592
646 588
1069 541
578 513
879 472
2257 410
1655 437
443 144
676 49
428 42
63 14
1211 15
929 16
76 27
670 22
803 18
260 54
714 156
889 609
333 732
812 347
1316 358
794 142
363 134
384 473
394 1049
773 416
1051 225
592 606
144 731
78 493
204 455
292 276
311 59
331 88
219 222
274 263
353 113
355 0
177 0
193 2
483 1
389 2
374 0
217 5
102 85
10 2
0 0
0 111
0 114
1 0
0 0
4 0
1 0
0 0
0 0
9 0
0 0
0 5
26 6
122 0
68 0
1 0
27 0
46 0
81 0
68 0
0 0
0 0
14 0
0 0
42 0
33 0
0 0
1 0
162 0
0 0
95 0
383 0
82 0
0 0
218 0
45 0
0 0
74 0
147 0
293 0
470 0
238 0
181 0
385 0
420 0
148 3
213 0
376 0
153 0
117 0
184 0
157 0
47 0
205 0
182 0
276 0
480 0
629 2
664 0
715 0
487 0
223 0
137 0
297 0
490 0
734 0
1121 0
1350 0
1356 0
1321 0
1273 0
1134 0
950 0
676 0
481 0
376 0
334 0
420 3
544 1
732 8
1081 74
988 423
960 889
1026 1725
1085 2762
1093 3815
1003 4288
1074 4494
1738 4610
2488 4665
3076 4517
3351 4578
3249 4955
2459 5823
1780 7481
1309 9390
1067 10555
1372 10893
2300 10647
3113 10484
3612 10557
3588 11440
3130 12304
2443 12386
2255 12173
2013 12146
2511 12545
3644 12532
3929 12488
3632 12256
3117 12072
2240 12186
2467 12080
2799 11625
2588 11624
1846 11136
1441 11505
1001 12446
574 12689
412 12917
516 13491
536 13225
672 12394
1828 11753
3298 11043
4930 9603
5039 7904
6900 6393
7829 3494
8520 2466
9150 4452
8759 7275
8153 7859
7772 7307
7490 7570
8350 7908
7339 7795
6800 7855
6390 7799
7294 7824
6991 19544
6226 3729
5727 5875
4804 11756
4107 2547
4457 3729
5043 5875
3993 6724
3396 6887
2803 8191
3008 9111
3776 9401
3698 10161
2637 11159
1905 12548
1934 14211
2149 15982
2077 17258
2484 17813
1800 16804
2105 15649
2201 16296
2307 17891
2250 18846
2153 18377
2587 17016
2898 16598
3246 16898
2969 16239
2995 14839
2896 13378
2268 12665
2068 12386
1851 12343
1746 12095
1876 11655
1493 11206
1055 10064
1180 9270
1100 9698
838 8857
1130 7027
1195 10488
733 11901
589 11081
544 9099
431 8960
991 8176
1230 7182
579 6823
238 4685
200 3749
116 5294
448 6972
709 9119
223 6283
7 5790
22 7899
44 8433
48 5782
23 3564
3 8994
34 11747
138 12039
63 12088
90 11362
84 8358
105 6353
204 5944
443 6276
351 8445
242 9108
139 9626
86 9362
34 8739
28 6287
59 2758
97 4887
122 3979
171 2818
117 2846
44 1476
75 866
178 1614
0 1468
8 3831
12 6434
25 4887
299 2474
371 4969
52 2060
57 2444
55 5583
40 1468
359 4921
366 6159
129 6202
24 6005
7 5653
78 4879
151 4423
13 2862
0 5008
0 4993
0 2707
0 996
8 1693
0 2281
0 5755
0 5578
0 3261
0 2462
1 3154
1 3187
0 3549
0 3100
2 1044
1 1836
0 909
0 915
0 942
74 1447
147 3996
44 5911
20 5277
190 3856
198 3146
45 4303
176 5813
241 5079
206 794
275 1295
105 1066
0 1110
0 1274
0 1184
90 2354
371 2330
166 81
14 345
32 362
43 906
105 1074
491 168
222 45
31 29
140 708
77 2530
12 712
219 150
259 1968
103 418
33 612
49 1522
99 46
183 1434
115 1203
1 340
0 25
8 29
6 4
67 1374
43 982
35 0
13 914
3 117
3 1402
251 2021
328 6
124 1239
33 411
51 15
68 681
60 205
42 413
47 1410
55 627
78 1077
53 1553
73 375
114 247
345 710
502 582
471 60
327 94
91 744
50 586
79 1164
71 2583
52 1367
0 1481
0 1719
10 1299
168 285
370 51
501 129
410 366
365 427
201 194
99 322
173 315
275 323
313 128
69 82
7 54
2 108
0 57
0 2
6 32
6 291
11 25
32 62
1 308
3 9
44 872
207 1279
179 471
55 2351
1 607
4 1183
19 2062
101 84
103 901
14 1610
100 1997
407 473
595 2998
551 5708
155 7392
101 7970
321 7275
526 5315
371 3469
161 3282
240 2332
127 6335
0 6677
21 4170
168 293
0 3127
28 8089
305 10682
115 9293
3 7550
53 6281
69 2849
386 1276
757 1271
694 2866
277 4747
50 3141
42 1251
118 1094
490 2242
442 2626
117 852
34 935
1 1721
0 1007
5 317
283 51
148 1164
1 673
25 630
4 3052
0 2977
8 419
0 1488
0 475
187 778
370 3622
124 911
53 1762
2 2699
42 217
34 1061
32 2708
14 685
0 104
1 1825
9 926
1 1414
0 2749
12 2844
0 3311
0 3864
0 3094
1 2637
0 2886
5 3709
61 3542
4 2812
0 2145
0 1249
1 703
129 2013
224 1041
106 1877
0 4036
41 3984
133 2778
37 1909
32 1623
55 3527
52 3507
20 1831
5 707
0 596
0 458
0 3229
0 4045
0 442
0 1614
0 2041
3 1911
1 4274
0 3170
0 3403
7 6566
0 3428
5 2850
7 4592
0 2896
0 4456
79 4344
210 3133
371 2594
192 2063
39 2098
2 688
4 1929
25 2117
294 617
246 2315
11 502
0 2531
0 4246
97 3176
294 2636
198 3399
36 629
45 2350
0 2412
0 377
1 3055
0 2182
0 896
0 6758
0 6127
0 4823
0 2379
0 1526
0 3696
0 361
37 2795
58 3884
0 365
0 3113
0 2900
0 681
0 1432
0 585
0 689
6 1174
60 137
38 19
18 142
51 53
65 596
90 1009
77 16
44 1
46 5
40 142
27 21
45 66
0 522
0 16
0 71
0 32
0 10
0 0
0 0
31 0
31 0
16 21
6 1
50 0
107 0
179 0
223 0
159 0
89 0
63 0
75 0
136 18
105 103
41 58
1 2
0 14
5 6
3 13
0 7
0 0
0 5
0 4
0 10
0 6
26 39
0 0
29 0
70 38
63 212
1 4
0 0
36 0
191 0
39 0
85 0
79 0
29 0
7 13
24 2
19 0
27 6
9 1
0 0
86 0
337 0
106 0
47 0
133 0
66 0
10 0
30 0
40 0
23 0
4 0
5 0
0 0
53 0
186 0
108 1
131 3
213 28
238 2
176 10
194 17
177 2
191 8
107 8
68 31
144 32
187 0
69 8
92 112
148 162
32 64
9 21
60 19
63 12
132 3
240 9
91 14
0 17
0 26
0 48
4 67
45 22
0 6
0 0
0 0
0 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 0
90 0
186 0
278 0
349 0
317 0
337 1
206 5
217 8
1266 50
2169 18
2935 106
3950 209
4823 127
5548 132
6384 303
7039 421
6786 396
6823 395
5058 525
3833 577
3295 636
2057 534
1564 323
1784 28
1401 20
567 141
256 271
359 616
284 657
222 432
144 471
183 666
157 428
227 524
382 1022
411 78
339 15
220 423
257 68
353 168
555 1296
751 407
434 243
356 1232
366 1903
341 2222
391 364
530 2330
639 3671
589 1909
634 981
842 3789
858 4643
779 3684
581 1322
600 798
378 2542
306 3247
281 2893
282 4308
317 4696
411 1926
230 626
307 983
198 884
355 2569
603 3325
713 2464
748 2811
789 1341
1192 558
1560 2267
1669 2318
1202 2339
673 1771
568 331
638 402
464 50
276 877
217 1694
359 758
545 741
715 1217
1017 1051
1047 1402
833 1748
895 132
1063 3110
1013 5161
886 4950
566 1455
424 55
463 258
485 1010
768 1465
702 822
454 1062
368 889
345 588
468 1562
424 398
284 1212
320 1997
423 239
536 412
848 2655
1057 646
1262 593
1314 1847
1422 99
1735 710
1992 2074
1843 154
1850 880
1749 1737
1607 53
1544 927
1760 1203
1577 26
1576 759
1481 842
1505 40
1404 1403
1364 13
1077 550
606 1344
488 52
660 202
788 65
557 13
390 951
328 238
332 5
492 666
590 22
778 32
857 196
662 24
563 105
556 32
303 9
213 289
198 0
149 0
269 3
466 0
404 9
392 36
442 0
330 1
328 40
204 1
267 16
343 0
439 4
328 9
215 0
403 0
638 0
699 0
621 0
392 0
515 0
503 0
447 0
379 0
299 0
297 0
320 0
376 0
730 0
781 0
593 0
464 0
387 0
184 0
237 0
546 0
760 0
852 2
775 0
487 0
245 0
264 0
228 0
205 0
185 0
163 0
110 0
82 0
113 0
164 1
97 9
251 7
246 1
181 75
272 211
410 25
546 1183
737 1029
897 80
753 1101
415 930
417 61
311 887
412 978
447 931
136 692
117 344
135 192
347 57
162 24
115 85
112 358
188 857
376 1180
549 649
525 218
505 221
607 1107
625 514
700 102
788 176
916 468
734 187
509 651
293 745
221 625
200 2722
197 2347
233 214
301 165
350 23
367 999
436 777
477 2352
219 3385
158 1280
108 650
197 1245
390 106
340 928
354 1595
418 74
456 939
461 942
229 685
240 461
164 85
93 71
85 392
23 20
79 761
198 554
194 65
375 109
269 991
510 105
480 339
143 1740
270 88
246 1210
130 800
51 188
158 1987
188 152
267 2047
298 2568
321 0
203 1277
86 352
8 14
225 1453
107 347
117 126
150 953
92 0
72 1258
51 749
79 293
140 1203
232 171
200 300
224 862
292 0
430 70
239 66
538 170
664 608
1190 28
1945 90
2281 1
2349 10
2209 115
1856 20
1363 0
1512 0
1180 0
429 0
200 0
137 7
118 0
337 6
233 16
78 189
246 0
702 0
631 8
199 1
250 0
437 1
669 0
925 2
599 0
228 0
19 0
125 1
297 56
297 225
115 420
24 829
6 887
0 563
77 382
201 319
92 335
53 432
138 782
121 1260
54 1206
51 1112
7 1042
0 659
0 230
6 64
0 480
0 1377
0 897
0 1120
83 1410
240 1731
7 2914
73 4007
90 3962
53 2629
31 3246
10 3299
4 2218
0 2018
0 2765
0 3247
0 3476
0 3550
0 3293
0 2311
0 2630
0 3414
0 2502
0 1572
0 2138
0 3039
0 3254
136 3549
199 3973
2 4663
99 4203
80 2844
35 2569
32 2570
47 3076
72 4498
210 6990
272 7161
154 10133
84 12572
62 13188
129 12691
330 11577
555 10438
561 9207
342 8703
194 8717
216 8070
404 7045
566 4321
398 3019
110 2257
0 1393
0 496
26 1480
41 2213
5 677
1 681
177 659
123 1972
0 4818
0 6365
0 6401
32 6616
390 7461
392 6925
49 6191
0 5672
0 5493
56 4699
71 3903
174 3875
0 3910
22 2824
282 1154
79 624
0 860
7 1739
132 1493
215 745
391 300
176 213
56 446
38 851
9 1067
0 1073
4 1040
0 1073
0 770
85 221
50 13
182 10
110 12
15 39
178 74
279 15
97 0
12 12
0 38
0 16
1 2
13 0
0 28
0 12
0 0
0 0
0 6
0 506
0 1883
0 4108
0 7615
3 10793
5 12264
0 12995
1 12758
183 12600
143 12645
3 12382
56 12327
68 12409
42 12990
17 12434
14 10988
3 10593
1 10521
0 10001
0 9900
12 11413
0 13392
0 14191
0 14023
0 13962
15 13317
149 11718
96 9664
8 9445
60 10142
67 9968
31 9538
7 8255
4 11351
6 12358
17 10140
0 8646
0 9257
0 8951
2 10072
1 8095
1 5396
