"Participant_A" "Participant_B"
403 5742
1664 6104
1844 5742
1008 4262
200 1850
195 1227
570 2825
661 4120
357 4952
163 3604
86 756
166 3441
181 4649
91 4950
66 5158
44 4116
38 1632
46 1470
34 2971
1 4046
1 4148
0 3198
0 1356
3 1563
2 4033
0 5268
66 5650
166 5714
63 5519
70 5474
85 4885
46 3269
21 2833
13 3846
2 4188
0 3481
0 2674
0 3142
0 3778
0 4141
0 3780
0 3082
0 2238
0 773
0 251
0 527
0 673
0 841
0 856
0 761
0 482
0 264
0 279
14 459
178 261
463 60
838 225
1009 570
767 441
372 252
283 138
414 71
453 55
177 46
27 64
20 95
3 40
32 18
15 40
0 21
71 4
254 15
56 8
0 0
0 0
0 1
39 8
128 25
8 0
0 4
8 52
0 18
1 0
1 0
0 0
0 0
0 1
0 0
1 0
5 0
2 0
3 0
1 1
0 0
4 0
1 0
7 0
1 0
0 1
0 0
0 0
0 1
0 28
0 293
0 907
0 1617
0 2479
78 3066
68 3168
7 2896
14 2686
2 2310
0 2011
0 1869
0 1421
0 774
0 65
0 158
0 220
0 273
0 245
0 215
0 167
0 109
0 113
0 88
0 42
0 38
0 45
0 3
0 20
0 34
0 62
0 22
0 0
9 0
0 0
0 0
4 0
8 0
15 0
2 0
0 0
2 0
16 0
46 0
50 0
21 0
17 2
4 0
0 0
0 1
0 4
0 3
0 1
0 0
0 12
0 35
0 5
0 7
0 568
0 1603
0 2182
0 2431
0 2211
2 2055
0 1429
0 1325
0 1106
0 1157
0 1015
0 1031
0 1006
0 735
0 572
0 329
0 183
0 199
0 157
9 110
29 81
25 148
14 137
1 55
0 28
0 42
0 132
0 45
0 15
0 20
0 22
0 21
0 15
0 56
34 146
11 4
42 0
183 1
124 5
81 5
34 0
13 0
1 1
0 1
0 0
0 0
0 0
0 3
0 5
0 8
0 15
0 15
0 42
0 48
0 19
23 6
174 1
209 1
296 0
977 0
1142 0
1047 5
589 5
250 0
320 2
462 0
314 0
45 1
73 0
600 0
428 0
247 0
200 0
65 0
214 0
150 0
30 25
108 19
238 0
216 1
255 4
329 0
2185 1
3486 1
3801 5
2911 53
984 233
161 45
424 3
503 26
167 86
186 196
29 135
92 35
117 17
94 2
57 1
9 0
19 8
64 1
17 1
104 4
135 10
94 14
42 20
0 31
0 34
0 16
19 4
44 0
8 0
5 1
2 0
2 0
2 0
0 0
5 0
9 0
0 0
0 0
0 1
0 0
0 0
1 0
10 13
0 6
0 3
0 0
0 1
0 0
0 5
0 13
0 1
0 0
1 1
0 10
0 0
0 0
131 0
98 5
81 7
50 4
10 1
4 0
1 12
0 69
0 254
0 275
0 133
0 33
0 11
0 2
0 3
0 0
0 0
0 2
0 1
0 4
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 0
180 0
299 0
70 1
5 0
27 0
91 0
122 49
61 126
31 0
6 41
7 46
74 28
106 23
42 10
0 0
1 0
45 0
28 0
155 0
130 0
75 0
34 0
32 0
22 0
17 0
0 0
0 0
0 19
1 232
36 986
49 2123
6 3535
0 4608
0 4785
1 4189
1 3321
0 2038
7 1194
33 877
39 644
38 431
14 543
3 547
1 425
0 518
0 742
82 771
5 486
0 262
0 131
2 0
5 0
9 4
0 37
0 26
0 2
10 0
100 0
306 0
353 1
760 15
2539 5
4788 0
6349 0
6110 0
4446 0
1521 0
2564 0
5505 0
9132 0
9555 0
8711 0
10359 0
10991 0
10076 5
8519 2
8041 1
7195 0
6202 0
5116 0
5099 0
6321 2
6777 51
6045 508
4380 1086
2776 2175
3109 3196
4989 3449
7689 3288
8432 2763
6925 1905
4798 1270
4633 1914
4709 3003
7093 4168
8066 4430
6896 5003
4785 5477
3547 5270
2219 4540
1555 4082
1385 3448
1083 3039
1995 2384
2857 1481
1926 1533
2210 2254
6629 2889
9335 3149
10226 3438
12455 3412
11811 3732
10900 5015
8891 6589
7677 7229
7281 7641
6360 7477
5229 6939
4678 6258
6031 5742
7058 6030
7525 7020
7776 7430
8399 7034
8747 7777
10425 8336
12560 9094
14302 9940
14370 10571
14252 10695
12841 10619
10813 9911
8996 9469
7142 8324
4167 7791
2752 8127
3142 7838
3690 6515
4635 7011
4392 6362
4921 5741
8025 6775
10739 6618
12118 5188
14422 3086
14382 2343
11673 2951
9206 2240
7134 1117
6294 574
7332 410
6720 1709
3826 2464
1076 1999
2223 1094
1781 555
1710 638
2449 551
1752 551
1582 218
3451 344
4969 124
6055 260
6990 110
8010 422
8617 189
9343 45
9728 277
9418 394
8240 201
7145 382
5748 455
3969 497
3626 894
3994 1606
4887 1851
5768 3588
6700 5692
6514 6294
5710 6154
5343 7197
5258 8045
5493 9142
5602 9837
5503 10257
4725 10691
4116 11412
3836 11791
1812 11243
499 10671
1405 9818
3024 9016
3065 8024
1913 6901
895 6331
861 5897
710 6440
809 6743
719 8916
767 11610
1979 12823
2569 11134
2053 8230
800 4571
548 5869
312 8052
190 6631
498 3204
361 8001
334 10097
219 4991
175 4032
655 9564
999 8803
907 3976
422 7371
83 11044
54 8594
102 2695
254 7656
215 11791
93 8490
24 5187
24 9986
1 12624
31 10472
14 10942
2 9284
1 8064
202 7508
395 7201
403 7458
338 7957
91 8120
39 8210
21 8014
5 7736
151 7528
134 7981
3 8352
4 8511
48 8337
37 8382
26 7964
5 7321
0 5894
55 5462
19 5449
0 3932
6 2998
3 2760
0 1850
0 875
1 473
10 1357
178 3386
589 4214
815 3696
1622 2846
2472 3237
3212 3664
3851 3600
3602 2844
2186 2200
1532 2108
2248 2175
2314 2183
2263 1969
2245 1950
2361 2405
2336 2319
2379 1578
2335 1250
2304 1386
2692 1703
3328 1471
3649 771
3740 696
4368 896
5336 838
5060 561
4051 565
1269 511
2800 1511
3658 1958
3301 1339
2415 951
683 1356
808 1862
3156 2017
4184 1896
3820 2277
981 3325
3387 4005
4467 4238
4082 4202
3111 3766
1285 3070
2003 2189
3432 1731
3804 1263
3495 1510
3439 1755
4450 1572
5513 2078
5888 2260
5503 2213
6356 2351
6867 2440
7056 3329
6972 4618
5246 5530
2621 6152
4557 6328
6941 6667
8072 7484
7730 7630
5893 7256
3474 6491
3113 5400
3330 4496
3946 3707
3862 3210
3852 3173
5633 3651
7142 4094
7023 4132
5821 4048
5077 4094
5508 4052
6418 3816
6905 2792
6221 1290
4400 848
2427 663
1396 511
1774 343
3486 635
3254 1161
1883 1626
1356 1403
1482 877
1321 633
617 584
690 340
1524 357
2302 363
2222 263
1724 294
1728 232
1296 141
669 109
486 44
1131 324
1543 897
617 2189
530 4863
1330 8073
2172 9827
2067 10615
1880 10854
1864 10118
2118 8554
2349 6756
2482 5436
1922 5125
727 4730
612 3677
907 2874
1136 2967
961 3660
905 3734
1080 2762
1375 1906
1470 1938
1994 1938
2350 1487
2077 963
1687 851
1109 720
720 515
1918 326
2505 323
1767 629
374 973
6 1350
1 1411
626 1066
1241 815
590 561
170 624
756 724
382 859
65 986
830 732
416 458
7 247
746 161
376 139
23 157
758 80
510 30
1 7
504 35
410 36
0 12
290 0
251 2
0 0
155 0
208 0
0 3
109 42
228 29
3 7
1 6
48 1
3 26
9 627
15 1963
0 3599
0 4908
16 5329
25 5239
0 5023
0 4860
0 4326
0 3095
0 2005
22 1737
0 1473
0 1152
6 1087
21 1313
0 1408
20 976
85 586
2 417
18 551
175 649
45 414
0 210
15 502
0 740
0 515
43 287
20 71
1 842
28 516
270 65
756 20
974 139
473 347
1 126
17 3
16 38
0 23
9 160
12 370
0 919
30 1444
204 1241
1173 926
1992 720
3830 609
5773 156
7281 246
7481 409
6565 361
4715 847
5304 630
5806 999
5867 899
5414 630
4313 273
2434 217
1062 299
894 630
1041 194
819 292
609 8
1103 78
1516 620
920 2009
534 2847
1430 3336
1465 4042
603 4510
1592 4608
3231 4084
3473 2306
2527 1336
1896 1104
3102 1365
2983 953
1373 304
297 534
1412 197
1510 292
1421 274
2746 378
3468 141
3007 144
1364 35
812 39
2084 121
2432 567
1348 194
1453 29
2495 288
2453 116
677 43
962 68
1991 153
1825 292
839 20
570 0
1476 0
1717 1
1555 2
750 3
119 0
1 0
8 0
169 1
227 0
25 1
15 3
125 0
25 1
2 12
7 0
0 0
0 0
21 2
5 33
9 222
66 226
106 94
0 63
7 86
44 251
1 158
0 80
11 196
0 1046
0 2224
5 3295
2 4193
0 4801
0 5204
9 4983
0 4328
2 3790
14 3524
0 2749
0 968
2 617
0 807
0 3452
2 6449
1 8347
0 9251
7 9284
0 8751
114 7266
91 5387
17 3958
0 3547
0 3786
0 2964
0 1635
4 1378
40 1894
103 2336
166 2031
445 1361
1079 1706
2663 3945
4369 4994
4900 3880
2392 2161
4799 1627
5805 1484
5394 1709
4013 2562
2633 3462
1297 2345
1026 2563
1296 3232
1487 3008
1203 3694
1381 3233
1543 2411
1622 2155
3089 1699
4893 2747
6535 2442
8020 1917
9529 1496
11361 1248
12754 1104
13656 642
13975 836
14065 1652
14119 1763
14216 5312
14150 6444
13943 7030
13057 8028
12292 7772
11977 7460
11458 7035
10574 6814
9998 6544
9604 5875
9247 4666
8552 4679
7384 4361
6781 4025
6138 3654
6248 2942
6632 2491
9755 2482
13362 2790
15053 2616
13202 2250
11101 2668
9462 2316
7551 1770
6414 1617
5553 1911
3270 1662
3378 2932
3983 2855
3412 2489
4663 2769
5155 2399
4368 1753
3944 1955
4009 1623
4868 1630
7633 3151
10903 4154
14406 4207
18675 4048
22975 3789
24363 3039
22847 2627
18829 1932
15407 2114
13843 2608
12461 3495
12754 4255
13717 4818
13790 5356
12542 5818
10888 6466
11426 7088
11819 7419
11490 5985
10553 7016
10244 7324
10832 7267
10842 6602
9686 6224
6629 5374
7775 3445
9857 1301
10241 2240
9415 2443
8591 2920
8334 3765
9801 4796
10741 5000
9264 5090
6700 3864
3060 2444
5071 1022
6742 751
8876 1113
7663 1847
7800 2112
8483 2557
9879 3056
12300 2597
15180 2062
17118 1812
19716 1090
23561 2326
26641 3262
28633 3730
31319 4219
29585 3687
29438 2403
30003 1906
29377 1863
30379 2557
29660 3395
25384 5147
19235 5655
16488 5425
21858 5500
25810 5181
27050 4587
26435 4488
22460 4166
18554 3814
17288 2738
17996 1955
16461 2223
11641 2746
9583 3176
9677 3263
9126 3433
11400 3589
8722 3792
10096 3337
12403 2931
14243 2818
14038 2914
12757 2373
11231 2014
10205 2564
10493 3243
10998 2885
9184 1877
6705 675
4475 802
3382 1713
3008 1871
3639 1024
5399 410
10619 780
19385 1450
29823 1943
31968 1435
34331 739
35273 1067
33050 535
28771 383
26298 348
20287 228
17516 526
15808 1141
16954 858
17221 1028
17079 1292
17023 743
16855 174
16607 739
16710 1638
17195 1649
17512 1425
16593 857
15459 260
14262 341
13551 367
12511 957
11569 1515
9758 1507
7331 917
6167 775
4207 530
3142 566
2059 432
1579 1048
3512 1798
5371 2132
5744 2045
5396 2144
5220 2745
5515 5041
6359 7207
7165 8250
7081 8635
6569 7961
6121 6709
5164 5593
4659 4343
4572 3119
4752 2391
4494 2409
3128 2324
1864 1880
1894 1567
2067 1257
4187 826
6708 546
7285 483
6759 364
5717 514
4921 268
4127 268
4237 495
5980 132
6831 852
7450 66
7019 1444
6382 786
5542 643
5496 773
4424 478
3409 1092
3710 410
3071 736
3019 1382
3467 104
3250 931
3146 927
3547 459
3913 1749
4033 538
2213 1189
1533 1428
1370 299
2513 2050
3513 1143
2757 887
1368 1505
3235 80
4059 1683
3196 866
4410 488
5021 1671
3223 1442
1794 735
2670 817
1939 1935
3419 2429
4534 3201
3399 4130
1163 5141
2129 6134
2508 6516
1175 6364
1062 5723
1983 4567
3502 3821
3961 3649
3417 7216
2086 2589
1133 411
1584 500
266 414
1846 210
3333 2234
3511 500
2201 3725
762 1866
2325 2374
3018 2729
2714 6846
1536 1866
1500 2374
2071 2729
1840 3814
1532 5700
721 7133
1026 7606
408 25735
393 5755
474 5503
575 5110
85 4735
116 12117
145 13640
366 6089
137 5999
2 5755
243 15641
59 3417
0 2648
461 2518
329 3256
0 3330
337 8649
405 11632
15 2611
452 2461
648 2279
16 7787
303 2611
512 2461
1 2279
133 2097
376 1537
14 1659
66 2538
422 2822
43 1827
2 1277
313 1213
58 1839
3 1451
559 767
1028 531
2790 224
5435 291
6315 1036
5948 469
5628 377
4641 455
2894 177
1591 213
1299 19
997 281
694 395
667 58
267 67
606 283
1927 51
2200 862
1078 718
589 107
490 197
78 92
692 103
1739 393
2359 788
3066 557
3103 432
1743 781
1164 1535
1438 2347
355 2211
1177 2475
3535 3551
3415 3375
1740 3019
1222 2605
1460 2216
1908 1476
2772 884
3470 957
4387 943
5152 702
4994 564
4238 133
3340 161
2939 141
3824 85
4009 69
2451 120
194 288
475 244
684 77
116 26
562 16
439 72
687 162
1725 128
1268 15
124 10
431 23
1160 25
2133 145
2784 273
2605 272
1967 194
1304 264
1174 367
1108 432
848 513
626 404
455 153
355 40
295 97
159 315
40 308
4 49
16 38
28 236
29 375
73 241
86 169
273 355
106 750
19 786
165 346
52 108
40 74
344 121
12 202
158 114
613 33
92 1
107 1
355 12
47 23
138 24
468 80
27 565
116 1396
439 2660
26 3522
85 3359
309 3504
17 3433
15 3224
249 3560
30 3148
98 2585
339 2104
204 921
51 733
274 1255
142 999
257 1073
370 1288
246 1130
84 1523
71 1575
13 1073
0 693
1 575
8 700
3 592
40 533
71 443
38 581
24 1079
44 1752
42 2314
37 2474
21 2345
196 2117
101 2384
9 2563
22 2330
29 1794
37 1479
24 1384
11 1341
1 1319
2 1143
0 1079
0 806
0 460
0 380
0 144
0 205
0 306
0 413
0 955
0 1037
15 1171
52 929
66 638
52 777
47 438
33 368
12 356
17 178
30 487
6 481
0 188
1 145
3 302
0 460
0 955
0 1403
68 1430
44 797
50 266
35 399
21 123
2 72
0 61
1 152
1 280
14 835
19 885
0 1546
5 1083
19 331
0 324
0 92
1 353
6 275
73 56
10 398
0 266
0 133
1 48
0 8
6 16
6 278
3 99
0 92
0 135
0 143
0 16
0 225
0 255
0 157
4 72
16 43
16 20
10 18
0 19
0 70
0 110
1 89
0 5
0 8
0 4
60 8
185 1
0 0
33 0
49 24
29 26
31 22
41 29
12 130
28 390
29 806
25 1390
10 2390
10 3880
2 5396
0 6824
21 8208
102 9242
81 10165
24 11003
3 11627
7 11960
31 12275
14 12502
36 12368
72 12029
76 11564
55 10883
209 10024
318 8980
290 8285
410 7407
450 6408
515 5661
451 5218
241 4032
104 3224
164 2271
219 1498
80 1297
21 687
4 253
213 16
66 0
180 0
127 4
80 22
18 8
16 7
73 58
3 117
7 123
0 204
0 187
0 190
0 363
9 400
144 301
329 291
29 258
18 135
204 105
267 109
91 36
164 11
424 9
482 1
494 0
149 0
69 0
68 1
154 0
88 0
107 0
63 0
25 0
20 0
104 0
68 0
1 0
67 0
39 0
28 0
34 0
3 2
0 0
5 0
36 0
88 0
205 0
40 0
80 0
28 0
10 0
0 0
6 0
1 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 7
0 20
0 23
0 92
0 322
0 672
0 855
0 713
0 434
0 305
0 118
0 36
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 8
0 26
0 7
0 2
0 0
50 0
171 1
3 0
53 5
34 0
10 0
0 0
0 0
0 0
0 0
0 0
59 0
119 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
119 0
92 0
19 0
0 0
0 41
0 4237
57 9282
218 11393
5 13559
67 15677
47 16698
22 17415
9 18101
2 18065
0 17095
0 15540
0 13737
0 11924
0 10526
0 9577
0 8757
0 8319
0 7982
0 7405
50 6964
141 6684
7 6078
0 5148
0 4158
0 3425
0 3304
0 3317
0 3415
0 4128
0 5703
0 5749
0 4347
0 4915
0 5065
0 5449
0 7887
0 6101
0 2659
0 4364
0 4060
0 3283
0 4336
0 6118
0 5352
0 2788
0 4779
0 4596
0 4323
0 5071
0 6587
0 5018
0 2244
0 4203
0 4917
0 5069
0 3314
0 4010
0 1794
0 2309
0 3312
51 4091
115 4887
44 5331
149 5219
70 4841
29 4396
8 4306
2 4949
0 5055
0 4693
0 4570
0 5005
0 5376
0 4829
0 3824
0 3035
0 3152
0 2870
0 2619
0 2051
3 817
17 707
20 1580
6 1836
0 1947
0 2516
0 2824
0 2077
59 1467
445 2001
948 2463
1694 2358
2478 2228
3112 2505
3757 2029
4354 1560
4794 1095
4867 658
4432 671
3794 981
3067 1697
1935 1665
1009 1610
462 2515
404 2176
354 1655
337 2061
858 2347
1736 2002
2024 1173
1610 383
1333 231
1238 355
1467 1645
1492 2642
1131 3919
929 4709
858 4383
904 3254
901 2653
1008 1670
1072 1730
1105 2427
603 2306
153 2148
792 3158
917 4363
649 5440
419 6108
317 7192
568 8823
948 9770
1035 10325
322 10810
12 10815
136 11052
92 11664
595 12117
634 11789
305 10734
246 9508
256 8049
113 7299
318 6399
424 4512
397 1587
710 2196
891 4924
611 6627
172 8440
60 9585
12 9588
16 8453
46 6917
8 4998
0 2761
4 2166
96 4264
52 6855
64 8918
97 9259
276 8657
323 7890
224 6635
207 4783
83 3444
7 2717
0 2713
0 2438
0 1987
0 2138
0 2659
0 2886
0 2596
35 1932
0 1564
87 1498
254 1724
189 1510
47 1141
90 1181
30 6280
0 11110
28 13976
18 16428
0 17885
67 17207
62 15557
0 12686
23 9989
104 8116
13 7268
20 7240
92 6409
0 4749
3 3658
124 3523
0 4112
0 5819
60 7414
2 8723
0 9781
11 9547
11 8791
9 7968
4 7313
12 6584
10 5549
7 3665
40 2010
4 2240
0 2800
80 2894
29 2905
63 2756
529 2715
1040 2625
1765 2771
2456 2939
2520 2387
2290 979
2126 285
1702 238
908 502
594 1295
593 1081
309 502
625 473
838 646
241 984
12 911
253 750
200 603
346 253
514 317
68 235
12 244
381 746
306 473
3 49
118 34
197 315
144 1066
348 863
412 615
104 1293
91 1393
161 1388
14 1865
36 1460
132 1729
31 1646
33 581
205 1042
89 1309
9 1285
58 1600
6 2101
93 2465
16 2095
187 1312
113 401
98 624
71 466
12 597
1 505
9 553
0 1238
0 1985
8 2225
0 1750
0 1367
5 2288
2 4039
150 4557
767 4392
1954 4038
2919 3576
3590 3020
3632 3505
3357 3299
2904 1887
2589 1635
1899 1930
1305 583
1030 1750
1166 2289
1564 2040
2159 4091
2717 3665
3618 1474
2008 1769
5505 2676
7371 3570
7646 4696
6054 5442
3996 6480
4231 7847
4657 9211
2972 10777
5090 11769
5398 11998
5484 11233
4717 10721
2901 10614
1025 10210
307 9785
101 9098
385 8032
1110 7565
760 7660
976 7472
2543 6691
2645 5190
1471 3144
898 1428
689 1890
1554 1496
2692 1397
2602 1267
1269 1394
128 1341
189 950
58 885
456 966
591 587
12 441
181 578
363 92
22 141
11 213
25 6
6 9
92 77
244 36
47 62
0 65
1 10
3 75
28 63
197 138
221 82
33 68
109 124
104 447
83 1036
58 1704
18 2344
5 3420
7 4924
24 5699
28 5546
22 4981
15 4370
9 3631
3 3150
6 2951
1 3478
0 4103
0 4030
0 4077
0 4548
0 5128
0 4817
0 3724
3 3365
3 3557
0 4025
97 4798
180 4164
6 3404
69 3231
46 3106
19 2833
6 2377
3 1448
0 662
0 705
0 706
0 689
0 1691
0 2410
0 1701
0 923
0 682
0 623
0 2389
0 2847
0 1369
0 1772
0 3207
0 4863
0 5125
0 4233
0 3553
14 3630
35 3809
194 3651
408 3110
360 2686
288 2313
395 1924
619 1046
1114 1153
1651 2534
2341 1928
3189 560
3831 793
4062 1551
4513 2852
4387 2844
3872 3100
3494 3188
3223 4239
3027 5569
2710 5154
2252 4332
1810 3827
1079 3837
396 3662
277 2628
398 1616
601 1726
596 2201
411 2367
432 2174
737 2450
1306 2440
1537 2219
1097 2651
517 3007
586 3962
837 5015
801 5542
1549 6156
2455 6694
2370 7561
1997 8090
1267 7737
333 6467
296 5043
415 4651
341 3849
458 2090
831 1163
741 898
188 1273
127 804
94 399
20 492
65 615
154 1144
149 773
1129 752
3174 1298
4982 978
6383 945
7320 679
7392 822
7058 746
6300 198
5186 258
3855 434
2938 870
1858 379
685 370
573 1204
1047 350
730 997
293 3471
615 6519
1397 8312
1476 9214
1044 9315
1234 8902
1631 7575
1672 6613
1622 5630
1628 4418
1262 2891
853 2328
1462 2358
1366 1192
843 1338
207 1274
95 1160
29 1583
186 1046
746 567
830 586
192 307
257 347
379 427
13 466
502 646
1011 462
357 358
201 323
572 282
274 292
101 293
686 653
303 1131
94 1099
320 668
134 605
73 414
910 389
1170 419
902 479
870 660
829 619
738 76
1305 1
1687 183
1416 32
804 50
511 41
456 7
753 287
1205 204
988 55
426 144
32 46
198 0
288 5
285 0
329 4
