"Participant_A" "Participant_B"
61 1983
44 1916
31 2718
12 3045
1 3169
0 3566
0 3788
0 3866
0 3292
0 2333
0 2186
0 2225
0 2433
0 2229
0 1577
0 1289
5 1446
0 1706
0 1934
0 1524
0 1514
0 1604
0 893
0 743
2 1294
0 2521
0 3205
56 3223
112 2723
5 1999
86 1337
65 897
29 1068
21 873
0 455
0 97
49 252
0 190
1 4
175 12
45 109
0 510
62 1273
2 1618
0 1316
60 966
0 1267
0 2035
96 2419
5 1866
0 1326
5 1449
35 1885
104 2034
209 1438
12 1032
15 718
3 847
0 1633
0 2174
5 2634
5 3476
22 3871
8 4196
0 4093
0 3492
0 3112
0 2696
0 2540
0 2787
0 3458
0 5033
0 6273
0 6523
0 5911
0 5050
0 4571
0 4441
0 4170
0 3593
0 2872
0 2397
0 1996
0 1791
1 1878
0 2087
0 2358
0 2713
0 2626
0 1995
0 1314
0 916
0 827
0 526
0 152
0 487
0 499
0 314
0 337
0 609
0 711
0 610
0 588
0 469
0 496
1 479
0 542
0 600
0 546
0 455
6 647
2 915
0 820
5 614
86 690
70 816
31 860
51 859
22 659
12 409
7 231
0 154
0 161
0 207
0 311
0 634
0 1138
0 1574
0 1747
0 1561
0 993
0 488
0 83
0 66
0 282
0 462
0 577
0 627
0 824
0 1188
0 1572
0 1862
0 1977
0 2028
0 2038
0 2095
0 2026
0 1943
0 1948
0 1845
0 1570
0 1147
0 780
0 711
0 599
0 424
0 211
0 32
0 2
0 0
0 0
0 2
0 1
0 21
0 8
0 0
0 0
0 0
0 0
0 0
0 0
0 7
0 2158
0 384
0 1750
0 216
3 312
9 384
72 395
138 444
295 321
118 171
91 88
74 180
40 519
4 879
0 1077
0 1156
4 1168
18 1032
25 816
24 584
3 430
0 424
5 390
6 507
1 563
0 453
0 322
0 236
0 196
0 252
0 280
0 463
0 552
0 383
0 126
0 44
0 43
0 40
0 124
1 106
14 77
14 159
21 363
55 535
0 388
5 67
3 5
0 23
0 36
1 57
14 106
12 95
1 30
0 9
0 12
0 24
4 54
3 21
0 2
0 0
0 1
15 47
10 72
0 41
0 25
0 29
22 104
49 278
98 426
123 379
61 227
38 157
28 115
15 80
2 46
0 64
0 133
0 186
0 248
0 353
0 458
0 540
0 411
0 255
0 208
1 209
0 178
0 97
0 29
0 23
0 19
3 27
12 57
102 50
111 36
67 31
63 21
42 7
29 77
17 183
6 322
1 337
0 174
0 44
0 67
0 97
1 42
0 16
0 1
3 1
2 47
0 51
0 13
0 1
0 0
97 0
122 0
5 2
70 28
71 74
54 198
17 433
2 322
0 288
0 124
0 57
0 68
0 111
14 185
57 238
0 226
0 147
0 77
0 23
0 5
0 10
33 10
90 23
38 30
0 5
0 0
0 0
0 0
0 0
4 0
24 1
0 0
13 0
12 0
0 0
0 0
1 0
10 0
1 19
1 26
0 15
0 9
0 6
0 8
0 4
0 32
0 34
0 153
0 243
3 204
17 219
45 157
68 59
39 46
10 59
9 42
3 64
2 49
3 24
7 95
2 23
0 10
0 6
0 1
6 3
2 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 3
0 0
0 0
0 0
0 7
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 9
0 0
1 0
0 0
0 0
0 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 11
0 94
0 273
0 210
0 18
10 2
171 1
161 1
68 1
380 1
454 0
360 0
247 0
166 0
271 0
455 0
363 0
143 0
15 0
0 0
2 0
24 0
41 0
11 18
3 21
1 75
0 12
0 0
0 2
0 0
0 0
0 0
0 0
0 33
0 75
0 271
0 460
0 648
0 709
7 568
0 390
0 411
0 451
0 426
0 371
39 353
9 293
0 242
0 190
0 101
0 30
34 4
15 39
0 28
43 28
74 16
0 19
44 24
6 28
0 42
138 88
21 88
0 40
111 18
30 19
0 49
8 17
12 22
0 9
132 15
8 5
0 3
26 15
2 35
0 48
8 60
2 43
2 7
32 4
29 23
0 70
37 31
109 21
74 40
46 101
68 175
65 175
80 128
19 89
0 71
10 162
98 262
46 184
110 197
157 256
4 180
127 127
251 132
271 150
39 181
17 350
9 430
0 444
33 357
65 325
0 327
0 254
6 126
2 117
2 137
11 109
0 139
11 14
36 0
0 5
53 1
52 13
0 66
36 126
2 105
0 83
26 128
25 143
0 184
0 242
1 280
45 474
102 823
100 1177
64 1200
82 1518
49 1830
31 1405
24 1481
10 1826
3 1421
0 1003
0 858
0 917
0 1248
0 1181
0 1061
0 1055
0 1306
0 1561
1 2235
0 2681
9 2509
104 1935
179 1046
9 794
78 1091
76 1240
47 1169
33 1311
16 1465
6 2163
0 2287
0 1646
0 1012
0 1060
0 2060
1 2264
0 1497
0 985
0 776
0 803
0 1053
0 1207
0 936
0 573
0 731
0 749
0 869
0 1098
0 1439
0 1625
0 1516
1 1402
0 1097
0 970
0 834
0 703
0 894
0 1510
1 1804
0 1527
29 1112
106 930
127 781
57 1135
75 1666
56 2274
41 2909
32 3281
26 3599
0 4176
0 4757
0 4883
0 4969
0 5166
0 4985
0 4517
15 4221
75 3847
96 3168
11 2932
67 2325
71 1424
38 935
10 901
12 1231
9 1522
0 1329
0 1661
0 1962
0 1456
5 760
0 791
0 1076
0 2957
0 4772
3 2711
2 913
0 3284
0 5069
0 3862
0 2298
0 2602
0 3256
0 3227
10 4182
20 3629
0 3896
0 3920
0 3107
0 2478
0 2702
0 3895
1 5342
1 6165
0 6077
0 5080
0 4312
0 4949
0 5655
2 5519
3 5305
9 5251
1 5002
56 4550
94 4257
77 4556
6 4126
56 2870
33 2127
16 2096
4 2160
3 2962
21 3166
37 2519
91 1975
135 2854
141 4154
155 4650
209 4224
283 3538
106 3123
42 3164
64 3173
34 2826
4 1879
34 1147
179 569
269 570
18 670
4 1070
356 1792
609 2288
1116 3509
1845 4795
2161 5409
1992 5202
2409 4604
2799 3599
2882 3387
3263 4069
3405 4929
3345 4798
2909 3683
2487 2629
2719 1987
4505 1186
6604 1118
10437 1291
12999 2242
13190 3411
13206 4337
11226 4703
10472 4661
9889 5011
9039 4696
8003 3909
7967 4413
8042 4940
7526 4042
5890 3716
6747 4126
6939 3874
5393 3347
3100 2687
2291 2270
3078 2222
5475 1856
5290 1232
3359 1028
1922 1503
2060 1327
3648 694
4615 259
4306 163
2732 316
1354 142
1677 64
712 59
1326 80
2001 357
1010 667
441 136
1704 33
1172 39
297 49
645 26
463 96
185 286
853 478
640 335
80 390
819 672
978 885
422 1296
200 1259
159 879
132 485
189 327
338 251
232 215
168 300
217 291
269 413
252 713
241 624
269 469
243 622
106 659
116 347
334 192
462 78
551 79
653 28
602 10
456 55
598 138
829 97
595 21
211 0
378 0
603 0
773 0
2058 0
583 0
54 11
475 27
324 24
163 28
491 50
188 13
97 1
342 0
166 4
2 0
627 0
535 3
0 0
104 0
31 0
78 0
435 0
207 1
12 4
155 0
255 0
222 2
254 5
174 0
200 0
160 1
267 0
283 0
449 0
517 0
172 0
92 0
129 0
78 0
100 0
2 0
136 2
205 56
383 295
298 460
321 610
343 584
283 390
291 157
264 122
233 408
250 590
419 560
488 228
517 7
465 42
730 219
1121 134
1125 41
1275 6
1411 5
1456 28
1158 36
533 26
393 1
251 5
221 3
425 0
470 1
160 1
117 0
73 0
224 0
699 0
190 25
29 35
334 5
279 0
11 0
8 5
11 8
64 0
272 0
217 0
123 0
193 0
116 0
109 0
143 0
53 0
32 0
1 2
15 8
0 1
0 0
0 0
3 0
0 0
18 0
81 0
50 6
20 0
6 0
35 0
83 0
2 9
22 0
23 0
25 17
0 38
17 33
0 45
0 154
61 169
27 111
0 181
45 82
18 37
3 13
2 5
2 2
128 1
205 0
49 11
0 30
0 24
9 2
95 0
62 0
15 0
40 0
76 0
106 0
124 0
81 0
1 0
12 2
45 2
77 5
80 13
17 41
0 28
0 36
0 17
0 5
0 0
0 0
0 0
0 0
6 0
10 0
0 0
9 0
11 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 1
0 1
0 2
0 0
0 0
0 0
0 0
0 17
0 208
1 288
0 205
0 253
0 326
0 373
0 271
1 127
0 39
0 5
0 0
43 3
52 14
1 19
0 42
6 175
13 217
0 97
0 20
0 3
0 0
0 18
0 76
0 101
0 61
0 17
0 1
0 0
0 0
0 2
0 14
0 18
0 38
0 71
0 97
0 68
0 22
0 34
0 64
0 69
0 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
7 24
1 23
0 0
0 0
0 0
1 0
4 1
4 0
0 0
0 4
0 9
0 0
0 0
0 0
0 10
0 21
0 0
0 8
0 2
0 0
0 1
0 27
0 0
0 0
0 1
0 1
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 21
0 117
0 129
2 68
5 18
0 2
0 40
71 146
122 275
0 278
30 158
11 14
3 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 17
0 22
0 0
0 0
0 5
0 5
0 0
0 6
0 16
0 27
0 7
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 31
0 228
0 210
0 46
0 0
0 3
0 2
0 0
0 4
0 10
3 4
5 0
0 0
0 0
0 0
0 1
0 30
0 74
0 200
0 178
0 78
0 26
0 11
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 14
0 2
0 0
0 0
32 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
22 0
0 0
0 0
0 0
8 0
8 0
3 0
0 0
0 0
0 0
150 0
146 0
14 0
85 0
45 8
120 5
88 0
3 0
17 0
112 0
173 26
486 289
1229 1219
1908 2088
2721 2490
3996 2702
5271 2269
6484 1366
5039 166
1496 828
779 1989
799 2612
574 2892
246 2530
177 1406
796 63
1025 973
708 1871
302 2086
110 1811
415 1059
1004 220
1012 103
277 463
44 1157
484 1379
304 1203
1 1150
274 700
106 72
91 136
504 753
238 1097
1 940
708 591
734 228
1 0
121 1
282 79
1 175
374 114
421 56
0 6
396 10
644 0
62 2
1 0
183 16
0 13
96 1
341 0
0 6
29 9
644 7
1044 2
1875 0
2662 0
3641 0
3687 0
3640 0
3451 0
3350 0
3356 0
3236 0
3294 1
3253 3
2806 3
2322 4
1837 0
743 0
466 0
570 0
448 3
340 1
325 0
298 0
402 0
338 0
82 2
38 35
18 152
131 195
192 67
142 71
273 579
603 1758
1123 2653
2036 2983
3184 2654
4978 1814
6516 589
7192 109
6018 315
3912 560
1341 268
224 49
210 117
267 369
54 857
151 1078
202 960
98 799
151 1078
197 1575
135 1998
46 2214
22 2110
93 1643
417 1859
721 2178
1258 1878
1974 1283
2581 736
2922 378
2584 587
2234 1062
2184 926
1895 744
1455 789
1317 891
1233 1128
1259 1151
1800 630
1884 557
1527 885
1492 1079
1220 755
1148 324
1085 151
597 350
561 834
806 687
775 332
737 162
1303 838
1898 395
2257 152
2532 332
3469 910
3899 1100
4477 555
5131 774
5871 1751
6240 1878
5740 1325
4996 672
5439 417
6329 800
7271 913
7123 548
6334 211
5978 73
6440 419
7909 594
9245 131
8151 153
5762 660
5282 1771
4312 2305
4138 2037
3670 1357
2815 1758
1634 2731
896 3074
733 2299
1064 1068
1702 586
2568 694
2894 1119
2972 920
2767 110
3321 138
4131 1004
5026 1366
5584 1834
6052 2072
6497 1888
7618 1374
8626 527
9517 1044
9550 1942
9078 2207
8082 1771
7292 1366
6503 826
5452 323
4264 442
3470 498
2193 186
2191 233
2766 430
3089 625
3535 947
3775 1086
4284 1302
4548 1654
4268 1828
3435 2155
2549 2532
1952 2266
1783 1774
1584 1549
1138 1574
340 1543
360 1259
622 974
492 805
227 538
120 384
322 276
2367 64
2035 3
563 16
21 57
7 150
19 377
1 295
7 340
43 325
377 199
609 138
649 76
488 39
494 42
827 58
1006 69
802 9
201 3
33 4
75 77
118 228
9 357
1 379
228 4469
293 280
16 189
0 45
2 22
104 53
576 602
204 1087
40 23
256 34
230 508
48 3942
20 31
45 7
603 9
1205 33
921 18
106 2506
2 323
20 120
106 31
504 652
727 12
1300 15
2427 37
3148 86
2715 115
2022 790
1141 1981
737 1076
1142 3132
1140 144
304 92
93 99
657 166
826 141
583 1718
305 99
21 166
155 141
675 129
651 199
10 216
17 194
282 136
263 86
73 158
8 179
60 152
660 245
1237 226
1238 156
674 106
131 62
26 20
57 0
301 1
484 9
229 3
43 0
92 0
128 3
217 21
542 50
415 95
35 127
27 291
16 557
3 829
8 723
25 506
0 566
6 326
94 136
1 96
0 179
9 188
0 248
0 317
4 252
29 348
6 195
59 107
88 109
2 273
10 573
89 299
8 25
13 93
65 110
47 481
18 294
29 198
44 141
24 72
14 18
0 1
16 0
153 19
261 62
16 47
71 2
54 17
38 46
20 65
10 38
0 26
30 29
252 33
67 150
0 69
1 58
0 89
0 105
22 112
0 94
0 92
0 63
0 20
0 1
0 7
3 0
0 0
2 6
0 41
336 60
281 34
3 21
0 8
0 1
31 7
159 2
0 4
0 0
64 0
13 10
0 66
0 185
0 216
34 138
103 46
1 19
0 49
0 17
0 0
0 0
0 1
0 0
10 1
125 0
121 0
20 0
73 1
59 0
27 0
0 1
70 0
151 0
108 0
168 0
136 0
144 0
63 0
50 0
108 5
269 11
417 0
149 0
28 0
1 0
10 0
183 0
437 0
91 0
0 0
76 0
1 0
0 0
264 0
43 0
6 0
164 0
13 0
61 0
441 0
220 0
17 0
43 0
5 1
94 2
257 10
47 142
77 223
173 11
151 138
28 115
33 36
3 18
2 4
229 0
127 0
0 0
0 0
0 0
0 0
0 0
0 0
6 0
4 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 0
102 0
141 0
23 9
56 149
62 247
41 52
37 205
32 753
12 1993
4 2756
182 3097
28 2931
0 2528
2 2266
0 2311
0 2299
88 2260
11 1717
0 637
88 169
120 752
174 1052
43 937
172 841
545 1094
1030 1546
1099 1563
691 1461
119 1660
0 2178
0 3019
0 3416
0 3166
0 2894
1 2813
95 3308
332 3906
429 3406
352 2273
191 1502
52 1336
101 1737
205 1643
421 803
169 240
30 125
8 38
2 204
7 286
13 21
0 334
25 337
0 183
12 20
0 10
0 109
0 250
0 188
1 31
2 10
0 89
0 62
0 33
0 36
0 34
0 61
3 175
0 223
0 302
0 446
0 787
0 1137
18 1397
85 1552
84 1713
54 2040
64 2218
38 1790
39 1160
1 809
0 518
13 456
17 1105
59 2724
102 3648
65 3887
57 3686
70 3570
54 3226
34 2835
17 2875
9 3045
33 2782
162 2329
156 1690
54 1274
35 1232
30 1191
7 1054
25 820
12 782
4 628
2 354
0 158
0 56
19 8
0 61
0 0
0 124
0 192
0 41
0 16
0 52
0 53
35 110
13 88
0 9
0 21
0 2
0 1
0 13
0 9
0 81
0 262
1 150
0 75
0 20
0 4
0 59
0 245
0 137
0 60
0 18
0 28
0 25
0 36
0 15
0 19
0 36
0 54
0 76
0 163
3 262
0 437
1 892
10 1375
106 1538
101 1572
5 1800
63 2003
60 2165
36 2153
16 2145
2 2154
0 2402
0 2685
0 2657
5 2504
11 2518
12 2353
8 2342
11 2540
12 3029
12 3051
4 2991
4 2978
13 2682
2 2361
0 2186
1 1770
1 1156
7 621
9 347
2 331
0 175
2 68
0 56
5 27
37 9
43 13
31 26
35 138
25 200
8 226
2 271
0 267
0 328
0 281
0 415
0 373
0 257
2 275
0 272
4 409
1 322
0 128
0 121
0 171
0 156
0 202
4 114
8 206
0 490
0 682
0 640
11 655
69 600
90 802
25 1108
1 953
29 770
27 695
0 555
3 555
43 756
65 713
150 563
199 477
189 385
171 372
396 274
944 131
1255 26
1391 5
1229 28
947 88
600 61
492 53
383 273
243 202
91 382
33 425
67 456
98 652
12 642
22 604
26 723
2 792
2 584
44 384
35 392
158 543
463 564
223 564
25 604
20 528
27 411
81 176
191 124
5 61
0 27
0 45
0 63
1 97
10 103
0 73
0 45
39 61
38 25
36 5
2 65
4 276
1 36
0 164
0 156
0 84
0 48
0 41
0 42
0 23
0 13
12 128
27 84
24 19
0 26
0 37
3 37
7 63
0 69
0 139
0 193
0 238
0 340
0 442
0 539
0 336
0 110
0 149
0 99
0 94
2 110
0 66
0 67
0 29
0 34
0 118
0 134
0 84
0 165
0 402
0 699
0 851
1 706
0 349
0 142
0 108
0 117
0 23
0 2
0 0
0 0
0 7
0 4
4 0
0 0
0 0
0 18
0 32
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 14
0 0
1 0
0 18
0 5
0 12
4 2
21 0
36 1
13 0
3 0
2 3
0 6
0 86
0 192
10 188
1 25
10 91
3 81
0 59
0 34
23 37
36 22
46 32
84 65
55 147
4 437
28 583
76 834
15 988
5 1151
7 1321
18 1386
10 1154
3 735
2 508
0 551
8 509
2 528
3 544
22 668
11 821
0 752
7 774
15 658
8 487
7 531
2 730
86 800
437 762
230 799
1 1010
0 1069
0 1001
8 847
0 836
0 741
0 641
11 435
4 387
8 353
65 374
214 450
324 286
189 287
131 212
82 64
132 13
189 0
389 0
518 0
357 29
286 77
261 1
202 4
248 60
303 135
463 341
360 687
284 633
366 359
171 272
15 315
87 383
285 272
514 104
516 7
631 1
828 0
1153 5
1446 1
1570 1
1532 15
1316 18
1143 0
855 0
385 0
20 0
61 25
0 55
0 22
4 3
26 1
0 2
0 4
1 1
128 0
178 10
50 5
44 0
104 0
243 0
365 10
435 41
490 27
456 87
750 130
970 49
1076 65
1009 201
832 246
763 347
672 515
715 516
888 522
965 520
911 474
842 354
953 483
1173 781
1755 1130
2113 1263
2502 1209
3300 1327
3898 1429
4176 1544
4326 1536
3933 1380
3329 1505
2707 1692
2181 1692
1434 1451
968 1242
918 1126
1039 1027
898 679
588 378
238 149
139 9
11 7
0 3
44 34
83 248
89 465
63 658
67 778
57 645
33 675
54 1060
151 1790
247 2360
145 2580
151 2964
131 3013
138 2223
177 1034
182 585
297 1008
367 1206
348 1385
253 1096
150 1147
181 859
215 938
90 678
59 870
158 778
170 1021
141 884
235 394
141 428
517 467
924 394
791 384
376 675
683 1863
880 1364
797 205
847 5
875 5008
628 423
467 70
398 368
615 810
748 1024
742 3305
634 368
537 810
219 1024
325 760
286 240
56 131
35 785
28 939
111 611
380 161
202 0
158 4
325 230
111 520
0 293
19 29
1 4
110 0
241 0
67 0
95 182
152 377
0 356
33 306
85 178
0 79
300 34
372 9
11 0
41 56
0 172
1 123
255 49
142 48
0 63
116 77
53 51
0 102
45 166
0 103
0 5
174 3
9 8
0 0
4 0
0 0
14 77
93 225
0 143
2 45
59 34
35 42
115 37
121 34
81 3
121 0
186 28
16 13
6 5
41 46
87 2
427 1
536 0
49 0
39 4
43 7
219 0
664 55
520 76
19 11
30 0
22 5
0 68
360 109
309 30
5 37
633 46
512 6
3 0
20 0
1 0
0 1
171 2
115 0
60 0
24 0
54 3
28 0
13 3
1 0
0 0
28 0
0 0
1 1
69 1
268 0
131 0
1 0
22 0
21 11
0 0
126 0
56 0
40 0
121 0
122 0
18 0
334 7
930 9
1896 1
2931 6
2962 10
2392 0
2587 0
2726 0
1435 19
167 29
22 0
187 14
1173 11
1193 0
162 0
342 0
1165 1
284 2
23 0
598 0
42 0
391 0
1381 0
587 0
119 5
1131 117
747 304
514 141
1734 14
1946 4
1192 0
349 0
145 0
370 6
1152 9
1115 0
457 0
273 1
429 0
204 0
12 0
171 0
92 0
54 0
477 0
478 0
4 0
44 0
118 0
27 0
7 0
36 0
0 0
24 29
139 118
3 154
0 240
135 305
17 197
0 128
23 72
1 72
0 45
14 89
0 211
0 355
0 296
0 165
0 72
0 57
0 80
0 70
2 45
31 12
104 4
145 4
18 1
73 0
66 0
43 1
17 0
4 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 0
0 5
0 0
14 0
104 0
1 0
0 0
2 0
0 16
36 42
184 92
61 123
48 123
345 169
66 202
24 236
71 138
7 98
17 215
163 345
130 278
115 174
166 119
113 210
126 265
377 215
316 161
85 140
44 111
66 101
50 112
47 112
45 57
9 19
0 1
0 13
165 19
688 13
493 0
196 0
88 0
165 0
178 0
58 0
10 0
1 0
16 0
146 0
40 4
0 40
79 68
55 40
23 1
62 0
6 27
1 36
169 22
6 46
0 45
285 28
97 12
0 15
60 21
90 14
317 76
715 118
461 145
124 102
329 102
30 163
5 182
200 92
95 42
0 52
2 98
19 83
0 13
0 11
0 28
2 85
6 43
2 2
0 1
0 18
0 50
1 58
0 20
0 19
0 117
0 318
0 410
0 350
0 254
0 244
0 288
0 270
0 164
0 74
0 66
0 63
0 18
0 11
0 28
0 51
0 43
1 14
0 14
0 2
0 9
0 2
0 0
0 1
0 48
0 10
0 0
0 0
1 0
2 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
41 100
79 285
202 1
173 95
93 112
76 78
36 37
15 6
6 0
44 0
118 0
108 0
70 0
46 0
30 5
25 0
45 0
13 0
7 0
3 0
7 0
0 0
0 4
1 0
115 0
152 0
5 0
71 0
75 0
44 0
24 0
8 0
4 0
0 0
0 0
0 9
0 15
0 67
0 117
0 81
0 40
0 33
0 12
0 15
0 0
0 0
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 10
0 89
0 43
0 0
0 0
0 0
0 0
0 47
0 45
0 0
0 0
0 15
0 8
0 0
0 0
0 0
95 0
150 7
0 10
76 5
66 1
37 5
25 1
10 0
1 0
2 3
0 0
0 13
0 23
0 35
0 63
3 12
24 5
36 5
138 3
422 0
1000 1
1722 0
2226 0
2552 17
2908 5
3172 11
3542 5
3774 1
3999 2
4033 9
3986 2
3882 12
3748 44
3643 49
3422 48
2984 807
2528 3
2047 29
1747 255
1251 650
641 661
177 2758
4 4270
1 153
0 2333
30 581
117 447
194 153
3 105
85 90
54 78
43 35
25 22
20 187
6 738
0 1130
0 1391
0 1094
0 1012
0 1209
0 1171
0 1161
0 959
0 1033
0 1521
0 1229
0 983
0 1407
0 1758
0 1936
0 1995
4 1552
0 1282
0 1368
0 1601
0 1814
0 1768
0 1539
0 1467
0 1344
0 1294
0 1348
0 1037
0 672
0 545
0 547
0 586
0 672
0 698
0 411
0 3076
0 209
0 484
0 621
21 661
65 812
30 833
25 708
20 492
1 3752
24 833
190 708
70 492
97 292
90 213
49 293
40 482
30 720
12 750
0 758
0 878
2 917
0 903
0 600
0 291
0 282
1 508
0 962
0 1239
0 1185
0 930
0 765
0 1109
0 1622
0 1579
0 758
1 74
0 18
0 127
0 292
0 197
2 131
3 147
0 112
0 26
0 3
0 113
0 447
0 943
0 1083
3 1024
4 1136
3 1434
0 1534
0 1361
0 869
0 630
0 597
0 877
0 889
0 845
0 783
0 894
0 992
0 949
0 882
0 880
5 896
11 857
10 650
17 561
21 555
28 666
43 574
322 299
704 167
827 331
338 634
66 763
400 413
487 229
302 304
277 1520
701 2251
1073 1786
1416 627
1428 567
1427 549
1521 2869
1704 3542
1888 2455
1954 765
1664 912
1416 354
1696 2140
2241 2933
2876 1507
3337 116
