"Participant_A" "Participant_B"
17 225
183 277
52 699
0 1040
0 894
7 905
2 759
13 500
7 194
1 134
23 61
142 36
15 30
15 151
79 822
23 578
16 70
134 172
26 104
0 954
18 1344
10 870
16 320
138 370
43 152
14 678
69 764
140 283
64 895
144 704
69 52
46 283
38 34
28 660
13 1033
10 454
10 20
0 22
0 89
75 579
58 592
0 498
65 588
106 1022
116 1392
127 2028
97 2657
18 2810
75 2547
265 2478
396 2277
462 1967
372 2373
504 2656
621 2987
780 2952
874 2625
963 2531
916 1878
788 1577
748 2095
716 1635
580 736
486 658
355 599
364 567
426 277
409 264
171 1022
80 1261
28 737
38 383
262 434
146 762
0 1244
0 1446
0 1304
122 898
433 919
242 1076
0 1026
2 737
3 702
67 590
376 259
161 206
0 323
0 315
0 204
17 253
167 252
29 66
0 15
0 8
0 49
0 59
5 85
0 75
0 11
0 13
0 2
0 10
0 40
7 8
1 31
0 127
0 143
0 209
4 389
0 508
0 496
0 535
0 481
0 454
0 439
0 327
0 354
0 263
0 156
0 176
0 144
0 176
0 245
0 162
0 83
0 84
0 164
0 90
0 37
0 109
0 468
0 981
0 1168
0 1033
0 619
0 981
0 1853
0 1792
0 647
0 733
0 1447
0 1245
0 290
0 877
0 945
0 434
0 402
0 772
0 385
0 15
0 268
0 425
0 392
0 341
0 51
0 122
0 126
0 115
0 417
20 221
84 88
35 476
64 343
221 74
315 5
320 28
277 322
277 686
352 762
528 510
855 390
1122 545
1152 945
1113 1088
1100 491
1084 180
1022 189
1099 178
1015 156
747 219
728 303
805 449
895 452
868 520
691 459
439 439
348 927
417 7982
498 1517
496 1185
282 622
54 523
11 3653
2 1185
7 622
59 523
22 433
1 767
73 1057
79 1114
1 662
0 635
0 1191
0 2168
53 2943
94 2505
8 1806
0 1145
0 456
0 652
2 542
11 48
132 527
191 326
130 877
57 1365
57 881
24 741
9 820
26 1060
134 1616
215 1459
195 1025
147 1108
202 1225
330 901
542 699
584 669
463 745
534 753
608 405
657 275
459 242
236 147
161 388
79 549
166 162
102 209
4 298
217 646
456 879
205 376
0 72
0 33
111 189
664 646
1015 678
659 261
109 66
64 48
261 369
759 522
894 258
672 66
316 139
185 82
161 65
441 112
550 52
161 72
3 98
92 143
97 66
150 98
155 99
4 128
2 135
39 137
3 144
2 190
13 225
1 117
179 67
61 51
0 32
37 53
17 138
90 55
368 1
1 0
126 0
482 13
127 6
31 15
166 10
2 14
449 35
879 82
510 100
32 109
287 89
16 1716
548 109
1052 98
669 125
16 203
426 295
4 304
523 101
1204 1550
476 295
55 304
734 101
13 61
546 105
1157 158
401 117
58 83
737 52
68 2
521 0
1110 0
478 23
114 59
480 301
29 317
334 183
427 73
42 92
205 319
113 187
0 61
112 49
114 103
271 228
820 373
324 233
186 109
1276 230
453 363
958 394
1907 196
493 114
1148 177
1922 104
385 24
1418 38
2413 176
1146 469
618 715
2155 534
1117 613
867 766
2716 848
1599 826
591 787
2506 976
1795 1070
78 797
1920 410
1370 114
1 37
1584 154
1455 160
26 0
1446 40
1533 124
93 81
1130 78
1168 131
115 204
727 246
965 146
76 178
567 359
906 363
69 512
179 677
601 779
7 1066
346 545
439 291
134 244
234 358
235 473
2 671
0 763
49 412
224 143
0 164
30 493
1 919
0 1214
1 1105
7 1099
1 1081
63 962
0 1167
5 882
11 182
5 83
6 52
333 71
360 133
12 64
7 28
27 63
0 126
527 300
824 407
205 342
6 354
191 364
0 290
133 228
584 260
260 147
0 157
149 148
201 49
0 20
140 10
148 24
0 65
450 58
549 2095
57 54
9 0
47 6
0 566
365 54
551 0
51 6
23 17
110 117
0 413
95 314
254 123
3 163
14 259
109 432
2 380
0 176
14 127
23 131
179 141
430 204
525 319
372 403
27 450
561 297
788 349
888 270
582 226
42 248
556 467
643 942
460 1328
387 1071
400 801
361 829
103 964
126 1154
308 1046
275 781
30 495
283 374
506 400
640 330
559 87
811 36
1008 126
1057 104
1064 71
1302 117
1764 130
2422 207
2858 311
2863 416
2389 436
2323 413
1918 361
1414 343
1267 347
1111 298
2119 196
2797 132
1923 106
829 189
421 274
638 223
1594 114
2548 89
1919 69
959 52
1564 243
1305 95
649 0
2139 2
2070 0
542 10
2322 77
2879 28
1211 59
922 69
1720 65
259 110
2209 3403
3579 135
2586 135
560 1416
921 132
476 135
1593 135
3223 116
2960 199
1013 124
507 103
1079 103
39 90
1450 54
1974 52
785 43
442 34
1595 32
993 38
20 21
542 48
247 127
11 27
760 0
1126 4
764 0
141 5
52 19
65 6
28 9
568 81
1048 29
639 69
218 78
335 60
216 67
55 104
710 110
873 97
177 99
111 113
539 159
47 201
228 217
910 143
469 146
0 131
549 101
335 196
0 175
532 24
754 45
156 48
74 29
441 58
63 43
206 77
958 161
595 21
3 0
545 3
346 20
60 4
991 7
991 20
189 40
701 117
639 217
19 183
446 181
629 392
3 631
302 820
358 860
17 715
28 551
296 510
15 508
17 402
172 412
14 273
168 169
218 124
69 75
109 71
42 23
17 35
2 329
10 481
18 401
17 241
1 43
7 14
8 197
6 394
6 56
20 61
18 134
0 153
0 150
0 194
5 141
12 184
43 275
0 217
4 150
73 163
0 168
2 141
201 407
32 600
0 442
6 333
0 249
27 202
324 402
89 618
0 429
0 179
0 24
11 63
130 221
0 361
0 340
1 163
2 211
10 313
3 239
0 200
0 218
4 467
0 858
0 916
0 852
0 656
0 372
4 213
0 183
18 252
74 268
24 163
2 128
67 161
91 211
103 179
72 399
54 469
40 304
63 111
0 59
16 207
6 648
0 685
37 708
37 972
0 1390
0 1850
0 2562
0 3244
218 4233
167 4781
5 4416
120 3905
123 3127
116 2125
297 1282
95 895
14 693
3 654
0 753
29 562
161 194
0 106
0 45
19 364
0 331
1 425
1 1165
0 1594
29 1368
82 992
0 710
0 918
1 1043
0 1034
15 692
9 326
0 254
0 395
0 734
0 580
4 290
0 0
0 25
23 20
101 49
66 119
24 44
1 81
0 116
31 124
45 433
11 516
0 249
0 112
0 210
0 178
0 181
0 195
0 308
0 471
0 548
30 453
49 244
1 80
0 418
0 516
0 88
68 1
97 109
0 0
0 47
0 458
0 128
7 17
5 239
0 72
0 18
21 94
0 58
0 90
0 145
0 128
97 138
257 127
17 141
0 65
0 66
1 553
280 512
441 148
81 140
129 91
111 272
48 521
50 250
73 53
8 159
0 33
0 40
0 75
0 46
0 4
0 4
0 1
0 104
0 119
0 17
0 9
0 22
0 50
0 63
0 59
0 86
0 107
41 232
138 334
348 304
670 572
990 645
1135 422
1421 202
1724 214
2108 436
2186 834
2286 778
2105 235
1988 139
1874 98
2039 211
2052 387
1956 210
1624 246
1186 395
1199 320
1449 134
1649 186
2000 192
1816 50
1884 38
2024 47
2179 129
2200 360
1986 224
1454 41
1134 34
1033 37
1113 73
1284 71
1302 74
863 117
807 144
945 58
1130 64
1085 146
912 207
958 177
1154 173
1377 188
1771 200
1961 193
1835 207
1644 252
1189 312
1031 346
1159 416
1095 280
944 128
882 56
926 149
677 412
295 302
98 21
357 28
956 10
1276 3
1554 56
1358 130
1202 20
1203 240
1246 494
1343 483
1092 210
994 138
1090 125
1169 144
1190 76
1257 89
1371 129
1413 205
1431 381
1323 347
1022 197
1113 154
1235 131
1464 130
1462 117
1407 60
1511 46
1755 363
2101 526
2108 251
1956 18
1999 1
2363 120
2334 485
2366 395
2435 41
2160 21
1997 28
1931 29
1880 78
1625 101
1612 158
1859 277
1863 190
1576 111
1467 174
1742 171
2126 116
2209 100
1949 157
1476 100
989 130
1099 134
1215 83
1229 153
1016 210
849 149
951 63
1106 67
1008 66
894 73
701 92
579 56
718 2
1245 0
1724 7
1713 40
1213 75
995 29
921 0
1272 7
1608 25
1626 74
1637 128
2142 139
2178 77
1377 51
1947 114
2054 266
2005 332
1948 120
1874 98
1569 153
1124 151
986 99
890 73
894 73
1288 69
1685 52
2096 53
2239 120
2810 160
3013 65
3672 19
5363 83
4999 306
3246 401
2660 309
3252 150
4585 31
4559 11
3632 133
2707 369
2031 340
1690 74
1221 26
1282 104
1397 200
1215 377
1266 311
1604 71
2111 98
2716 114
2672 216
1985 222
1663 105
1139 407
939 539
1135 424
1496 186
1481 260
891 825
287 1235
368 1106
1180 1022
1519 962
1687 605
1380 677
709 995
867 1058
1449 1199
1526 1155
1527 666
1122 417
1082 757
848 1131
1013 1240
1207 980
1057 349
798 562
359 1006
291 1173
229 1071
117 842
13 467
27 383
8 633
5 786
10 795
234 599
624 423
376 162
78 553
163 895
15 850
444 750
1295 665
916 257
86 47
255 297
90 442
753 461
1660 467
1334 196
576 175
335 555
230 446
862 298
1669 229
1690 170
676 362
122 599
105 643
327 738
1310 686
1348 424
599 332
13 276
102 223
111 401
693 586
868 412
255 314
70 171
190 131
260 140
138 172
118 308
76 676
72 1069
133 946
474 890
702 918
383 912
163 596
244 500
311 584
671 523
1350 482
958 791
432 1417
236 1990
130 2277
773 2354
1180 1952
720 1297
252 870
240 938
578 1193
1047 1385
1023 1572
585 1927
10 2078
11 2276
313 2397
776 2421
655 2049
180 1699
26 1554
16 1896
23 2445
136 2479
36 2242
47 1880
41 1682
17 1228
4 1046
2 1153
9 1089
1 1156
62 1438
323 983
178 730
85 933
62 1149
63 1355
237 1154
401 772
405 597
475 488
636 817
262 971
92 941
358 604
197 783
117 785
579 755
457 821
42 906
194 924
224 1627
135 2126
475 2333
462 2030
169 1684
108 2248
154 4400
37 6124
229 6928
622 5829
436 5036
146 5016
44 4527
97 4141
356 4075
557 3906
533 3006
303 1864
33 1420
29 1168
2 1158
145 1150
362 1269
136 1391
11 1496
107 1329
18 1017
12 784
2 995
0 1275
103 1403
97 1586
0 1657
16 1618
3 1963
0 2100
26 1595
1 1262
0 1211
7 799
0 589
45 596
142 377
0 203
17 446
37 1131
0 2031
135 2557
308 2029
1 672
19 644
146 761
0 300
223 84
367 179
0 274
48 185
148 54
0 10
117 52
207 47
0 271
95 746
298 671
66 490
20 310
15 173
0 174
23 197
84 218
0 134
0 39
0 132
3 304
112 652
19 650
1 862
3 1669
1 2334
0 2608
1 2991
2 3211
1 3247
1 3138
0 3009
0 2652
0 2376
0 2488
0 3018
14 3236
8 2972
0 2461
25 1749
35 1333
0 1296
0 1300
2 846
145 423
639 286
545 224
20 106
9 449
0 787
26 627
567 669
502 980
6 1561
42 2222
50 2337
1 2334
413 2187
296 1828
0 1903
238 1958
283 2100
38 2450
95 2748
100 2503
71 2191
224 2723
182 3020
19 2697
20 2363
56 2583
137 2641
170 2648
102 2771
66 3132
126 2034
261 1585
180 1932
1 2215
48 1985
127 1725
93 1242
424 880
688 563
10 572
357 560
998 438
106 441
473 311
1302 237
313 526
613 662
1342 413
505 393
257 550
1533 662
846 1104
159 1540
1538 1589
1070 1367
17 985
1469 893
1171 930
1 1241
1427 1235
1381 1134
24 1364
1104 1372
1272 1280
2 1148
947 964
1284 498
231 582
552 635
1162 369
123 217
548 204
1224 228
451 149
6 400
841 831
68 796
292 519
948 276
359 210
2 248
580 314
272 378
21 781
261 985
3 702
37 278
532 165
273 307
0 928
0 1141
3 773
297 547
298 782
62 959
1 1002
0 879
266 338
507 96
162 216
1 1128
52 1707
6 1015
17 593
283 493
1 501
341 878
692 1215
250 1088
1 664
298 772
4 1387
627 1782
1103 1654
412 1440
6 1253
336 1474
45 1707
706 1741
1122 1627
591 1335
96 1148
139 1012
20 898
652 1070
751 815
228 348
0 345
0 268
2 217
5 405
50 401
36 367
103 368
185 245
126 173
36 177
11 196
6 301
7 426
0 385
0 262
1 223
20 293
46 458
55 603
83 477
78 262
80 245
99 312
26 338
1 375
6 287
21 333
36 336
33 465
26 607
67 452
134 487
106 725
120 708
100 752
107 944
199 916
182 494
144 330
118 504
115 757
87 718
121 704
165 1204
121 2227
77 3058
39 2900
49 2646
70 2588
85 3031
83 3684
46 3832
25 3854
16 3884
18 3683
113 3861
222 3831
72 3335
14 2679
41 2568
96 2880
307 2848
329 2377
159 1919
135 1880
77 1621
45 1231
17 842
0 674
6 574
53 608
120 565
126 544
103 541
28 501
7 509
8 791
0 908
12 751
28 764
10 1145
0 1062
0 558
0 380
33 702
150 397
129 441
2 409
3 162
5 499
104 637
427 485
391 444
69 506
15 727
30 949
244 652
689 170
688 8
221 0
37 3
43 29
254 70
648 5
661 142
306 102
31 42
23 119
193 121
546 64
589 72
223 125
8 152
3 230
86 258
358 260
324 240
109 186
146 194
583 379
770 524
656 593
200 534
119 639
506 956
792 1227
930 1516
952 2440
768 3232
292 3727
342 4479
705 5121
767 5622
550 5857
14 6347
335 4954
495 4210
413 4152
171 4073
58 3837
253 3349
379 2989
217 2655
7 1972
299 950
447 363
366 274
74 591
71 722
235 704
275 744
150 901
1 1106
8 1299
81 1640
132 1854
69 1865
0 1734
0 1553
29 1377
0 932
11 658
14 563
0 393
12 443
78 751
7 570
90 383
317 245
258 445
584 935
703 985
344 385
155 145
82 135
54 131
126 617
226 378
90 121
46 219
60 182
70 108
138 89
131 111
83 213
28 524
35 671
25 411
1 339
5 363
7 140
0 66
1 156
0 326
11 219
18 65
3 3
9 13
0 41
0 118
23 192
50 119
0 93
8 47
61 201
32 221
23 179
10 340
2 639
0 458
111 300
30 236
0 143
3 257
18 335
0 190
4 167
41 248
0 582
52 1179
335 1397
48 1213
6 706
122 516
74 1254
7 1635
92 1353
24 765
80 105
83 42
143 148
42 709
58 356
23 90
0 323
61 280
280 166
3 170
19 160
37 188
14 530
26 411
109 187
16 112
120 109
50 114
34 53
147 71
105 0
36 144
13 92
31 0
46 0
206 56
157 71
55 0
12 47
107 0
448 19
671 97
168 25
151 19
334 136
9 324
877 69
884 77
52 151
480 230
1094 221
93 297
662 250
1212 282
119 517
712 405
1547 173
743 167
204 236
1137 198
269 209
443 286
1603 224
1180 242
39 187
1025 153
588 110
14 50
1280 118
1028 334
0 305
887 114
748 2
4 0
486 1
514 37
0 85
648 24
764 35
77 141
6 190
2 147
0 158
230 219
276 237
1 202
5 319
50 711
65 1193
37 1592
6 1655
2 1439
0 815
0 448
0 754
0 788
0 1251
0 2113
0 3015
44 2404
22 808
0 757
0 1395
0 2181
28 2476
446 2335
443 1936
21 1542
0 767
0 485
13 325
541 178
447 266
6 1161
0 1922
1 1850
11 1796
588 1766
663 1744
139 1528
0 1605
0 1754
24 1903
389 2092
438 2972
122 3565
227 3366
456 2724
599 2299
589 1954
520 1677
407 2096
409 2718
721 2969
677 3130
238 2607
73 1830
66 1244
76 714
565 312
824 149
570 513
48 799
28 877
27 864
368 631
938 598
709 491
91 501
6 312
1 150
9 194
430 386
502 442
3 366
31 200
87 89
0 52
125 63
304 67
0 202
41 527
236 447
10 334
3 408
96 591
0 815
0 995
131 1097
8 1192
22 1304
205 1298
183 1421
273 1602
566 1838
749 1976
689 1969
636 1891
506 1742
450 1601
504 1416
386 1325
311 1195
293 1047
253 962
223 1060
268 1209
311 1298
256 1200
166 879
89 638
12 519
0 422
0 473
0 248
0 253
20 333
1 312
0 507
0 980
0 1416
10 1703
104 1563
2 1384
0 1349
1 1683
0 1990
1 2163
148 2028
13 1780
0 1510
0 1638
0 1785
1 1829
199 1811
27 1506
0 1123
0 882
0 924
2 793
95 341
1 145
0 326
0 412
0 477
0 558
1 543
0 672
6 838
62 622
68 132
21 178
34 204
41 10
56 272
92 334
194 66
268 213
334 60
385 376
399 915
480 860
584 369
534 99
421 48
310 175
228 474
166 402
193 94
199 30
136 163
122 42
119 13
164 59
280 21
191 129
131 509
186 356
319 47
379 15
368 75
424 488
610 792
772 803
880 507
877 213
756 435
597 699
550 719
678 356
785 3
690 32
390 199
103 453
16 786
30 1443
174 1893
108 2160
21 2317
21 2417
27 2995
13 3628
149 3007
424 2403
585 2110
391 1802
185 2122
122 2674
291 2765
257 2368
72 1974
3 2121
25 2689
13 2871
2 2710
100 2141
63 1562
86 1487
199 1541
106 1475
14 1348
10 1322
49 1329
226 1439
245 1626
175 1656
62 1650
106 1720
378 1687
659 1661
644 1867
736 1905
712 1672
639 1229
901 882
875 667
518 398
398 322
329 1450
371 2278
679 2300
784 1797
594 1265
708 672
932 499
977 755
536 1623
52 2761
305 3592
608 3930
232 3625
142 3198
72 2567
85 1983
558 1499
459 1132
118 907
46 709
0 805
300 1028
508 963
302 1021
35 1380
54 1685
0 1828
334 1735
362 1973
3 2819
387 2779
737 2235
466 1609
543 1359
400 1404
346 1641
1432 1563
1966 1632
1999 1278
3159 1119
4716 1470
6229 1831
6200 1493
4841 1044
3630 778
2678 558
2149 398
1583 450
1501 187
1188 185
1092 672
1755 491
1492 128
654 140
386 182
423 120
614 203
1109 214
921 344
408 373
366 357
358 370
181 261
301 225
300 282
330 540
431 534
255 531
105 434
51 353
50 353
116 104
306 33
103 22
74 26
68 16
134 0
220 2
257 91
238 309
267 284
239 381
196 276
219 124
168 186
204 300
286 177
145 52
106 68
90 42
52 33
89 56
94 82
29 82
104 31
283 55
117 65
48 131
53 154
66 240
402 567
459 767
548 571
809 391
655 351
502 252
1134 111
1476 73
1498 29
1384 145
1408 239
1322 180
1272 211
1185 163
1060 93
1284 55
1320 99
1455 69
1652 20
1921 40
2380 86
2629 27
2693 19
3034 80
3561 282
4084 289
3922 29
2350 13
1994 29
1075 162
1119 327
1084 123
1018 2
1067 6
1138 0
1220 12
1199 33
1130 1
1043 33
987 141
1023 265
1056 121
1150 25
1180 12
1468 213
1808 314
2125 238
2337 181
2833 72
3207 3
3156 101
2757 274
2345 6
2151 78
2270 333
2572 328
2708 264
2154 210
1244 192
700 443
983 606
1483 533
1279 468
427 326
687 126
1052 122
754 201
586 126
389 24
321 33
989 38
1449 58
1132 37
468 41
555 157
371 313
915 206
1284 102
1328 64
787 178
387 241
507 182
873 221
1284 316
1180 378
832 414
461 336
405 274
291 255
422 149
600 54
351 14
393 8
773 18
895 29
938 16
978 6
948 2
810 53
541 230
319 308
251 81
311 58
413 128
405 356
218 407
21 162
42 87
152 92
274 160
444 192
272 76
46 19
117 0
174 0
32 10
63 42
186 71
151 127
195 182
447 195
331 214
99 203
75 128
121 98
268 94
610 77
605 45
179 19
63 10
76 17
23 47
113 14
318 0
47 0
0 0
156 34
46 65
0 1
74 7
12 11
5 60
423 71
351 53
1 16
0 15
0 2
0 25
383 12
576 0
241 0
2 5
0 1
2 22
218 23
404 22
183 182
3 72
0 96
0 243
78 403
348 654
358 815
296 821
152 798
235 714
311 872
339 1147
297 1218
166 1353
61 1484
25 1581
28 2134
156 2596
461 3022
718 3472
745 3930
512 4106
335 4130
244 3926
349 3620
522 3279
522 2745
507 2302
403 1716
646 1477
906 1113
1118 1008
1774 870
2325 760
2475 380
2660 68
2668 122
2523 186
2116 93
1939 92
1793 141
1888 477
1950 811
1893 771
1640 548
1353 506
1448 753
1741 1151
1737 1364
1453 1368
824 1022
593 741
768 416
915 215
870 33
431 1
166 1
423 1
558 0
628 3
494 69
417 180
827 166
954 109
691 75
85 114
562 74
753 133
511 242
337 274
432 265
656 162
1194 108
1133 101
717 84
1115 94
1100 202
752 592
524 821
242 647
108 375
174 224
241 241
113 454
367 596
325 274
253 5
250 87
244 149
420 75
610 60
524 42
256 478
113 732
206 575
357 339
226 290
2 382
1 734
0 973
0 805
0 689
0 339
3 994
344 1546
222 2027
2 1841
4 1139
8 315
385 686
883 1612
625 1733
0 1624
58 1207
723 976
284 1180
210 1196
1 772
0 312
4 53
0 24
32 84
152 39
3 1
1 30
0 102
5 11
133 6
251 30
74 12
14 72
23 362
27 516
600 3196
1626 5018
2874 3800
3778 1859
3744 2683
2958 4055
1782 4946
1051 6151
1667 5880
1563 3389
1032 1499
1636 2806
1538 3728
1057 3754
1737 3168
2350 2472
2184 1569
1346 1947
2763 1956
3016 650
2399 823
1830 932
2075 684
2242 755
1629 761
1470 453
1217 635
1070 893
1351 590
1630 274
1160 362
1138 480
1711 626
1521 538
794 741
282 1409
222 1367
1034 796
1674 962
1370 1057
443 1442
713 1176
930 916
1360 1246
2265 2023
1960 2601
1622 2055
2336 1119
2708 967
2894 1698
3513 2074
3414 1365
2700 738
2694 1018
2304 1474
978 1859
1065 1427
1286 1124
1129 1106
1565 1459
1715 2129
1266 1902
1455 1253
1621 1053
1165 939
1146 1930
1457 2451
1498 1589
1659 1049
2175 1071
2711 728
3167 637
3591 440
3574 706
3561 1328
3476 1675
3373 1494
3208 1400
2843 1155
2175 1125
1645 1278
1617 1839
1542 1964
1664 1681
1992 1194
1823 1167
1319 1651
1568 1859
2384 1760
2561 1644
2955 2106
2676 3335
2129 4241
1789 4151
1629 3836
1575 3520
1697 3182
1392 2736
949 1903
909 1343
856 1103
1164 798
1485 581
1159 447
505 825
452 1327
259 1535
546 1738
1102 2016
1196 2354
1023 2389
1129 2300
1394 1719
1562 982
1918 504
1833 357
1025 562
291 755
205 847
182 726
394 310
541 171
361 268
274 409
700 467
770 464
654 138
658 53
639 43
502 326
506 589
497 319
429 53
516 55
778 34
794 117
592 182
506 14
517 10
558 47
713 3
773 19
474 7
705 0
636 29
752 10
1018 0
1697 0
2376 19
2851 161
3304 258
2950 173
2524 71
2118 44
1762 61
2196 91
2908 103
3487 82
3368 95
3077 154
2733 213
2421 208
2130 202
1458 222
935 188
1243 201
1229 204
1287 177
1388 220
1266 291
1156 285
995 271
500 279
942 342
1116 339
1247 252
1267 233
1300 192
1165 189
1087 175
902 214
616 215
847 196
1067 180
1421 149
1742 159
2013 122
1845 51
1832 9
2109 65
2593 152
2769 98
2534 39
2160 255
2639 586
2671 775
2374 664
1793 365
798 229
804 310
1514 356
1823 318
1784 328
1194 421
879 617
1235 727
1666 807
1465 885
923 1175
360 1650
692 2012
1165 1674
1574 1512
1760 2012
2137 2553
2500 3018
2592 2831
2607 1930
2487 1207
2389 1225
2483 1581
2664 1268
2577 743
2513 901
2293 804
2489 512
2586 245
2356 148
2507 376
2394 513
1947 569
1810 709
1690 924
1507 1007
1241 1444
950 1910
608 1719
540 1279
602 1503
476 2094
617 2301
1146 1850
1667 1761
1889 2412
1721 2722
1561 2949
1643 3145
1931 2293
2391 2333
2794 2459
3084 2240
3591 2290
4625 1976
4149 2559
3748 3636
3363 3425
3237 1280
3340 241
2818 378
2126 2068
1562 3352
1260 3030
973 1504
731 610
1028 603
1162 364
1368 2016
1405 2026
1121 585
746 529
489 856
563 295
726 1196
1255 1260
2119 607
2482 993
2160 1320
1434 665
977 624
501 729
234 676
327 1153
522 1239
516 847
438 875
514 1098
632 984
383 754
232 526
450 245
579 133
659 166
763 145
875 9
881 0
885 11
844 40
770 109
757 154
740 44
713 168
715 323
740 292
756 238
712 282
602 443
421 1135
243 2260
141 2794
178 2111
287 900
590 868
1100 1538
2338 1752
4481 1578
5550 1411
5201 1175
3601 713
2686 731
1916 1276
1580 1181
2226 1357
2212 1379
1655 1169
1271 897
1257 462
1276 174
744 205
412 157
340 496
