"Participant_A" "Participant_B"
67 1746
2 1357
0 528
0 242
0 154
0 23
0 28
0 77
1 317
31 423
80 898
0 1861
0 2685
0 2894
27 2060
22 385
6 387
17 1075
59 1872
154 1860
212 871
147 43
7 74
0 310
0 458
45 87
11 0
0 21
0 34
0 53
0 6
0 54
0 84
0 26
0 9
11 60
52 447
54 823
0 378
1 17
0 13
0 32
59 66
65 95
0 198
0 307
40 339
55 444
78 553
55 249
3 54
45 102
59 180
233 111
391 7
282 3
178 111
255 133
260 19
395 2
509 16
468 122
679 93
893 40
501 8
239 9
265 1
182 115
285 214
242 163
237 27
182 12
369 24
703 21
965 23
835 51
791 69
765 12
486 44
179 5
189 4
177 0
143 2
278 0
668 0
657 0
379 2
259 7
323 5
622 2
877 27
682 79
157 65
118 14
249 0
221 0
829 0
874 0
675 0
401 0
466 0
939 0
1482 0
1465 0
1112 0
914 0
933 0
1112 0
1241 0
1027 0
473 0
97 0
23 3
38 76
67 316
90 778
75 1061
199 847
94 623
107 571
188 458
97 291
108 221
26 314
11 194
14 58
112 12
452 20
543 18
423 96
309 33
280 5
611 74
535 78
216 7
283 1
321 24
235 28
330 29
193 1
114 9
158 23
27 27
55 69
163 59
15 11
69 4
55 32
0 94
105 64
24 107
0 248
61 207
4 56
1 47
59 57
4 25
0 38
166 135
6 30
0 0
6 0
0 2
17 0
3 0
0 0
31 0
4 3
0 92
1 129
0 102
0 15
37 2
1 2
1 3
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
6 0
1 0
7 0
1 1
0 44
6 274
0 341
0 141
0 40
0 33
0 99
5 205
0 509
0 952
5 1601
0 2258
0 2585
0 2286
2 1319
6 618
3 485
0 508
203 471
775 293
1867 115
3110 52
3381 45
3063 20
1967 54
829 140
681 398
905 517
923 359
1221 392
1518 406
1565 261
1544 81
1136 27
827 6
804 7
741 109
764 101
884 63
953 94
831 255
477 380
321 528
440 771
760 804
943 836
496 729
11 382
2 111
0 2
3 0
24 0
3 1
87 1
147 0
92 0
11 0
6 0
12 0
103 0
226 0
61 0
2 0
0 2
1 39
1 26
52 51
37 31
12 0
109 9
122 8
93 0
85 12
20 114
8 101
2 151
3 113
16 57
39 111
43 199
74 128
0 157
50 110
156 116
44 111
1 31
2 1
2 4
3 42
0 114
0 241
90 381
217 573
64 506
0 134
7 7
0 0
0 0
9 11
0 16
8 1
11 0
0 0
0 0
0 0
0 0
5 0
9 0
8 0
1 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
7 0
33 0
28 0
3 21
3 19
2 3
1 0
17 1
231 2
715 2
828 4
734 26
383 105
50 153
17 365
29 1141
10 1777
4 2059
2 1515
1 288
0 353
0 2176
0 3303
13 3517
10 2500
10 424
38 1167
95 2639
151 2868
50 2195
2 340
0 751
2 2444
20 3055
20 2902
0 1844
0 77
0 1664
4 2444
2 2260
1 1284
5 12
0 514
0 1542
0 1454
0 620
0 0
13 141
9 557
1 415
0 9
0 64
0 566
0 974
0 676
6 65
5 2
15 71
220 43
694 0
1218 0
1257 9
992 5
664 0
372 0
343 0
327 5
34 3
13 0
4 0
2 0
0 0
0 0
12 4
158 11
180 29
35 54
7 125
30 129
79 60
82 20
54 4
3 51
6 11
7 12
70 0
71 0
31 4
35 10
104 26
289 25
369 21
351 26
325 29
298 13
218 14
176 0
78 85
26 454
11 317
34 146
25 116
50 276
154 79
290 383
192 255
37 1233
59 1314
115 776
363 261
609 72
629 88
409 244
365 163
492 232
597 693
661 903
365 313
322 246
313 688
280 880
284 565
329 619
342 891
459 1191
539 1730
689 2023
947 1854
1056 1457
890 1233
845 848
1146 720
1407 628
1345 535
1147 648
961 839
907 805
976 843
879 802
642 422
410 107
143 50
9 60
2 138
2 282
143 336
382 321
663 261
1043 170
1260 52
1420 0
1315 0
1327 25
1499 96
1812 56
2008 77
1939 118
1721 106
1580 31
1607 2235
1799 37
1973 72
1727 106
1378 93
1158 889
1287 72
1307 106
1173 93
573 195
9 508
25 1310
182 1322
550 1096
882 805
1410 213
1842 68
2102 106
2282 26
2449 34
2608 1
2797 16
2772 43
2717 211
2558 452
2537 430
2388 177
2132 85
1794 69
1425 66
1071 57
643 52
392 33
25 31
3 62
408 141
830 282
897 269
940 330
985 308
1248 89
1595 4
1702 4
1630 0
1645 0
1726 2
1802 0
1905 0
1871 0
1590 0
1472 0
1475 0
1481 0
1417 0
1215 0
957 0
706 0
543 0
437 1
307 64
250 143
429 87
712 26
1151 30
1615 18
1990 47
2174 43
2095 0
1916 0
1405 17
831 26
487 27
421 7
296 7
255 5
129 28
68 71
23 390
22 947
26 1143
18 956
9 723
60 403
248 94
248 38
165 32
85 14
57 41
161 138
296 11
394 17
369 41
510 96
685 165
809 96
678 131
147 214
0 188
197 197
358 506
375 803
405 1017
525 1199
548 1336
497 980
393 537
224 383
136 417
93 573
130 839
63 1152
14 1248
4 1041
1 841
0 331
8 76
2 10
0 69
6 301
14 330
27 285
65 201
44 220
2 386
5 680
21 924
13 989
18 715
34 416
17 131
20 28
6 19
12 113
12 282
7 427
0 230
0 80
23 40
13 36
22 77
42 112
46 53
69 27
98 33
81 16
69 15
59 115
37 249
21 210
40 16
165 36
62 90
132 158
110 108
116 28
102 6
53 120
40 330
38 438
17 817
57 1115
138 674
1 267
29 108
48 35
9 8
28 464
12 1054
7 1600
13 1996
2 1663
4 1115
15 539
36 401
43 361
36 118
25 3
24 0
14 0
0 0
0 1
0 10
0 2
4 0
14 0
3 0
1 2
10 5
19 21
43 64
224 7
221 16
68 7
72 1
363 18
714 59
861 17
607 2
45 0
1 21
0 84
1 50
0 5
0 6
84 0
227 0
203 0
108 0
68 0
65 0
112 0
286 0
407 0
342 0
143 0
80 0
36 0
36 0
80 1
11 0
1 0
131 0
304 4
140 2
71 0
226 1
722 0
1071 0
936 0
641 0
459 0
420 0
498 0
612 16
511 13
544 16
547 3
437 11
120 55
75 64
43 33
75 1
105 2
311 14
856 35
1282 43
1164 0
796 40
589 100
838 86
1501 74
1578 121
1129 117
607 172
308 123
197 15
317 1
386 0
95 0
4 0
157 2
34 12
0 9
21 1
4 0
1 0
42 0
0 1
3 1
57 0
91 3
6 2
21 21
50 55
135 77
141 88
60 27
3 2
1 0
6 0
15 0
52 0
134 0
251 1
245 0
216 8
89 71
7 88
0 76
106 224
76 380
5 487
0 448
0 348
22 299
148 182
234 151
98 91
63 1
3 0
41 19
261 40
270 95
69 156
1 197
18 193
29 160
19 115
20 133
16 104
87 114
151 96
33 73
0 53
0 1
0 5
0 15
0 18
0 0
0 0
0 0
0 1
0 17
0 33
1 38
9 23
26 0
53 0
24 0
2 4
0 5
1 7
1 19
5 49
40 37
1 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 0
14 0
15 0
6 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 8
0 16
8 27
1 25
0 23
0 47
0 24
1 9
0 3
2 0
37 0
60 26
34 45
0 10
0 2
25 0
25 0
4 0
1 0
0 0
1 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 1
0 0
0 1
6 11
5 13
0 10
0 5
0 11
1 49
20 8
3 1
0 0
8 0
38 22
7 106
8 94
0 3
28 0
116 0
28 0
0 0
0 0
7 1
0 1
0 0
0 7
0 26
34 25
19 64
2 186
1 302
0 293
0 413
0 839
0 1588
0 2653
0 3825
0 4787
0 5316
1 5176
0 4331
0 3260
0 1965
0 300
0 949
0 3536
0 4695
3 4715
2 3935
1 1959
0 774
0 1805
0 2759
0 3237
0 3406
0 3253
0 2718
30 1761
111 668
225 669
108 499
41 524
13 250
0 55
0 44
0 55
0 35
0 63
0 24
0 36
0 38
0 19
25 13
151 7
223 1
108 11
3 0
10 0
9 0
5 103
0 1285
0 3778
0 5650
0 6477
0 6493
0 5809
0 4119
0 1446
0 330
1 132
0 30
0 38
0 232
0 901
0 1160
0 456
0 170
0 1015
0 1975
2 2449
0 2835
2 2907
0 2841
0 2861
0 2467
0 2355
0 2023
0 1983
0 2528
4 2512
2 2440
1 2669
0 2750
0 3299
0 3763
0 3363
0 2282
0 1215
0 898
3 1203
0 1819
0 2586
0 2940
0 2430
0 2029
0 1545
0 604
0 5035
0 2959
0 6355
0 934
0 1528
0 2959
0 3739
0 3809
0 9913
0 1225
0 1373
0 398
0 115
0 278
0 2148
0 5062
0 3724
0 278
0 565
0 731
0 710
0 924
0 651
0 828
0 6196
0 278
0 508
0 1697
0 396
0 278
0 508
0 829
0 1097
0 951
0 587
0 680
0 258
0 90
0 184
0 152
0 181
0 76
0 21
0 383
0 445
0 511
0 401
0 236
0 664
0 962
0 198
0 24
0 72
0 212
0 143
0 66
0 126
0 148
0 140
0 38
0 211
0 106
1 115
0 60
0 47
1 28
0 108
0 17
0 35
0 24
0 51
0 878
0 1278
0 1296
0 1621
0 1738
0 1099
0 789
0 638
0 301
0 113
0 136
0 166
0 143
0 124
0 168
0 148
0 199
0 155
0 22
0 4
0 0
0 1
0 1
0 11
0 82
0 94
0 40
0 96
1 103
0 89
1 84
0 156
0 222
0 202
0 187
0 319
0 397
0 120
1 43
1 23
1 0
2 1
0 36
0 334
12 588
16 663
45 730
43 590
84 311
32 449
61 1332
41 3778
262 4620
563 4473
731 3426
883 1274
1096 1087
751 2568
482 3469
394 3821
375 3454
1020 2382
910 238
170 416
1106 1486
1392 908
432 236
170 307
221 1114
65 1648
1319 1540
1788 639
953 6
137 445
309 1024
58 767
76 565
186 1436
15 1879
287 1430
804 373
579 376
252 1397
284 1570
480 1124
922 379
961 296
786 920
674 1046
449 253
165 3
8 64
4 250
0 278
0 20
0 1
174 18
709 50
508 5
7 3
5 19
22 33
677 53
1349 20
984 0
44 0
2 0
0 0
386 1
816 0
533 0
28 2
225 0
79 0
35 0
50 2
14 0
129 11
99 389
35 862
11 1482
20 1485
78 870
123 89
127 4
84 298
40 1392
37 1758
8 1724
0 1608
1 1065
0 80
3 33
79 698
32 1016
1 955
0 572
0 172
12 3
73 55
30 382
1 378
13 270
17 328
0 432
0 353
0 197
2 141
138 151
106 228
11 328
10 435
40 365
45 260
16 89
0 2
0 38
3 134
2 102
1 269
6 264
11 509
12 473
21 112
103 473
93 844
34 427
3 75
4 190
15 556
1 536
0 131
1 93
0 217
0 99
0 52
1 57
9 166
11 222
76 24
51 0
13 0
51 5
52 72
21 15
17 8
8 12
4 0
7 0
6 8
10 179
4 395
2 522
1 846
20 876
8 470
2 171
0 90
0 93
0 46
0 281
0 837
0 712
1 275
8 81
42 165
0 349
0 355
1 59
0 16
1 2
0 1
0 7
0 12
0 0
0 4
10 4
2 34
0 331
0 1121
0 2432
0 3329
0 3715
0 4439
0 6761
0 8125
4 7502
58 7342
174 7042
97 6827
89 5875
33 4246
24 2545
11 566
28 824
12 570
17 979
17 1018
5 553
0 452
0 501
5 1117
0 1243
0 699
0 352
0 343
0 613
0 993
0 1604
0 3003
0 4832
0 6839
15 7928
1 8428
0 9096
1 9244
0 7327
0 6222
0 5420
0 851
156 1003
321 1102
29 3963
0 2491
0 2998
0 2298
68 3394
7 5624
0 3999
0 1995
7 1485
0 2589
0 6840
0 5410
3 3679
120 4647
9 5117
0 1452
0 1737
0 2406
0 3049
0 4512
0 4454
0 2717
0 2191
0 2428
0 903
0 53
0 140
0 325
0 226
0 590
0 761
4 758
0 1491
0 2115
0 1581
0 1216
8 1225
9 768
0 1240
0 1722
0 1415
0 1826
0 2522
2 2189
0 1525
41 1571
52 1465
49 1029
52 822
29 216
19 165
12 410
113 340
32 331
3 378
35 303
26 310
13 401
104 181
216 99
252 160
244 74
213 80
255 106
458 65
725 95
674 394
574 436
510 263
576 292
681 608
614 475
404 407
164 316
53 279
5 98
0 34
1 57
4 138
48 167
127 145
358 43
548 63
572 477
448 806
309 289
357 179
577 338
543 394
385 146
128 12
59 4
116 0
327 0
503 1
236 0
6 66
0 51
0 8
0 18
0 189
3 128
38 89
162 194
46 225
1 71
6 106
51 30
52 34
5 46
0 134
2 823
17 515
22 90
18 315
1 787
0 279
1 30
0 311
0 302
0 29
0 26
5 557
1 259
13 282
0 774
0 1235
0 841
3 1057
12 1579
27 1407
23 1285
0 1180
0 1100
37 1196
24 1309
2 690
23 207
117 517
227 1062
153 445
7 115
21 237
10 392
37 359
7 494
12 977
38 519
30 38
53 66
300 138
229 11
15 43
2 128
0 35
0 6
4 6
26 155
37 261
89 94
70 247
20 1584
1 2061
2 1968
68 2744
83 3301
0 3158
0 3069
5 3413
0 3198
15 2730
13 2515
0 2717
0 2366
0 1431
160 1165
214 1419
21 938
3 445
0 861
0 1218
6 595
4 765
0 1137
53 996
4 227
0 27
0 0
0 4
12 1
69 0
5 0
0 0
0 1
3 0
82 0
68 22
7 80
0 9
1 1
49 3
173 5
20 20
0 20
2 3
5 16
6 49
7 194
0 438
0 235
1 115
20 241
34 491
16 420
1 462
2 801
0 692
1 139
81 34
299 449
550 2186
632 3880
728 4536
694 4108
371 1647
54 2593
17 5026
12 6250
8 6698
5 6644
7 6321
135 5307
379 3322
563 918
476 284
213 845
4 708
8 103
71 82
116 92
27 24
0 90
17 236
17 670
0 761
7 453
1 216
14 4
88 226
1 1024
1 1396
8 1160
0 563
10 226
70 175
0 168
0 127
5 11
0 10
0 58
0 102
0 184
0 262
5 300
2 282
0 209
0 163
0 79
0 114
1 206
0 276
2 177
0 190
2 210
6 264
0 218
0 82
1 13
1 0
40 16
16 69
20 175
26 213
60 163
63 85
73 50
95 128
30 308
32 538
24 609
55 337
161 210
325 93
348 5
169 0
35 0
75 0
50 0
35 0
28 1
35 70
121 208
209 158
78 177
71 261
129 310
426 299
523 260
581 224
545 118
431 60
479 73
468 132
312 646
269 1425
135 1790
357 2091
527 2283
458 2126
351 1659
214 1119
109 530
173 114
214 192
195 1235
68 2543
151 4162
425 5075
688 4972
875 3638
604 653
144 2475
0 4389
1 5005
0 4971
5 4237
0 2801
0 585
120 170
477 377
250 364
3 126
0 396
61 952
554 1380
633 1006
228 753
13 1500
42 1992
20 1838
14 1777
10 1225
0 47
1 36
69 39
2 24
0 32
4 157
117 385
444 608
422 958
66 1108
32 1174
70 1608
525 1746
1046 814
1548 123
2151 162
2185 265
1850 27
1496 19
1216 49
430 28
299 67
686 71
976 80
841 36
577 211
668 33
726 32
434 363
61 403
73 110
127 110
366 162
577 432
218 520
224 35
260 35
263 481
506 736
465 455
308 205
438 51
415 25
383 79
473 69
337 45
146 60
120 84
100 33
21 17
76 1
195 25
105 97
25 47
15 14
17 17
33 128
32 424
16 589
59 277
19 187
1 492
17 576
28 260
42 155
42 209
24 310
51 812
74 1126
280 924
304 564
301 213
240 186
155 232
151 148
186 22
145 67
42 34
2 46
3 127
5 312
7 146
2 46
1 18
56 16
205 7
90 4
4 0
13 0
34 0
108 42
108 104
60 66
12 6
55 0
354 122
590 530
936 1470
974 2436
961 3114
893 3397
890 3186
732 2173
362 323
267 661
183 1152
149 1106
60 854
7 198
19 241
23 504
100 192
299 344
359 1194
153 1619
84 1503
31 749
142 49
182 189
120 988
12 1471
22 1222
88 673
56 357
38 81
50 5
24 8
11 6
4 14
5 14
8 2
90 0
61 1
57 0
28 0
96 3
204 3
183 2
142 7
202 23
279 61
295 38
126 7
210 0
20 0
6 0
5 2
40 4
91 1
92 0
34 0
7 2
33 14
96 19
70 27
23 12
13 5
130 5
285 0
209 0
245 19
210 17
265 0
225 0
204 0
217 0
208 15
113 17
52 1
16 0
3 0
18 0
58 0
30 0
4 9
11 15
47 14
186 0
91 0
3 0
0 0
5 4
56 8
111 2
29 1
39 0
42 0
0 0
0 0
7 0
0 0
57 10
107 65
3 143
8 285
24 452
0 457
21 80
195 0
239 103
497 1027
358 1943
462 2617
854 3303
1158 3828
1006 3844
540 3254
26 2208
162 906
477 77
551 525
464 1220
553 1062
423 640
236 479
100 460
136 543
346 754
437 884
90 869
62 819
75 710
289 751
643 745
478 355
42 224
6 1001
7 1601
79 1789
228 1740
187 1572
6 1305
67 760
74 395
66 342
160 433
86 655
20 542
191 210
159 153
69 267
139 913
87 1616
279 716
403 471
133 1725
0 2028
0 1309
0 66
79 435
90 772
8 711
0 437
0 54
1 79
0 182
0 161
0 138
0 311
0 414
0 179
0 1
0 5
57 299
81 309
55 54
39 33
225 147
445 84
647 53
543 108
262 271
311 490
359 613
223 680
136 566
130 383
381 129
784 21
965 93
955 113
1132 84
1302 154
1235 290
1256 472
1023 450
739 440
65 407
31 344
41 238
378 136
639 139
171 176
147 101
312 41
46 15
253 147
427 719
16 1480
204 2343
282 3426
39 4441
104 5450
22 5777
99 5729
381 5327
191 4495
45 3175
64 1410
110 243
305 67
286 90
76 56
6 11
23 32
24 105
12 247
9 251
21 239
26 150
4 16
0 0
1 1
28 1
18 4
28 32
177 10
204 24
296 50
227 11
222 6
497 68
486 374
108 1003
0 1862
0 2595
41 3073
351 2925
193 2113
0 1309
5 586
4 255
0 143
12 51
0 179
0 434
23 432
18 219
28 17
36 0
23 1
3 22
0 4
0 45
1 613
2 1238
0 1307
1 890
24 235
7 0
5 60
4 388
0 190
0 3
0 151
36 594
3 718
0 650
2 366
2 130
22 25
25 4
0 35
0 9
0 1
1 272
2 627
0 713
33 499
38 84
28 64
22 210
10 441
7 692
45 776
67 958
4 857
0 406
62 108
46 20
39 11
2 11
0 18
0 33
2 35
0 99
3 306
0 552
6 442
1 401
1 511
0 398
0 147
0 329
0 1022
0 1358
0 903
0 37
1 35
6 309
3 465
4 1283
0 1861
3 1711
22 1216
39 504
0 231
0 320
0 668
0 978
0 1121
2 1183
8 1285
16 1466
27 1625
31 1771
43 1752
52 1438
13 1263
4 1602
62 1691
350 1066
666 534
850 363
801 88
845 24
970 25
1284 19
1558 22
1575 52
1555 38
1585 9
1611 64
1648 300
1694 179
1686 58
1572 107
1567 267
1452 403
1041 139
638 12
553 15
478 90
227 199
10 376
209 568
572 708
662 903
847 844
1270 810
1862 4702
2179 6
2308 256
2261 30
2396 0
2813 6
3102 0
3253 0
3150 2
3054 3
2949 2
2989 8
2914 69
2608 115
2051 42
1708 15
1450 21
1531 0
1309 0
1044 7
862 0
989 13
1224 29
1445 39
1771 47
2039 16
2257 0
2490 0
2715 32
2879 120
3065 150
3335 62
3431 35
3357 6
3380 2
3527 14
3826 1
3940 0
3861 2
3596 35
3393 66
3173 113
3198 38
3161 0
2858 81
2490 480
2094 720
1809 783
1535 606
1135 248
510 39
85 36
447 289
1280 798
1748 1312
2075 1537
2567 1361
3026 1113
3232 975
3551 878
3900 785
4045 584
4184 550
4315 449
4296 56
4295 8
4371 11
4384 110
4328 299
4187 202
3930 102
3728 74
3577 63
3380 98
3054 82
2523 30
1976 3
1283 0
476 0
34 0
39 0
740 0
1490 1
2129 2
2597 1
2969 3
3355 0
3641 2
3895 0
4079 10
4100 109
4043 145
4023 47
4058 6
3907 1
3541 0
3121 0
3014 0
2727 0
2403 0
2025 3
1444 3
1024 6
619 23
82 42
167 13
999 24
1908 112
2423 568
2429 889
2195 748
1941 463
1604 58
1847 9
2027 165
1579 410
1071 613
809 501
855 392
1116 284
1378 138
1217 38
844 41
796 121
981 420
1244 758
1158 670
739 296
223 80
206 64
449 180
639 210
915 4856
1117 504
1040 427
898 440
980 195
1576 133
2126 1799
2255 3016
2070 1098
1664 133
1673 122
2046 49
2461 14
2434 6
2096 21
1456 32
524 0
160 1076
180 461
262 437
1065 167
1801 2099
2133 461
2006 437
2048 167
2047 11
2369 43
2468 86
2313 99
2141 111
2065 58
1995 48
1776 41
1364 67
944 169
599 366
222 596
15 716
12 642
289 200
416 63
215 53
39 25
71 29
427 28
631 88
270 190
10 673
0 1504
10 2384
122 2712
189 2955
15 3205
10 3040
168 2756
131 2431
17 1882
10 1407
0 1431
302 1570
488 1778
416 1631
353 1311
177 1119
78 709
69 367
23 178
3 102
1 99
0 126
0 117
0 165
4 441
6 804
0 796
0 736
1 590
30 172
18 2
2 0
0 4
0 166
0 316
0 344
0 448
0 397
0 250
0 176
0 139
0 281
1 301
0 500
0 640
0 839
0 1033
0 1205
0 1175
0 595
0 153
0 546
0 966
0 1288
0 1448
0 1178
0 698
0 383
0 221
0 20
0 0
0 1
0 10
0 41
0 39
0 36
0 4
0 4
0 0
0 0
0 14
0 301
0 786
0 525
0 307
0 758
0 453
0 47
0 1050
0 827
0 5
0 608
0 357
0 261
0 822
0 422
0 77
0 337
0 242
0 115
0 132
0 29
1 13
0 96
0 158
0 9
0 13
0 141
0 380
0 553
0 500
0 217
0 16
0 100
0 239
0 398
0 474
0 302
0 111
0 2
0 17
0 13
0 47
0 27
0 13
0 2
0 2
0 0
0 1
0 22
0 14
0 1
0 4071
2 1052
0 295
0 2498
0 2735
0 1052
0 295
0 2498
0 5485
0 8287
0 1142
0 5401
0 1346
0 1680
0 1142
0 283
17 119
65 78
56 701
62 2110
96 11102
231 3777
294 2204
258 452
150 487
19 237
17 2655
147 3883
82 220
244 199
568 433
642 616
353 573
128 812
149 1165
160 1055
164 4477
113 6415
20 1745
0 1811
0 5136
0 5773
0 3956
127 1811
319 960
190 529
37 187
6 5
3 66
111 83
333 77
368 88
341 27
349 20
562 484
513 1650
156 3626
6 4905
52 4546
234 908
326 3404
318 5098
98 5605
0 5062
12 2556
15 1646
4 6022
0 8091
1 7788
0 2467
12 6077
20 8492
2 8427
0 7684
0 4912
0 1825
0 5882
0 7171
0 6350
0 4450
5 1960
0 1292
0 2534
1 2766
0 1778
0 526
0 614
0 863
0 465
0 349
0 545
0 1006
0 970
0 1022
0 1452
0 1880
0 1867
0 2126
0 2833
0 2971
0 2259
0 1364
10 712
0 197
0 192
0 209
0 361
0 160
0 66
2 160
0 103
0 373
0 587
0 247
0 28
1 0
0 0
0 2
0 0
11 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 5
1 6
0 1
0 27
0 79
0 27
0 13
0 23
0 29
1 106
0 48
0 87
0 114
0 49
0 18
0 87
0 296
1 250
3 36
0 19
0 111
0 203
0 158
0 52
0 122
0 41
0 78
1 64
0 23
0 34
0 13
0 11
0 24
0 13
0 0
0 0
0 2
0 52
0 96
0 249
0 817
0 1452
0 2042
0 2032
0 1774
0 1406
0 873
0 331
0 143
