"Participant_A" "Participant_B"
158 1278
63 1176
148 987
291 939
576 1034
1055 1409
1311 1606
1146 1710
666 1918
273 2067
115 2280
548 2411
591 2248
539 2041
1401 1957
2782 2052
3261 1548
2919 1268
2256 1236
3061 1222
3144 1218
3205 1311
2951 1299
2389 1149
2416 1112
2432 1123
2349 765
2501 189
1747 3
1622 0
1794 2
2326 53
2886 446
2627 628
1807 386
1778 242
1248 198
887 119
1275 20
1181 1
1193 2
1495 0
1994 11
2211 199
1167 827
745 1617
1113 1895
1213 1397
2350 1098
2690 1906
2133 3250
2241 4254
2873 3917
1790 1438
1839 1213
2116 2569
1109 3007
733 2875
1612 2409
490 1737
1552 990
2377 480
1705 223
935 72
2113 76
1190 243
738 211
2100 61
1629 94
263 341
1379 495
1015 621
728 639
1806 770
1456 1064
162 1340
697 1407
252 1318
288 1317
1064 1463
737 1483
1 1343
210 1341
118 1412
100 1492
74 1484
44 1100
149 638
76 309
6 24
0 0
64 16
311 50
387 102
19 235
201 668
420 1282
63 1720
208 1699
119 1627
37 1601
526 1636
253 1528
30 1196
309 889
345 721
1185 634
2004 386
2040 31
2323 2
2161 0
2074 1
2417 9
2343 44
1781 100
1402 125
970 129
996 194
1564 316
1705 363
1284 277
447 146
97 19
446 34
1148 943
1262 2005
471 3196
169 4327
378 5179
82 5330
77 4866
87 3991
208 2477
1121 111
1624 2115
1682 3392
1397 3744
865 3724
791 3270
1179 2522
1105 1739
509 908
1 312
9 49
85 1
118 0
0 6
1 80
57 270
4 349
0 299
0 147
0 79
8 75
0 56
20 14
140 11
108 0
9 0
62 1
398 0
904 0
1266 33
1480 44
1581 0
1621 16
1687 23
1842 9
1477 1
1149 0
1089 0
903 0
822 0
750 0
643 0
498 0
421 0
351 0
236 0
217 15
146 106
132 183
131 148
244 55
412 28
290 4
132 0
27 0
4 0
10 0
1 0
7 0
0 0
0 0
0 0
0 0
0 11
0 2
0 0
1 0
45 2
84 7
84 8
361 13
688 23
802 29
904 21
792 5
854 1
834 1
854 1
580 0
53 0
0 0
34 0
84 2
147 1
148 0
328 0
434 0
419 3
304 0
361 0
483 0
483 0
623 0
605 0
469 0
151 25
80 14
257 0
317 0
496 0
464 19
315 12
43 0
126 0
275 0
173 0
45 0
22 0
19 1
57 0
38 0
6 0
2 0
1 2
56 0
167 0
266 0
118 0
100 2
110 2
391 0
559 0
190 0
674 0
1186 0
694 60
463 0
758 23
143 28
833 17
1444 15
899 29
210 24
876 6
148 8
651 19
1465 0
882 0
181 3
1154 2
676 1
189 0
988 3
541 1
466 0
1486 0
1350 0
190 0
191 0
169 0
373 5
1102 9
661 2
52 0
443 2
191 18
22 11
349 1
13 7
246 18
496 208
9 157
0 11
0 0
30 0
296 2
41 37
5 192
0 169
0 89
189 108
96 80
0 121
55 244
38 434
0 470
32 362
1 168
23 136
406 99
398 41
4 11
154 16
158 26
9 29
334 10
208 1
92 0
256 0
150 0
4 0
64 0
39 0
21 0
42 0
17 0
311 0
213 0
11 24
231 11
30 273
172 133
527 19
35 234
259 78
477 133
77 19
380 0
411 0
36 0
940 0
1054 0
164 0
280 0
491 0
31 0
635 0
633 0
109 0
819 0
950 0
362 0
56 0
41 0
86 24
571 34
579 0
0 0
425 0
421 0
175 0
808 1
497 11
168 15
859 13
476 2
1 1
402 1
48 44
231 0
836 1
356 0
17 3
654 6
168 0
203 0
345 0
0 0
127 0
323 0
12 0
58 0
140 0
0 0
0 0
0 0
0 0
2 0
0 0
17 0
0 0
0 0
0 0
0 0
2 0
19 0
0 0
1 0
0 0
0 0
56 0
16 0
0 0
1 0
0 0
0 0
40 4
2 33
0 208
6 1049
0 2067
0 2670
9 2306
0 758
0 2155
0 3237
0 2923
0 1945
0 241
0 910
0 1612
0 1171
0 501
0 345
0 450
0 420
0 396
0 248
0 193
0 132
0 81
0 47
0 30
0 12
0 0
0 1756
0 632
0 68
0 3
0 0
0 1
0 5
0 15
0 1
0 0
0 24
14 121
55 182
41 105
6 39
104 101
260 437
358 416
285 23
329 0
337 0
358 80
306 173
157 0
24 109
2 121
13 36
229 33
281 7
244 161
119 322
19 4
0 0
0 2
18 35
39 219
30 97
5 60
16 37
13 19
1 9
0 25
3 45
1 11
0 39
0 42
0 24
0 32
7 40
0 50
0 19
0 18
0 11
0 24
0 61
0 47
0 47
0 48
0 100
0 440
0 930
0 1243
0 1458
0 1306
0 1119
1 1210
2 1185
0 877
0 975
0 1324
0 1544
0 1169
0 513
0 94
79 97
195 328
117 273
11 17
9 1
137 1
277 3
182 2
2 1
0 41
0 104
27 6
0 20
0 29
101 41
141 117
36 44
108 11
105 33
22 110
0 29
0 48
0 128
487 223
666 261
522 342
28 703
2 801
6 745
219 603
689 343
636 113
4 4
89 34
122 321
0 568
598 405
668 186
74 105
199 105
293 121
3 83
167 78
148 97
0 113
286 129
674 79
420 47
1 13
108 26
0 92
176 62
662 7
415 1
2 11
1 22
0 12
2 5
312 30
332 41
22 92
9 59
2 43
8 19
156 29
3 152
0 156
1 59
0 41
52 136
176 431
5 484
0 168
0 71
3 55
228 91
43 147
0 36
17 7
0 0
5 20
1 0
26 0
123 0
16 0
0 0
0 0
2 0
184 0
380 0
75 0
13 0
17 0
0 0
150 0
140 0
0 0
240 0
314 0
15 0
35 0
70 0
0 0
513 0
634 2
83 0
118 0
78 0
0 3
170 11
394 6
0 0
17 0
199 1
1 25
140 56
264 281
0 634
135 951
287 1255
2 1477
40 1579
191 1685
0 1818
0 1948
119 1837
0 1535
2 1069
272 531
18 377
11 387
211 257
27 197
14 325
25 410
0 471
19 530
143 650
16 891
0 858
0 725
0 559
8 383
214 374
15 439
0 226
0 7
0 20
11 53
1 48
14 22
21 4
0 24
0 45
0 22
0 21
67 3
86 40
0 27
34 91
0 217
11 260
212 312
32 415
0 709
182 1055
0 1212
47 1328
252 1213
17 1020
113 690
294 582
24 648
24 719
142 719
0 540
46 232
362 110
60 163
35 19
210 8
2 14
24 1
129 7
0 19
0 10
19 5
10 0
12 2
87 5
254 0
408 1
448 0
395 5
339 9
281 1
255 0
167 0
107 0
75 3
103 21
121 0
248 0
76 1
3 16
78 19
0 0
40 0
131 0
8 1
31 0
344 0
923 0
1548 0
2499 0
3115 0
3136 0
2950 0
2247 38
1269 122
2626 7
3906 89
4293 82
4258 76
3626 67
2683 7
1260 84
1663 22
2552 0
2872 4
2454 0
1706 0
1270 15
1967 22
2716 42
3050 31
2844 0
1888 1
1168 0
1785 33
2470 54
2542 2
1991 0
1533 0
1352 0
1589 16
1911 0
2315 2
2046 0
1555 0
924 2
662 0
750 2
1134 4
1484 0
1469 2
1385 1
1211 0
1097 5
689 0
445 0
229 0
111 0
494 0
704 0
781 0
729 0
737 0
709 0
659 0
403 0
409 0
545 0
799 0
951 27
952 114
1027 2
1255 61
1244 36
756 24
297 13
98 1
511 0
1061 0
1024 0
502 0
215 0
174 0
146 6
356 1
397 0
149 0
16 0
149 0
28 1
0 0
3 1
0 0
47 0
76 10
0 0
0 0
68 2
88 82
0 131
5 0
113 47
34 39
0 21
0 60
0 98
20 151
313 223
451 167
240 135
232 163
141 131
88 39
400 76
394 183
106 265
0 132
0 49
13 69
63 135
96 352
0 377
39 137
78 1
0 1
0 55
0 46
0 7
47 25
102 21
24 5
2 3
0 20
0 56
0 61
0 24
0 1
0 29
0 42
0 45
0 43
0 29
0 16
0 5
0 2
0 11
0 0
0 1
0 14
0 74
0 127
28 49
21 2
0 1
5 0
0 1
8 0
63 0
79 0
26 0
59 0
57 0
65 0
166 18
13 26
7 79
46 34
5 35
27 18
231 23
75 163
67 62
135 93
254 106
247 51
464 14
1399 7
1995 17
1806 14
1238 7
1007 2
890 1
619 72
468 167
640 112
712 84
438 96
490 299
533 746
965 1489
1309 2048
1346 2071
821 1286
410 253
265 455
863 1209
1637 1416
1490 1145
267 536
358 116
664 459
335 869
338 928
376 584
421 236
788 123
962 83
751 4
401 1
406 23
869 153
940 383
905 671
1261 1073
1412 1591
1382 1830
1362 1880
1014 1839
307 1894
955 1792
1566 1798
982 1384
374 614
702 87
343 39
278 17
1100 79
940 167
42 145
323 24
744 1
230 5
289 0
564 0
17 0
230 0
828 0
555 0
228 1
214 0
92 79
26 78
539 43
867 128
434 65
346 39
433 161
197 375
78 364
237 59
229 26
442 20
634 28
301 84
40 6
62 56
72 117
67 8
380 78
423 42
527 31
856 163
788 6
786 3
510 13
736 0
586 45
665 4
1464 9
1474 48
1216 0
952 1
624 9
410 69
467 118
694 63
839 28
1080 8
2138 0
2287 0
2406 0
2153 0
2001 0
1762 0
1102 0
1236 0
1449 0
400 3
806 1
1315 0
525 0
1071 1
1980 0
1444 1
964 0
1882 0
1665 0
984 0
1852 0
1529 1
488 6
1025 3
1080 0
956 0
2315 5
2120 7
840 23
1176 22
1648 1
1174 0
1016 0
1303 1
1323 45
2265 44
2449 0
1490 5
1466 2
1191 0
215 20
836 8
894 0
637 36
941 0
945 0
507 7
517 0
403 11
80 44
353 0
102 0
27 0
116 1
284 17
622 5
709 0
471 0
135 0
156 1
700 21
946 0
726 1
45 0
125 0
507 0
1158 0
1542 0
1180 0
534 0
234 0
312 0
896 0
1078 0
487 0
112 0
264 0
30 0
222 0
458 0
98 0
42 0
280 0
351 2
72 1
151 0
124 0
9 0
478 23
618 16
153 58
185 70
211 59
0 28
425 11
831 1
417 11
35 86
390 9
378 0
236 0
653 0
288 0
333 0
505 0
354 0
186 60
20 104
127 75
170 26
210 4
290 14
521 8
624 0
474 18
150 0
80 0
122 2
199 0
469 99
576 34
0 0
518 1
874 0
209 33
235 54
630 24
47 23
625 59
1206 79
528 74
275 35
931 12
293 1
261 0
895 0
394 0
364 0
1369 0
1251 0
201 0
415 0
351 0
392 0
1078 0
911 0
432 0
240 0
204 0
72 0
107 0
90 0
3 0
249 0
505 0
329 0
81 0
1 0
13 0
17 0
159 0
275 12
230 63
442 73
648 0
752 42
886 33
632 14
135 5
108 0
487 0
908 0
891 0
635 0
452 0
478 5
796 1
1253 0
1511 0
1438 0
1261 0
1135 0
1404 46
1833 88
2199 66
1914 19
1174 0
708 17
439 21
569 28
816 9
444 0
6 0
890 0
1125 0
770 0
246 0
240 0
753 0
1134 0
967 0
485 0
405 0
361 0
378 0
615 0
575 0
444 0
536 0
598 0
83 0
436 0
512 0
299 0
504 0
465 0
640 0
629 0
290 0
841 0
783 0
44 0
606 0
689 0
176 0
506 0
445 14
3 739
663 2299
413 3269
210 2972
971 2016
500 1403
253 1200
729 1760
381 1869
135 1316
655 470
313 64
207 115
723 218
485 134
276 24
377 15
174 43
0 192
459 260
322 40
59 28
58 106
2 284
7 376
424 174
264 332
22 1088
33 1857
0 2572
0 3552
176 3928
1 3847
0 3405
0 3257
5 2843
24 2049
104 1742
180 1748
345 1364
839 1441
1627 1872
2386 2475
2866 2754
3045 2670
2798 3175
2725 3476
2577 3634
2234 3765
2037 3100
1828 2443
1441 2898
1252 3658
1270 4219
1136 3916
924 4480
782 4467
460 4420
519 4387
1078 4448
1363 4735
1314 4506
1151 3599
1119 2597
1205 1911
1339 1632
1178 1326
888 717
798 932
760 1345
473 1856
497 2533
408 3120
182 3526
611 3521
600 3333
324 3001
383 2640
334 2322
275 1671
337 810
207 603
131 861
469 1299
589 1529
353 1831
615 2594
682 3210
902 3440
1383 3109
1882 2645
2501 2143
2869 1552
2774 1214
2524 972
2079 682
1614 244
1239 64
857 70
641 166
681 170
684 172
491 354
253 576
62 434
43 555
23 7087
7 868
8 4758
0 1556
0 1192
0 868
0 849
0 1015
0 1220
0 743
0 218
0 227
0 240
1 711
27 385
1 39
2 52
15 21
0 7
0 1
96 127
0 450
0 282
0 21
0 6
0 169
113 782
134 977
9 681
29 439
22 521
3 858
40 1015
8 812
0 677
0 854
10 1309
7 1706
0 1749
0 1436
0 1115
0 980
2 1105
0 1240
2 1207
7 816
3 486
8 222
24 151
117 52
195 1
227 0
80 0
14 58
1 128
2 7
36 0
50 8
1 15
0 9
11 13
2 5
0 9
0 3
0 10
0 4
22 25
42 50
17 42
1 29
0 14
1 33
0 46
0 3
0 0
0 0
3 4
2 81
0 78
0 7
0 1
0 25
0 50
5 36
0 43
2 99
3 218
0 243
0 85
6 4
21 1
0 0
0 0
0 0
0 0
32 0
19 0
0 0
0 0
0 0
0 0
7 0
0 0
0 4
0 33
0 123
0 594
0 1108
0 1229
0 1410
1 1526
6 1552
0 1474
5 1156
3 797
3 512
33 285
65 131
4 111
0 125
0 89
0 49
7 4
37 3
2 8
0 191
0 231
0 60
0 8
0 8
0 120
0 180
29 6
0 49
0 128
0 6
0 49
0 64
5 102
5 220
0 110
46 48
56 23
26 4
10 16
4 36
0 0
1 0
0 0
0 0
0 11
5 0
17 0
4 1
51 1
356 1
596 9
606 41
614 33
578 35
952 98
1201 110
1452 14
1314 10
1060 3
917 0
1055 5
1292 82
1073 110
749 12
666 15
616 36
507 78
510 156
283 70
438 8
1053 26
1061 13
332 17
19 17
50 12
544 14
1090 4
1062 0
287 0
257 0
212 4
79 6
26 0
27 0
529 5
975 2
1166 0
1024 0
590 0
181 0
336 0
252 0
314 0
422 0
404 0
429 1
514 0
95 0
188 0
597 0
630 0
382 0
246 0
384 8
405 102
300 417
622 6090
811 3143
439 6194
21 1831
54 2388
332 3143
945 3374
1063 3183
477 2935
302 2329
235 1106
335 266
655 1981
220 2933
287 3326
380 3489
454 3331
889 3177
838 2890
418 2638
591 2328
748 2120
642 1930
730 1717
849 1376
1320 1209
1395 1085
944 930
796 684
754 303
818 86
1503 0
1532 71
340 254
685 419
569 527
358 610
1666 622
1500 596
677 659
1068 653
915 537
648 593
1898 618
2057 516
521 338
1264 223
1255 88
258 19
1519 8
1455 2
490 33
1605 82
1268 113
534 153
1632 143
1639 145
859 63
1547 17
1824 9
1124 1
615 48
906 62
2051 0
3054 24
2852 32
1509 35
341 13
462 4
1015 4
2113 1
1820 0
955 0
889 1
847 0
712 0
1039 0
537 2
733 0
1622 0
1601 0
1191 0
921 0
860 0
1387 0
1656 2
1219 1
529 6
173 51
55 96
181 14
282 24
199 35
803 27
1059 19
557 10
627 8
807 0
462 7
1102 0
1325 0
587 7
652 1
865 0
321 0
406 0
502 23
152 21
1240 0
1611 12
746 13
587 0
834 0
374 0
1040 0
1274 22
607 50
250 98
341 0
4 22
703 43
1258 57
1022 20
278 12
552 2
267 0
434 0
1370 0
1126 0
457 0
1030 0
1146 0
875 0
619 0
802 0
1188 0
1970 0
2133 0
1397 0
395 0
384 0
906 0
1778 0
1652 0
218 0
717 0
978 0
184 0
834 47
691 76
1017 5
1437 31
1510 29
1276 18
1392 12
1295 1
670 0
783 0
737 0
615 0
488 0
757 0
406 5
441 0
699 0
878 0
627 0
325 7
250 0
767 0
1565 0
1770 0
1292 0
840 0
815 0
883 0
1371 0
1632 0
1054 1
801 0
884 0
576 0
724 0
670 50
494 71
686 25
919 3
491 1
244 0
118 0
48 0
602 8
614 11
190 3
2 0
0 0
116 0
702 0
546 12
77 51
42 373
80 634
182 559
232 369
16 225
27 147
140 209
9 409
56 750
168 945
49 917
1 641
39 318
0 116
13 834
80 1857
152 2424
578 2497
640 2288
558 1817
235 1265
24 848
8 1139
43 1708
218 2009
146 1901
1 1541
0 1181
12 1219
0 1180
0 989
0 831
0 956
0 861
1 523
91 231
37 137
0 144
3 209
8 44
0 8
93 0
85 0
0 1
0 29
5 243
0 620
75 788
248 869
68 861
25 732
36 598
99 326
253 34
282 77
179 209
207 495
551 564
565 106
665 38
861 148
1272 243
1517 408
1348 878
805 1306
388 1785
126 2744
241 2795
491 3111
711 4602
533 5561
490 6133
477 7378
579 8479
952 8806
832 7709
948 6469
945 6102
589 5782
533 4822
759 4354
911 3843
1084 3910
1206 3844
1243 3944
1406 3724
1584 3506
1284 3341
1128 2758
1333 2683
1492 2704
1294 2529
1172 2498
1326 2482
1632 2170
2243 2089
2453 1705
2334 1504
2196 1469
2219 1259
2810 1260
3184 2109
3125 1825
2414 1076
1472 503
918 472
861 911
1079 1196
950 1160
503 1241
1024 1596
1409 2020
1169 2245
687 2258
460 2167
927 2009
1352 1956
1394 1402
835 834
283 882
348 1284
99 1312
558 1082
885 1269
324 1403
97 1024
312 858
80 943
340 963
786 577
685 194
210 418
360 1101
191 1254
70 1000
514 538
362 255
8 128
386 46
299 32
25 90
71 224
93 226
258 170
92 216
138 394
94 418
103 274
102 115
30 89
493 157
953 261
538 226
53 79
445 66
234 181
456 377
1091 463
463 378
297 261
1060 311
589 354
357 197
964 33
210 3
502 23
1322 6
932 3
74 9
829 11
320 0
240 0
1168 3
692 12
48 55
431 52
7 20
184 5
858 2
697 17
60 16
207 3
82 0
0 0
286 3
81 24
24 50
637 49
717 29
148 29
61 14
153 13
63 20
779 35
901 65
292 70
3 95
1 170
38 254
505 224
682 178
104 146
0 154
5 178
0 130
82 59
82 65
0 79
2 93
21 35
0 5
0 4
21 6
0 18
53 47
117 60
4 50
35 4
68 3
7 3
0 0
0 5
0 12
0 11
0 10
0 16
0 11
0 3
0 0
1 0
18 0
0 0
0 0
1 0
0 0
0 0
11 17
0 47
0 28
72 13
0 1
0 0
8 3
54 33
1 169
0 340
5 386
43 321
427 244
422 168
49 113
4 67
0 33
1 10
8 0
81 0
60 6
1 42
33 144
17 116
108 152
82 334
20 285
27 187
0 115
8 96
89 103
191 87
241 79
104 79
1 109
0 229
0 281
0 255
0 156
0 67
0 26
66 1
109 0
17 7
0 8
0 8
0 8
0 11
3 9
0 12
0 15
8 28
0 45
0 57
124 39
6 13
0 1
0 4
51 0
47 4
47 0
10 0
0 1
0 0
0 0
0 0
0 0
9 0
6 0
0 0
0 0
2 0
0 0
9 0
23 0
0 0
0 0
6 0
27 0
35 0
16 0
4 0
3 0
18 0
0 0
0 0
0 0
32 0
202 0
394 0
429 0
467 0
498 0
623 8
812 24
1864 0
1889 8
910 0
290 3
806 44
1599 28
1212 0
373 1
901 2
1210 6
1080 23
886 39
1393 43
1542 45
830 40
872 27
1123 20
1082 24
451 38
491 51
840 31
677 15
188 1
452 0
425 0
112 0
403 0
558 0
120 0
20 1
95 1
23 1
505 1
1135 3
989 6
46 10
441 1
452 0
360 0
1372 0
1628 0
384 0
877 1
1479 0
415 0
1032 6
1736 0
920 0
379 0
1419 0
776 5
516 9
1618 6
1225 2
175 1
1230 1
1030 8
22 7
859 29
873 27
0 23
695 0
880 1
8 0
265 0
553 8
34 11
213 8
219 6
1 0
224 0
227 0
0 2
18 0
11 0
0 0
245 0
292 0
16 0
2 0
1 0
4 0
132 0
107 0
55 0
87 0
42 0
0 0
15 0
6 1
6 2
142 7
10 2
0 1
36 18
0 32
1 35
1 24
1 4
9 4
154 9
230 11
164 11
102 1
219 3
568 15
714 32
927 51
1104 25
1417 23
1866 42
2197 44
2280 22
2147 21
2127 8
2279 71
2301 269
2561 413
2724 449
2627 459
2500 384
2428 284
2238 106
2129 38
1992 60
1812 92
1892 108
2376 149
2464 196
2195 224
1792 201
1583 115
1792 61
2259 42
2250 38
1944 59
1562 67
1507 17
1781 38
2231 23
2762 13
2752 0
2357 1
2090 0
2388 0
3094 0
3556 1
3457 6
2849 36
2403 76
2493 114
2933 82
3221 45
2940 9
2321 0
1605 0
1239 0
1327 0
1543 0
1591 0
1140 0
524 0
256 1
101 4
375 0
668 1
671 2
523 0
723 0
1228 0
1529 0
1555 0
1674 0
1590 0
1481 0
2057 0
2458 12
2705 57
3051 125
3296 83
3388 426
3356 987
3514 1403
3201 1839
2695 2123
2099 2296
1632 2142
1426 2123
1253 1860
1026 1156
513 1070
39 1174
16 1302
47 1485
537 1711
671 1884
418 2148
309 2406
185 2487
198 2420
405 2258
452 2153
371 1957
317 1537
381 1142
292 846
216 729
232 744
238 767
243 886
280 919
265 888
267 780
279 674
300 541
284 481
273 437
241 348
257 250
287 146
403 60
519 43
502 58
297 37
146 27
111 39
146 36
356 61
763 154
1062 348
955 573
627 806
365 903
251 856
409 752
227 854
32 915
158 883
563 768
709 734
273 651
548 552
866 476
869 385
543 219
479 170
872 266
692 441
531 326
478 263
586 224
577 185
505 129
602 100
531 101
463 134
377 221
302 323
222 446
64 513
24 508
136 442
364 405
204 373
14 351
27 367
61 322
60 312
268 319
301 308
341 414
736 1663
990 3034
1309 3114
1592 2287
1716 848
1699 345
1188 370
724 440
707 279
1024 26
1258 0
1494 18
1778 48
1976 60
1787 59
1025 64
1658 48
2543 89
2635 145
1968 320
1567 424
1717 404
2089 289
2343 221
2252 172
2052 112
1881 91
1603 115
1740 113
2373 5
2751 3
2361 50
2434 73
2506 82
2454 112
2067 95
1325 161
347 227
412 312
1349 697
2960 1364
3495 1825
1953 2279
615 2733
1616 2933
469 2965
2460 2612
3606 2291
2393 2144
552 2161
2177 1556
1323 1165
1469 933
2943 827
2036 900
762 878
2701 802
2110 894
452 907
2113 1441
1722 1493
364 1166
2145 1738
1934 2355
351 2917
1489 2751
1163 1482
716 973
2065 1086
1977 916
632 505
709 166
1161 110
1652 289
2356 696
2089 763
1899 399
2233 255
1903 149
1896 67
2205 75
1409 155
515 312
883 308
595 177
1093 173
1520 208
1125 181
1475 188
1287 130
899 2429
1772 1518
1388 28
641 204
1161 355
664 207
759 79
1347 146
1268 177
1327 105
1605 80
893 46
1276 61
1544 199
1060 356
1692 250
2062 79
1654 17
1443 17
1134 67
1307 136
1800 123
1482 75
1433 78
1180 90
466 186
1187 236
921 130
875 42
2443 21
2315 37
746 70
1776 34
1706 9
687 37
2405 214
2207 252
739 200
2251 161
2164 151
539 147
2327 174
2860 185
1042 315
1621 565
1957 824
115 942
2073 776
2526 719
932 811
1273 815
1812 739
756 591
994 380
1498 278
958 302
1638 295
2081 201
1295 109
633 34
1350 10
814 4
1060 3
1290 3
1054 2
1266 0
1390 0
1029 0
733 5
780 56
723 134
1112 115
1039 113
913 164
701 262
628 316
585 299
516 283
709 277
1270 257
806 240
216 231
815 159
602 66
658 41
1418 38
1097 30
351 11
888 7
226 2
1000 5
1738 3
1252 1
545 3
1147 1
873 1
180 0
513 0
150 0
1259 9
1932 20
1512 30
600 272
525 602
356 679
952 518
1413 371
885 369
351 449
711 500
457 373
510 295
754 220
814 137
881 91
951 56
775 23
626 57
682 341
780 769
691 1109
223 1215
758 1191
948 1109
643 1089
287 914
477 751
678 646
733 587
482 541
217 601
756 560
698 504
293 509
232 515
526 459
519 370
457 239
117 122
530 27
841 2
510 0
325 12
669 52
720 135
456 216
464 268
459 293
646 359
896 454
569 505
440 504
561 493
582 489
590 460
1215 406
1166 299
448 214
351 155
599 127
1166 124
1414 106
916 105
567 119
666 201
922 287
1084 323
1016 338
683 331
418 308
391 338
909 301
1362 259
1507 232
1827 213
2057 218
2365 204
2990 183
3338 135
3239 94
2855 69
2479 68
2346 83
2290 68
2115 112
1927 197
1784 3654
1708 97
1605 171
1249 423
745 2180
1030 97
