"Participant_A" "Participant_B"
58 122
65 72
159 65
551 83
478 156
152 238
94 362
30 563
106 863
514 652
299 452
147 652
335 475
267 40
115 46
124 65
579 64
997 62
848 18
281 0
185 15
65 27
77 163
67 193
24 191
272 315
442 737
206 969
69 977
152 1167
359 1562
217 1329
59 1109
549 1040
1034 881
982 622
633 470
434 497
432 540
271 388
10 453
13 540
361 381
443 520
236 624
59 812
67 901
221 860
158 732
1 430
41 219
5 228
0 228
6 332
0 285
3 268
17 552
7 929
31 908
23 847
1 935
3 987
66 611
0 287
7 305
15 430
25 613
18 660
5 529
0 420
0 418
0 518
0 455
7 489
0 491
0 575
0 745
0 1136
0 1560
0 1857
0 1944
0 1645
0 1278
1 1106
58 825
0 573
2 334
0 218
0 122
0 70
0 8
38 3
55 0
1 0
0 0
30 0
8 0
4 0
6 0
0 0
1 0
1 0
74 0
11 2
1 0
0 0
0 9
0 35
0 0
0 0
1 0
0 0
0 0
0 26
0 46
0 47
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 15
2 21
0 25
0 89
0 92
0 113
0 131
0 78
0 37
0 56
0 73
0 61
0 137
0 167
2 283
41 397
70 473
9 295
1 52
0 10
0 22
4 24
0 24
0 43
0 89
0 132
0 226
0 246
0 267
0 243
0 262
0 169
0 104
4 110
0 154
0 166
0 109
0 32
0 17
9 37
11 5
11 3
0 10
0 13
12 18
67 15
134 11
15 11
2 5
32 19
213 11
94 7
3 15
21 38
26 28
12 14
0 1
0 0
3 0
2 1
0 0
3 0
5 0
0 0
0 0
0 0
0 0
0 0
4 0
18 2
33 87
37 50
20 19
5 79
7 193
2 338
0 329
0 240
0 166
0 151
0 110
0 57
0 67
0 239
0 261
0 166
0 107
0 141
0 137
0 24
26 0
0 40
0 46
0 3
7 133
9 197
26 169
88 59
120 35
205 8
168 18
101 2
81 1
103 8
70 40
75 59
26 69
0 141
0 199
0 187
0 120
5 109
5 155
2 159
0 167
0 223
5 431
88 484
86 468
12 491
5 393
9 134
11 46
7 106
3 129
0 202
0 205
0 46
0 23
0 43
0 46
0 35
0 24
0 10
0 2
0 2
0 7
0 13
0 5
0 5
0 18
0 58
0 12
0 68
0 167
0 140
0 135
0 180
0 185
0 116
0 98
0 138
10 120
10 44
1 82
1 99
0 46
0 15
0 3
0 3
11 1
2 0
0 0
0 0
0 0
0 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
22 0
10 0
0 0
0 0
0 1
0 0
0 0
0 0
4 0
10 0
1 0
7 0
18 4
4 20
2 12
0 3
0 0
0 0
0 0
1 0
31 0
11 0
11 0
11 0
0 0
0 0
0 2
0 4
0 0
0 0
0 0
0 0
0 5
0 0
9 0
6 6
4 25
1 4
0 0
0 0
14 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 0
66 0
507 0
1249 0
1319 0
519 0
155 0
108 0
610 0
575 1
176 14
281 63
236 41
14 6
28 3
53 2
49 2
88 0
22 0
6 0
1 0
0 0
50 1
148 4
77 0
284 1
62 0
221 0
279 0
93 0
10 0
26 0
61 0
20 0
50 1
15 0
40 0
3 2
14 0
8 0
0 0
0 0
1 0
24 0
0 0
0 0
2 0
5 0
0 0
0 30
0 47
0 11
0 18
0 36
0 66
15 37
48 15
22 3
2 4
1 0
1 0
39 0
70 0
19 0
1 2
0 41
0 89
17 103
50 67
10 31
286 17
539 20
497 14
421 3
324 16
260 21
279 40
361 23
340 2
67 0
12 5
27 15
64 8
78 21
3 9
0 7
131 4
193 12
20 7
59 6
6 78
0 88
1 6
0 5
0 0
0 0
0 0
0 1
3 2
0 6
0 21
0 3
0 3
0 0
0 29
0 18
0 21
1 18
0 3
20 1
170 0
307 3
349 13
354 16
153 7
144 2
236 0
329 24
150 5
26 13
21 19
149 13
121 11
207 37
415 15
539 12
789 21
1084 22
1158 55
1262 65
1200 27
1094 61
878 47
402 40
161 89
243 119
324 126
400 77
951 40
709 67
369 50
116 17
122 8
501 2
464 0
37 0
197 0
283 1
26 17
231 7
68 16
1 6
181 0
15 2
64 1
386 8
225 2
0 0
33 0
0 0
1 0
77 0
17 0
0 0
0 0
0 0
21 0
61 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 0
91 0
20 0
6 0
51 0
195 0
592 0
533 24
154 1
263 18
358 55
425 227
284 958
3 2884
6 4777
68 5706
136 6071
197 6198
305 6421
309 6942
357 8471
337 9661
317 10727
395 10890
280 10681
19 10777
0 9841
2 8193
63 6396
59 5539
197 5333
684 5348
1193 4772
1182 4611
809 4530
297 4165
108 3593
250 3231
290 2608
47 1940
0 1500
380 959
638 865
355 672
294 763
365 1026
446 1284
424 1746
155 2068
46 2082
32 2260
14 2259
18 1648
133 1062
265 1321
130 647
0 1248
0 1686
12 1996
34 2096
92 1812
0 1863
0 2280
39 2913
0 4103
0 4936
29 5897
16 6617
0 6323
5 5478
0 4506
0 3183
2 1998
27 1381
115 1066
91 543
10 363
4 103
55 64
12 109
16 183
79 265
25 204
45 307
61 592
4 873
22 1169
14 1395
0 1673
21 1840
21 1530
18 961
1 275
0 275
11 526
56 525
1 798
2 526
97 400
32 541
10 573
72 422
26 152
19 83
46 239
135 363
136 324
34 329
0 354
49 357
92 436
3 571
0 658
9 861
0 910
0 1025
0 1265
6 1334
24 1529
27 1756
266 1478
391 877
191 493
63 358
384 536
725 579
384 735
40 859
63 591
236 349
603 100
553 369
91 868
12 1362
10 1651
153 1583
190 1158
12 503
4 419
2 691
2 1210
0 1436
0 1384
0 903
1 369
6 371
0 318
0 122
149 349
59 271
0 67
115 33
18 241
0 629
217 1167
0 1213
0 1185
115 1206
0 1187
5 1209
129 1433
0 1252
0 1029
0 680
0 459
81 335
89 246
0 204
0 149
0 104
0 146
0 222
0 175
0 245
0 96
0 61
0 44
0 205
0 658
0 854
0 824
0 791
0 801
0 510
0 312
0 160
97 144
162 220
1 16
0 273
0 624
0 1140
2 1907
0 2908
0 3865
1 4519
0 5142
0 6055
0 7274
0 8512
0 8910
2 8342
0 7225
0 6177
0 4653
0 3621
96 3620
19 4754
19 5459
6 5826
8 5228
98 4800
34 4195
0 3722
0 3424
0 3366
0 3150
18 2929
0 2739
35 2949
302 3422
195 3948
103 4357
15 4375
33 4297
239 4410
341 4549
166 4561
64 4776
56 5295
33 5545
39 5623
104 5752
21 5482
41 4835
116 3951
281 3106
186 2299
210 1197
199 426
153 82
182 83
138 533
98 833
0 890
0 759
0 874
2 1071
86 818
0 432
0 213
151 76
63 49
0 56
0 24
2 65
81 439
165 648
109 697
58 766
236 696
176 551
0 343
67 127
2 14
230 51
426 74
52 81
62 163
0 161
19 177
205 192
45 283
43 472
441 391
143 126
44 20
27 16
49 97
680 59
534 0
45 0
344 0
126 29
0 56
185 350
0 926
158 1359
565 1703
22 1669
238 1282
682 919
458 439
132 229
41 269
312 468
1312 777
2071 794
2135 430
2116 86
2401 35
3048 38
3702 30
3771 32
3495 8
3149 5
2965 19
2745 40
2398 69
1969 73
1570 65
1088 37
613 49
260 34
135 9
138 0
81 0
92 0
86 26
154 88
291 136
409 182
377 141
214 124
60 295
21 620
246 927
311 1211
91 1457
20 1661
57 1817
131 2012
715 1971
994 1714
826 1245
466 981
485 603
873 296
1131 113
912 50
282 17
63 16
119 17
274 20
170 20
0 41
5 8
0 12
29 0
57 0
0 0
0 8
0 37
284 151
719 224
574 197
105 237
36 211
143 96
594 109
819 149
380 141
46 185
39 302
70 355
651 370
824 448
463 532
260 593
449 639
419 599
497 637
314 656
13 672
0 566
0 346
0 194
0 79
0 53
0 0
1 4
0 95
0 151
0 135
207 171
511 211
833 167
825 127
559 188
420 71
493 13
740 26
699 51
390 43
181 29
123 14
111 6
98 0
31 11
9 6
236 0
409 5
345 0
206 0
136 0
240 0
255 0
50 0
4 1
91 2
115 0
73 0
176 0
318 0
267 4
162 0
313 0
395 0
123 0
14 0
28 0
187 0
143 8
26 0
38 0
38 0
255 0
486 0
93 0
134 0
216 0
0 0
100 0
318 0
20 0
416 0
618 0
69 0
0 1
18 19
143 24
720 42
746 29
155 27
217 15
257 5
96 0
13 0
284 0
841 3
1107 0
861 0
131 0
0 0
5 0
24 0
0 0
62 0
516 0
566 0
346 0
133 0
128 0
160 0
21 0
0 0
6 0
29 0
2 0
0 0
0 0
0 0
0 0
0 1
20 6
0 0
0 9
0 6
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 4
0 1
0 0
0 0
2 4
15 4
0 2
0 20
12 28
8 4
6 10
80 11
416 19
610 24
406 25
209 14
167 1
239 0
233 32
72 130
0 109
0 77
0 72
0 64
0 63
0 54
1 54
0 46
0 154
0 373
0 565
0 674
0 1098
0 1446
0 1690
0 2127
0 2222
0 2097
128 1438
271 414
252 100
387 77
680 40
898 13
1001 101
755 164
327 181
103 288
74 406
163 552
1 824
1 885
0 878
0 843
0 767
35 527
107 369
165 297
105 296
9 343
0 301
21 340
142 350
29 318
12 320
0 354
36 298
100 194
174 116
177 299
186 355
182 398
238 382
497 279
835 211
1092 146
1185 106
932 92
437 99
21 2
28 0
36 0
261 2
317 6
505 28
433 42
162 5
59 0
73 3
362 11
279 4
323 3
1060 0
1653 0
2247 0
2478 0
2211 1
2129 1
2418 3
2986 6
3146 3
2591 1
1192 8
353 9
411 9
1039 1
871 11
84 4
763 4
1362 18
730 34
253 61
308 63
1153 42
2138 23
2421 7
1632 16
533 92
122 105
2 45
169 48
208 51
112 9
635 14
668 35
138 7
98 6
220 97
76 138
14 13
69 4
447 16
727 46
643 35
520 52
546 49
662 40
464 40
170 7
96 8
32 42
88 51
235 88
202 135
423 172
546 85
212 42
4 125
5 246
116 491
138 475
156 311
407 257
1139 342
1678 557
1535 780
1008 915
920 963
1366 996
1903 960
1896 675
934 159
23 25
1 5
288 84
844 104
470 102
137 335
321 689
174 776
8 690
50 658
25 651
5 617
64 571
0 513
0 332
1 360
0 486
132 426
40 272
19 57
13 96
17 212
2 289
21 205
271 177
602 234
318 463
102 797
111 1118
11 1316
61 1462
28 1626
0 1732
3 1766
75 1520
2 1400
0 1349
0 1144
1 1083
4 1152
4 1092
7 1164
4 1310
1 1331
2 1145
0 961
0 977
1 1194
11 1103
9 600
2 408
7 699
59 1233
108 1412
49 1315
27 1110
9 1069
2 980
3 832
3 512
36 296
37 324
13 478
7 695
2 944
0 935
0 817
33 650
209 688
235 786
20 851
0 776
9 573
14 374
8 184
7 112
154 138
492 129
399 280
103 546
33 696
8 798
44 982
255 1095
77 1167
4 1256
218 1270
209 1451
0 1608
0 1741
0 1725
187 1639
544 1667
436 1640
107 1688
53 1465
115 1258
190 1133
232 958
149 790
13 648
11 414
18 211
38 100
195 64
382 31
488 1
198 1
8 46
5 10
60 0
177 17
201 12
407 14
484 60
207 83
4 109
49 149
527 93
832 45
743 34
376 8
71 7
66 0
280 3
600 10
511 0
398 24
386 42
872 18
1813 17
2361 784
2468 8
2553 109
2707 0
2809 2
2881 8
2621 0
2365 5
2200 0
2092 0
2037 5
1473 11
849 9
321 4
88 0
54 3
44 11
304 19
863 9
1269 1
1347 0
1279 3
1242 20
1408 27
1505 17
1305 38
1098 59
811 80
814 84
761 73
449 72
72 67
10 2
58 3
337 2
315 1
50 0
6 0
1 0
98 0
246 0
227 0
538 0
768 0
722 1041
639 742
689 20
553 45
40 228
471 955
595 2200
906 3468
1221 4222
515 4819
1 4608
294 4044
139 3887
112 3826
761 4123
658 5684
149 6728
1 7376
21 8173
651 8415
1020 8051
949 7267
316 6266
28 4506
0 2934
8 2469
88 2555
37 2593
14 2105
3 1170
14 1489
49 1964
98 2129
183 1772
171 1111
78 564
271 157
599 25
931 245
1343 539
1561 790
1421 878
1453 759
1523 369
938 213
432 551
110 684
66 587
240 134
470 186
560 315
483 424
87 506
251 323
511 283
556 437
942 581
1003 834
1014 1001
1378 840
1679 565
1161 242
744 0
670 21
624 144
1043 203
1169 124
859 124
494 129
740 133
602 111
310 37
235 4
972 58
2120 213
2710 237
2124 232
1430 224
1209 191
1304 123
1551 7
1089 0
87 26
284 0
516 1
84 73
7 103
100 96
123 159
493 195
617 101
387 31
51 23
12 11
84 7
249 7
175 0
11 3
0 106
0 136
0 36
0 0
0 4
13 2
0 17
0 10
0 16
2 16
3 8
7 0
47 0
80 2
3 43
0 96
0 166
0 253
3 257
6 242
0 232
155 529
191 771
125 827
88 859
172 755
405 461
513 302
583 307
1078 350
2524 228
4153 72
5251 66
5398 2
5170 0
4579 0
3878 0
3235 4
2651 2
2000 1
1302 0
659 1
199 6
36 44
0 51
11 73
38 12
20 19
19 228
3 203
5 50
1 29
16 43
147 4
410 3
579 0
604 0
671 13
579 335
620 917
671 859
485 1683
118 2643
22 3267
27 3996
41 4721
87 5456
22 4789
8 4235
7 4822
5 5083
10 4747
52 3554
46 2426
10 2403
3 1972
3 1320
4 820
20 903
37 1461
61 1885
100 2091
121 2033
85 1701
70 1449
77 1236
124 937
119 765
190 541
195 486
114 380
84 445
69 536
85 336
68 218
96 681
32 993
31 917
30 564
1 252
0 307
0 438
0 512
0 464
0 558
0 626
5 414
10 148
1 104
0 223
0 205
0 9
0 98
11 74
42 7
3 4
3 101
3 306
1 448
0 445
0 617
0 540
0 425
0 262
0 161
0 89
0 51
0 118
0 262
0 446
11 565
70 456
132 222
113 2
34 98
3 18
17 134
5 307
36 341
446 251
1332 8
1524 159
802 25
295 3
530 119
582 110
321 69
126 226
329 329
356 227
36 188
0 156
4 58
54 89
5 81
5 21
15 111
117 155
108 132
25 226
2 368
0 338
4 215
0 46
0 149
0 317
0 273
1 213
0 282
0 407
0 649
0 941
0 1285
0 1513
0 1990
0 2482
0 2996
0 3939
0 4858
0 5379
0 5514
0 5901
2 5957
20 5761
15 5935
0 6093
0 6061
0 5762
0 5447
1 5004
5 4705
4 4577
0 4447
0 4588
0 4547
27 4503
88 4837
290 5425
552 6213
1187 7496
2161 8823
2971 10156
3183 9990
2864 9359
2376 8987
1973 8841
1677 8551
1499 8304
1489 8144
1527 8213
1430 8362
1362 8504
1584 8827
1590 9373
1461 9658
1445 9518
1321 9624
1106 8794
999 7291
898 5778
995 4819
1508 3808
1873 1750
1837 409
1528 145
1392 366
1687 816
2232 1607
2290 2420
1849 2696
1598 3045
1566 3067
1879 2550
2208 2460
2210 2714
2055 2452
2224 2202
2657 2472
3228 2515
3569 2516
3728 2255
3710 2040
3789 1816
4139 1080
4128 668
3633 557
2909 648
2420 720
2186 508
2015 361
1583 535
647 631
2 673
0 644
25 370
77 126
310 188
802 473
1191 660
1149 545
998 347
818 301
804 472
884 786
854 791
577 465
246 174
50 165
27 278
81 382
10 254
0 52
0 13
3 27
3 53
0 30
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 8
0 60
0 25
0 0
0 6
0 43
0 151
0 89
0 148
0 95
0 103
0 189
0 211
0 137
0 39
0 33
0 29
0 27
0 33
0 48
0 24
0 15
0 27
7 53
0 5
0 132
0 243
0 237
2 246
3 267
2 159
1 114
70 79
124 53
75 104
89 161
182 138
353 211
571 925
674 2226
515 4118
452 6039
668 5771
724 3146
691 2935
781 4748
540 5495
207 6075
108 5530
112 2992
245 1691
302 1796
146 1556
34 1605
3 2604
8 2976
24 2489
12 2122
0 2062
0 2146
2 2418
57 2400
246 2191
333 1925
241 1918
90 2160
47 2142
48 1771
39 1384
6 1369
0 1418
0 1131
0 1117
0 1242
2 1160
25 1067
16 882
5 656
0 457
1 215
0 231
0 286
205 576
521 951
626 1404
529 1997
520 2481
725 3049
1188 4189
1542 6243
1611 7995
1593 8829
1675 8832
1771 8705
1941 8287
2236 7751
2347 7720
2337 7954
2273 7673
2252 7095
2192 6411
2495 5454
2603 3660
2477 2430
2461 2318
2154 2488
1950 2203
2088 1876
2335 2328
2386 2420
2021 2102
1317 1754
470 1510
178 1559
110 2190
86 2977
171 3183
392 3125
848 2862
1070 2499
770 1985
359 1444
177 830
277 386
511 151
529 184
297 310
61 486
68 761
68 877
100 909
79 796
20 704
3 916
0 1169
0 1325
0 1248
0 1136
0 1243
1 1174
57 953
19 994
0 1359
0 1777
0 1601
1 1370
59 1218
0 1029
0 752
0 357
0 126
72 47
124 168
54 612
39 1055
103 1200
33 1201
3 1539
0 2035
2 2421
234 2205
247 1633
1 1466
1 1555
27 1426
70 998
96 588
137 701
2 930
0 719
30 397
68 122
51 72
1 204
14 649
161 1305
168 1635
68 1903
23 2519
6 3072
25 2992
27 2853
43 2514
96 2204
133 2084
100 1881
98 1635
35 1477
0 1271
0 981
2 763
51 1038
48 1588
36 2056
26 2141
0 2035
13 2091
52 2077
98 2069
103 1726
21 1255
5 907
1 1012
12 1119
64 559
100 325
102 654
6 441
27 567
34 945
94 1236
142 1980
48 2947
75 3705
214 4306
120 5142
272 5977
350 6532
19 6775
126 6841
217 6969
63 6672
151 6216
44 5815
0 5539
135 5081
1 4462
0 3794
210 3446
80 3000
7 2367
2 2148
0 2115
129 1640
225 1462
1 1434
0 1026
6 777
75 597
557 457
667 388
295 412
96 593
232 608
499 546
555 363
228 116
3 128
0 313
75 558
358 815
260 1057
42 1107
214 963
78 1306
4 1904
5 2601
7 3436
376 4633
590 5590
250 5828
0 5529
0 5082
1 4367
135 3905
343 3215
0 2043
0 1266
25 927
0 705
1 839
0 1036
0 1020
10 1422
34 2136
0 2364
0 2343
0 2878
0 3200
0 3212
0 3772
5 4708
53 5083
46 5621
45 5925
26 5702
21 5297
73 5006
10 4961
0 4465
93 3857
212 3345
19 3208
0 2708
0 2292
15 2372
452 2739
509 3543
9 5168
2 6580
50 7822
0 8550
10 9275
0 9716
0 9778
250 10530
202 10699
0 9928
0 9621
0 10065
0 9693
24 8666
0 7565
0 6284
1 4934
0 3877
0 3379
0 3124
3 2825
2 2730
213 3015
1838 3253
3849 3484
4533 3601
4222 3836
2588 3886
631 3900
748 3944
2964 3987
3435 3973
3110 4426
2773 4136
2343 4050
1637 4032
700 4261
170 3940
87 3493
97 3284
300 3026
233 2654
5 2559
288 2674
207 3061
0 3941
201 4242
122 4464
160 4233
221 3739
64 3553
216 3690
749 3460
1043 3035
1184 2987
981 2792
429 2580
42 2292
65 2030
504 1650
1011 1458
1055 1568
611 1743
73 1758
14 1713
170 1744
370 1633
451 1115
320 761
135 815
324 888
431 752
316 761
325 1219
182 1668
95 1769
155 1435
488 1052
630 1055
446 1107
7 1100
244 1041
943 878
1046 666
580 456
81 295
0 239
159 449
241 621
99 472
50 229
93 360
126 594
43 666
0 613
1 526
13 431
1 307
0 188
0 141
0 157
0 262
0 284
0 303
0 584
0 830
0 821
0 682
0 508
9 348
21 167
11 234
17 300
10 180
16 95
27 47
27 47
0 70
0 12
30 13
107 7
150 0
291 1
207 69
103 113
81 148
13 193
0 245
0 360
0 471
0 526
1 444
38 426
92 349
91 97
59 0
50 12
175 86
344 339
211 448
83 264
25 25
133 87
35 72
6 25
5 1
1 0
2 0
11 0
11 40
0 190
3 178
79 146
155 0
318 3
396 24
348 38
339 85
276 214
264 253
186 122
121 201
109 726
18 1412
0 2235
3 3043
12 3466
3 3855
0 4552
1 5193
2 5803
0 5458
0 4856
0 4128
0 4143
0 3908
0 2982
0 2038
0 1639
11 1041
17 436
24 1140
0 1753
0 1881
0 2112
6 2266
17 2076
231 1709
266 1198
93 908
54 690
87 788
212 667
368 326
305 275
111 307
65 273
19 313
9 265
94 305
51 160
18 103
275 145
164 279
28 188
69 217
285 161
573 154
499 392
208 392
16 48
0 114
61 58
188 58
92 29
287 57
539 264
704 555
365 558
128 403
182 435
233 583
230 515
121 346
87 126
147 93
248 631
291 844
229 867
61 797
36 691
220 539
473 256
579 195
648 105
826 134
1032 138
1325 585
1278 1413
1175 1810
817 1830
655 2244
748 2349
787 2215
665 1697
497 1746
256 1837
313 2423
511 3403
125 3891
43 3881
120 3872
203 3505
94 2893
286 2106
226 1731
226 2399
157 2535
174 2653
377 2357
527 1812
669 1393
531 1148
263 1269
52 1472
29 1550
12 1390
0 1105
0 996
0 707
0 455
0 447
0 365
0 475
0 630
4 671
3 663
0 661
49 1811
25 2340
103 2627
118 2616
183 2260
227 2075
200 2094
138 1736
93 1197
52 450
79 619
150 765
224 642
208 732
154 1137
110 1595
80 2147
56 2574
55 2917
39 3517
31 3852
2 3982
1 4133
0 4001
0 3738
1 3297
1 2838
0 2807
0 2922
0 2890
0 3323
0 3912
0 4293
0 4918
0 5394
0 5406
0 6004
0 6667
0 6794
0 7293
0 7992
0 8794
0 8905
0 8350
0 7502
0 6720
0 5778
0 4820
0 3506
0 2561
0 2067
0 1740
0 2131
0 2589
0 2866
0 3117
0 3313
0 3495
2 3670
1 3719
9 3795
38 3812
18 4098
1 4345
0 4715
0 5083
0 5561
0 5883
0 5999
0 5967
0 5847
0 6320
0 6504
0 5720
0 4748
0 4391
0 4205
0 4639
0 4203
0 3999
1 3993
0 4439
0 4655
0 4466
0 4611
0 4695
0 3965
0 3282
0 2976
0 2916
0 2743
0 2523
0 2181
0 2223
0 2612
0 2887
0 3095
0 3580
0 4349
0 4897
0 5262
0 5825
0 6009
0 6266
0 6471
0 6876
0 7056
0 7079
0 7352
1 7561
0 7653
0 7680
0 7818
1 8131
0 8687
0 8560
0 8109
1 8663
0 8316
0 7303
0 7010
0 5928
0 5402
0 5653
3 4944
37 4474
41 4081
5 3733
14 3792
5 3658
3 3161
3 4110
0 4145
0 3826
0 4019
0 3203
14 1821
14 1014
6 1005
35 1381
31 1655
147 2440
318 2208
102 2234
10 2721
82 2639
155 3552
124 4842
81 5416
207 5624
23 5218
16 4452
21 3915
154 3290
334 3422
328 3853
237 3130
125 2689
82 2759
134 3269
192 4487
61 5779
1 5540
0 4670
16 4175
261 3348
537 2395
462 2799
141 2656
49 3498
80 3738
210 4198
389 5251
388 6265
310 7410
431 8090
567 8161
707 8073
816 7632
