"Participant_A" "Participant_B"
97 104
48 134
137 128
77 277
14 1072
43 1795
134 1311
70 678
12 700
7 1711
0 2099
61 1504
174 648
4 758
2 1340
14 1108
1 515
12 314
190 231
60 281
18 189
67 318
97 794
69 899
105 627
67 526
4 777
8 1094
61 1200
8 1184
93 1204
248 1011
58 699
0 573
24 600
102 519
29 397
64 95
146 111
233 16
290 27
341 23
441 108
583 110
761 41
830 11
880 18
978 38
882 91
455 23
183 14
288 9
750 69
653 43
172 13
128 0
270 0
119 3
189 51
259 167
508 37
1028 1
854 91
299 259
687 266
919 184
816 130
897 131
958 57
674 99
653 167
546 120
233 153
620 273
1055 74
791 14
205 7
179 9
213 54
573 31
636 0
245 0
54 14
62 33
10 27
118 13
394 6
463 0
382 0
380 7
240 29
3 39
189 79
367 34
377 8
337 20
254 11
364 0
203 0
0 0
67 0
539 0
879 0
787 0
733 2
904 0
1005 0
917 2
519 1
148 0
165 0
352 0
325 26
441 106
409 34
350 0
253 0
146 0
222 0
520 2
919 9
1028 23
729 76
460 30
209 1
89 0
80 0
93 0
53 0
361 0
516 0
512 0
523 0
501 0
422 0
328 0
278 0
270 0
331 0
438 0
401 0
260 0
437 0
834 0
1286 0
1525 0
1435 0
1016 0
758 0
674 0
1026 62
1232 68
1132 10
793 0
510 0
597 2
899 13
842 0
766 0
872 22
969 390
822 954
375 1909
124 2308
125 2252
302 2495
514 2511
541 2695
302 3245
317 3511
345 3854
234 3612
111 2772
92 3109
356 3568
646 2922
545 2440
164 2313
0 2561
22 1959
134 597
117 499
72 785
116 947
117 1768
77 1513
80 983
216 1302
279 2293
161 3500
16 4251
6 3345
13 1408
22 549
112 892
513 2338
634 2424
538 1050
480 615
558 588
921 739
1079 1040
822 1240
304 870
96 492
168 300
372 305
600 407
712 569
1057 808
1416 1101
1054 521
515 194
206 63
105 413
181 1637
272 2013
295 1718
264 888
223 587
102 1268
102 1282
121 896
25 1212
49 1334
132 376
95 373
41 162
7 536
12 417
16 264
3 299
0 246
0 879
0 82
62 309
116 885
18 902
28 1019
45 836
27 44
20 800
16 583
16 355
0 1842
4 804
26 686
90 399
86 1585
42 1021
54 366
69 392
17 470
26 1008
73 1313
5 1295
16 1742
7 1676
2 952
0 501
0 436
0 575
5 524
67 182
232 1
230 4
113 7
79 34
240 17
243 2
88 123
17 101
12 17
2 7
0 2
0 62
0 32
49 0
20 15
25 0
22 0
23 1
30 0
60 7
24 91
46 71
9 34
15 9
20 0
53 0
19 0
0 0
4 1
33 0
105 0
359 0
232 0
1 0
0 0
2 24
1 107
172 100
62 5
0 0
101 0
65 0
0 0
12 4
73 4
0 13
0 20
17 3
141 13
641 8
1116 3
1088 1
763 22
1326 184
1979 236
2276 487
2048 1602
1768 3294
1409 4975
1548 4408
1770 3527
1870 2720
1887 2022
1961 1458
3071 1414
5208 1946
5446 2835
5403 2933
5540 2662
6242 3605
3483 3362
2180 1307
2369 784
2499 1742
2455 2900
2351 2238
2404 309
2594 1522
2750 1842
2356 4503
1613 6461
1501 6518
1546 5596
1916 5599
2297 6209
2071 5470
1410 3357
891 1513
992 1281
1872 931
2681 622
2696 1055
1950 710
1300 939
816 1453
901 1210
1175 987
1046 919
858 870
1964 532
3372 316
3868 1491
4138 679
4901 363
6037 722
7112 1360
7546 761
6970 430
6174 408
6598 452
8495 226
9760 53
8899 354
4604 253
4951 205
6691 118
3217 148
5230 78
8010 15
6620 7
10760 17
16160 92
13284 103
6664 5
6126 61
7635 235
7337 509
11037 1155
14345 2489
5660 2897
3975 3149
8480 4412
4156 5262
3196 5475
7553 4709
4518 5146
3971 4018
7888 3899
7737 5186
3851 5349
3393 3573
3945 2105
3383 1935
5343 2245
5572 2288
3205 1003
1873 258
1647 289
1140 123
3200 218
3392 271
2622 1416
1758 2090
1326 1048
1402 518
2079 659
1770 1277
1651 1266
1832 732
1556 563
1185 523
1458 598
1137 579
504 368
657 65
886 0
673 1
877 0
1147 0
1297 1
1373 0
1634 36
1466 35
1428 4
1469 28
1584 35
1930 51
1961 133
1579 106
1250 128
1088 359
1253 758
1510 1313
1355 1360
1526 1039
1427 613
1131 441
789 439
469 235
504 314
908 311
1087 122
842 89
735 95
989 39
879 8
434 0
450 11
194 21
623 34
1302 64
1050 13
283 18
176 0
139 6
264 19
906 38
863 42
935 47
1399 9
1678 9
1422 15
1561 54
1686 64
1402 57
1509 16
2328 71
1996 55
668 7
871 2
683 8
523 6
1873 17
1924 46
369 39
844 18
1312 1
353 0
856 0
1441 0
232 1
825 0
1578 0
872 0
71 33
1012 30
591 9
106 21
872 22
547 3
66 1
749 7
634 10
20 6
32 5
85 17
0 3
33 0
321 0
69 0
0 0
28 0
0 0
0 0
1 0
3 0
0 0
2 0
29 0
12 0
103 0
38 0
80 0
55 0
14 0
0 0
0 10
0 22
7 101
0 122
47 183
182 60
2 128
1 279
6 223
0 10
1 2
0 10
0 17
0 0
7 0
0 1
1 7
2 0
3 0
2 1
2 0
2 0
0 1
0 3
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
3 0
3 0
0 0
0 0
0 0
31 0
146 0
349 0
578 0
761 0
958 0
909 0
798 0
904 0
1022 0
1067 0
1096 0
1179 67
1227 120
1131 66
932 7
775 0
656 0
580 0
376 0
66 0
7 0
446 0
721 0
632 0
324 0
193 0
214 0
443 0
439 0
58 0
0 4
242 0
58 0
2 0
101 2
232 0
282 0
527 0
467 0
162 0
8 0
2 0
16 0
141 0
35 0
4 0
320 10
390 20
395 1
823 2
1214 5
1347 2
1356 0
1266 14
1394 22
1424 2
1262 0
910 23
576 109
241 28
62 1
98 0
126 4
110 1
55 2
179 0
1431 0
2996 0
3006 0
2352 15
2009 178
1601 1616
1203 2959
920 3328
861 2819
986 2654
1114 3017
1185 3995
1311 4415
1388 3815
1438 4148
1925 6400
2175 7959
2079 8168
2194 8724
2360 9295
2876 10158
2743 11109
2122 11421
1484 11347
1512 11183
1492 10681
1516 9946
1086 9722
257 10359
1108 10356
1460 9224
1095 8429
1295 7152
1205 4538
1075 6039
1352 5817
1334 2614
1058 2896
1147 5623
1150 8267
1347 9877
1618 10924
1625 11852
1256 12250
911 11637
828 10613
918 9231
1456 9807
1828 11880
1107 12708
385 11390
534 8647
254 7706
909 6325
1926 4594
1560 2707
396 4103
854 6401
1153 6728
172 4067
1440 2384
1847 4717
1019 6139
419 6218
1136 3737
155 2939
1968 3286
3115 3291
2742 3562
1435 3005
748 1049
1455 1007
2648 2115
3423 2793
2924 2314
1476 784
693 581
1034 1219
519 1843
1285 2182
1505 3087
822 2932
985 1196
1167 822
694 842
1557 1156
2484 1607
2384 1336
944 1102
337 1584
380 1676
150 480
940 253
1194 381
1620 353
2557 526
2839 521
1922 415
778 378
494 516
1503 356
2827 2748
2986 4864
1889 6367
1377 7833
1514 8649
1036 8362
1295 7585
1627 6116
758 4750
314 3473
956 3329
481 2754
277 2270
1072 2656
1005 2153
224 927
230 1635
231 3535
614 3864
1286 2633
1178 1629
407 1710
50 1990
108 2866
631 2795
966 2344
666 298
264 188
182 1488
502 1746
1032 23
1398 2
1440 1
1120 15
576 149
275 19
1082 584
1319 1013
1088 802
1072 894
923 1810
801 1684
1569 2361
1787 5050
1614 9048
1855 11160
2285 11709
3235 12898
3975 13481
3744 14276
3326 14268
2563 13421
1560 13077
2150 14575
3017 15775
3394 16717
3285 18951
2020 19866
1686 21985
2187 22809
1093 22793
272 22207
524 22079
995 21871
2299 21253
3143 20351
2776 18863
1593 18540
784 18904
520 19547
1225 20971
1944 22991
1759 24147
658 24733
384 25568
696 24693
157 23463
285 23382
408 23675
76 23601
579 23244
952 21272
753 17463
456 12540
479 13212
740 12811
1252 12040
1699 10940
1735 10022
1777 9044
1814 7521
1980 6260
2090 3927
2079 5915
1938 6838
1717 6131
1454 4640
1212 3336
931 3030
620 2984
419 2835
164 3751
44 4316
27 2731
74 737
146 1295
487 1158
750 1634
750 2056
484 1668
232 1869
226 2377
373 2607
597 1575
537 1513
311 1905
188 1785
144 1153
143 1651
105 2237
34 2333
13 1880
21 1469
77 1554
85 1790
66 1750
102 1690
230 1774
399 2305
304 2895
94 3458
27 2176
66 867
431 545
974 462
1420 102
1329 5
1015 17
937 40
1145 124
1233 451
843 903
468 1332
273 1264
383 471
617 86
648 70
353 117
23 182
109 139
61 83
0 55
7 67
3 91
0 346
0 263
4 184
0 191
11 289
36 311
2 235
1 360
2 230
2 190
0 198
0 178
0 174
0 202
0 185
0 142
0 273
1 583
9 2153
20 4217
84 5052
172 6510
182 6953
90 6325
137 5690
119 4388
65 4058
37 4788
16 5406
23 5523
18 6193
9 8702
0 10655
0 11282
0 11888
0 12993
1 13750
0 13326
0 13001
0 12208
0 11312
0 11242
0 11178
0 10752
0 10254
0 9566
0 8059
0 5636
0 5425
1 6326
1 5751
1 4955
0 5019
0 4524
0 4582
0 4489
0 4337
0 4703
0 4916
0 4864
0 4330
1 4188
1 4719
5 4858
4 5105
2 4820
0 5497
0 7636
0 10096
0 11824
2 12913
0 12762
0 11907
0 10425
0 8753
0 6789
0 5737
0 7090
0 8547
2 8791
12 8414
4 6879
0 4119
0 2815
0 2861
0 2647
1 4294
3 5595
1 7185
0 7755
0 6897
0 4830
0 3995
0 3559
0 2987
0 2923
0 3472
0 2944
0 1953
0 1086
0 832
0 1138
0 1862
0 3587
0 5860
0 7270
1 7208
0 5780
0 4557
0 4427
0 3969
0 3054
0 3790
0 2993
0 1804
0 1960
0 3046
0 4300
0 4503
0 2209
0 624
1 489
22 1756
13 1987
96 821
75 154
48 117
32 139
16 81
9 61
9 430
6 939
2 537
0 436
0 500
0 596
6 837
155 860
182 685
56 629
3 683
0 852
0 870
0 881
0 740
0 693
0 828
0 941
0 885
0 593
0 159
0 55
0 313
0 1077
2 378
3 54
3 65
0 148
0 535
0 210
0 32
0 38
0 4
0 7
0 20
0 10
0 131
0 125
0 306
0 363
0 190
0 795
0 788
0 135
0 101
0 13
19 0
44 7
131 43
217 76
269 106
385 134
345 183
384 332
500 428
674 564
896 354
1171 188
1368 180
1396 188
1433 268
1134 209
866 72
625 54
828 86
1136 12
991 2
418 0
137 1
445 4
447 16
991 32
1544 49
1278 106
948 196
1188 473
1130 1320
720 3082
770 5058
547 6239
233 6702
1283 6531
1117 6625
61 7227
868 8261
1131 9343
284 9520
82 9446
101 8665
146 6998
1033 5240
1126 5882
558 6944
93 9042
103 10422
28 10782
591 9770
912 8804
451 6956
89 5665
769 5039
445 6251
35 6993
520 7226
474 8250
3 10529
59 12979
58 15338
0 17278
629 18640
873 20260
372 21400
264 22786
533 24135
80 24776
36 24944
121 25612
1 26361
1 27579
10 30177
0 32974
0 34581
10 37303
35 40523
0 36368
45 29218
244 24732
2 22986
0 21062
128 18980
7 17148
1 14795
499 11292
429 10546
6 12027
1 12226
0 12562
2 12684
151 12869
365 12889
645 12847
436 12706
151 12354
226 12591
316 13912
790 13948
1069 11278
838 9782
577 8768
783 7420
477 6726
221 4728
705 1718
716 2914
158 2272
83 2981
243 5321
11 7513
47 9506
148 10149
0 9606
279 9168
606 9835
19 10296
0 9766
140 7943
0 4572
3 4061
173 5132
8 4895
14 6248
153 7449
39 7923
12 5976
42 5997
1 5826
0 7653
9 8271
18 8916
3 10410
6 12212
43 12797
47 12518
28 11833
31 11590
1 13253
1 13120
52 12937
52 13322
0 12963
1 11869
2 11681
0 11630
71 10165
372 8342
78 6787
0 6305
52 6973
0 7218
2 7827
274 9105
190 10129
5 10171
503 10485
688 10507
309 10247
53 10265
148 10627
7 10907
13 10682
369 9953
342 9438
0 9554
35 9395
37 8686
6 7430
242 6229
140 5396
1 4715
97 4159
75 3230
91 1253
334 530
217 264
8 5
146 43
116 464
76 988
110 1621
63 1814
35 1996
43 2294
71 2067
38 1287
112 461
41 223
17 135
16 36
10 6
18 0
47 1
109 0
16 0
127 1
231 12
104 33
154 28
303 54
4 13
98 0
477 0
26 0
72 0
278 26
22 56
592 5
783 0
16 3
163 14
452 29
2 19
271 31
570 42
0 65
200 82
413 98
0 155
395 329
781 363
161 283
20 405
206 501
11 780
0 1007
260 2440
41 2373
5 1236
21 806
1 776
0 534
0 378
0 268
1 165
6 117
31 210
1 912
0 1225
0 1426
1 1681
1 1078
7 342
0 239
0 192
0 150
0 44
0 15
5 17
6 5
0 21
2 42
32 50
6 85
14 113
27 98
96 107
280 50
603 32
934 13
1275 26
1402 94
1349 133
1274 124
1260 219
1205 367
966 421
768 472
706 510
609 557
645 633
672 692
543 1285
419 1770
279 1180
325 342
497 127
505 30
510 15
509 7
272 8
75 2
121 0
221 0
192 0
179 0
134 0
103 0
258 0
463 0
197 0
75 0
32 4
36 0
28 0
22 0
6 0
28 0
203 0
106 0
259 0
278 0
170 0
143 0
259 0
308 0
216 0
36 0
236 1
359 0
184 0
260 0
754 0
431 0
29 0
271 0
334 0
48 0
317 0
438 0
58 0
35 0
46 0
2 0
259 0
465 0
129 0
5 0
23 0
0 79
0 80
58 6
0 0
0 0
219 0
156 2
84 0
131 0
66 0
62 0
35 0
8 6
4 9
40 0
74 0
0 0
3 1
60 0
0 0
1 0
21 0
52 0
228 0
449 0
577 0
887 0
1180 0
1302 0
1343 0
1164 2
747 0
289 0
130 0
330 0
433 0
352 0
173 0
86 0
120 0
242 0
373 0
508 0
569 0
638 0
713 0
594 0
276 0
77 1
42 0
62 0
75 5
92 0
143 12
88 33
61 18
34 8
38 1
35 269
1 18
3 8
15 1
59 2
39 0
32 0
54 5
26 5
43 1
159 20
6 168
0 36
0 1
7 0
6 11
9 24
28 0
15 0
0 0
25 2
226 0
299 0
45 6
14 7
88 20
183 124
104 385
53 1482
534 3239
771 5072
729 5532
1252 2983
1691 1010
1590 1160
1374 1950
2559 2403
4667 2489
4892 2605
4888 2092
3691 1257
2902 636
2610 281
2027 266
1652 216
1525 189
1586 119
2338 50
2280 25
1409 30
733 19
709 26
548 49
997 41
1298 4
817 5
284 159
331 395
258 80
749 34
885 111
591 295
210 870
227 1860
62 3077
102 3458
131 3511
209 2640
327 1081
289 1598
252 966
262 874
258 987
285 1802
307 2060
272 1802
448 1676
489 1795
542 2273
633 3399
860 4429
1029 5014
928 5211
1143 5367
1626 4788
1611 3663
1541 2273
1299 1774
1455 2248
1783 1398
2022 363
2086 954
1889 1112
1629 1432
1372 2544
1385 3583
1654 5141
1748 8308
1344 11444
746 13982
561 15796
347 17868
263 20059
265 21384
264 22400
682 23434
1340 24808
1530 26295
1426 26856
1137 27158
808 26698
954 26477
1516 26688
1456 27056
1323 26303
1019 24924
547 23382
628 20958
597 19285
520 16968
439 13693
325 10351
292 14029
313 19057
442 21820
854 21461
1354 21500
1544 23642
1874 25180
2468 25326
2985 24291
3106 22634
2926 20664
2685 19236
2140 18326
1205 17419
353 15824
541 13504
972 13616
1047 15582
749 17495
426 18440
94 17431
427 13707
888 9979
1037 8603
932 9300
475 7845
194 6377
73 7075
355 8400
608 9227
200 9674
63 9293
327 7756
269 7905
87 9050
33 9127
18 8297
223 8071
242 8500
17 9676
39 9919
62 8479
198 7485
701 7858
496 7788
153 7188
328 6180
230 5878
234 5689
809 5205
838 4330
325 2050
30 1550
9 1903
217 2466
928 2961
1010 3113
358 3781
34 3862
108 3754
1 3746
220 4902
349 6116
96 6978
82 6992
92 5174
16 3069
11 2373
33 2077
26 1459
6 932
30 654
25 693
30 1287
90 2067
157 3299
102 5301
27 6979
7 8354
15 9695
11 10684
20 10734
28 11338
0 12072
4 12283
26 11990
8 11608
0 10852
13 9901
32 8805
42 7334
34 5459
5 3510
39 1288
266 507
271 1625
188 3453
177 5053
72 6603
5 8056
33 9090
214 9967
256 10438
736 10646
1115 10835
1540 11037
1664 10822
1479 10285
873 9705
155 9133
177 8833
405 8303
576 7013
586 6034
492 4676
213 3103
167 2916
83 3508
55 1735
31 240
92 52
195 380
19 1139
0 1820
81 3197
29 5548
0 6931
45 7056
61 7381
0 8897
8 10578
26 11422
0 11648
25 12079
201 13348
0 14477
1 14724
49 13987
0 13312
0 12731
39 11801
0 10692
0 9007
72 6969
7 5738
0 4542
1 3102
1 4140
0 5074
0 5137
0 4800
0 4567
0 4097
21 3914
1 4070
10 4138
67 3951
188 4112
274 5692
334 6836
369 6535
403 6375
392 6733
332 6542
194 5695
213 4405
311 2774
195 1495
138 828
149 1166
66 1252
69 623
156 664
148 2291
37 1694
152 1256
213 3673
98 7231
68 7540
173 6637
118 6374
328 7304
490 8123
206 8670
122 9095
109 7918
90 5148
213 2994
197 3365
12 3504
32 3790
205 3441
29 564
151 126
425 692
36 1864
366 1849
775 1330
341 2407
100 3520
183 3710
17 4678
34 4813
225 5456
56 7059
115 8043
503 8361
344 8346
115 7783
340 7475
307 5927
90 4089
169 4194
0 4858
19 6303
487 7468
363 8637
12 9546
28 9488
10 8405
103 6268
437 4963
296 5801
98 6086
328 4573
511 4068
657 4751
677 5346
1114 4797
1450 3046
1249 2024
1178 3014
1306 2669
1353 1362
1380 1384
1319 3273
1076 4895
752 6018
692 6077
1044 5830
682 6399
876 7012
1239 6569
733 5989
794 6157
2197 6119
2236 5650
953 4612
498 2243
749 1517
1268 1818
1991 3525
1823 5626
1172 6393
1941 5909
2122 5734
1271 6450
674 7216
614 7229
487 5452
1230 2979
1618 3308
1003 4878
358 5338
607 4410
427 2768
563 1642
1485 1556
1656 1509
1050 698
1004 146
1340 214
1416 31
1366 1
1066 2
569 399
814 1229
1095 728
977 82
757 2
686 2
564 241
546 188
614 33
484 27
186 10
126 126
143 332
15 366
199 337
352 319
15 401
65 496
327 449
61 308
48 273
85 380
20 495
53 549
213 510
20 604
3 986
30 1540
1 1893
0 2110
45 2237
1 2728
0 3672
0 3500
1 2461
2 2251
0 2053
0 2151
0 2173
2 2060
2 2021
139 1956
135 1915
324 1866
505 1817
556 1679
490 1558
338 1661
237 1640
253 1412
64 1252
149 1186
144 1051
166 1216
202 1269
177 955
79 694
55 590
21 509
35 458
60 373
41 174
33 80
83 69
130 80
51 40
7 1
22 14
178 54
373 198
394 190
380 49
365 39
284 27
329 90
440 510
306 277
185 240
175 205
240 185
222 81
221 3
149 1
63 17
81 108
101 101
70 51
33 73
16 107
22 43
31 10
72 4
192 2
126 2
83 11
53 1
47 4
25 18
9 88
2 142
0 411
0 1954
0 3425
0 4887
0 5350
0 4147
0 2565
0 1650
0 2152
0 3267
0 3899
0 4064
0 3973
0 3509
0 2694
0 2151
0 1462
0 1213
0 891
0 494
2 796
14 1220
10 1344
9 1493
20 2000
35 2712
38 2824
32 2700
36 2171
46 1292
70 506
87 173
83 18
121 5
180 16
202 48
252 84
281 135
367 183
442 155
511 120
596 88
641 58
617 26
563 3
548 2
494 4
356 5
208 9
87 4
43 0
66 0
64 0
19 6
8 6
7 11
6 23
9 12
9 7
7 3
6 1
64 1
44 0
16 0
25 0
20 0
64 0
20 1
12 21
5 88
4 256
0 293
0 327
0 406
6 384
1 317
1 257
0 204
2 147
3 123
1 69
4 27
0 15
6 11
17 8
51 6
55 40
116 212
272 381
391 450
248 466
134 485
175 497
103 474
57 420
223 371
443 293
386 198
31 102
185 20
392 4
321 12
675 8
552 2
4 2
471 9
380 41
384 56
873 25
697 20
226 43
594 20
380 2
377 0
1000 0
974 0
380 0
449 0
454 1
211 46
538 22
388 2
338 0
305 0
282 5
449 4
617 1
756 5
770 24
674 58
652 71
707 112
894 222
1072 339
969 681
815 639
659 788
635 821
708 846
807 824
747 724
444 888
228 619
213 351
470 191
760 119
774 63
630 9
541 21
547 45
635 102
814 120
793 90
527 197
290 300
131 198
175 115
261 54
125 57
32 55
14 15
49 0
36 0
43 0
94 0
243 0
387 0
453 9
439 24
347 16
276 44
285 14
407 3
428 1
417 2
462 58
567 46
637 24
666 8
875 2
1196 0
1432 0
1571 0
2123 28
2533 67
2638 36
2326 38
2899 1
4746 22
5442 7
6241 6
6297 41
5269 49
4356 8
3347 2
3102 16
3130 51
2402 0
1782 0
1222 1
970 4
1128 8
1690 0
2405 0
2653 0
2332 0
2622 0
3080 0
2818 0
3075 4
3144 12
3101 46
3845 71
3360 26
1643 10
694 9
380 7
231 4
828 4
1623 5
1456 4
1567 43
1953 233
2841 447
3461 793
2479 1432
1342 1764
1042 2546
1220 3696
1245 4242
2294 3419
3067 2372
2304 2607
1352 3357
1219 3982
1803 4380
2245 4670
806 4854
1419 4580
2072 3590
3042 2538
4273 1614
3852 1087
2278 814
1512 511
1632 283
1777 1106
2655 849
3371 599
1848 854
1639 1235
1608 1403
1380 1232
2345 1224
2994 1294
2699 1380
406 1347
330 1209
884 1202
5021 1076
7452 1036
5632 983
4014 857
2176 653
2066 570
3717 526
5935 529
7169 629
7315 777
2729 930
770 886
5528 861
7236 869
5393 1020
3734 1380
2509 1843
3123 1646
5125 1034
7424 402
6735 388
4811 815
1056 947
2426 635
6207 595
5906 921
4670 1125
3680 667
2586 248
3024 148
4576 141
6367 176
7273 154
7462 52
4511 12
1093 1
1173 0
3987 11
6298 168
5784 2384
5156 5941
3130 9163
2813 11855
3566 13433
4175 13731
6601 12993
6709 11669
4093 9639
1943 7878
5598 7051
6098 7014
5969 7151
5346 7516
3238 8760
2194 9620
4179 9612
4180 10472
5985 11629
7485 12092
5303 12219
1794 12147
5406 11323
6385 10405
5091 8958
5524 8058
3725 9942
2473 11131
2901 11621
2599 12997
1124 15319
1288 16731
1820 17080
777 17274
346 17016
770 16431
448 16204
1602 16026
2154 16223
1133 15794
534 14580
745 12948
446 11771
80 11036
109 9808
349 7571
1302 4002
3077 4751
4550 5794
4430 5737
2459 4972
4251 4016
3503 4193
2953 4394
2225 2897
2739 1150
2298 1250
2129 3870
1779 6111
993 6441
319 5568
160 4489
266 4504
515 4413
173 4543
136 4895
1018 4648
1741 2674
3241 543
8236 1173
7327 1373
6473 610
4681 2003
3303 2232
2507 1982
3054 3033
3231 4908
4079 5886
5661 4785
7016 1410
8486 682
12120 362
14316 327
15883 309
16422 458
15216 1643
13032 2624
10476 2465
8269 1772
6624 1251
5652 2032
4855 4747
4438 6388
2165 5962
2056 4421
2680 3319
2221 3930
1990 5356
2372 5554
3184 3408
3422 1280
3474 1233
3133 2331
3399 2639
3846 1531
4115 2461
6038 3498
9345 2092
11946 30
14437 171
16925 1353
19809 1326
19267 815
15310 227
7457 2
5163 95
2603 1533
2486 836
2165 409
2621 903
3081 485
3442 243
3493 306
3504 376
3474 165
2997 289
3811 504
3834 108
3659 342
3441 1045
2837 865
2773 557
3328 566
3901 615
4236 827
4100 938
4476 1276
5534 1365
8092 2820
11266 3134
13483 3671
12893 4052
10109 4366
8335 4159
7422 2576
5595 2388
4545 3315
3986 3777
4050 4690
4370 7749
4185 9010
3939 8921
3693 10134
3115 11018
2240 10334
2598 7800
3935 4986
5170 7834
5591 8087
5791 7191
6328 6968
6465 7496
7061 8521
7126 9452
5260 9603
5512 9704
5468 9001
5641 7259
5569 6162
5662 6940
5305 6917
5008 4188
5236 5926
5545 6627
5715 4520
5779 2686
5943 4687
6720 5556
7141 7487
7640 7987
8074 6307
8246 6756
8369 9505
8735 11644
9248 12091
10115 10479
10702 9358
10751 12349
10902 12370
11395 9697
12029 9870
13017 9786
13952 9318
15019 10573
15509 12743
16005 13062
16175 11588
16633 10533
17112 8715
17400 5762
17096 8182
16029 9845
14865 10571
13685 11406
12305 12686
10695 13445
9451 13639
8623 14061
7960 32807
7734 13210
5882 13556
2464 25524
1153 13362
1093 13210
1518 31247
2186 12867
3282 13711
4171 14270
4099 14572
3586 15166
2803 15192
2477 27838
3778 14572
5196 15166
5725 15192
5959 15023
6014 15436
6113 15164
6449 15199
7496 36393
9534 21592
11204 34607
11497 18067
12147 19019
12964 19277
13017 18119
12902 14456
12642 14309
12776 14228
12656 14163
12013 13338
11480 11225
11071 8563
11243 9331
10930 12755
10128 15284
9637 17150
9396 20878
9363 23060
8822 22932
8316 22310
