"Participant_A" "Participant_B"
2882 1
1298 4
3740 7
3517 4
711 12
3320 65
3176 96
985 92
4265 137
5284 149
1655 118
3486 51
5598 16
1933 0
3416 0
6003 2
3565 0
1860 0
5288 0
3792 2
1279 1
5430 2
4700 0
282 0
4796 0
4516 0
251 0
4193 0
4596 0
455 0
3689 0
4318 0
966 0
1968 0
3614 0
1069 0
1264 0
3377 0
1370 0
199 0
2627 0
1794 0
66 0
1466 0
1089 0
6 0
1141 0
1735 0
114 0
97 0
1199 0
77 0
3 0
1020 1
544 0
1357 2
3461 0
3742 0
3013 0
2457 3
2822 1
3019 8
2837 8
2546 12
854 51
361 31
1207 3
1168 5
1712 2
2285 0
1681 0
1773 0
2278 1
1734 0
787 1
1013 0
393 0
6 0
373 0
704 0
261 33
890 83
627 3
444 0
997 0
1040 0
898 17
1238 0
1232 0
974 0
272 0
145 0
34 0
945 0
1332 0
874 0
1097 0
1602 0
2056 0
2329 0
2250 3
1761 0
948 0
688 0
1337 0
3608 0
6290 0
6831 0
5131 0
3370 0
4262 0
5633 0
5933 0
6164 3
6047 46
6201 115
6156 253
5475 282
4343 225
4262 188
3766 257
4967 308
5202 261
6392 169
5614 262
3908 764
3412 1106
2103 1528
1650 2148
4232 2988
3723 3686
1597 4439
2844 5209
3169 5861
2847 6086
4886 6092
3955 5655
3495 4885
5410 3464
3525 1750
3617 662
6394 504
5535 690
2932 768
3907 963
3733 970
4246 835
7149 639
8051 502
6293 267
5977 157
6639 132
5418 292
7049 394
7253 487
6891 822
8124 1288
7760 1611
5446 2059
4828 2139
5021 2049
4004 1967
4120 1975
5579 1670
3008 1223
2601 710
5767 278
4392 181
1770 170
3243 70
2819 18
3535 14
5386 8
4738 12
1564 30
2467 28
1557 43
544 104
1802 36
482 18
619 76
387 368
574 1112
967 1878
2428 2939
2130 4301
255 4786
2209 4366
656 4034
1671 3381
2437 2672
249 2090
1588 1884
1451 1421
284 595
799 301
643 225
809 408
1183 473
1273 218
1738 21
2353 27
2938 75
3317 146
3448 282
3248 368
2881 343
2244 344
2491 425
2547 462
566 492
1063 517
1185 614
69 12772
2246 1187
305 2252
1100 3103
2731 3548
656 3684
1814 3395
1863 10941
1119 3548
3493 3684
2523 3395
524 3205
1147 3412
292 4561
1862 5038
2206 4767
713 5073
390 5920
66 7358
331 8618
9 9459
421 10144
446 11349
52 12760
1431 13410
337 13306
1780 13127
2899 12777
251 12619
2148 12229
2594 10943
993 9026
3330 7127
3926 5409
2931 3831
3785 2375
2812 1407
6495 543
8140 1346
5350 2078
4665 2850
5488 3694
3438 4025
6485 3813
6651 3558
2368 3158
5972 2790
7047 2287
4035 1906
4678 2202
5924 2427
3907 2234
4038 1624
3795 1107
3427 764
5196 804
4131 990
2133 1279
1826 1284
1112 929
3402 691
2212 1003
1249 1755
3534 2318
1025 2244
4917 2206
5196 2612
843 3436
5756 3779
6114 3802
756 3909
5010 4313
4591 5063
2074 5500
6933 5565
7363 5266
1213 5155
5745 5296
5711 5265
1806 4685
7237 3434
7138 2241
691 1784
6529 2527
5406 2715
2247 2810
7000 2960
5623 2567
1994 2667
7203 3250
5527 4624
2348 5687
7269 6546
4780 6935
2961 6560
7119 5700
4250 4497
4071 3983
8246 4535
4493 5021
3606 4925
7585 4357
4236 3835
3833 6867
8116 8401
4587 8250
3660 8115
7675 8904
4391 9589
3321 10054
7710 9546
4432 8905
3447 8643
7427 9184
4372 9918
3399 10561
8149 10887
5175 10953
3301 11092
7949 11404
6846 11803
8517 12247
12162 12606
9123 12816
4501 13251
8474 13789
6414 14047
2229 14213
7637 14349
5505 14458
3424 14192
8416 14149
6875 14051
983 13914
7054 13481
6138 12627
2071 11939
8241 11462
7438 10869
997 10007
7221 9086
7322 8184
1062 7246
7717 6509
7471 5694
1161 4811
7812 4316
8489 4221
825 4492
7798 4563
8239 4430
1044 4005
8097 4017
9178 4291
1102 4519
8089 4563
8409 4419
1147 4471
8535 4559
9376 4643
1132 4621
8864 4429
8892 4079
999 4242
8689 4765
9116 5200
1558 4980
9307 5304
8772 5382
1411 5429
8674 5032
8438 4482
2275 3860
9636 3238
8488 2763
1885 2489
9097 2401
8371 3113
2560 4212
9783 5517
8501 6759
1962 7845
9596 9018
9024 10486
2495 12231
10281 13534
9104 14004
1974 14628
10175 15889
10071 17107
2196 17626
10527 17530
9865 17322
1771 17529
10428 17989
11220 18515
1808 17625
10616 18905
10828 14076
1288 13602
10274 12497
11886 11305
1596 8818
10544 7780
11283 9170
1209 11602
9703 13015
11652 11680
1397 11324
9953 11766
10584 13546
1127 14489
8740 12303
10042 9498
1724 8331
9615 8227
10074 9695
3636 9528
8095 5554
8554 3124
4917 2870
9828 3391
7675 4090
2299 2838
6689 1352
5275 3048
3060 2309
7134 801
4035 1393
3169 3595
6359 6010
1905 6849
4738 5719
6848 4689
1167 5572
5696 7210
7175 7818
763 6939
6329 5586
7100 4924
917 5445
7632 6561
8164 6561
1168 5160
8200 3875
8305 3954
1444 5126
9248 5841
10043 4681
1487 3016
9409 2071
9873 1972
1601 2290
9989 1863
11819 749
1317 941
9960 824
11294 56
1224 118
9505 401
12435 1843
1556 2086
9627 1125
11737 385
1837 396
8249 1235
11673 1680
1947 1122
8472 304
10443 22
1941 26
6739 193
9248 72
1882 0
6653 92
7223 141
1052 0
5248 0
6045 1
838 95
4505 377
3622 163
553 0
3147 23
1883 131
920 120
2311 0
86 0
2922 1
439 0
2922 0
4106 0
26 0
4420 18
4501 6
789 0
6289 0
5699 0
708 0
6724 1
6237 5
1634 26
8176 16
7548 2
1191 0
8506 0
8462 0
1709 0
8944 0
8561 0
1799 0
9325 2
9959 6
1076 0
8198 0
8945 0
1042 0
8788 0
10327 0
1545 0
7566 0
8897 0
965 0
7655 0
9331 0
1486 0
7151 0
8268 0
1097 0
6479 0
7956 0
1062 0
6662 0
7623 0
943 0
6066 0
7270 0
990 0
6440 0
7039 0
816 0
6211 0
7361 0
880 9
6362 228
7370 280
950 187
6394 29
8463 1
1372 0
6922 0
8732 0
1493 0
6568 0
9484 0
1987 12
7177 54
9609 74
2037 25
6421 6
9613 38
2339 65
6863 2
9048 0
2124 2
5717 1
8139 1
1993 0
5709 9
6838 77
1144 58
4777 1236
5656 3154
621 4721
4324 6205
3658 6886
522 6455
3419 5475
1250 5981
1417 6736
2396 6881
99 6387
3448 5964
934 5704
2954 6344
4877 6985
468 7150
4828 7294
5796 7004
607 6720
6430 5847
7261 4847
930 5182
7534 5499
9285 5473
1204 5483
8361 5938
10482 5884
1765 5308
9356 4819
13553 4812
4211 4844
9906 4602
14135 4235
5512 3893
10239 4371
16175 5109
7274 5945
10848 7290
16713 8531
10010 9088
10143 10116
17254 10668
11399 11570
5626 12311
13066 11950
6962 11605
6039 11187
14865 11587
12339 12205
4883 12496
13387 11984
11390 12222
3913 11741
11900 11658
11968 11561
4232 10931
10695 10157
10918 9193
2877 6874
7636 4598
10002 3431
5103 2882
9910 3952
11666 5476
7310 7043
5431 8007
8531 8597
3770 9661
4807 10857
8106 11706
5320 12104
4247 12072
9189 11838
7326 12060
3407 12322
7988 12354
6057 11963
4168 11577
8312 11708
6201 11837
3366 11687
7700 10634
4858 9695
2757 9617
6592 9185
3055 9028
5283 8813
6913 8245
1703 8216
4017 8196
4573 8360
980 8375
5118 7777
3790 7508
1612 7431
4144 7289
1434 6473
1972 5531
3169 4465
838 3524
1034 2766
960 2375
143 2432
150 2383
198 2492
277 2364
451 1472
106 823
134 692
2694 573
1829 269
1701 79
5261 123
3525 296
2166 619
6686 1155
4959 1820
3422 2474
8913 2733
6956 2579
2932 2474
9732 2594
8485 2518
3744 2455
12254 2376
11314 1967
1985 1533
11977 1508
13340 1404
2840 1200
13171 1022
15974 1020
2249 1198
11066 1051
16860 532
2636 415
12031 277
17390 205
4104 353
9101 410
16769 280
4007 91
9896 79
14927 121
5194 114
7285 123
13422 209
5110 239
7839 157
11281 71
3443 129
6508 262
10341 170
2506 111
7410 129
7729 95
1250 146
7117 410
7216 532
1122 383
6959 277
3644 262
4088 309
7012 534
2499 501
4833 328
6845 307
619 200
6993 264
7112 460
2102 471
8715 441
6879 1214
2294 2338
9556 2771
7200 3182
4977 2994
11749 2248
7673 1198
4117 366
12147 292
8127 338
5931 328
13745 312
8224 302
5129 207
13889 180
9109 282
6067 394
14622 413
8676 279
5371 69
15105 171
10466 293
5378 273
14866 55
8928 17
5690 105
15624 132
10638 112
5694 77
15662 106
9592 236
5430 256
15873 294
11289 298
5440 97
16216 9
10984 0
4697 0
15710 3
12394 15
4894 4
15449 0
12235 0
3674 1
13809 2
13630 0
2586 0
12019 0
11937 3
2174 5
10782 0
12759 0
2267 0
8851 0
9661 0
1758 0
8449 0
10127 0
2176 6
7273 32
7799 0
1203 0
5641 0
6916 0
1042 0
5574 0
5872 0
844 0
4358 6
5045 6
506 12
4323 2
3406 6
776 2
3475 0
2216 0
755 0
3907 0
2398 15
825 5
1692 1
457 5
2037 117
3543 80
1061 138
948 77
1303 50
792 6
3303 154
3801 2
1313 7
1106 44
2009 93
3074 13
4924 14
4690 8
3187 0
2778 0
3445 0
4071 0
6045 0
5185 1
3931 25
5269 88
5718 26
4752 18
5564 0
5971 1
4732 0
4495 0
4609 0
2915 0
2949 0
3919 0
2786 0
1645 0
1778 0
1896 0
2946 1
3999 2
2933 0
1933 0
2129 0
3488 0
5369 0
6630 0
6819 0
6102 0
5401 0
5979 0
4637 0
4086 0
4225 0
3759 0
4631 9
6099 133
5195 178
4961 151
5240 219
5847 326
6793 307
6624 238
4058 133
1837 62
1878 28
2346 8
3200 0
5515 0
6440 3
7554 10
9209 16
8277 2
7420 1
7249 1
7596 0
8536 0
8685 0
8027 1
7802 3
7423 0
5918 1
5626 0
5281 0
5359 0
8087 0
8069 4
4130 1
2195 0
3751 3
3910 2
5941 0
7854 0
3914 0
5481 0
10099 0
7641 0
1703 0
5408 28
3469 14
4355 13
9089 2
9036 0
2543 0
4203 0
4612 0
1909 0
6619 0
7890 0
4255 0
2764 0
3186 0
4437 0
6409 0
8203 0
6130 0
4104 0
3684 0
3095 0
4262 0
6139 0
4342 0
2314 0
2839 0
3538 0
4199 0
4013 0
3595 0
2834 0
2456 0
2722 27
1317 56
2741 1
3009 0
1682 6
2691 0
2729 2
1503 11
894 17
2389 0
1559 70
2254 14
3043 12
2934 25
1658 20
2134 25
1604 123
2611 31
3671 13
429 24
2341 16
2821 10
725 0
1438 0
2510 0
1675 0
4251 4
6598 23
5590 88
3084 0
3429 0
3653 9
4748 39
7492 17
6754 20
3630 0
2684 4
2973 26
3878 30
4810 1
6928 0
6306 0
2738 0
1826 0
2406 0
2683 0
5755 0
6337 0
3019 0
2688 2
6483 1
3622 0
2807 0
6248 0
3970 1
4418 95
8893 1076
6813 2150
3163 2835
5311 3305
4213 3565
3692 3326
8047 2571
7858 2294
1910 2660
4093 2770
4760 3043
1449 3364
6261 2962
7508 2021
2482 779
3523 1451
4768 2266
1200 2993
5038 2939
7313 3072
4847 3423
3572 3101
4003 2615
4582 2808
6038 2996
8041 3179
6671 3347
4416 3046
4345 2637
4473 2367
5233 2618
6524 2619
4386 1980
1507 1109
3063 522
1058 77
2223 101
4796 65
2002 320
3075 734
5629 907
3454 757
1589 796
2959 955
1044 993
3691 1048
4419 975
1697 857
428 834
894 914
342 953
806 694
2018 326
994 184
28 54
1582 199
658 490
34 426
704 155
6 53
179 22
1427 0
281 0
3 0
65 1
0 0
252 0
307 4
277 0
894 0
409 0
117 0
12 0
101 0
236 0
21 5
204 3
158 0
349 0
1716 0
2530 0
1794 0
1378 0
1722 0
2045 0
2486 0
2485 0
3049 0
2929 0
1551 2
1343 89
2125 28
1334 5
1002 16
1074 9
1701 0
1629 40
909 7
721 23
1987 18
2220 11
1413 23
449 52
161 62
199 107
425 101
299 126
874 193
1694 70
1932 22
292 29
739 21
154 12
265 21
2030 70
1564 0
1837 22
2820 24
307 16
1651 11
2406 0
1320 42
2326 52
2578 18
730 29
2665 22
1390 5
619 0
1600 0
1459 0
1240 0
2725 0
1213 0
1377 0
502 0
649 0
1728 0
1361 0
700 0
1530 0
910 0
2299 0
1283 0
25 0
2570 0
2118 1
1522 0
3661 0
709 0
1188 0
3954 0
1537 0
2063 0
3636 1
255 0
2942 0
3902 0
976 0
4276 0
4992 0
582 0
4856 0
5365 0
1690 0
5684 1
6930 0
1144 0
6655 0
6638 0
1587 0
7115 0
8432 0
1585 0
7878 0
8435 0
1501 0
7540 0
9936 0
1564 0
8265 0
9493 0
1754 0
7852 0
10305 0
1558 0
8036 0
9256 0
1404 0
7405 0
9513 0
1240 0
7516 0
8355 0
789 0
7400 0
8588 0
1051 9
7646 170
7527 538
1472 640
7943 709
7727 1018
1755 1512
8106 1899
7146 1866
2153 1792
8626 1870
7906 2035
2475 2601
8158 2945
6492 2796
1863 2571
7959 1963
6427 1236
2122 52
6409 877
5030 1347
1358 1242
5865 1229
4573 1196
1402 952
4952 1299
3385 1103
535 722
3885 613
2202 993
1216 1180
3195 950
841 487
875 155
1844 26
199 160
520 468
785 333
86 147
1058 122
174 88
1 2
1116 1
22 13
687 55
1507 4
4 0
1178 1
1211 16
142 13
1396 0
1317 0
90 0
1618 0
1268 0
853 0
2136 0
3641 0
4823 0
4955 0
3563 0
3245 0
4628 0
5583 0
7292 0
6294 0
8115 0
9573 5
9692 47
10592 40
12376 9
11773 32
10557 18
12485 0
11886 0
10210 3
11891 0
10480 0
8901 0
11084 0
10448 0
6770 23
5894 314
5601 1222
5406 2545
7786 3964
8020 4863
4331 4668
5407 3908
7304 2847
5923 1845
5007 2585
4985 3039
5314 2774
6023 1604
6935 70
5286 834
3829 1141
3824 501
2828 160
3133 809
3103 1386
2061 1543
2177 923
1685 167
763 60
580 95
437 361
415 638
424 945
502 1300
890 1366
1218 1036
1863 771
1935 276
1887 7
3378 0
4164 0
3989 14
5505 34
5197 143
3502 202
3204 90
4028 80
4400 73
5242 25
5581 0
3576 0
3485 0
4483 4
3974 5
4575 16
5297 39
4844 19
3909 2
3708 7
3826 53
3622 144
4345 350
5185 891
4700 1547
5865 2127
6663 2493
5818 1908
5042 1274
4673 773
3526 605
3176 644
3071 535
2117 422
2046 470
3094 665
3009 836
2418 734
2846 600
3754 736
4017 946
4091 941
4055 787
2886 496
2107 217
1834 817
1324 1479
1923 1489
2586 1261
1471 732
1434 451
1584 211
1595 271
2544 525
2562 989
1996 1442
1117 1570
777 1085
898 839
1043 848
841 686
1075 681
829 615
845 546
801 398
881 335
468 369
323 525
514 476
260 359
234 296
599 287
1029 235
1289 146
1002 12
705 8
473 55
367 28
424 48
526 209
403 398
211 277
180 173
194 148
234 89
540 22
886 42
579 93
403 51
364 0
495 6
671 51
850 15
978 8
785 0
560 0
286 0
156 0
126 0
160 7
203 2
128 1
18 6
77 0
119 0
107 0
126 2
257 0
594 0
975 0
1080 0
831 0
601 0
482 0
389 0
437 1
687 0
999 0
1171 0
1105 0
840 2
725 13
859 0
976 0
369 0
110 0
169 0
213 0
466 0
601 0
402 0
974 0
1016 0
771 0
854 0
775 1
1025 4
2054 0
1453 0
698 0
984 0
822 0
1198 0
2586 0
2126 0
2806 0
4568 0
4609 0
5369 0
7224 1
8820 1
11608 0
15027 0
18366 0
21418 0
22497 0
20804 0
19261 0
17916 0
15889 0
15044 0
14127 0
12456 0
10431 0
8764 0
8501 0
9169 0
8791 0
7781 0
6756 0
6265 0
5675 0
5443 13
4264 0
3492 0
3049 0
3126 0
2665 0
3363 0
5950 0
5409 0
5488 0
5476 0
4585 0
4600 0
5785 0
7465 0
6966 0
4536 0
4880 0
4728 0
4072 0
7390 0
7337 0
3347 0
6339 0
8461 0
4223 0
3271 0
5982 0
2121 0
4547 0
7714 0
5030 0
1013 0
3780 0
1827 0
3680 0
6692 0
6077 0
3401 0
4078 0
4522 0
4016 7
4260 0
4232 0
2694 0
3135 0
3749 1
3392 40
2667 243
1645 253
2121 211
2311 316
2735 898
3281 2350
1981 3816
309 4794
998 5824
1399 6763
631 7576
87 7716
300 7198
376 6464
1577 5746
2334 4895
2065 13762
889 1522
369 1269
381 1086
254 763
162 511
231 506
287 2558
374 763
1119 511
938 506
239 710
787 1134
810 1457
68 1509
1611 1557
1043 1427
29 1230
1271 994
1725 797
98 470
1233 219
1680 6
116 2
1468 1
1787 0
313 0
476 0
687 0
105 0
160 0
708 0
145 0
135 0
551 0
302 2
162 3
1077 40
693 126
399 129
614 73
901 7
902 0
837 2
258 1
227 0
286 0
374 0
111 0
129 0
300 0
164 0
13 0
29 0
93 0
401 0
582 1
632 0
548 0
478 0
474 17
334 1
192 0
105 0
188 0
329 33
40 21
520 14
369 14
78 19
1241 20
485 9
117 2
1524 0
318 0
827 0
1760 0
372 0
764 5
920 29
47 8
618 0
866 0
263 0
228 0
652 0
818 0
150 0
281 0
261 0
158 45
805 27
81 0
273 0
425 0
324 0
335 0
566 0
1212 1
890 0
684 0
2125 0
704 0
554 0
2587 0
888 1
800 232
2959 634
2142 1243
2299 2178
3072 3437
1801 4675
1673 5965
1909 7228
324 8222
1004 8824
1324 9117
238 9360
40 9563
232 9449
