"Participant_A" "Participant_B"
0 10
0 8
11 13
8 0
0 10
0 27
0 28
0 56
1 103
14 200
16 247
7 411
15 707
9 1109
0 1647
0 2086
0 2432
0 2345
0 1969
0 1658
0 1355
0 1043
0 753
0 552
1 517
3 465
3 453
3 387
0 209
2 51
6 3
10 74
5 357
0 983
0 1617
0 2298
0 3040
0 3544
0 3598
0 3414
0 3321
0 2918
1 2387
100 2058
163 1791
31 1623
192 1290
353 1033
547 861
667 513
743 277
875 188
1108 49
1359 24
1701 9
1758 5
1960 17
1984 57
1995 143
2044 316
1994 699
2144 1151
2096 1497
2234 1987
2140 1984
2030 1564
1934 1084
1930 1119
1848 940
1540 1002
1301 793
926 527
647 356
258 299
79 278
94 117
124 55
228 147
425 181
647 322
855 244
954 16
1022 113
1087 300
1100 193
1172 58
1247 24
1291 42
1266 39
1187 7
1146 5
1128 10
1082 21
957 91
669 216
426 345
195 559
46 623
3 633
23 737
103 668
212 306
399 229
623 366
583 721
535 770
445 533
282 581
96 863
28 823
6 907
56 828
134 638
114 444
51 838
119 971
73 755
50 620
16 914
3 854
24 524
61 254
57 212
60 213
38 155
14 451
1 793
0 1092
0 1546
0 1697
0 1409
5 1313
0 1212
10 1047
30 868
74 717
126 673
132 751
169 1138
165 1284
83 1080
75 962
61 823
28 643
6 556
0 566
0 471
0 286
0 82
0 36
0 38
0 92
0 207
0 440
4 663
1 891
0 1035
0 1016
0 1026
2 1080
22 1134
45 1142
48 1093
43 1296
21 1384
4 1226
0 1130
2 1242
16 1163
9 1021
12 1296
17 1440
7 942
2 837
1 1152
3 1037
6 598
11 811
24 885
144 540
76 384
73 374
75 440
55 564
26 490
2 482
0 480
0 485
0 453
0 193
0 2
0 0
0 0
0 0
0 0
0 4
0 3
0 0
0 0
0 1
0 0
0 0
1 0
4 0
21 0
36 0
24 1
11 0
4 0
62 0
152 0
224 0
259 0
210 0
126 0
94 0
61 0
29 0
10 0
1 0
0 0
0 1
0 0
0 0
0 0
0 1
0 0
0 0
0 6
0 8
0 54
0 73
0 157
0 102
0 51
0 27
0 0
0 15
0 64
0 24
0 101
0 104
0 73
0 156
0 253
0 260
0 389
0 466
0 253
0 509
0 531
0 520
0 731
0 1051
0 828
0 720
0 756
0 982
0 1009
0 954
0 1096
0 1283
0 1511
0 861
0 565
0 770
0 820
0 279
0 235
0 594
0 734
0 799
0 811
1 813
0 718
0 600
0 632
0 580
0 465
0 444
0 366
0 239
0 145
0 47
0 45
0 64
0 33
0 28
0 29
0 37
0 34
0 31
4 25
1 4
0 6
0 3
0 0
17 0
112 4
284 4
639 6
1137 93
1686 255
1957 410
2223 641
2203 1057
968 1555
368 1935
1265 1982
1656 2078
1509 1944
1124 1597
809 1292
572 1178
467 1159
423 1192
510 1254
1578 1502
1652 1629
1347 1766
811 2880
145 3449
17 3235
669 3455
730 3681
126 3726
900 3698
1569 3594
1741 3672
1574 3836
1157 4733
244 5679
305 6437
1079 7433
896 7985
609 8083
350 7713
40 6890
35 6518
33 6482
0 5928
12 5060
264 4198
288 3251
132 2235
17 1198
1 914
0 1880
0 3552
37 5069
172 6864
244 8204
200 9123
235 9322
274 9333
582 9403
1148 8822
1665 7814
2205 5926
2421 3400
2555 3343
2654 6341
2719 8083
2709 9711
2861 11170
3174 11705
3727 11575
4143 11556
4192 11653
3986 11413
2797 11361
2402 10863
3270 10093
3700 9202
3549 8655
2993 8097
2676 7477
2664 6751
3236 5898
4089 4760
4387 3258
4134 1688
3607 1192
3042 2004
2572 2784
2065 4493
1383 6118
822 7493
398 8915
111 9582
26 8973
11 8440
1 8093
5 7724
74 7025
146 6487
129 6890
91 6129
93 4553
108 2984
112 1992
162 2676
445 4410
543 5475
626 5915
337 5592
173 5455
137 5213
122 5076
64 5199
22 5159
14 5007
23 4910
34 4425
35 4244
136 3819
0 2468
132 1796
119 1235
107 687
178 1231
223 1401
307 1569
303 1366
252 835
244 617
155 461
55 228
31 161
9 51
1 18
4 46
3 99
2 23
0 6
2 0
1 0
8 18
44 56
31 12
20 11
115 237
200 394
111 367
174 244
219 310
177 172
159 14
124 85
29 83
0 7
0 183
0 220
1 40
76 16
252 54
308 157
256 223
223 120
53 17
0 93
53 0
262 84
460 17
495 2
657 9
470 1
8 12
175 61
425 9
915 131
494 87
562 0
813 76
222 0
48 54
59 33
145 0
448 4
442 0
293 67
306 243
351 346
55 185
89 26
122 59
165 209
456 5
112 44
7 35
28 13
89 58
251 1
669 14
315 39
83 1
90 46
8 43
31 2
168 87
55 0
3 42
1 35
3 0
3 47
12 0
53 21
68 498
62 48
25 211
1 25
0 35
26 48
158 0
112 148
16 73
92 9
72 16
64 3
22 13
4 0
0 214
0 519
0 153
0 137
0 195
0 13
0 253
0 233
0 0
0 0
0 10
0 146
0 28
0 21
2 129
0 7
0 46
0 111
0 0
0 40
0 6
0 3
0 16
0 0
0 50
0 6
0 17
0 128
0 0
14 67
858 89
1746 11
1900 35
1950 39
1569 0
1087 9
532 7
175 74
1009 34
1621 75
2092 141
3104 1
3507 83
3822 69
3544 13
3007 173
2692 2
1421 32
934 33
423 0
540 106
1555 25
1467 0
1061 0
965 0
195 67
873 6
993 0
248 2
35 0
544 0
670 0
544 0
730 0
444 0
68 0
75 0
128 0
16 6
131 0
0 0
6 0
680 0
427 1
39 0
2 0
0 1
1 0
85 0
14 0
0 0
0 0
10 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
4 0
46 0
72 0
36 0
25 0
45 0
223 0
205 0
21 0
34 0
254 0
275 0
233 1
417 0
834 126
1389 118
1950 43
3298 15
3896 14
4057 1
4572 0
5134 0
5155 2
4696 9
3997 1
3349 0
2644 0
2133 0
2185 0
2755 0
4418 0
6644 0
8479 4
9633 4
8916 9
7675 17
6559 12
5680 7
4211 2
1547 0
2166 0
3968 0
5310 0
6447 7
7518 0
9472 0
9428 0
7193 12
6554 126
4947 192
3091 122
3023 109
2679 65
2463 84
2666 57
2619 51
2699 158
2697 170
2303 50
2225 135
1400 191
862 55
1175 16
1611 42
1741 30
1342 18
902 14
1166 14
1521 17
1897 42
1679 42
1444 47
1368 16
1564 4
2140 33
2563 56
2650 51
1981 99
1676 69
2066 13
2720 124
2864 206
2483 77
2073 182
1881 380
1754 462
2369 505
3360 876
4158 1228
4603 1104
4296 1206
3252 1598
2556 1861
1935 2036
1236 2085
655 2241
970 2348
1601 2447
2194 2395
2641 2239
2670 1974
2699 1929
2654 1820
2236 1949
1569 1842
865 1881
865 1745
899 1598
758 1482
564 1309
527 1298
752 1216
520 975
223 839
533 801
1022 671
618 445
97 87
542 45
651 21
80 436
102 952
205 1044
691 1269
1370 1284
1350 1324
337 1455
66 1584
28 1382
213 1045
764 769
1933 613
3827 642
5653 764
3681 851
3308 756
2853 557
3404 422
4528 308
4654 202
3925 29
2512 0
3399 0
3211 1
1904 0
1616 2
342 24
281 90
1215 176
2136 116
2770 22
1919 2
1633 1
2334 0
3677 5
4444 200
3439 357
1138 529
752 637
1228 662
1701 587
2519 532
2167 317
3098 85
3494 2
2261 0
1351 0
1050 35
18 46
1207 10
1856 18
1590 31
2232 53
2005 119
556 87
1319 39
1671 31
1391 42
3609 39
3861 56
3696 103
3765 77
2425 82
517 128
1375 112
625 72
198 72
783 63
281 29
594 7
728 1
63 0
491 0
640 0
424 0
434 0
32 0
27 0
82 0
3 3
195 13
277 22
108 14
228 24
157 25
41 32
224 48
1 16
72 26
512 61
36 113
0 208
0 331
0 464
338 486
532 526
30 868
42 1081
5 1330
0 1240
41 1050
8 909
0 870
49 760
43 535
0 473
0 290
0 42
0 6
38 3
0 0
53 2
540 0
1310 0
1824 0
2245 0
2618 0
2908 0
3032 0
3231 0
3499 13
3360 26
3468 46
3531 70
3537 91
3461 126
3217 166
2803 199
2303 240
1556 310
965 374
857 516
606 605
447 669
180 728
6 833
353 859
172 619
124 208
192 65
200 0
286 59
463 172
453 90
339 0
345 2
338 16
334 50
319 235
133 543
55 1013
42 1697
98 2429
200 2725
184 3045
183 3075
222 2846
283 2229
367 1737
412 1271
550 625
752 62
920 77
1042 302
1267 567
1550 795
1939 1074
2663 1318
3229 1498
3934 1417
4282 1410
4087 1549
3802 1416
3563 1174
3037 1032
2337 766
2003 606
2043 708
2020 959
1189 1106
310 1062
370 941
722 884
1074 782
998 662
915 497
1468 236
960 98
271 43
210 9
272 1
1043 0
1613 3
1086 9
1201 30
1327 92
937 126
329 97
402 125
1560 147
2408 166
2976 100
2761 21
2059 2
2611 0
1717 0
1224 0
830 0
152 0
348 1
37 0
787 0
2441 0
1851 0
2481 0
2372 0
1326 0
2581 0
2176 0
1045 0
2519 0
1992 0
40 0
2115 0
1762 1
307 1
3357 0
2780 4
266 2
2115 1
1451 0
578 13
2632 14
829 4
945 11
3067 124
2135 161
284 130
561 169
719 235
1516 418
1354 491
340 476
1507 532
1647 863
12 905
351 474
751 554
1054 532
787 241
244 138
794 55
624 99
517 73
847 73
137 91
1281 45
1324 96
133 160
1524 535
1500 960
143 857
1481 387
678 730
591 1027
2992 729
2565 424
439 330
2008 791
1215 1463
286 1709
1860 1490
1165 1164
68 959
1736 424
1492 475
6 570
1047 395
798 127
0 42
1073 188
864 265
0 128
676 75
1158 45
20 12
55 8
480 99
0 550
71 1060
854 1094
308 739
2 281
79 79
0 128
0 249
383 296
322 108
0 97
13 113
59 68
0 34
8 21
222 17
40 23
79 68
523 39
200 22
922 51
2220 83
2270 156
2541 302
3542 506
3770 639
4099 732
5123 852
5275 735
5057 472
4027 200
1773 68
3434 22
4822 1
4973 1
5152 2
5095 1
4905 13
4678 38
3732 57
2340 49
1260 46
1097 133
1780 6
1912 53
2574 39
2041 72
1132 96
434 54
463 9
513 12
162 33
313 17
809 3
1145 1
986 7
1170 10
1441 25
609 31
68 19
528 23
415 14
449 28
1014 55
437 66
1186 185
1505 341
227 627
1140 657
1464 663
25 719
1333 577
1244 439
22 477
1775 404
1374 163
63 8
2187 15
1714 2
304 5
1478 56
683 137
602 362
2497 388
1372 295
41 275
1831 293
133 243
1021 140
2291 83
503 11
685 19
1137 291
0 708
771 1375
487 1735
0 2048
1262 2267
708 2476
6 3031
160 3523
0 3789
279 3833
989 3845
43 3190
67 2480
163 1996
0 1611
286 1592
167 1686
0 1524
753 1488
97 1327
1 1297
141 1282
0 1346
62 1143
515 767
18 406
10 295
5 224
0 99
83 210
13 357
0 244
0 287
0 644
0 912
20 997
148 1121
72 940
44 649
136 631
384 587
601 364
714 319
956 389
1193 393
1615 265
1785 188
1772 177
1656 141
1950 108
1999 69
1984 24
1982 12
1732 8
1355 1
913 0
611 1
655 13
446 9
19 2
0 8
17 21
74 1
97 0
96 6
94 30
89 167
85 88
91 99
76 154
22 100
6 409
11 475
41 228
105 67
82 58
24 110
14 98
14 56
34 106
35 90
28 39
0 37
0 88
1 40
0 77
0 155
13 131
0 70
0 101
5 16
2 21
6 37
169 16
275 3
0 0
30 0
323 0
3 103
97 304
734 299
21 226
180 245
898 232
314 138
723 7
1580 3
1865 0
2496 0
2903 1
2274 47
1528 393
805 216
140 116
1171 89
2413 91
2605 176
2638 220
2885 304
2936 462
2372 625
1418 758
156 1066
1362 1610
2534 2306
2849 2658
2096 3213
556 3987
426 4037
1402 4110
1892 3935
1697 3030
1166 1965
460 1064
533 2313
627 3911
438 5015
123 5488
190 5453
300 5093
196 4681
23 4343
287 4294
260 4096
256 3917
478 3368
470 2548
253 2071
219 1189
346 549
408 245
904 251
811 298
509 616
389 624
269 785
314 1335
774 1412
796 1412
613 1462
707 1482
720 1386
475 1370
546 1628
798 1729
718 1811
509 1731
380 1813
115 1753
60 1271
58 872
1 1067
0 1076
0 918
0 1042
31 1449
45 1429
0 1468
0 1571
0 1411
68 844
176 495
15 321
59 71
68 4
73 15
16 80
6 386
49 946
72 1228
114 1343
43 1432
35 1645
15 1379
3 1175
0 1027
0 840
0 456
3 382
25 481
34 257
64 90
226 40
215 225
157 902
364 1404
1092 1544
1044 1742
1134 2005
990 2403
63 2157
65 1744
883 1695
252 1392
2 956
305 638
64 272
197 6
941 0
464 17
740 108
1352 338
607 530
68 558
353 565
295 610
78 491
260 266
279 189
155 99
299 0
63 0
161 4
467 13
937 2
1090 0
892 0
606 8
523 14
155 38
138 0
49 0
127 1
169 0
166 0
27 0
15 0
41 69
72 196
48 147
48 135
220 146
149 28
88 4
54 8
1 3
0 0
24 1
44 0
9 0
61 0
0 0
0 2
6 3
0 3
65 2
146 1
27 0
0 0
0 0
0 0
1 3
1 0
0 0
0 3
0 0
0 0
0 3
1 52
9 10
6 11
1 32
2 137
17 95
125 105
101 102
3 118
37 180
63 97
229 97
455 70
613 47
703 107
704 146
714 257
735 683
598 1332
376 1843
100 2258
4 2499
8 2537
360 2417
1497 2483
2437 2175
3004 1943
3777 1948
4107 1741
3625 1338
3243 1114
3306 720
3313 349
3127 268
2816 219
2810 240
3143 296
3312 370
3026 423
2207 463
1308 401
1128 492
1183 508
933 362
599 233
507 176
579 163
997 121
1889 27
2268 0
1823 0
1292 0
1143 0
1285 0
1675 0
1385 0
993 0
875 0
314 0
257 0
245 0
8 0
15 0
308 0
200 0
580 0
531 0
381 0
610 0
659 0
148 0
31 9
46 44
410 96
1201 69
1489 58
1152 107
523 62
535 64
1215 18
1807 8
1590 9
1184 0
1211 1
2225 9
2674 2
2594 3
2156 4
1656 12
1684 20
2192 174
1938 1595
937 52
507 863
97 10
166 26
617 52
853 26
558 144
224 416
115 617
2 777
18 708
5 435
44 364
256 254
152 108
106 24
77 8
11 0
0 4
0 68
0 334
3 622
69 694
24 1100
0 1302
0 1569
0 2069
8 2338
3 2321
0 2455
0 2662
0 2507
0 2120
0 1541
0 827
0 656
0 1025
0 1065
0 1192
0 1598
0 1760
0 1757
0 1900
0 1893
0 1583
1 1526
0 1387
0 1052
0 768
5 712
99 475
140 308
81 210
332 224
480 332
749 310
1094 136
1323 62
1396 83
1460 52
1566 35
1755 34
1879 34
1906 26
1869 27
1923 34
1901 7
1707 10
1659 23
1421 208
1278 312
1133 322
853 223
526 290
363 409
384 390
592 259
775 89
1030 84
1349 174
1643 197
2086 109
2414 61
2556 38
2766 38
2978 86
2456 26
1549 7
892 14
203 18
512 14
803 6
1218 7
1051 35
443 14
219 6
482 73
719 187
1033 256
1280 324
1332 285
1064 158
830 28
705 3
379 19
91 25
13 70
47 266
112 140
64 22
18 75
73 126
58 84
152 35
374 36
736 84
955 43
968 7
1017 0
1079 0
990 0
903 1
812 1
751 56
974 125
1271 79
1445 26
1599 1
1707 0
1655 5
1616 10
1602 10
1289 25
1071 49
978 65
1013 108
811 92
632 54
365 26
139 21
33 26
1 49
0 42
0 30
0 44
0 53
1 103
0 92
0 72
0 71
0 50
0 27
0 11
0 10
0 1
0 3
0 1
0 0
0 0
0 1
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 13
0 2
0 0
0 2
0 6
0 0
0 2
0 0
0 1
0 1
0 2
0 3
0 2
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 4
0 15
0 15
0 22
0 20
0 25
0 43
0 125
0 218
0 233
0 218
0 148
0 70
0 41
0 19
0 11
0 8
0 52
0 54
0 36
0 79
1 95
0 140
1 207
1 214
1 264
5 282
1 317
3 355
3 361
1 314
0 280
0 292
0 228
0 162
0 141
0 77
0 39
0 18
0 10
0 18
0 11
0 21
0 26
0 11
0 3
0 29
0 38
0 23
0 35
0 23
18 10
344 3
934 0
1438 0
1907 0
2414 0
2818 0
3005 0
3044 0
2999 0
2955 0
2789 1
2470 0
2138 0
1860 3
1659 0
1512 18
1369 146
1234 243
1079 70
895 29
757 22
683 31
556 12
420 10
271 20
101 61
22 175
9 213
30 235
42 223
31 295
30 312
82 374
283 556
527 828
788 1017
941 1135
993 1265
1218 1346
1609 1479
2063 1556
2120 1435
2026 1269
1645 1100
1441 1022
1347 968
785 856
107 704
1 558
15 383
43 409
152 608
338 679
416 910
393 1192
616 1353
1423 1428
1891 1601
1029 1691
1425 1825
1834 1790
1378 1706
516 1662
83 1370
376 880
1210 740
1336 835
756 1179
514 1296
353 1389
535 1620
1349 1943
1535 2197
893 2583
306 2826
634 2917
917 3118
975 3130
691 2812
413 2540
385 2435
509 2224
609 1706
888 1579
1411 1401
2312 1293
2661 1497
2707 2209
2608 2717
2397 2863
2779 3118
3134 3499
3484 3837
3213 4088
2968 4101
2887 3967
2743 4055
2427 3790
2202 3723
2256 3801
2371 3908
1992 4188
916 4665
539 4671
1044 4569
1615 4757
1340 5055
478 5089
26 5040
133 5167
196 5019
158 4622
193 4368
88 3929
866 3281
1259 2942
885 2641
399 2116
501 1833
1484 1542
2486 957
2651 1134
2153 1969
1660 3848
1912 4875
2645 5124
2933 5133
2224 5244
1336 5019
770 4648
553 4359
430 3797
256 3194
18 2873
2 2604
190 2474
313 2750
380 3156
636 3278
1235 3328
1636 2908
1847 2569
1852 2462
1689 2569
1473 2465
1177 2067
734 1833
288 1082
158 1459
95 4425
43 7760
14 10721
55 12983
121 14119
91 14548
14 14855
13 14521
38 13291
69 11188
107 8975
169 6997
189 4186
39 1325
4 4912
13 8404
68 10635
174 11408
120 11690
72 11800
52 11517
83 10936
103 10203
167 9228
112 7944
49 6058
9 4847
4 4136
28 3354
12 2457
24 1444
89 1154
139 1149
123 802
64 713
4 1679
0 2346
0 2526
0 1478
0 818
3 984
3 1590
7 1814
364 1949
280 2520
19 3163
0 3207
0 3140
49 3741
698 4450
345 4729
34 4430
44 3955
7 3848
5 3622
270 2881
292 2370
1051 2060
1018 2046
121 2352
747 2498
1636 2271
1076 1947
689 1712
502 1436
1274 963
1999 866
2084 1261
1510 1831
887 2256
949 2669
1009 3114
579 3279
189 2992
2 2614
0 2377
26 2365
11 2358
1 2310
97 2488
274 2876
199 3288
27 3678
277 3330
722 2683
633 1905
231 1445
26 1289
17 1147
183 856
1239 567
1385 535
375 708
43 721
101 582
309 415
1075 171
1346 50
463 43
1149 0
2142 7
3156 38
4111 62
4053 91
3501 138
2431 138
1005 125
369 80
675 83
1285 78
1858 25
2542 17
2487 0
2138 0
1557 0
852 0
834 0
593 0
300 0
1381 0
1244 0
466 0
952 0
738 1
23 0
1285 0
1384 0
7 0
673 0
793 0
7 0
1387 0
1233 0
20 0
934 5
909 4
54 0
932 0
603 0
23 0
1512 0
1566 0
291 0
656 0
942 0
559 0
807 0
287 0
38 0
864 0
884 0
67 0
38 0
29 0
747 0
1068 0
407 0
283 0
260 0
498 22
559 88
460 122
421 53
361 36
148 16
7 4
42 0
203 0
206 0
53 11
34 0
100 0
156 0
42 0
15 0
21 2
118 0
329 0
200 0
76 0
396 0
204 0
32 0
594 52
34 239
223 272
816 32
7 3
227 13
1162 8
395 3
8 0
706 0
10 0
411 0
1557 0
402 1
232 8
1051 4
150 12
87 33
892 37
128 141
14 286
471 169
0 276
5 312
155 234
4 368
13 559
8 644
0 695
0 732
0 832
0 759
1 807
0 783
0 753
0 800
0 873
1 869
0 904
1 983
2 1011
0 1102
16 1440
128 1304
0 1331
26 1128
10 752
0 842
508 1131
119 1189
0 1076
98 851
12 540
4 264
288 108
135 91
167 246
886 642
675 1115
714 1357
1117 1231
1034 1128
2024 712
2611 326
1992 205
2043 381
2123 1093
2181 1623
2920 1522
2940 1387
2234 1598
2275 1676
2540 1875
2209 2094
1966 2122
1858 1836
2284 1849
3276 1638
3303 1327
2579 856
1980 604
2253 366
2767 198
2724 167
1918 148
772 334
393 627
311 1075
165 1563
226 2114
512 2825
661 3403
784 3991
893 3785
1102 3266
1498 2162
1634 1205
1444 1407
1317 1762
1216 1618
1477 1083
1437 536
1077 291
634 337
306 819
284 1264
415 1477
373 1851
147 2183
181 1935
36 1832
5 1905
5 1703
0 1461
0 1261
9 1031
15 696
68 376
336 135
454 153
361 150
536 123
839 177
1151 164
1182 129
850 244
674 342
722 345
833 447
1032 512
1509 448
1468 375
1502 278
1782 181
2142 80
2257 58
2281 58
2200 60
2472 72
3188 105
3475 128
3018 128
1917 215
834 347
660 538
1246 750
1332 983
843 1214
1074 1250
1520 1050
1716 961
1456 610
1288 224
1952 139
2872 148
3407 181
2958 127
1902 127
1658 111
1607 159
1662 262
1695 347
1618 331
1196 306
700 172
352 148
343 220
661 244
615 224
202 193
26 157
46 136
41 184
205 154
408 103
250 53
113 32
9 32
8 113
34 21
384 5
195 27
105 31
27 41
86 53
251 30
567 9
612 5
463 6
272 4
207 29
275 74
408 127
488 78
283 21
43 21
5 19
32 0
4 0
179 0
572 0
692 0
614 16
520 41
311 48
435 48
753 85
748 100
159 79
0 182
106 596
0 1328
43 2020
280 2324
31 2201
243 1707
697 1251
366 983
67 840
53 797
103 699
214 670
677 674
473 494
55 344
14 154
127 28
79 37
81 40
84 126
124 718
586 1466
749 1920
543 2852
254 3859
150 4744
168 5319
256 5554
138 5208
16 4507
0 3874
0 3600
0 3687
0 3808
9 4263
28 4660
22 4905
38 4941
59 4640
199 3700
215 2655
39 1892
103 1614
178 1474
2 1390
70 1273
66 1080
46 819
16 484
7 325
0 234
0 145
0 87
2 12
10 23
5 19
0 5
0 2
0 5
0 29
1 23
28 15
130 8
46 1
84 0
81 11
70 37
108 66
215 110
303 170
443 319
551 416
600 295
579 117
743 110
876 131
947 183
1048 208
1123 176
1175 140
1240 189
1330 286
1547 290
1562 187
1260 50
866 41
716 606
692 1885
622 2635
433 2641
236 2154
148 1568
181 1035
246 630
262 528
162 546
122 400
137 293
229 296
180 227
74 98
44 4
20 0
22 12
22 50
35 44
23 49
11 58
64 78
66 83
15 133
5 151
1 181
0 152
1 110
0 44
0 34
16 26
118 19
205 2
364 0
586 1
683 0
906 15
1140 26
1662 51
2529 59
3347 64
3849 59
3879 26
3566 8
2985 4
2180 0
1405 0
2184 3
2908 5
3357 17
3793 20
3322 47
2917 121
2574 237
2096 599
1329 618
1508 665
2170 786
2289 997
2139 1118
1543 1237
416 1459
585 1482
1365 1073
1723 1146
1612 1336
1170 1517
681 1946
354 2283
446 2338
536 2113
465 2130
478 2504
686 2635
905 2629
1044 2517
1178 2379
1524 2313
1752 2315
2114 2260
2390 1902
2829 1692
3146 1734
3214 1698
3367 1357
3588 805
3830 605
4229 693
4283 577
3997 225
3881 938
3658 3396
3954 5075
4024 5909
3623 6629
3260 6356
3249 5540
3516 4800
3899 4167
3793 4159
2634 5150
1995 6161
1898 6998
1880 6961
1875 6608
1602 6206
662 5417
322 4315
1205 3679
2179 3542
2668 3347
2604 3206
2071 3154
2107 2830
2400 2170
2882 1287
3637 893
4414 1999
4081 3634
4157 4723
5147 4801
5978 4062
6247 2977
6456 2225
6597 1915
6444 1549
5803 900
5158 818
4655 2054
4062 3728
3987 5167
3808 5921
3117 5941
2349 6301
1885 6704
1394 6238
363 5956
