"Participant_A" "Participant_B"
2 56
0 52
0 49
4 8
0 4
1 1
2 0
40 0
36 0
33 0
19 0
47 0
72 0
67 36
22 221
6 170
0 15
0 25
0 9
20 3
109 1
111 0
104 6
49 0
5 2
0 0
0 0
0 0
0 1
0 33
0 12
0 5
0 3
0 15
0 21
0 15
0 91
0 24
0 24
0 28
0 331
0 488
0 563
0 711
1 898
0 820
0 586
2 314
0 141
12 36
125 101
0 231
4 348
9 321
21 263
505 209
507 186
54 265
59 410
23 274
16 122
226 114
72 88
33 138
82 419
5 462
100 378
285 80
80 98
6 10
4 137
2 198
2 149
5 238
0 161
27 21
65 30
12 86
0 204
0 335
6 237
11 188
2 254
0 58
0 121
0 120
0 122
1 165
0 116
0 51
0 22
0 24
7 10
8 1
40 63
71 218
50 16
38 82
31 46
7 21
0 10
4 35
85 83
139 63
59 69
7 56
0 47
0 29
0 31
0 189
0 112
0 49
0 72
4 22
17 5
47 0
4 1
0 0
6 25
4 17
1 2
0 137
0 220
0 12
0 28
0 66
0 45
0 20
0 11
4 4
1 0
1 12
3 7
22 0
52 0
39 0
2 6
1 14
5 5
4 2
15 39
16 201
0 35
0 533
0 824
0 838
0 755
0 726
0 641
7 423
3 114
1 14
0 111
0 483
0 918
0 1311
0 1062
0 920
0 636
0 262
0 133
0 237
0 188
0 61
0 44
5 87
13 190
83 179
63 41
40 16
25 30
9 0
0 89
0 204
0 301
0 196
0 187
0 143
0 303
0 282
0 142
0 188
0 72
0 3
0 5
0 2
0 0
0 19
0 11
0 51
3 42
56 21
95 22
91 25
25 1
0 0
0 0
0 0
0 0
0 0
0 0
17 0
53 0
90 0
129 0
15 0
34 0
28 0
5 0
0 0
0 0
0 0
0 0
0 130
0 196
0 8
0 135
31 56
413 24
2063 3
3409 1
3797 0
4183 0
5076 0
5129 0
5021 0
3758 0
1652 0
606 0
1456 0
2027 0
2582 0
2988 0
3512 0
4224 0
4077 0
3565 1
3297 0
3480 0
3874 26
3807 200
3066 203
2392 95
1927 375
1701 548
1536 783
1394 887
1849 1098
2753 1138
3527 1050
3690 976
3625 868
3573 655
3320 448
3090 189
2761 48
2654 28
2561 142
2939 227
3162 58
3288 23
3398 22
3548 13
3741 12
3822 9
3553 9
3053 14
2425 16
1978 19
1628 22
1178 20
700 16
460 2
456 1
552 0
704 0
797 0
610 0
454 0
421 0
482 0
508 0
468 0
323 0
87 0
20 0
0 0
2 0
51 0
202 0
481 21
258 59
271 0
515 19
538 22
578 3
726 0
858 1
2240 0
3417 0
3577 0
3332 0
3457 0
4788 0
6642 0
7672 0
8196 0
8156 0
8391 0
9174 0
10298 0
10800 0
10265 2
8981 0
7937 0
7432 0
7748 0
7361 0
5698 0
3676 0
2998 0
3549 0
4276 0
3731 0
3892 0
4325 0
5461 0
6366 0
6489 27
6689 62
6845 0
6961 20
6428 19
5405 1
4669 0
4096 0
3764 0
3081 0
2762 0
4119 0
3891 0
1866 0
1686 0
4436 0
4851 0
4048 0
2831 0
1117 0
1092 1
2767 0
2395 0
1264 0
2396 0
4368 0
6165 0
6903 0
6799 0
5489 0
3595 0
2512 0
3049 0
3841 0
4462 0
4456 0
3775 0
3564 42
4635 74
6207 64
7317 129
7341 189
6570 225
5824 238
5192 265
4681 252
4092 152
3217 41
2267 0
990 2
303 9
370 17
437 15
512 8
784 0
875 98
888 194
912 10
667 111
602 69
610 30
1104 10
1432 2
1405 0
1221 0
1096 0
1094 0
1225 0
988 0
385 0
13 0
2 0
18 0
107 0
428 0
1282 0
1691 0
1617 2
1200 1
912 2
1061 14
2109 13
3239 28
3675 28
3438 21
3171 116
2584 204
2448 23
2317 131
2360 76
2288 24
2372 14
2503 6
2969 4
3276 0
3189 7
2494 0
1474 1
553 45
296 206
325 171
394 148
172 261
32 165
77 176
54 193
300 136
881 95
595 72
246 66
288 57
380 14
377 3
238 158
44 249
90 13
357 47
281 109
114 81
32 43
8 26
94 65
63 63
353 64
57 40
79 24
106 63
47 157
30 254
35 25
813 140
2953 110
2388 60
853 23
234 18
74 58
276 56
517 46
798 17
1098 4
1352 3
1538 3
1935 0
1612 0
1125 2
696 0
402 0
180 0
166 0
294 0
285 0
314 8
260 128
150 158
136 33
215 107
113 35
7 20
5 2
0 0
10 0
39 0
1 0
1 0
0 0
0 0
6 0
9 0
72 0
143 0
400 0
383 0
329 0
416 0
395 0
287 0
164 0
98 0
17 0
26 0
1202 0
2972 0
3711 0
3050 0
1810 0
1865 0
3234 0
3444 0
3124 0
2353 0
1999 121
3061 186
4205 1
4105 121
4261 67
4640 28
4428 18
4238 8
3747 0
3357 1
3305 10
2713 16
1498 121
823 239
316 300
377 358
821 575
699 711
218 796
77 802
59 957
187 1055
187 1016
4 983
69 938
214 898
143 805
185 771
291 593
605 372
660 263
1162 262
1835 120
1907 8
2092 3
1988 4
1405 0
483 0
63 1
5 3
3 3
61 1
15 38
18 60
43 21
28 45
18 16
40 1
23 0
17 0
26 0
73 0
127 0
79 0
127 0
297 0
313 0
629 0
690 0
518 0
422 0
371 0
398 0
396 0
438 0
423 0
203 40
162 36
191 179
78 158
17 59
6 16
4 2
165 0
971 0
1877 0
1738 0
1658 0
1276 0
695 0
401 0
164 130
139 206
46 3
139 127
113 75
85 29
35 10
29 0
122 120
197 231
474 91
708 4
512 1
202 0
34 0
112 0
368 0
576 0
293 0
98 0
52 0
81 0
361 0
450 0
20 0
55 29
193 46
76 45
7 39
51 55
60 34
483 145
745 350
419 484
79 419
3 258
0 101
1 5
19 13
0 184
45 316
140 290
219 177
241 48
177 0
137 15
37 58
11 29
150 1
151 0
89 0
109 1
660 41
2154 171
3596 114
4785 69
5649 82
6283 35
6996 14
7269 6
7326 1
7069 0
6605 0
6148 0
5363 0
3848 0
1675 3
830 5
1758 8
2694 15
3687 21
4973 35
6152 26
6834 182
7102 188
7165 62
7198 134
7268 70
6996 61
6411 48
5470 32
4616 13
4025 7
3130 6
2007 48
681 230
181 177
234 150
373 280
820 310
1538 311
2045 274
1886 434
1321 538
930 334
855 318
1021 274
690 156
140 100
126 125
266 39
180 42
40 9
9 0
191 19
658 20
718 2
276 87
25 191
20 60
105 57
275 130
105 89
64 43
292 9
964 0
2119 1
2664 0
2361 0
1621 0
1030 0
603 0
195 6
122 7
108 8
176 15
415 4
506 0
612 91
677 178
623 20
738 123
1572 73
2881 31
4048 9
4502 6
4464 0
3702 0
2733 0
1764 0
1483 0
1540 0
1817 0
2018 0
2303 16
2256 148
2045 225
1967 225
1854 357
1874 505
2111 931
1948 1150
1656 1329
1255 1299
853 1278
486 1305
239 1348
107 1199
77 940
26 878
19 742
54 598
8 448
5 228
4 96
36 38
8 18
2 0
3 0
0 2
0 4
0 37
0 184
38 163
93 127
67 76
43 22
2 15
1 37
6 42
7 25
65 36
73 68
84 103
69 146
99 233
165 265
134 233
65 332
22 442
16 347
26 183
69 204
110 267
10 202
34 87
9 180
3 167
0 63
0 21
0 5
42 0
227 0
136 1
16 1
80 0
89 0
47 2
32 2
30 0
33 0
35 0
55 0
38 1
17 0
11 2
3 70
2 231
0 186
2 265
6 371
5 318
7 267
4 180
84 114
131 10
132 1
72 8
18 67
0 299
5 515
21 584
76 737
21 823
2 779
7 675
1 674
89 641
361 509
454 227
536 258
450 93
309 61
183 54
213 33
15 19
25 3045
181 158
191 426
174 436
70 361
45 355
118 4599
88 436
53 7713
121 537
236 3812
184 597
143 473
147 537
170 422
293 288
202 329
35 238
5 176
34 175
11 7
1 2
3 6
13 4
13 137
9 429
83 344
129 397
8 583
129 682
82 812
58 951
153 960
134 1130
27 1073
14 854
76 652
272 336
336 173
273 141
178 151
152 123
84 38
99 159
72 372
94 282
66 266
22 406
1 530
0 469
5 402
61 328
30 277
85 221
197 64
93 3
130 6
80 0
51 5
47 22
23 109
12 121
2 161
25 184
4 135
0 154
1 110
29 2
35 0
3 0
31 0
6 13
17 52
31 68
101 111
463 51
352 26
84 14
152 30
153 0
325 0
120 0
25 1
19 0
67 0
151 0
156 0
66 0
27 0
84 0
145 0
113 0
165 0
19 0
68 0
181 0
240 0
315 0
918 0
1648 0
1770 0
1329 0
753 99
566 626
853 1169
776 1300
258 1065
109 485
94 246
126 187
175 281
187 500
212 689
198 718
220 606
308 466
320 177
291 7
226 4
311 52
536 189
771 336
792 356
702 335
847 306
1467 286
2169 229
2790 67
2851 99
2344 53
1957 40
1377 31
1167 14
1137 4
1624 0
2278 0
2628 5
2459 41
1439 42
1734 21
3287 28
4566 34
4967 25
4200 64
2369 225
258 197
1441 61
2510 88
2727 39
2034 21
269 11
895 0
1518 0
1767 0
1458 0
814 0
97 1
57 0
162 0
251 0
1027 0
1735 0
1647 0
1270 0
1099 0
1191 0
985 0
639 0
405 0
436 0
517 1
470 0
197 0
115 0
211 21
557 26
666 34
351 114
18 97
6 23
22 110
387 35
319 25
25 10
1 3
8 0
94 0
580 0
603 0
169 0
50 0
11 0
91 0
242 0
33 0
0 0
3 0
0 0
0 0
0 0
5 0
161 0
127 0
34 0
56 0
155 0
535 0
875 0
1004 0
885 111
761 204
644 4
433 106
207 67
44 27
89 11
20 3
0 0
3 0
2 0
0 0
0 0
32 0
469 0
747 0
390 0
385 0
393 0
309 0
467 0
743 0
479 0
392 0
386 0
331 0
144 0
43 0
0 0
9 0
1 0
3 0
0 0
0 137
0 222
0 0
0 139
15 76
46 29
151 12
165 9
40 5
0 0
4 0
6 30
50 193
133 206
190 1
80 31
14 126
22 97
0 31
0 21
0 1
0 38
0 146
0 208
0 103
4 223
23 408
33 568
187 727
291 914
204 900
93 803
100 906
155 780
205 774
72 848
7 1023
9 1232
6 1332
30 1626
93 1840
68 2064
65 2354
101 2513
148 2478
155 2177
237 1995
343 1681
422 1457
742 1306
572 1092
297 793
185 533
92 204
36 27
30 11
0 7
1 87
50 202
344 315
805 630
1052 863
989 830
825 855
654 754
223 701
117 536
281 393
780 216
944 170
985 90
816 85
517 85
444 32
695 2
873 1
1103 0
1223 0
1227 0
1204 0
1301 0
1407 0
1309 0
1123 0
945 0
948 0
952 0
722 1
354 36
196 47
145 187
166 372
122 428
34 405
13 469
19 452
1 503
0 621
0 611
5 700
4 757
3 1091
0 1423
0 1413
0 1341
0 1253
0 1111
0 952
0 706
0 504
2 345
1 288
0 189
0 130
0 119
5 204
47 260
13 248
0 218
0 211
12 194
138 163
254 117
55 110
174 109
302 48
143 15
235 2
884 0
1582 0
1377 0
626 0
143 0
4 0
2 0
13 0
172 135
380 203
401 12
188 167
42 155
22 194
137 305
291 330
387 369
582 497
904 571
1785 653
2957 807
3653 844
3924 899
4100 1028
4357 783
3978 715
4516 725
5188 646
5323 494
5697 369
5306 195
4786 39
4277 10
4515 0
6465 20
8091 17
7906 123
8652 251
8441 23
7348 30
7668 35
6605 10
7946 1
9578 1
10442 11
10369 12
9490 2
8317 2
7840 0
8545 18
6691 6
3737 18
3116 204
3870 48
5000 105
5952 148
7120 74
8638 24
9655 7
8934 0
8411 8
8105 103
7690 23
7591 0
6641 22
4116 205
3816 171
3683 88
2661 94
2036 52
2034 18
3325 19
4549 33
3911 7
1613 4
892 3
1025 44
1423 102
1544 327
403 388
935 81
1377 285
488 403
90 408
134 549
249 717
436 743
254 812
100 732
97 535
71 510
66 567
56 306
30 222
52 213
72 152
72 108
65 54
131 18
178 32
128 40
162 19
158 20
429 36
1281 29
1359 1
976 0
1084 36
249 184
535 103
1107 115
213 115
207 76
655 26
175 7
606 0
861 2
136 6
372 1
446 0
49 2
561 0
401 0
84 0
509 0
222 0
2 0
61 0
4 0
67 0
300 0
65 0
43 1
6 0
0 0
4 0
0 0
0 14
14 19
8 0
56 0
108 0
58 0
219 0
235 0
300 0
1133 0
2807 0
4485 0
5320 0
4997 0
4051 0
2689 0
2078 0
2272 0
2395 1
2532 90
2643 170
2367 26
1899 105
1257 59
924 39
647 25
474 52
487 378
548 909
629 1162
928 1437
1095 1618
1041 1965
773 2241
863 2394
1877 2491
2089 2459
1582 2314
1566 2076
1556 1603
1038 1078
525 466
417 143
301 17
1168 48
2161 205
2523 389
2226 538
1111 684
408 725
242 787
593 699
1110 764
790 759
276 696
118 572
91 558
144 404
334 287
922 182
1158 97
754 46
194 23
21 6
29 0
48 0
79 0
130 0
442 0
674 0
546 0
148 0
32 0
54 0
39 0
41 21
138 180
178 416
151 348
43 173
20 134
9 51
10 20
57 7
354 2
579 7
402 0
295 8
114 11
6 2
70 5
78 0
42 0
34 0
40 1
44 0
9 0
0 0
0 0
0 0
0 0
50 0
18 0
1 0
0 0
0 0
0 0
2 0
4 0
2 0
3 0
3 0
1 0
1 0
0 0
0 8
1 186
0 321
1 240
0 346
0 359
0 393
0 294
0 281
0 366
1 355
0 312
1 327
33 305
142 203
72 97
26 133
50 410
39 551
20 471
6 255
1 307
0 271
0 415
0 522
0 517
0 501
9 161
87 0
167 40
0 109
71 360
54 1568
34 1971
16 998
7 483
2 2815
0 4359
1 4722
0 3085
0 3302
0 3257
0 1794
0 1803
0 1512
4 461
6 67
47 379
103 887
173 855
30 645
80 563
60 464
50 360
23 260
3 265
0 220
0 144
84 26
220 5
280 8
631 2
1232 4
1926 0
1777 0
896 0
553 0
1851 0
2745 0
3126 0
2454 0
1044 0
511 0
2400 2
2813 65
2088 250
593 356
654 194
1074 548
1289 662
1122 427
348 296
86 242
112 297
43 401
45 504
141 456
123 249
130 121
227 253
62 580
180 648
303 677
443 710
391 646
250 618
97 552
68 334
184 150
255 87
138 50
52 55
11 152
23 160
182 63
595 25
934 24
1155 24
1298 8
1152 9
1395 10
1788 2
2448 0
3061 0
3498 0
3786 0
3841 0
3960 0
4021 34
3934 197
3542 124
3133 129
3001 105
2511 36
1687 14
760 1420
64 75
2 113
4 133
38 68
272 223
919 1127
1593 133
2332 68
2188 223
1522 154
1598 228
2110 119
2685 53
2429 96
2164 73
2460 41
2013 42
1238 47
898 8
670 4
392 2
407 177
1075 258
2026 0
2560 76
2908 36
3163 0
3459 18
3513 12
3385 11
2772 11
2556 17
2388 14
1898 40
1468 65
1262 13
1202 2
1081 172
718 226
271 22
205 79
241 31
25 7
83 0
162 0
145 3
162 13
88 7
54 0
37 91
6 215
1 0
0 80
0 46
0 20
4 6
1 0
22 0
7 13
1 18
0 0
0 0
0 121
0 164
0 6
0 50
2 28
4 9
0 2
26 0
89 0
116 15
0 63
25 40
39 12
25 1
0 0
31 0
83 0
3 32
68 26
42 15
31 206
17 53
3 270
36 175
241 167
331 64
331 38
463 18
805 36
924 35
858 51
629 10
323 77
209 267
86 204
40 103
26 169
8 100
2 70
0 85
0 24
99 55
88 245
11 277
48 171
34 166
35 268
9 509
3 281
17 226
299 296
1031 276
1508 162
1093 103
421 147
102 171
50 80
30 61
21 104
16 44
60 9
126 0
163 0
209 0
238 3
174 2
71 1
16 1
11 22
5 16
2 10
7 34
9 18
72 4
139 1
126 3
142 0
113 0
66 0
96 0
135 0
466 2
726 0
856 0
1169 0
1256 0
1483 0
1894 0
2599 0
3311 10
4287 148
5045 158
5328 78
5573 98
5596 48
5595 12
5593 0
5783 0
5900 0
5658 0
5408 0
5210 0
4985 0
4925 0
4972 0
4861 0
4660 0
4422 0
3793 0
3023 0
2090 0
1017 0
650 0
1101 0
1083 0
698 0
643 0
524 0
352 0
405 0
586 0
637 0
519 0
286 0
109 0
13 0
0 0
0 0
0 0
1 0
30 0
69 0
7 0
0 21
0 160
0 156
3 81
3 95
0 29
1 12
6 3
46 0
122 0
151 0
155 0
236 0
283 0
185 0
60 0
21 0
26 51
45 174
50 48
61 111
85 113
148 31
219 15
407 0
358 0
103 0
37 0
13 0
36 0
164 0
296 0
532 0
767 0
954 0
959 0
942 0
877 0
635 0
332 0
34 0
16 0
102 0
385 0
387 0
420 0
272 0
169 0
117 0
68 10
63 70
186 158
470 44
606 88
597 101
742 36
1013 13
1100 1
999 0
877 0
896 0
938 0
1032 0
1232 0
1564 0
1872 0
2136 0
2468 0
2784 0
3070 0
3352 0
3580 0
3765 0
3972 0
4272 0
4290 0
4337 0
4342 0
5055 0
6390 0
7382 0
8074 0
8801 0
8870 0
8415 1
7748 0
7020 0
6424 0
5500 1
3706 14
1912 7
2251 5
3008 20
3587 110
3912 255
3902 515
3889 779
3705 998
3510 1218
3468 1412
3248 1719
3019 1899
2546 1892
2257 1976
2308 2209
2368 2376
2291 2578
2253 2712
2769 2769
4555 2776
6064 2691
6804 2381
6363 2202
3583 1830
273 1487
4058 958
5687 777
5990 517
5446 97
4583 8
4167 29
3766 75
3439 273
2848 380
2014 508
1267 630
946 724
1002 619
1423 540
1997 573
1927 476
1423 338
814 197
237 130
1592 69
2510 11
2732 7
2622 4
1471 2
157 21
26 69
395 120
410 212
170 111
197 69
278 35
545 19
648 13
592 1
509 0
1224 0
1816 0
2201 0
2727 0
3219 0
3306 0
3533 0
3407 0
2940 0
2484 1
2286 1
2202 1
2414 1
2806 34
2982 174
2486 259
2141 52
1959 7
1973 3
2178 0
2200 1
2105 0
1848 0
1513 0
1146 0
977 0
919 0
686 0
334 0
80 2
52 2
53 37
68 2
134 98
223 85
197 9
201 24
228 74
217 17
32 27
129 51
105 150
137 158
83 102
34 51
1 26
0 6
136 16
235 17
168 5
100 27
48 52
139 57
77 33
33 76
6 124
6 260
128 380
137 126
10 233
90 178
91 92
398 90
614 106
108 63
237 48
122 69
139 41
590 11
71 4
275 2
728 0
88 0
942 0
320 0
81 2
1449 58
426 0
389 0
1534 0
37 95
1244 211
1979 31
13 96
2069 98
2478 46
115 18
2611 7
2140 0
74 20
3162 17
2375 1
307 0
3427 0
1972 0
816 0
3782 0
1580 0
1133 0
3664 0
964 0
1765 0
3538 105
560 188
2089 19
2941 133
26 103
2580 35
2447 10
57 1
2649 0
1353 0
702 10
3069 174
766 193
1478 41
2928 148
509 85
3864 27
4897 4
1632 0
2869 0
2239 0
1400 0
5483 0
4371 0
1465 0
4929 0
3386 79
4130 202
6838 32
4333 121
2410 135
5031 45
1944 14
3089 0
6260 1
3410 1
3607 0
4927 0
1587 0
3445 1
4898 0
683 0
3326 0
4485 0
328 0
3510 0
5066 0
895 0
2950 0
3711 0
132 0
3785 0
4256 0
108 0
3622 0
3389 0
71 0
3937 0
3457 0
141 0
3086 0
1728 0
710 0
3609 0
1526 0
1035 0
3306 0
860 0
1437 0
2500 1
18 1
2231 7
2216 23
30 50
2354 37
1186 3
737 0
2505 0
425 0
1547 0
2660 43
9 190
2764 212
2768 253
24 281
2753 110
1992 143
712 199
4167 227
2283 309
966 196
4011 49
1566 31
1931 80
4736 229
1546 219
2177 86
4665 8
1033 7
2614 125
4626 309
1676 331
4880 136
6370 19
2526 0
2926 7
3615 63
218 108
4213 41
4988 0
646 0
3679 12
4462 67
469 44
2883 3
3322 0
537 10
4880 106
4966 182
1229 71
2674 20
2695 3
1561 3
5344 47
4552 57
845 46
2155 19
1810 41
294 162
3462 215
2328 26
182 74
2946 123
1751 54
274 66
2815 136
1076 82
490 20
2268 2
580 0
548 14
2060 3
396 0
523 0
1615 8
151 61
471 47
1389 104
23 188
412 3
1298 154
299 82
320 27
745 5
236 9
1398 11
2001 5
677 0
296 0
797 0
481 37
1710 20
2244 0
755 148
676 203
946 28
30 147
1576 66
2091 23
151 6
1365 0
1749 0
113 0
1887 0
1926 0
43 0
2125 0
2138 0
122 0
2360 0
1975 0
51 3
2896 157
2062 183
106 103
2903 132
1722 49
465 273
3270 1273
1802 2192
764 2891
3199 3385
1177 3183
1363 2246
3426 1177
867 862
1629 633
3265 624
418 603
1952 595
3276 431
232 402
2611 419
3172 230
62 57
2678 53
2430 250
653 241
4119 186
3356 162
1088 96
2744 53
1208 108
1895 203
4343 355
2054 443
1850 451
3449 407
1138 487
3508 432
4389 356
1898 215
5223 270
4471 212
1386 136
3994 116
2725 40
794 10
4137 0
2167 0
1019 0
3765 0
1493 0
2157 0
4934 0
2141 0
1407 0
3560 0
766 0
3141 41
5077 201
1356 209
2082 21
4058 6
463 27
2721 18
4345 3
292 3
2765 0
4261 0
499 0
2288 0
3552 0
217 0
2089 0
3078 0
159 0
1832 0
2682 0
346 0
1392 0
2100 0
131 0
1034 0
1401 0
17 0
1122 30
1355 76
4 0
1049 25
962 22
0 3
770 0
293 0
45 0
957 0
275 0
78 0
630 0
1 0
625 0
707 0
1 0
645 0
21 0
407 0
1653 0
364 0
282 0
1064 0
24 0
1169 0
1203 0
5 0
1786 0
1152 0
1 0
1697 0
660 0
164 0
1489 0
88 0
687 0
1967 0
432 0
523 0
1220 0
1 0
711 0
681 0
0 0
735 0
462 0
0 0
567 0
118 0
0 0
215 0
0 0
89 0
298 0
27 0
60 0
63 0
19 0
43 0
4 0
33 0
53 0
0 0
49 0
10 0
1 0
23 0
0 0
0 0
23 0
0 42
70 15
42 51
0 105
219 174
149 218
0 299
75 282
26 209
17 98
50 63
3 32
1 7
2 15
0 4
0 0
0 0
0 2
38 6
3 12
0 22
2 14
0 21
0 120
0 205
0 2
0 152
0 84
2 28
38 5
0 0
0 0
0 0
0 0
26 0
68 0
55 0
33 0
24 0
6 0
0 0
0 0
9 0
31 0
71 0
62 0
29 0
13 122
22 190
184 1
328 120
413 84
510 28
242 9
105 0
842 0
1483 0
1424 0
911 0
287 0
190 0
590 0
1019 0
1106 0
851 0
139 0
36 0
646 0
986 0
882 0
484 0
44 0
225 0
807 0
1184 0
1114 1
469 0
11 0
334 0
1028 0
1188 1
949 50
324 193
38 337
236 454
906 556
1373 643
1338 609
705 599
20 645
708 564
2392 388
3479 267
3875 82
3343 61
1982 91
424 88
1825 68
2670 51
2743 98
1789 29
1364 10
2153 5
2394 3
2562 74
2084 46
1354 55
443 190
374 229
716 37
409 142
636 134
958 98
2255 112
2123 105
1234 138
817 280
477 442
49 382
187 466
229 743
23 808
248 864
441 762
84 697
151 743
61 748
198 1051
718 1170
256 1105
134 1132
187 1450
90 1371
578 1190
439 13020
29 8591
403 1771
27 1826
818 2288
1571 2109
430 1824
898 2012
1175 2407
92 2089
1956 1807
2129 1953
399 1827
1558 1568
958 1010
762 773
2558 673
1063 484
1122 327
3273 347
1814 375
977 602
1450 606
721 413
3271 352
3570 239
714 141
1196 47
1068 29
966 32
2756 9
2374 10
2544 32
2426 73
1734 80
3327 9
4121 21
2770 39
1327 84
1402 0
2201 1
2321 48
728 32
413 3
589 4
879 19
880 41
191 16
726 7
1624 14
695 0
31 0
255 2
404 17
384 3
268 22
116 29
319 7
340 0
376 21
444 14
404 5
959 13
1188 17
1310 6
1228 2
409 1
535 0
722 6
736 28
110 16
42 74
70 54
37 0
14 18
15 12
41 1
329 35
415 35
640 18
552 6
539 3
443 11
345 0
45 7
439 2
450 0
61 0
569 2
335 1
567 0
923 0
210 41
512 60
549 20
659 12
1987 26
1885 9
930 0
1229 0
542 0
1423 0
2287 0
1011 0
420 0
181 0
237 0
1219 0
426 0
549 0
1086 0
248 0
639 0
382 0
301 0
