"Participant_A" "Participant_B"
386 19
608 16
658 22
606 6
317 7
102 7
66 195
16 469
27 1156
146 1927
637 2472
1451 2607
1987 2729
2090 2861
1900 2995
1719 2944
1555 2253
1543 1558
1469 984
1510 796
1294 743
1084 634
1239 420
1566 315
1319 376
703 646
293 1002
414 1244
901 1590
1261 1958
1253 2172
944 1984
744 1456
1100 1379
1535 1408
1685 1385
1257 1392
551 1135
247 957
474 803
931 499
933 224
326 62
66 53
152 208
99 348
79 276
51 241
155 257
581 414
1089 290
1300 324
1621 1077
1780 2684
2227 3328
2605 3083
2818 2594
2787 2430
2532 2613
2202 3368
1827 3894
1622 3834
1425 3541
1117 3053
988 2007
1124 1016
1423 601
1527 379
1361 766
1313 442
1251 234
1207 1412
1120 2072
930 2103
585 1634
404 970
739 710
770 846
518 1192
359 974
143 943
68 1259
300 1761
354 2039
211 2060
63 1925
44 1602
52 1798
157 2598
271 3172
280 3445
260 3784
225 4036
335 4627
489 4751
557 4378
504 4003
437 3598
382 3728
312 4343
236 4346
253 4166
168 4228
67 4031
279 3945
355 3545
246 2979
245 2262
179 1295
196 470
512 144
644 230
625 755
606 1403
658 1818
548 1566
660 1365
973 1119
1180 806
1266 485
1147 305
1084 267
1044 333
940 184
782 354
757 341
530 169
462 47
604 167
981 271
1265 235
1642 277
2116 162
2182 62
1976 61
1774 12
1845 3
1896 82
1876 233
1681 331
1292 421
766 494
235 94
210 105
509 78
924 60
1221 42
1415 43
1690 59
1609 46
1319 24
1076 1
792 2
564 4
493 1
480 9
480 9
520 117
516 325
416 164
500 277
709 418
622 710
366 974
305 1170
43 1337
138 1351
93 1187
43 839
25 493
344 307
417 332
162 264
100 158
138 47
388 35
410 143
104 85
89 194
296 402
704 667
708 1008
504 1102
354 796
94 563
45 395
62 269
19 160
21 110
88 105
206 135
260 104
284 173
513 147
726 222
753 335
634 352
459 214
209 207
280 161
442 179
764 157
649 105
750 150
1066 228
1374 161
1538 40
1483 12
1369 30
1117 3
1088 2
1023 18
813 50
853 69
857 85
599 132
533 162
453 182
462 134
638 82
464 73
375 69
276 48
151 9
43 138
4 660
17 1132
27 1252
109 1057
158 773
282 387
240 148
167 80
119 4
113 0
168 1
315 9
162 44
181 251
344 790
417 831
560 761
639 655
562 296
425 69
291 34
170 25
103 20
162 6
180 1
304 6
620 5
1013 14
1222 20
1238 39
780 169
284 65
378 35
838 56
1023 37
1064 17
1025 20
1047 41
1290 36
1432 3
1381 30
882 5
538 11
360 29
405 19
459 0
205 0
31 0
12 0
137 0
199 21
90 156
6 228
162 35
307 68
224 73
160 88
81 335
47 428
234 454
335 408
386 81
185 38
53 49
228 36
507 36
691 32
484 8
265 141
195 383
116 557
101 840
186 1160
358 1537
245 1837
116 1979
55 1751
17 1720
15 1881
103 1772
64 1434
38 1155
117 864
164 636
120 412
61 142
2 16
41 0
191 0
231 0
158 0
47 2
160 19
277 33
256 23
137 5
6 4
60 0
197 0
220 0
97 93
8 213
211 59
486 163
712 360
599 264
226 44
196 8
320 0
376 0
322 0
300 0
330 0
254 0
264 0
167 0
76 0
162 0
155 0
121 0
69 0
214 51
212 143
194 22
177 31
133 61
54 39
63 27
197 13
180 0
20 0
188 0
254 0
266 95
93 161
166 12
230 49
273 82
241 124
109 148
128 144
155 217
165 744
154 1577
169 2048
156 1858
199 1231
267 790
302 705
142 814
108 1017
164 1178
230 1314
224 1597
149 2300
136 2852
191 2653
209 2078
120 1072
73 470
129 128
111 60
42 83
11 448
11 1054
25 1592
90 2347
76 3098
28 3746
100 3726
129 3378
65 3149
18 2656
24 1680
45 826
11 604
92 515
58 687
20 932
13 733
23 445
9 524
1 616
19 438
36 321
93 187
116 274
30 325
18 514
24 837
18 961
1 348
1 169
2 94
23 80
28 99
7 134
8 315
29 488
55 744
69 962
136 1060
165 900
250 604
324 435
371 440
497 418
790 244
954 299
1021 173
1242 100
1772 60
1856 28
2427 27
2891 172
2920 302
2688 261
2293 274
2170 265
1974 363
1452 313
1016 196
948 113
823 124
583 175
529 313
607 947
629 1587
741 2190
990 2616
1175 2465
1020 2085
751 1360
380 694
169 427
80 232
32 157
36 101
118 68
120 81
129 146
107 292
109 214
85 174
33 133
13 78
27 53
56 17
123 37
99 68
4 131
20 196
15 356
42 349
118 388
211 364
283 380
340 550
384 733
364 466
430 146
657 199
1054 704
1825 728
2572 629
2674 498
2463 613
2093 706
1661 749
1933 670
2372 539
2340 414
1963 338
1529 225
1036 143
794 54
798 28
702 29
528 60
441 218
293 523
62 808
78 910
123 685
89 738
108 820
72 571
188 266
243 72
242 13
243 6
169 0
37 18
9 24
56 0
116 0
55 0
12 0
0 17
11 62
67 1454
33 3638
24 4911
1 4802
2 3992
4 2454
16 1076
6 588
14 762
14 938
0 756
0 587
11 519
26 299
7 101
17 33
39 29
64 205
34 486
24 633
16 685
72 612
92 510
71 491
9 431
105 394
155 288
122 94
91 12
37 4
18 40
8 6
2 3
0 1
0 5
1 88
30 253
282 307
671 394
1016 590
1414 730
1538 1240
1539 1325
1780 1139
1911 944
1755 872
1531 804
1442 922
1583 977
1687 1128
1833 1365
1856 1532
2224 1624
2423 1996
2231 2339
1893 2579
1609 2724
1547 2761
1672 2621
1907 2096
2102 1560
1836 1089
1307 747
875 669
671 841
763 1094
810 1200
1303 1353
1818 1394
1985 1482
1650 1171
1125 872
888 580
1272 304
1660 88
1706 13
1744 2
2023 0
2363 0
2851 0
3371 0
3625 0
3712 0
3984 0
3192 0
2100 0
1760 0
1083 0
831 0
617 0
617 0
859 0
996 2
988 4
739 10
551 13
565 30
776 45
859 44
801 60
782 118
531 160
448 143
402 108
382 125
385 126
241 122
514 88
960 64
1344 50
1373 16
1073 12
742 12
755 905
1011 0
1291 0
1805 0
2223 0
2524 0
2345 0
1892 0
1319 0
759 0
375 74
564 25
705 22
839 25
1497 15
1876 0
1955 0
1795 0
1887 33
2015 19
2149 106
2045 88
1727 43
1842 24
2240 12
2634 5
2801 23
2704 5
2573 10
2534 95
2496 374
2526 2586
2366 4692
1932 5336
1612 4551
1315 1030
1133 3408
1024 6647
974 8026
1022 8194
1159 6556
1426 2700
1728 1940
1816 4872
1917 5860
1944 5518
1822 3328
1741 243
1527 1870
1126 3492
1322 3776
1666 2410
1692 264
1874 1548
2108 3296
2510 3645
3007 2572
3296 298
3131 403
2686 1702
2445 2239
2407 1835
1882 774
1717 109
2511 389
2895 649
3263 387
3595 133
3829 42
3695 27
3352 89
2835 263
2453 458
2320 657
1858 838
1323 1080
1110 1306
1039 1358
1186 1181
814 990
698 961
1184 898
1710 1026
1979 1114
2007 1233
2471 1327
3280 1243
4173 1178
4387 1146
3910 1056
3180 1157
1909 1493
964 1686
1608 1624
2066 1732
2311 2007
2093 2190
1481 2432
1143 2488
1132 2105
1060 1468
1249 903
1609 631
1480 371
1336 286
1157 290
1021 573
960 715
1053 706
1536 770
1584 721
1373 674
2178 594
1972 421
1261 215
1145 94
1090 19
1338 14
1536 17
1732 15
1702 53
1532 126
1080 190
1079 204
1512 48
2011 101
2054 71
1604 34
1052 33
683 9
1152 118
2141 129
2333 78
1933 117
1401 52
1464 86
2238 122
3208 152
3852 103
4577 80
5209 28
5857 4
6526 3
7153 19
8030 45
8654 143
9067 227
9207 297
9579 320
9764 213
10170 108
10331 82
10539 54
10553 1
10524 0
10743 3
10976 7
11248 17
11160 81
11055 155
10755 219
10198 347
9645 371
9103 219
8538 60
8094 131
7487 37
6951 16
6209 60
5679 53
4890 34
4627 57
4395 124
4135 282
4382 445
4416 584
4638 595
5348 445
6327 341
7597 348
8615 382
8539 457
8082 472
8225 341
8541 163
9470 22
10417 3
10937 5
11121 1
11162 0
11339 1
11307 0
9997 21
10894 125
10733 113
10940 38
10665 86
10598 94
10787 57
10574 39
10540 41
10746 69
10883 51
10968 25
10548 14
10180 21
9245 17
8585 19
6872 28
5886 46
5272 127
4959 227
4288 361
3736 593
1994 1048
1161 1858
1451 2984
2141 4272
2708 5177
3387 5836
4034 5836
4272 5288
4113 4340
3875 3618
3638 3353
3647 3280
2927 3403
3615 3504
3483 3831
3326 4154
3003 4377
2826 4214
2708 3676
2418 2975
2021 2440
1648 1879
1367 1098
1221 464
1207 175
1184 256
1052 514
954 657
902 676
950 522
970 689
1094 1197
1478 1644
1965 2024
2557 2398
2979 3174
3071 4791
2815 6464
2433 7905
1965 8635
1748 8732
1445 8093
1020 7086
864 5850
881 4216
789 2633
819 1529
875 741
1014 271
1087 82
1091 43
1119 38
1365 24
1442 52
1433 183
1665 55
2176 97
2588 93
2833 69
2910 148
2847 127
2701 47
2403 15
2217 24
2112 80
2084 121
2033 22
1981 5
1843 3
1655 26
1423 179
1128 203
816 16
589 100
442 90
339 52
231 48
148 21
120 24
122 0
178 0
218 4
272 140
307 210
359 0
453 88
598 66
768 41
1144 29
1826 11
1430 7
489 21
1161 28
1380 31
1260 19
1228 16
1232 31
1135 72
1051 195
857 383
738 394
583 108
483 102
374 66
342 36
347 29
293 8
218 0
143 0
69 3
9 12
0 25
0 59
0 131
0 123
0 85
0 49
0 41
0 41
5 43
35 13
33 0
21 0
16 6
0 7
0 1
0 0
18 2
76 109
102 97
97 69
129 113
248 70
353 46
410 39
467 24
487 17
420 7
317 59
186 36
61 16
20 8
6 4
1 0
6 0
11 1
16 9
28 26
22 173
0 130
13 16
11 90
6 105
0 112
0 151
0 317
0 628
0 1028
0 1324
1 1280
0 1009
0 639
0 463
0 400
0 325
0 349
0 128
0 80
0 103
0 82
0 43
0 24
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 36
0 25
0 2
0 3
0 14
0 71
0 57
0 18
0 14
0 22
0 32
0 27
0 22
0 14
0 9
0 5
0 0
0 0
0 0
0 63
0 85
0 44
0 0
0 0
0 0
0 0
0 2
0 50
0 426
0 1037
0 1492
0 1601
0 1322
0 683
0 85
0 7
0 3
0 6
0 5
0 1
0 0
0 0
0 1
0 4
0 10
0 5
0 14
0 8
0 0
0 0
0 0
0 0
0 0
0 41
0 19
0 66
0 166
0 80
0 54
161 35
865 6
1706 0
2240 0
2404 0
2479 0
2431 0
2319 31
2160 11
1969 0
1746 4
1467 11
1157 41
946 49
684 46
353 78
156 114
23 234
2 339
0 338
0 363
5 541
5 624
1 707
0 586
0 284
0 235
0 246
0 160
0 94
0 121
0 135
27 0
1 54
2 56
3 28
19 20
24 1
58 2
50 0
17 1
14 0
24 0
25 3
13 0
2 0
0 0
0 48
0 157
0 63
42 23
38 50
10 43
3 45
0 48
4 32
0 27
0 22
0 28
0 20
0 34
0 19
0 9
0 11
0 3
0 0
0 0
0 96
0 137
0 4
0 73
0 60
0 40
0 34
0 20
0 5
0 9
1 1
15 0
37 0
52 0
46 0
33 6
26 0
28 0
20 0
22 0
10 0
4 0
0 81
0 156
0 30
0 0
0 48
0 49
0 33
0 27
0 15
0 2
0 0
0 0
0 29
4 35
0 22
0 5
0 0
0 0
0 0
0 0
2 0
1 0
0 0
0 0
0 8
0 0
0 1
0 1
0 0
0 1
0 4
0 1
0 4
0 5
0 9
0 0
0 0
0 7
0 7
0 0
0 0
0 38
0 68
0 45
0 34
0 8
0 6
0 6
0 54
0 72
0 7
0 0
0 0
0 3
0 4
0 56
0 271
0 142
0 23
0 77
0 64
0 30
0 15
0 4
0 2
0 0
0 0
0 0
0 0
0 0
3 0
137 0
253 0
413 0
622 2
807 21
771 0
542 0
363 0
282 6
306 124
561 104
851 0
1044 43
1189 55
1270 40
1282 28
1479 8
1651 2
1582 0
1452 0
2235 15
3336 0
3599 0
2562 0
1921 0
1741 45
1955 138
2053 67
2317 0
2619 49
2781 56
2709 27
2502 18
2266 6
1772 0
1206 1
882 1
891 11
924 69
876 224
647 353
554 466
468 503
526 492
729 381
927 306
1011 203
906 113
808 116
1173 97
1453 68
1554 43
1821 28
1936 6
2085 1
2063 6
1911 6
1780 0
1864 0
1877 0
1743 0
1708 0
1415 2
1262 6
1205 31
1077 22
780 95
654 74
460 81
495 38
547 13
540 4
609 3
817 17
1020 10
1147 62
1257 149
1342 307
1236 352
1031 489
755 596
765 663
555 700
568 676
745 797
819 897
765 1079
794 1299
1048 1628
1346 1617
1608 1252
1651 603
1361 74
1024 0
653 2
472 3
550 26
478 245
587 772
566 1520
398 2468
360 3893
297 4815
272 5556
196 6343
219 6886
252 7162
286 6823
385 5126
477 1506
584 2541
560 3730
568 3067
535 879
592 951
702 2477
625 2669
593 1365
585 131
587 986
605 1146
688 431
765 254
756 444
756 162
706 606
632 935
527 827
457 443
349 157
303 259
270 686
243 982
226 1251
257 1153
329 652
333 1563
343 1926
394 1658
430 290
381 408
335 450
354 156
366 48
320 48
366 63
418 299
438 408
401 362
371 183
357 90
362 16
335 9
299 0
253 16
156 54
151 80
234 215
440 349
744 312
1162 202
1551 170
1835 144
2132 241
2430 511
2734 910
2975 1194
3107 1360
3140 1703
3137 2040
2942 2175
2604 2307
2114 2776
1652 3294
1030 3351
743 3148
679 2489
754 1762
909 1306
1034 1087
1185 1293
1296 1488
1177 1695
1131 1448
1125 878
1042 381
875 70
781 73
739 100
667 103
546 138
463 184
385 161
322 148
295 83
193 28
115 33
235 33
376 3
355 0
256 0
247 0
104 0
104 0
51 1
76 0
79 4
172 12
204 30
97 59
42 29
11 17
2 79
0 110
34 91
145 19
83 9
48 27
82 2
10 0
20 0
29 0
16 0
9 0
14 0
20 21
25 2
20 54
17 94
25 64
23 17
26 2
61 0
65 0
40 0
58 0
53 0
51 0
43 0
14 0
6 6
9 6
12 0
1 0
0 0
16 0
80 0
230 0
467 2
964 5
1345 0
1735 0
2343 0
2820 0
2850 2
2579 0
2394 0
2338 0
2295 19
2059 53
1877 47
2019 1369
2316 2767
2728 3506
2575 3486
2601 2933
2562 2311
2275 1795
2252 1113
2329 639
2223 318
2296 150
2192 139
1990 119
1794 60
1541 110
1166 102
791 11
608 105
545 57
390 13
203 31
78 62
113 3
155 1
338 7
202 9
371 11
416 36
303 239
323 290
399 244
459 353
406 69
398 10
357 4
280 0
294 0
258 0
91 0
88 0
108 0
189 2
258 0
240 1
209 13
194 78
208 42
232 0
223 0
239 0
280 0
274 0
273 0
358 0
374 5
380 22
384 205
394 1114
323 1403
288 1261
294 1212
284 1015
230 917
229 1078
200 1538
207 2322
163 2679
129 3009
102 3321
102 3181
117 3166
121 3360
165 3598
127 3312
81 2819
56 1894
55 349
54 531
227 1376
200 1574
209 1415
167 1200
113 1131
90 1086
165 948
322 596
475 320
667 148
734 50
752 27
669 6
490 2
391 52
345 124
454 48
592 35
818 66
1114 40
1366 32
1507 25
1504 17
1315 21
1020 8
639 4
416 0
411 64
298 117
183 6
149 92
104 108
70 85
7 57
42 49
160 32
255 36
348 72
329 44
209 16
134 0
129 0
150 0
124 0
78 0
115 0
96 0
84 6
82 9
66 23
54 57
34 72
30 97
26 160
33 174
42 143
44 169
62 259
64 175
81 105
78 232
52 149
41 163
60 262
48 272
38 288
52 277
61 309
70 379
55 399
48 360
47 366
80 409
91 445
90 426
80 385
59 321
70 247
167 241
154 296
124 316
87 307
81 413
65 324
42 248
40 313
27 329
28 294
127 275
466 268
840 206
1195 201
1364 235
1359 245
1195 180
1441 99
1679 83
2033 60
2508 41
2828 27
2996 46
3014 82
2785 125
2473 191
2014 336
1588 352
1073 216
696 126
575 112
451 47
403 5
373 5
591 2
785 0
1108 0
1459 1
1896 0
2356 0
2319 0
2087 0
1677 0
1399 0
1122 0
926 0
1026 0
1564 0
1986 0
2257 0
1839 0
1160 0
1102 0
941 0
770 0
1012 0
1256 0
1367 0
1395 4
1883 0
2555 0
2881 0
3226 86
3640 239
3590 81
3443 159
3133 653
3104 1569
3091 2261
3206 2829
3262 3153
3122 3080
2818 2958
2587 2728
2215 2639
1920 2567
1613 2478
1491 2419
1598 2291
1404 2090
1024 1823
880 1816
1115 1517
1505 1398
2140 1159
2773 848
3149 564
3727 303
4007 48
4096 25
4057 113
3656 57
3362 32
3188 71
2955 65
2789 46
2625 37
2369 165
1897 230
1308 56
970 135
592 105
309 68
232 32
235 22
172 13
256 0
393 0
487 0
583 0
579 0
690 0
653 0
495 0
469 0
570 0
830 5
1034 49
1315 89
1535 55
1656 106
1303 113
1066 59
1466 18
1698 8
1659 25
1584 70
1576 226
1825 248
2089 289
2350 322
2808 298
3084 355
3334 695
3491 819
3494 763
3352 906
3433 1140
3597 1168
4044 1096
4087 1139
4300 1316
4261 1317
3989 719
3566 499
3631 706
3665 405
3445 144
3057 276
2842 484
2749 661
2195 741
1664 826
1119 955
1405 1207
2312 1633
2790 1926
2896 10980
2681 943
2166 778
2336 883
2380 2480
2198 2934
2145 778
2075 883
1968 1045
1954 1288
1693 1637
1583 1792
1325 1668
1205 8943
1243 1049
1171 767
978 4858
928 1093
1078 1049
1195 767
1186 287
1083 255
1048 274
1247 303
1698 422
1845 305
2131 142
2142 270
1736 135
1205 495
782 579
492 330
595 547
839 628
959 701
1250 787
1427 684
1493 615
1488 657
1661 548
1848 404
2022 169
2217 37
2423 11
2754 10
3176 14
3450 36
3890 97
4097 184
4248 19
4391 65
4695 66
4925 49
4873 47
4464 39
4198 26
4046 14
4007 14
4280 9
4582 20
4968 28
5052 90
5125 53
4455 24
4099 14
4072 17
4037 16
3666 17
3277 10
2965 86
2656 212
2288 31
2116 52
2079 60
2079 62
2015 45
1886 46
1725 16
1556 10
1660 16
1556 8
1280 4
956 11
798 22
726 15
846 6
1055 2
1435 2
1835 0
2122 0
2032 34
1825 178
1637 89
1263 99
974 533
1323 702
1689 668
1704 619
1604 620
1698 750
1962 860
2265 1005
2607 1255
2717 1199
2766 1099
2923 999
3043 819
3032 596
3040 236
2710 22
2519 3
2629 4
2702 2
2611 139
2576 0
2487 26
2491 41
2392 88
2142 12
1746 22
1193 0
741 7
472 3
320 0
319 0
295 85
301 68
266 71
143 69
82 53
61 23
77 6
116 1
105 0
51 0
14 0
18 19
16 1
26 0
68 2
175 0
270 8
418 28
784 18
1218 15
1474 21
1669 119
1597 221
1716 177
2158 107
2311 143
2412 123
3204 275
3459 309
3344 288
3604 353
3863 487
4074 676
4375 791
4518 875
4671 872
4761 800
5126 977
5217 1021
5733 1017
5896 953
5724 859
5735 691
5779 426
5632 168
5515 64
5441 68
5222 122
4835 58
4163 1
3756 0
3404 0
3132 5
2723 23
2015 36
1238 31
1398 37
1603 110
1281 151
943 322
664 176
509 125
721 80
980 68
798 65
529 33
743 15
1147 7
1437 0
1411 0
1295 0
1184 0
981 17
792 5
758 0
836 0
915 0
826 0
717 29
406 50
393 23
647 0
790 0
807 42
706 37
547 0
509 0
478 0
453 0
461 0
431 0
416 10
356 13
380 0
442 0
457 0
506 0
483 0
479 9
479 24
502 7
485 3
491 0
458 0
452 33
451 77
466 72
500 21
486 0
357 0
226 0
256 0
228 1
119 45
99 1
115 0
107 50
115 0
75 1
10 0
34 0
108 0
118 0
135 28
86 258
31 192
32 7
15 75
19 67
36 46
17 36
13 9
10 0
24 16
138 59
259 39
341 0
545 0
739 0
742 0
602 28
377 5
420 0
519 0
369 0
225 0
244 0
253 0
288 0
285 0
294 1
205 37
160 28
258 28
393 30
235 31
141 134
186 144
218 23
150 56
135 91
127 496
77 1517
62 2296
81 3025
90 3407
78 2976
129 2281
215 1741
297 1237
406 767
591 424
931 278
1367 198
1855 186
1815 255
1732 216
1777 242
1784 331
2092 398
2201 673
1734 610
1603 87
1667 17
1952 40
1621 122
1820 302
1961 291
2013 407
1767 635
1385 725
945 983
710 915
609 543
693 155
654 3
623 7
763 15
930 2
1332 1
1491 0
1425 27
1212 148
904 72
858 33
929 69
488 52
178 31
37 11
88 0
89 0
253 1
222 0
259 0
361 0
176 21
137 102
136 152
51 0
1 63
0 44
0 40
0 37
0 50
0 23
35 98
0 380
0 686
0 309
0 168
0 102
0 49
2 61
0 53
0 33
0 17
52 57
102 120
32 276
26 191
80 195
90 209
60 162
49 112
98 37
175 14
220 49
319 56
218 27
37 26
3 24
1 49
52 25
109 18
51 154
12 643
25 1081
36 899
59 725
50 749
57 649
147 597
217 453
216 347
182 164
127 152
159 112
182 38
191 0
275 0
306 0
296 0
228 0
246 0
334 0
431 4
358 1
308 0
317 0
450 0
753 43
867 166
683 70
493 57
283 101
298 53
283 16
290 0
271 2
125 60
72 277
80 566
177 837
159 1172
111 1469
40 1522
74 980
59 269
28 106
11 60
42 47
46 27
22 68
25 74
19 70
33 685
57 234
46 160
69 1525
57 1580
29 170
15 131
33 326
35 280
53 462
22 369
16 1730
18 2464
0 2868
0 3654
0 5170
1 6247
0 7176
0 7229
0 6895
0 6206
0 6218
0 6348
9 6297
66 5582
39 5067
8 5318
23 5789
15 6803
16 7238
8 6141
0 3053
0 3133
0 4933
1 5702
0 6045
0 5991
1 6022
0 5512
0 4772
0 4290
0 4544
0 5002
0 5351
0 5233
0 5096
0 5132
17 5682
73 6111
35 5874
7 5207
3 4969
0 5444
0 6291
0 7002
0 7261
1 7013
0 6728
0 6871
0 7151
0 7012
0 6639
0 6373
0 6422
0 6843
0 7224
0 7353
0 7232
0 7188
0 7086
0 7069
0 6788
0 5875
0 5124
0 4916
0 4917
0 4795
0 4429
0 3855
0 3655
0 3667
0 3953
0 4534
0 4727
1 4796
1 4482
0 4449
0 4490
0 4091
0 3308
0 2268
0 1823
0 1531
0 1251
0 749
0 308
0 404
0 522
0 810
0 723
0 825
0 876
0 821
0 731
0 753
0 598
0 471
0 916
0 1321
0 1263
0 1085
0 1058
0 986
0 947
0 1012
0 975
0 695
0 637
0 744
0 839
0 841
0 619
0 795
0 1234
0 1124
0 665
0 619
0 790
0 657
0 327
2 58
0 50
0 79
0 22
0 8
0 0
0 2
3 1
0 0
0 1
1 4
0 12
0 47
0 45
0 40
6 127
0 694
12 1468
43 1870
8 2031
0 2390
4 2872
13 3594
11 4154
6 3242
0 919
0 148
0 85
0 125
0 428
0 192
0 27
0 31
0 237
0 93
0 13
0 23
0 36
0 11
0 37
0 264
0 201
0 802
1 1047
0 909
0 232
0 42
0 56
0 177
0 1588
0 2735
0 2589
2 2243
0 1935
0 1520
0 1024
0 735
0 681
0 833
0 763
0 1064
0 2268
0 3540
0 4371
0 4643
0 4416
0 3808
0 3257
0 2943
0 2321
0 1659
0 889
0 421
0 205
0 112
0 42
0 182
0 26
0 222
0 253
0 447
0 847
0 1348
0 1662
0 1485
0 1437
0 1875
0 2204
0 2403
0 1866
0 1253
0 802
0 469
0 399
0 183
29 5
523 0
963 0
1100 5
1129 6
1010 8
935 21
1595 55
1826 308
1367 992
1274 1122
1019 906
851 825
718 773
563 999
659 1514
426 1906
278 2432
492 3682
974 4314
1048 4559
860 4878
765 4569
555 4591
335 5661
383 7321
776 8859
1205 9608
1186 9471
898 8917
560 8051
515 6744
632 5271
679 4149
448 3313
125 2606
55 1628
49 1203
65 1532
110 1010
5 2178
2 3881
6 4494
1 4060
43 3439
76 3083
0 2916
3 3804
70 5981
0 8629
0 10317
0 11526
0 12966
1 14103
12 14881
0 14954
0 14531
0 14429
0 14294
0 13936
0 13280
0 12617
0 11905
0 11162
0 10310
0 9399
0 8630
0 7613
0 6355
0 5649
0 3879
0 1958
0 667
15 1254
20 3868
0 6385
1 8709
4 10326
4 11591
3 12499
2 12660
0 12888
0 13026
0 13529
0 14077
0 14608
0 15025
2 15357
0 15701
0 16390
0 17234
0 18046
0 18679
0 18841
0 19096
0 19238
14 18888
1 18434
0 17590
0 16800
0 16153
0 15628
0 15107
0 14698
0 14113
0 13439
0 12614
0 11340
0 10134
0 9247
0 8553
0 7412
0 5985
0 4515
0 3647
0 3158
0 2524
0 1757
0 909
0 363
0 272
0 958
8 2029
0 3485
0 4783
0 5545
0 5327
0 5700
10 6751
0 7615
0 7841
0 6894
0 5551
2 4386
0 3297
0 2529
0 2141
10 1707
137 974
499 1604
470 4315
255 6112
146 6607
173 6360
335 4915
314 3477
98 2822
23 2894
42 3420
37 3809
39 3903
3 3688
2 3639
57 3520
50 3274
13 3082
34 2737
78 1973
61 1321
46 717
150 354
201 289
56 504
13 526
8 650
0 797
0 786
6 1142
0 2174
0 3448
51 4938
30 6330
21 7827
15 8864
3 9537
109 9118
240 8661
51 7803
9 6365
122 4938
1 3281
17 2024
34 1568
0 1610
0 1774
18 1956
14 1750
17 1190
94 840
34 503
0 945
51 1543
45 1696
0 1804
236 707
293 1303
6 1877
30 1809
63 1789
0 1405
44 689
136 379
0 789
18 1118
68 1493
40 1587
0 1110
3 644
5 583
7 702
7 948
4 586
0 406
0 382
0 433
0 720
0 500
0 314
12 277
0 403
3 609
12 904
32 1181
8 1441
4 1527
21 1744
12 1922
1 2286
10 3057
26 3383
22 3355
15 3211
11 3102
19 2610
13 2042
0 1974
21 2916
22 4021
0 5031
2 5510
1 5086
2 3948
19 2673
0 1790
0 1304
0 1603
0 1962
0 1911
18 1979
29 2132
0 2499
0 3007
0 4229
0 6325
25 8474
9 9271
3 8633
204 5559
425 3499
55 6674
74 6177
54 3478
