"Participant_A" "Participant_B"
106 453
226 265
512 114
1104 13
1527 22
1722 197
2503 744
3437 1077
4176 1420
4427 1924
4376 2514
3886 3307
3253 3972
2332 4108
1134 4375
32 4707
811 5201
2381 5885
3250 5859
3546 4963
3392 4017
2870 3782
2242 3532
1048 2979
117 2345
174 1815
650 1610
971 1391
835 1549
921 1791
838 1701
367 1792
8 2068
10 2657
184 3111
848 2878
1376 1859
1311 1401
1307 1523
1427 2550
1864 5467
2452 9339
2309 11744
1720 12391
1108 11547
274 10648
31 8816
0 7346
73 7089
128 7315
28 7349
76 7312
0 7227
177 7003
439 7762
106 8388
4 9171
4 9108
0 8983
392 8811
976 8593
1235 8770
2203 8143
2990 6826
3461 5047
3644 5003
2609 5598
838 4602
1207 5164
1816 5204
1688 4539
2488 3766
3364 3423
4452 3533
5814 3161
6396 2463
6113 2157
5373 2391
4196 2562
1692 2682
591 2377
2220 2330
3031 3053
3724 3634
3902 4308
3887 4826
3698 5290
2507 5377
766 4867
747 3212
2518 2134
3603 3423
3423 4281
2851 4414
2025 4312
1692 4278
1322 4527
383 4928
605 5377
1412 5733
1761 5735
1619 5571
1133 5851
292 6158
335 6442
1321 6754
2210 6107
2415 5765
2682 5525
3201 3245
3138 2749
2794 2320
3221 1548
3980 776
3801 738
2966 1227
1189 1735
37 2055
500 2301
1593 2301
2335 2376
1695 2943
1041 3681
829 4091
192 4394
1497 4993
3617 5264
4175 5358
4090 5695
4092 5869
4405 5664
4557 5375
5880 5232
7598 5017
9937 4440
12603 4022
14395 3676
12748 2998
11133 2247
10119 1675
9061 1284
7771 1295
6636 953
5531 552
5151 864
5788 1267
6279 1494
5649 1380
5714 1449
6009 1200
4811 923
3896 576
4389 357
4201 328
3342 352
1859 328
968 336
983 386
1866 350
2533 462
2899 518
3337 567
3425 666
2995 702
2742 675
1918 679
979 757
838 827
934 858
1128 847
919 887
479 848
344 713
344 482
405 153
468 111
680 799
1265 1274
1431 1633
1301 1812
1613 1755
2364 1486
4224 1268
6723 961
8861 724
11098 538
12311 480
12855 318
11879 90
12378 89
9089 99
7959 169
9521 384
10744 649
11511 812
11642 717
11299 633
10396 427
9204 224
7956 64
6661 31
5920 31
6461 49
6651 59
6539 46
6678 57
6841 112
5708 180
3679 313
1965 504
1076 741
3217 915
4714 992
4709 996
3571 1031
1733 1138
945 1329
2096 1409
2037 1581
1865 1767
1922 2056
1640 2220
923 2398
1266 2176
2322 2017
2688 1537
2469 994
1668 661
1765 512
2117 483
2477 452
3423 508
3639 480
3083 494
2087 560
1380 586
994 609
1030 799
1185 787
695 704
112 605
528 591
655 620
51 558
192 458
647 396
993 367
1078 353
1644 293
2203 191
2675 130
2696 85
2577 42
2344 14
2621 11
2917 6
3071 8
3132 6
3066 1
2883 16
2424 41
1865 76
1696 103
1714 85
2385 29
3009 9
2662 5
1447 0
441 19
215 44
526 90
1109 169
552 162
95 175
983 287
1068 378
265 341
845 334
985 408
96 394
589 347
977 380
569 387
73 395
4 265
135 116
702 116
760 63
457 23
283 65
373 126
577 165
557 136
406 195
329 165
755 46
24 27
102 43
229 4
828 1
483 7
603 7
572 8
130 10
0 0
335 1
1084 4
1251 0
565 0
5 2
0 5
0 0
145 0
892 0
978 0
610 0
766 0
1813 1
3016 0
3431 0
2576 0
668 0
0 0
0 0
27 0
131 0
384 0
1679 3
1740 4
525 4
12 20
334 51
141 48
54 32
367 2
227 3
84 2
226 3
344 6
279 16
113 16
164 1
331 4
403 3
326 1
72 0
96 0
73 0
57 0
358 0
930 0
1328 0
2132 1
4226 5
6291 9
6560 0
5829 1
5350 0
4788 0
4056 0
3453 0
3405 0
3621 0
3252 0
1685 0
150 0
888 0
916 0
199 0
1220 0
719 0
23 0
558 0
706 0
571 0
1462 0
1702 0
2241 0
2969 0
2609 0
1803 0
1374 0
1801 0
2619 0
2892 0
2602 0
2000 0
325 0
178 0
1399 0
2845 0
2673 0
1256 0
730 0
1286 0
124 0
389 0
518 0
107 2
2660 2
3450 0
1620 0
150 15
829 97
2 167
1600 161
2735 213
915 145
452 58
1575 20
386 20
241 40
1296 153
329 244
275 276
1040 471
236 771
56 1137
746 1624
304 2187
4 2483
332 2923
67 3205
1 3323
124 3152
13 2737
59 1673
146 443
52 69
53 371
134 793
53 1493
14 1892
0 2106
103 2206
237 2066
85 2079
0 2151
5 1987
24 1884
64 1849
57 1641
182 1412
102 1176
1 972
78 740
13 573
11 520
197 461
90 383
29 350
492 358
482 320
44 165
65 31
57 0
49 0
448 0
294 0
17 0
17 0
0 0
71 0
438 0
116 5
0 11
62 8
4 4
0 0
0 1
2 0
153 0
217 0
33 0
58 0
118 0
101 0
304 0
353 0
1049 0
1885 1
1873 0
1059 0
468 0
253 0
9 1
221 0
782 0
1542 4
1691 0
1177 0
542 0
192 4
17 3
81 3
642 1
1150 0
1808 0
1892 0
1586 0
1158 0
510 0
77 4
39 2
21 0
298 0
691 0
874 1
1099 0
1344 0
1647 15
1305 114
695 275
94 348
71 383
35 497
21 455
299 396
209 374
1 365
1 236
5 208
1 163
150 133
12 90
1 38
101 11
89 38
0 89
1 138
0 164
0 194
1 186
0 144
8 94
123 59
52 19
115 14
136 31
0 40
70 26
47 50
33 156
1 516
0 1126
0 1815
0 2307
0 2278
0 1402
0 1238
1 1952
0 2828
0 3097
0 2874
0 2275
0 1858
0 2172
0 3035
0 3448
0 3579
3 3210
84 2698
176 2116
36 1852
1 1840
8 1883
4 1858
0 1716
0 1523
0 1506
0 1433
0 1340
0 1446
33 1504
70 1500
24 1364
3 1217
8 1018
4 650
11 337
1 118
17 115
121 208
138 353
164 503
49 635
39 797
39 1043
16 1154
0 1246
17 1295
39 1332
78 1351
141 1308
97 1190
28 968
12 638
65 289
1216 182
3766 440
6484 862
8239 1329
8398 1524
7409 1613
6063 1608
3826 1780
519 1780
3272 1598
4658 1331
4905 1125
5196 1019
5612 863
5087 777
3974 518
4787 384
6846 310
7840 337
7829 413
8102 647
8769 946
9059 1316
9021 1576
9370 1926
9674 2211
9870 2528
9805 2739
9843 2841
10020 2836
10202 2688
9702 2757
8780 2783
7886 2633
6733 2100
6013 2051
5555 2056
5063 2034
5340 1772
5550 1525
5776 1708
7175 1963
8749 2294
9704 2575
10683 2583
11153 2200
10917 1825
10277 1646
9405 1393
8616 1148
8435 904
8978 811
9431 737
9148 572
7344 484
4779 364
3276 203
3422 247
4121 310
4030 225
2534 98
2853 130
5054 178
5251 134
4079 212
3748 455
4100 667
4423 740
5949 800
6763 830
4939 975
3133 795
2555 721
1978 711
2926 538
3404 704
2274 828
898 971
808 1349
256 1762
509 2303
840 2863
236 3284
394 3426
1277 3567
897 3486
145 3273
900 3096
876 2987
903 2849
1716 2711
2169 2745
1959 2675
2299 2428
2246 2133
2152 1952
2927 1934
3114 1838
2593 1642
2152 1420
2385 1083
2427 619
2610 202
3193 81
3535 240
3879 538
4377 821
4419 999
4079 1207
3800 1394
2630 1591
3862 1467
5842 1476
5900 1307
4907 1284
3313 1066
2309 911
1599 722
726 622
175 580
263 499
304 321
290 144
519 40
761 14
2273 5
4856 3
7244 6
8563 29
9110 88
8839 113
7255 76
4285 24
2976 2
5593 0
6897 0
7293 0
7161 0
6707 0
5644 0
4298 0
3574 0
3153 5
2784 0
1684 0
291 54
1254 150
2387 32
3002 65
3905 66
5169 48
6308 28
6718 24
6189 36
4135 21
1817 14
2460 12
3872 11
4138 0
3789 1
3002 0
2441 0
3056 3
3631 27
3341 43
3046 61
2907 169
2776 381
2881 599
1983 1023
4018 1543
6267 1969
8691 2111
8058 2148
7267 2198
6397 1850
6316 1397
6726 835
5955 401
4093 233
3904 154
4342 114
4856 126
6273 129
6227 151
4533 85
2056 39
1441 22
2053 14
2867 5
3587 0
3695 2
3988 43
4637 64
5443 32
7072 85
7754 84
7422 114
5623 413
3238 645
1872 789
3342 1072
5477 1470
6085 1829
4928 2214
2931 2675
1777 3020
2104 3357
3179 3699
3071 4214
1126 4675
1924 5155
3720 5548
3075 6026
1400 6490
750 6765
1651 6697
3601 6604
4464 6702
2986 6670
543 6646
425 6839
11 6553
1155 5955
2072 5187
571 4364
283 3591
1170 2757
276 1993
387 1464
926 1305
293 1242
717 1265
949 1483
184 1939
423 2426
559 2845
489 3671
1155 4654
1082 5567
644 6001
1011 6604
1257 7354
1088 8274
854 8721
609 8871
586 9124
656 9521
190 9482
96 9306
337 8693
194 7737
78 6893
65 5889
183 5204
239 4228
164 2770
79 2123
80 1553
115 1184
265 1315
114 1792
112 2216
159 2329
217 2229
329 2169
412 2375
229 2593
50 2318
55 2089
143 1668
365 1738
194 1866
73 1919
192 1852
407 1495
207 1449
172 973
76 684
172 851
573 1273
619 1425
301 1332
100 1183
69 1223
63 1381
70 1305
116 1393
230 1288
409 1366
639 1465
410 1574
310 1349
315 1091
320 945
547 897
915 698
866 474
543 163
373 58
221 32
148 26
282 6
358 16
291 45
296 36
239 24
173 15
161 3
151 0
149 0
105 1
96 35
70 151
105 204
114 37
74 72
194 71
466 38
466 29
270 39
347 18
225 10
132 22
396 69
457 95
172 90
136 81
50 31
30 13
144 11
287 20
299 26
221 19
390 2
254 0
167 3
78 64
47 174
110 187
157 151
119 106
113 74
140 20
163 12
157 14
171 20
137 126
102 206
127 264
66 360
103 497
118 410
231 254
113 196
16 156
104 152
234 196
37 57
29 56
265 52
202 38
84 33
226 14
406 65
316 27
231 1
305 0
335 1
331 2
312 2
137 4
133 21
112 53
163 85
288 74
336 102
115 122
115 69
234 24
190 0
154 3
197 45
282 108
266 111
115 179
89 180
368 24
480 0
439 0
478 0
408 0
428 0
983 0
693 0
429 0
515 0
667 1
559 0
382 0
197 0
247 1
284 114
364 194
275 0
104 91
179 67
341 34
107 30
255 18
477 6
1174 1
1748 0
1800 1
1503 7
1362 4
1033 13
773 5
644 3
647 1
1144 0
1841 1
1712 1
1778 0
1744 0
1324 0
1395 13
1490 0
1597 0
1470 0
1590 0
1352 0
912 0
636 0
451 0
999 21
1522 415
1265 1408
765 1650
606 2618
455 3884
417 5022
629 6075
909 6690
574 6545
201 5950
319 5133
432 4278
452 3800
744 3349
977 2847
1184 2563
1744 2299
1928 1906
1476 1507
1560 911
1141 499
891 402
1097 293
1113 146
574 245
361 426
251 319
208 431
511 702
620 948
394 1160
436 1179
475 1423
376 1708
513 1737
649 1873
428 2248
337 2276
454 2018
469 1961
521 1991
524 1635
391 1402
694 1266
328 1151
491 963
572 906
655 778
751 651
602 908
329 1374
98 2051
359 2797
216 3356
0 3949
1 4278
56 4253
204 3889
277 3310
148 2668
54 2226
24 2254
1 2088
0 2027
112 1857
92 1781
0 1699
10 1934
21 2730
172 3489
7 3673
27 3207
23 2208
12 1163
0 877
0 1735
0 2756
0 3434
0 3895
2 3871
2 3637
66 3337
114 3098
87 2565
47 2220
51 1963
6 1273
0 666
0 433
7 182
0 46
0 18
4 0
15 50
16 241
2 876
1 2082
0 3176
0 4316
0 5266
0 5700
0 5590
0 5864
1 6245
1 5879
0 5608
0 5024
0 4016
0 3005
0 2254
0 2290
0 2616
0 2877
0 2942
0 2425
0 2204
0 3429
0 4446
0 5126
0 5913
0 7882
0 8272
0 7215
0 5066
0 3544
0 3627
0 3507
0 2679
0 1719
0 1041
0 906
0 1344
0 2954
0 2426
0 1851
0 1003
0 920
0 200
0 710
0 2516
0 3896
0 4891
1 5823
0 7184
0 8025
0 7820
0 7155
0 6853
0 6350
0 6084
0 5813
0 5628
0 5570
0 5330
0 5609
0 6278
0 6175
0 5951
0 5425
0 6045
0 7321
0 7510
0 6009
0 5893
4 5827
4 5349
6 5624
1 5615
0 5404
0 5336
0 5806
9 4959
0 2895
0 1737
0 2679
0 3702
0 4698
0 6603
17 8271
150 9403
8 10244
34 11489
28 12000
18 12209
0 11322
0 10748
0 9966
0 8835
0 7560
0 8073
0 8509
0 7617
0 6168
0 5636
0 6263
0 7091
0 7964
0 8658
0 9654
1 10875
29 10648
1 8801
0 9142
0 10639
0 11542
0 10228
21 12599
12 11348
0 11913
0 12364
0 14402
0 12383
0 10319
0 10725
0 9517
0 8003
0 5871
0 5092
0 5977
0 5376
0 5927
0 6898
0 7614
0 6754
0 9329
0 9882
0 9981
0 9151
0 7738
0 7339
0 7150
0 6783
0 5473
89 7606
170 9110
45 8494
7 6987
9 4619
3 5007
6 5118
4 4525
26 3815
90 4538
225 5422
665 6062
1390 6329
2868 7191
4925 8311
7116 9680
8999 12601
10207 13023
11365 9759
12335 7772
13303 7438
13657 7454
11822 8510
11588 9684
10962 9531
9936 9030
8583 8568
7209 7097
6016 8519
4796 8738
2939 7571
2004 7074
2326 6537
2591 6720
2613 6059
2835 4834
2869 4149
3038 3331
3518 2852
4182 2523
4731 1877
4510 1459
3460 1502
2576 2433
2493 3289
3041 3474
3542 3631
3225 3621
1944 3532
1421 3644
1166 4444
855 5295
2188 6154
2155 7349
1146 8365
900 8923
967 9752
949 10251
1951 10340
1961 10984
1074 11104
1161 10485
563 10139
360 9896
1430 9275
1217 8451
42 7279
122 5608
357 3840
886 2763
1512 1818
848 679
110 1498
941 2166
779 2572
206 2898
399 3195
462 3484
807 3780
1408 3580
1419 3248
1834 3141
1814 3737
1031 4169
480 4298
635 3669
732 3165
618 3080
767 2999
653 2802
98 2639
56 2605
466 2816
1978 3152
3991 3266
5720 2919
7200 2347
8384 1630
9556 1173
10542 1014
11077 600
10922 199
10628 33
10306 37
10140 67
8272 172
5448 430
2960 570
1839 604
3381 520
5139 581
7485 744
10080 783
12909 574
14738 337
14737 225
13811 304
11793 430
10600 677
11633 985
11861 1487
11377 1488
11323 1472
10183 1622
8187 1637
5555 1325
3890 1141
3163 1218
3556 1061
3482 796
2259 641
1801 652
2523 593
3734 476
4127 612
4547 814
4626 844
3414 826
2469 676
2447 556
1980 490
1546 381
1271 146
996 19
852 0
1080 0
787 0
750 0
1076 5
814 31
881 97
1290 113
1085 129
886 238
640 305
976 260
2186 187
2205 124
980 96
195 114
355 90
33 102
664 275
562 475
110 612
961 677
956 693
314 621
304 747
204 667
122 554
677 496
497 366
104 331
217 467
107 395
663 141
1244 29
1068 1
458 0
551 3
802 13
1461 68
1834 317
1447 523
1201 668
977 793
885 835
1119 745
1346 604
1535 505
1526 459
1329 268
1483 72
1663 30
1261 1
758 0
693 0
1056 2
1447 63
1138 143
586 272
359 409
430 105
405 161
203 93
265 47
634 25
663 7
507 2
762 0
1342 0
2183 51
2533 64
2054 29
1589 32
1395 13
1546 9
2063 1
2046 2
1195 4
943 1
891 0
818 0
963 0
944 0
396 2
215 5
215 14
30 13
81 1
86 0
19 0
168 1
246 0
156 0
130 0
367 0
619 0
558 2
116 113
31 205
43 50
195 164
390 177
427 93
630 41
833 33
491 30
181 9
38 1
171 0
408 7
191 9
66 2
176 0
212 0
156 0
132 3
100 0
4 0
1 2
0 0
0 0
0 0
0 0
0 15
1 91
0 247
0 478
21 1374
4 2377
0 3433
1 4560
0 5494
0 5845
0 5276
3 2564
19 3432
3 4647
0 4845
20 4491
149 3913
151 3265
32 2305
6 1379
0 1258
0 1842
0 2265
0 2695
0 2365
0 1212
0 107
0 1248
0 2353
0 2925
0 2852
0 2355
0 1654
0 1296
0 1478
0 1739
0 1848
0 1676
0 1301
0 926
0 558
0 378
0 226
0 96
0 14
0 14
0 66
0 138
0 206
0 152
3 75
3 55
8 87
3 219
7 126
14 75
6 89
1 50
9 45
9 44
5 29
0 19
0 16
0 20
0 11
0 2
0 0
0 0
0 0
0 0
0 0
0 1
0 2
1 12
3 15
0 23
81 13
220 14
113 23
22 84
25 69
11 43
17 35
23 30
13 35
38 64
80 68
88 49
152 64
513 37
915 9
1384 5
2350 0
3483 2
4261 12
4195 0
3992 0
3833 2
3639 4
3564 8
3841 1
4238 8
4392 45
3901 22
3003 1
2072 1
1360 1
1057 0
757 11
75 0
99 3
275 11
344 81
546 226
410 50
192 94
241 77
127 53
14 39
18 29
8 30
455 14
991 10
1023 27
669 43
353 70
301 53
488 53
694 46
598 20
430 1
686 4
1416 9
2289 9
2802 24
2992 21
3032 13
2964 1
2973 0
2972 0
2959 0
2716 1
2504 4
2039 15
1351 8
543 31
67 57
217 46
744 43
1503 82
2551 119
3823 144
5244 307
6516 672
7198 1188
7615 1659
7928 1886
8438 2096
8737 1953
8718 1632
7928 1392
6822 1034
5826 644
4978 423
4291 271
4289 118
4517 18
3599 0
2019 0
1485 0
1358 2
3022 0
4615 2
4221 9
4106 4
4256 0
4812 1
5774 8
6042 24
5636 11
5118 0
4931 0
5120 0
5295 0
4899 0
3571 1
2314 0
1916 0
2436 1
2750 4
1807 90
182 98
275 344
477 621
272 563
502 541
642 508
967 395
1216 315
922 195
252 120
6 59
2 29
229 17
849 11
1500 1
2506 1
3432 0
3438 0
2550 0
1532 0
735 0
3576 0
4252 1
4036 3
3684 15
3451 115
2988 318
2200 570
1390 832
1960 1229
1988 1796
1593 2576
1274 3272
1993 3946
3287 4849
2855 5839
1876 6796
906 7550
318 8386
170 8883
1830 9073
2590 8947
1374 9102
315 8848
1436 8375
2014 7662
306 6434
2005 5093
503 3700
387 2071
1946 1165
2316 821
862 976
105 1337
845 1687
1648 1908
2156 2024
2045 2180
1386 2246
951 2470
1428 3412
2402 5304
2873 6715
3013 5927
2560 4940
1667 4315
2154 3977
2395 4220
346 3823
976 2143
537 712
1340 1397
1785 1898
2095 1816
2302 1420
2295 954
1897 602
1341 417
1004 518
854 902
1492 1206
2462 1303
2189 1102
1126 953
93 854
603 555
513 224
200 158
360 191
547 207
862 240
1178 408
1564 708
1940 1059
1986 1511
1876 1754
1315 1858
909 1914
888 2016
875 1989
798 1890
713 1845
350 1820
36 1845
0 2154
7 2301
5 2308
20 2196
0 1913
0 1241
0 1112
0 1189
93 1279
394 1248
231 1228
8 1217
10 988
7 713
17 682
7 573
19 575
77 590
206 768
136 1222
58 2044
42 3134
33 3939
12 4359
45 4694
406 5113
721 5561
1022 5794
1252 6183
1295 6199
1199 6001
1115 5591
694 5004
273 4371
152 4315
160 4183
115 4123
165 4480
170 4118
95 3748
33 3435
0 3319
0 2648
0 2110
0 1912
8 1650
2 1119
0 864
0 1081
10 1158
81 904
4 711
0 565
1 421
1 353
0 191
0 340
0 340
1 354
0 377
2 262
0 374
0 963
0 1886
0 2541
0 3033
0 3193
0 3315
0 3162
0 3268
0 3466
0 3649
0 3265
0 2468
0 1955
53 1650
127 1451
0 1371
29 1263
31 1000
18 971
0 1066
0 920
0 661
0 324
0 200
0 231
0 155
0 43
0 2
0 5
0 57
0 153
0 267
0 340
0 429
0 352
0 656
0 1039
0 910
0 934
0 1007
0 1262
0 1663
0 1684
0 1813
0 1848
0 1476
0 1330
0 1046
0 624
0 503
0 341
0 349
69 414
80 354
0 273
26 424
37 569
12 467
2 660
1 935
0 662
0 514
0 495
0 404
0 606
0 877
0 1233
0 1228
0 1075
0 966
0 556
1 344
104 194
50 189
4 249
32 179
28 168
17 133
3 179
0 391
0 492
0 363
0 149
0 109
0 303
0 544
0 524
0 379
0 401
0 385
0 587
0 971
0 1186
0 1153
0 1035
0 995
0 1006
0 888
0 1314
0 1764
0 1987
0 1726
0 1062
0 545
0 215
14 377
16 184
0 108
0 258
0 280
1 189
12 288
0 321
6 431
63 298
138 151
171 173
155 158
196 282
288 350
446 291
861 154
1196 99
1221 156
1168 93
1097 19
1198 6
1362 30
1513 32
1772 33
2028 10
2259 13
2299 47
2431 33
2663 10
2960 15
3477 31
5041 65
6437 95
6933 195
6491 241
5908 42
5164 92
4081 74
3111 46
2174 36
1319 36
606 14
443 10
148 4
487 0
760 0
584 6
781 0
931 2
605 0
432 0
623 31
818 20
969 0
762 3
344 3
198 1
225 1
134 1
95 1
31 1
34 0
56 7
96 153
86 183
132 10
87 82
60 60
147 50
188 41
158 38
95 33
44 4
126 0
244 4
284 11
443 15
1121 15
1587 20
2086 4
2469 0
3820 0
6137 0
9210 39
10172 0
11157 0
11534 9
11250 37
10375 64
9009 254
8067 9
7338 37
6407 696
5400 507
4585 86
3669 1773
3175 378
2855 590
2170 902
918 2937
551 378
879 590
839 902
723 3678
1062 980
1913 274
2689 119
2641 29
1964 8
1449 42
1312 53
1561 109
2121 192
2142 224
1701 91
1076 86
858 80
950 87
904 95
417 44
38 9
135 6
167 4
71 0
104 0
111 0
2 7
22 28
62 189
164 247
118 229
13 195
0 151
6 42
111 48
94 88
171 164
145 181
0 83
0 181
0 114
0 57
23 20
22 70
19 90
46 106
74 41
48 6
24 0
52 0
0 13
0 6
8 0
7 1
0 0
0 25
0 47
0 81
0 109
0 148
0 94
0 65
7 55
4 46
0 47
0 62
0 50
0 18
0 0
0 0
17 1
110 0
72 2
2 55
0 86
0 56
0 20
0 112
0 184
0 118
0 32
31 18
0 6
0 1
0 72
0 187
0 136
79 66
77 117
0 74
21 130
17 155
5 63
4 41
1 27
0 34
0 46
0 40
0 16
0 2
0 0
0 0
3 0
1 0
2 8
0 108
3 207
0 68
0 108
16 82
0 109
0 149
0 46
0 52
0 14
5 2
9 0
180 2
378 0
416 12
413 8
318 4
638 7
875 6
841 16
335 117
366 256
297 114
73 4
277 77
296 110
180 70
53 50
62 55
18 37
37 12
19 0
0 4
3 64
2 200
0 94
75 25
212 30
214 26
141 18
45 1
0 0
3 0
55 0
207 0
41 1
20 0
54 0
70 0
94 0
134 0
29 0
17 0
20 16
92 14
41 1
17 0
0 0
13 5
2 10
0 9
0 1
34 3
0 0
0 6
11 0
15 0
119 0
16 0
5 0
29 0
41 0
18 91
1 157
0 9
0 98
0 61
8 55
0 46
3 26
6 16
1 5
0 0
0 29
0 26
0 9
0 926
0 112
1 219
17 111
0 346
13 112
7 219
2 111
1 23
0 88
0 44
2 43
14 40
0 31
0 7
7 12
9 42
5 94
52 133
12 195
10 125
1 96
0 58
0 33
0 11
0 25
0 21
5 10
11 3
1 0
0 0
21 0
23 0
8 0
4 0
0 0
0 0
0 0
2 9
2 12
0 38
0 133
0 243
0 130
0 66
0 165
0 144
0 113
10 89
2 63
0 29
0 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 8
0 0
0 5
0 109
2 207
1 1
0 64
1 47
0 43
0 33
0 14
0 6
0 11
0 2
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 9
0 52
1 182
0 8
0 62
0 53
0 44
0 33
0 20
0 9
0 2
0 0
0 0
0 0
0 0
0 0
4 0
28 0
1 0
24 0
20 1
9 0
3 0
2 27
0 149
0 218
0 9
0 126
0 67
0 60
0 51
0 37
0 22
0 0
0 0
0 0
0 0
0 18
0 133
0 279
0 470
3 861
3 1066
5 1042
6 958
11 859
26 629
10 364
7 257
6 167
3 125
1 97
0 49
4 29
5 27
19 16
48 4
14 7
8 31
0 30
0 36
0 21
0 27
0 32
4 25
0 20
5 6
33 1
35 0
34 0
111 0
132 0
71 0
20 0
27 0
69 0
111 0
74 1
32 6
14 2
2 0
13 0
167 0
599 0
1171 0
2294 0
4709 0
7684 0
9761 0
11046 0
11769 0
12061 0
11620 0
11046 0
11778 0
11899 0
11277 0
9284 0
7231 0
6860 0
7198 2
7666 62
7493 144
6345 345
4277 418
2292 406
1509 367
849 366
513 281
1207 182
2575 168
3026 136
2435 44
3217 12
7346 10
10238 1
11104 0
9859 0
7434 0
5145 0
3517 0
1158 0
358 0
757 0
1808 0
1337 27
1246 86
748 190
1086 0
1152 86
802 44
453 38
1454 29
4158 22
5763 3
5859 0
5294 0
4496 0
3687 0
2808 0
1887 0
1365 0
820 0
777 0
1139 1
1758 5
1763 2
181 9
908 22
1079 24
1344 39
1318 21
1309 35
1380 158
2303 380
2075 637
1466 1190
733 1161
248 949
41 1090
35 792
39 500
862 368
1588 110
1552 54
637 51
32 62
53 62
241 166
473 304
471 372
1065 431
1653 811
877 1296
96 1590
42 1625
110 1562
188 1536
688 1625
1180 2067
1321 2262
1643 2303
2144 2138
2307 2089
2164 2149
1602 1902
813 1478
489 1181
604 903
713 753
486 685
406 452
674 204
839 118
629 250
902 317
1760 341
2253 484
2916 654
3796 1088
4051 1581
3899 1889
3800 1903
3275 1873
2372 1771
1286 1842
668 1863
947 1758
1001 1807
1488 2199
2170 2513
2359 2537
2218 2247
1658 2214
1284 2403
1338 2480
1457 2258
1473 1989
1637 2039
1557 2347
1763 2559
1923 2485
1832 2119
1254 1845
769 1533
523 1432
333 1122
253 1640
73 2316
80 2760
251 3008
350 2936
328 2804
258 2862
352 2620
514 2312
507 2296
145 1909
6 1739
7 1919
17 2277
6 2919
0 3507
0 3778
0 3592
0 3284
0 3729
0 3572
0 3818
11 4641
37 8378
27 9638
24 9776
61 10024
109 10601
23 10213
28 9274
109 9237
81 11256
3 12256
0 10037
1 9547
0 8815
24 5419
40 3851
7 2356
0 1926
0 2657
0 2637
3 3220
0 3102
0 2747
0 2633
0 2420
0 1945
0 1856
0 4266
0 7729
0 9258
1 9610
1 9344
0 8544
0 8739
0 8823
0 8430
0 6623
15 5241
97 5041
10 4545
25 4080
25 3629
20 3094
3 1776
1 796
4 978
0 935
0 898
0 870
0 921
0 740
0 781
0 1080
6 1277
8 968
11 638
2 428
0 683
0 848
0 340
0 211
0 347
0 239
0 269
0 296
0 248
0 531
0 1642
0 4555
3 8882
9 12565
8 14777
0 14356
0 11063
0 8388
0 7793
0 7245
12 6315
8 7169
2 9084
0 9597
0 8471
0 5415
0 3124
0 2907
0 3754
0 4563
0 4596
0 2936
0 4468
0 4557
0 4029
0 2831
0 4630
0 6907
28 7447
141 4753
3 5040
39 5546
39 4739
24 3882
7 3895
0 4202
0 3517
0 3550
0 2872
0 1489
0 1560
