"Participant_A" "Participant_B"
0 21
0 19
0 9
0 4
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 5
0 11
0 2
0 0
0 0
2 1
2 5
0 43
0 10
0 86
0 330
0 522
0 652
0 531
0 572
0 501
0 425
0 380
0 428
0 549
0 304
0 155
0 52
0 37
0 9
0 0
0 0
0 1
0 23
0 69
0 12
0 57
0 144
0 22
0 0
0 0
0 0
0 0
0 0
0 0
22 1
3 18
0 0
0 3
1 0
2 1
0 28
0 38
0 2
0 5
0 9
0 19
0 26
0 10
0 105
0 185
0 270
0 470
0 357
0 79
0 32
0 0
0 9
0 80
0 80
0 281
0 371
0 356
0 382
0 403
0 452
0 364
0 229
0 102
0 18
0 21
0 14
0 3
0 1
0 35
0 11
0 7
0 16
0 45
0 115
0 151
0 72
0 5
0 5
0 15
0 1
0 1
0 67
0 239
0 185
0 136
0 126
0 38
0 14
0 34
0 25
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
24 0
0 0
0 0
0 0
0 16
2 83
0 17
17 33
0 41
0 21
2 7
2 0
43 0
142 0
192 0
181 0
146 0
54 0
13 0
3 0
0 0
0 0
0 0
0 0
0 0
3 0
19 0
113 0
231 0
290 0
332 0
159 0
188 0
85 1
5 34
0 71
0 0
0 46
0 29
17 6
27 0
49 0
40 0
24 0
11 0
0 11
0 20
0 46
0 75
0 40
0 58
0 110
0 91
0 111
0 114
0 281
0 268
0 167
0 27
0 69
0 34
0 43
0 20
0 10
0 5
0 4
0 20
0 56
0 56
0 46
0 9
0 0
0 0
0 0
0 0
0 0
0 0
0 9
0 2
0 0
0 2
0 0
0 18
0 87
0 275
0 236
0 229
6 378
0 156
0 73
0 35
0 51
0 166
0 245
0 266
0 195
0 198
0 373
9 802
62 918
76 468
8 172
0 156
5 31
28 82
23 42
9 20
7 31
1 8
0 0
0 0
0 1
5 0
9 0
10 1
4 46
0 119
3 70
1 12
0 13
0 6
0 4
0 3
0 2
0 0
0 0
0 2
0 188
0 613
0 1171
0 1454
0 1398
0 1829
0 2523
0 3289
0 3764
0 3640
0 3333
0 3079
0 2568
0 2048
0 1171
0 555
0 228
0 11
0 23
0 398
0 834
15 1004
0 975
0 883
15 728
12 554
20 383
11 206
7 48
2 1
4 2
9 0
1 0
0 5
0 62
0 106
0 145
0 148
4 334
19 460
3 631
0 615
0 705
0 826
0 971
7 955
5 805
1 633
0 469
4 299
16 203
40 99
57 12
53 1
18 58
2 259
0 309
4 291
0 198
0 56
0 1
79 0
121 129
13 292
11 393
44 434
56 395
39 284
16 121
40 21
111 3
48 0
19 0
69 0
39 0
30 0
27 0
4 0
2 0
0 0
0 0
0 0
14 0
10 0
1 0
0 0
22 0
86 0
15 0
75 0
127 0
81 0
23 0
51 0
113 0
223 0
96 0
35 0
16 0
17 0
20 0
15 0
26 4
14 0
25 0
4 0
39 0
166 0
97 0
8 0
48 0
56 0
3 0
23 0
32 0
33 0
21 0
1 0
10 0
59 0
84 0
0 0
57 0
29 0
16 0
14 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
17 0
0 0
0 0
0 0
0 1
0 66
0 97
0 35
0 37
0 8
0 0
0 0
0 0
0 0
0 1
10 0
73 0
37 4
49 18
39 37
19 32
18 1
4 3
0 7
0 34
0 340
0 838
23 1234
72 1710
60 1706
11 921
0 17
14 1127
14 1997
11 2210
0 1776
0 1423
0 907
0 332
0 31
0 24
1 29
0 23
17 2
22 5
10 66
0 95
0 87
6 357
0 234
0 1
0 0
0 0
0 0
0 0
0 4
0 31
0 13
0 4
0 3
0 0
0 1
0 20
0 0
0 3
0 8
0 8
0 4
0 0
0 45
1 68
29 3
91 0
195 0
462 0
878 0
1128 28
1502 13
1765 2
1622 2
1465 0
1347 0
1200 0
865 0
163 0
10 0
0 0
0 0
9 14
1 9
119 17
454 20
344 26
36 1
6 107
14 109
205 44
417 11
260 0
23 0
0 0
0 0
7 7
24 4
0 2
0 64
43 182
4 69
0 9
0 17
0 18
0 20
4 3
6 3
0 0
0 0
0 4
0 3
0 0
0 0
0 0
0 0
0 6
0 21
0 25
0 0
0 0
0 0
0 0
0 0
0 1
0 2
0 14
0 21
0 0
0 0
0 0
0 0
0 0
0 1
0 8
0 81
1 12
0 2
0 11
0 10
0 5
0 3
0 0
0 0
0 0
0 0
0 34
0 44
0 0
0 0
0 0
0 0
0 0
0 41
0 18
0 1
0 12
0 1
0 0
0 29
0 1
0 2
0 8
0 13
0 7
0 5
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 1
0 4
0 35
0 25
0 1
0 4
0 8
0 11
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
47 0
798 0
1798 19
1762 47
929 2
674 3
767 25
959 55
1018 72
1274 20
1670 14
1593 0
1726 3
1822 10
1792 5
1878 7
2202 4
2077 12
2670 0
2538 0
2281 0
2138 0
2113 0
1866 0
1966 0
1910 0
1731 1
1663 0
1696 0
1715 0
1676 15
1804 4
2010 2
2129 1
1932 2
1864 0
2056 0
1995 3
1832 18
1929 1
1684 0
1623 0
1543 0
1188 0
968 0
738 0
334 1
286 8
181 0
4 0
70 0
1 0
6 1
253 0
32 0
4 0
312 4
138 14
0 20
25 18
0 115
305 192
590 60
190 0
9 3
9 20
34 10
400 6
517 8
188 10
61 59
9 67
93 71
383 18
309 0
75 0
14 14
20 52
6 49
1 11
1 3
0 0
0 14
0 87
0 180
0 73
0 2
0 0
0 9
0 77
3 95
0 65
0 90
68 47
81 0
17 0
0 0
0 0
8 3
90 21
40 3
0 0
1 0
0 0
0 0
0 0
0 0
0 0
20 0
3 0
0 0
7 0
3 0
3 0
0 0
0 0
0 0
1 0
7 0
0 0
0 8
1 32
9 5
6 0
6 1
45 6
10 4
5 1
10 0
27 24
13 92
9 205
2 78
0 5
0 0
0 20
1 245
0 569
0 229
28 20
23 0
17 0
40 1
28 20
6 0
7 0
7 0
50 5
124 0
212 0
316 13
493 0
647 0
756 0
749 0
931 0
1117 8
1188 0
1278 2
1085 10
876 0
574 0
203 0
19 22
35 31
23 3
145 2
496 2
1100 0
1787 0
2382 0
3031 20
3687 65
3963 23
3909 0
3808 0
3488 0
2920 1
2761 51
2435 25
1541 0
862 0
546 0
287 1
262 0
204 0
7 0
99 0
367 0
556 0
732 0
773 0
556 5
735 0
742 0
398 2
78 3
16 0
0 0
26 7
71 70
88 19
67 0
102 0
64 0
36 0
126 7
253 1
140 0
47 0
13 0
23 1
42 0
31 0
75 0
110 0
90 1
142 3
133 0
29 0
10 0
4 0
1 0
3 0
1 0
13 0
44 0
0 0
0 0
0 0
20 0
10 0
21 1
15 0
41 0
74 0
52 0
70 0
149 4
199 1
332 79
550 252
786 9
1074 21
1169 6
1061 0
810 0
542 0
369 4
319 0
329 0
207 1
75 0
33 0
21 0
11 0
0 5
0 5
6 0
51 0
63 16
51 0
1 0
4 0
1 0
17 0
80 0
171 31
246 53
250 2
362 0
948 0
1778 0
2144 0
2398 0
2749 0
3519 0
4458 3
4949 0
4913 0
5165 0
4954 0
4155 0
3738 0
3512 0
2887 6
2605 4
3095 0
3124 0
2468 0
1422 0
560 88
931 171
1172 49
1145 0
1400 0
1485 0
1401 0
1122 3
825 0
630 0
668 0
1250 0
2625 0
3357 0
4043 0
5178 0
6553 0
7535 0
9030 0
9404 0
8815 0
7788 0
6713 0
6002 0
4834 0
3424 0
2235 0
2358 0
2729 0
3254 0
2204 0
1281 1
1713 0
1352 0
1379 0
1188 0
367 0
534 0
893 0
456 0
1123 0
2655 0
3700 0
3868 0
3980 0
3452 0
1937 0
2155 0
2890 0
3443 0
3808 0
3836 0
3927 0
4723 0
5865 0
6451 0
6546 1
6506 0
6244 0
5978 0
5601 0
5493 0
5527 1
5140 5
4390 243
3861 1066
2689 2047
1709 2551
1512 2596
1493 2741
1098 2764
930 2747
472 2328
61 1614
37 1449
51 996
19 267
7 95
122 75
251 287
119 901
12 1165
43 926
12 133
16 855
8 1628
51 1781
67 1415
38 796
24 390
121 296
162 54
59 526
20 1842
142 3127
77 4174
0 5029
9 5705
0 6082
3 6506
5 6668
2 6651
0 6439
0 6128
8 5492
5 5043
1 5075
16 4776
12 4072
2 3241
29 2339
52 1688
36 1553
63 1271
108 987
29 575
20 123
16 197
34 544
40 670
25 516
10 92
2 269
14 443
13 426
0 382
0 688
0 653
0 590
0 506
0 536
0 613
0 866
0 927
0 1218
0 1889
0 3872
0 5785
0 6952
0 7706
0 8037
0 8225
13 8249
1 7735
0 7489
53 6813
554 5597
1190 4061
1703 2681
2101 1597
2279 792
2299 172
2197 433
2442 1013
2743 1453
2985 1566
3580 1772
4159 1882
4886 1779
5230 1635
5299 1177
5166 372
4921 28
4424 0
3736 0
3221 53
2855 359
2796 394
2576 174
2342 151
1886 86
1298 0
722 0
462 0
657 0
638 0
406 0
239 0
188 0
345 0
430 0
369 0
453 0
689 0
774 0
936 0
855 0
794 0
1007 0
985 0
775 0
646 51
856 632
1690 1540
2621 2899
3538 3922
4234 4499
5805 4760
8902 4563
7561 4316
4299 3870
3944 3581
5022 3069
5527 1649
5379 812
4318 613
4185 557
3156 632
2811 619
1909 1115
940 1624
718 1720
1864 1390
3290 1762
4213 2174
2502 3877
3157 4901
3438 4856
2236 4066
581 3063
1947 1752
2318 2300
2422 3498
3245 3985
1943 4033
4034 3592
3276 2745
2068 2151
1382 1946
885 2885
1286 2770
1686 2807
1690 3061
1426 2756
781 2133
676 1703
383 2139
320 2975
319 3390
192 3487
268 3096
182 2609
279 2277
970 2059
708 1100
590 527
802 2405
386 3760
306 3210
995 2392
589 2105
299 2343
989 2805
510 1672
489 182
1133 222
1056 1
874 166
839 172
1226 50
1619 680
1129 929
323 1071
771 1779
1076 1788
808 1599
427 1098
642 779
1419 883
2122 720
2249 51
1926 47
1696 107
1448 17
1395 112
1314 71
1116 51
1194 41
1204 7
1015 108
654 468
247 194
233 2
305 8
410 7
298 408
356 561
1097 182
1195 18
996 10
898 1
1380 9
2467 0
3022 5
2634 139
1885 100
1339 21
1108 111
1359 278
1484 659
933 829
1035 499
1388 11
1341 0
941 2
779 338
757 700
886 881
716 604
202 429
40 208
147 88
339 107
73 169
1 233
0 30
1 26
5 103
1 34
25 21
558 159
432 494
1 642
99 604
44 483
0 334
379 258
48 201
16 60
553 48
205 67
0 170
138 160
1 218
125 274
575 456
157 630
0 721
88 696
0 639
1 562
228 405
30 133
3 1
9 1
0 169
0 347
1 318
0 66
0 11
0 0
0 0
0 34
0 229
1 68
0 28
0 22
3 25
39 11
56 5
3 2
1 0
118 0
213 0
78 0
38 4
101 44
299 43
365 1
46 5
0 0
0 0
0 1
3 0
16 1
0 31
0 7
0 79
0 25
0 23
0 60
0 143
0 242
0 480
0 639
0 580
0 618
0 468
0 182
0 46
0 24
0 15
0 9
0 5
0 6
21 3
45 0
9 7
2 25
0 11
0 1
1 0
0 11
0 43
0 6
0 1
0 5
0 39
0 2
0 0
0 0
0 8
0 138
0 155
0 14
0 25
0 23
0 27
0 31
0 106
0 130
0 36
0 0
0 0
0 7
2 5
0 2
0 0
0 57
0 3
0 0
0 3
0 14
0 0
0 8
0 0
0 0
0 0
0 3
0 23
0 21
0 4
0 0
0 0
0 0
2 3
0 8
0 0
0 0
2 0
10 0
0 0
0 0
0 0
0 0
1 0
0 26
0 111
1 5
0 65
0 191
0 753
0 1134
0 1272
0 980
0 524
0 185
0 69
0 198
0 334
0 424
1 364
0 89
0 35
0 14
0 97
0 40
0 124
0 128
1 69
1 114
0 92
0 75
0 47
0 112
0 167
0 18
0 0
0 7
0 166
0 520
5 553
77 582
407 636
994 782
1835 805
3274 902
4465 841
5308 639
5677 536
5264 325
4475 128
3311 137
1690 23
2154 116
3366 202
4390 80
5239 161
5800 194
5971 87
5727 7
5116 1
4176 0
2805 0
2172 0
2944 5
3322 60
3285 11
3143 0
3106 0
3095 0
3114 0
3134 0
2859 14
2985 26
3191 13
3064 2
2850 0
2866 1
2864 19
2965 101
3097 126
3162 35
3179 8
3279 1
3480 1
3574 36
3375 131
3132 87
2994 153
2800 199
2480 255
2233 418
2108 277
1919 117
1570 85
1166 13
647 2
543 4
725 0
800 7
658 8
711 3
882 3
872 0
702 0
553 0
496 0
530 0
341 0
57 0
123 1
259 27
321 12
378 0
273 0
264 2
353 0
240 0
104 3
68 6
18 23
0 95
0 166
0 49
0 86
44 28
59 4
43 0
66 0
89 0
249 0
312 0
170 0
90 4
51 3
35 0
3 0
0 0
0 0
0 3
1 8
9 13
2 7
1 0
5 0
0 0
0 0
0 0
5 0
26 3
4 0
0 0
0 6
0 12
7 6
2 0
0 0
0 0
0 0
0 0
0 0
0 17
0 3
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
1 0
0 0
1 6
3 22
0 9
1 0
0 0
0 0
0 0
13 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
2 26
0 104
0 0
0 40
0 33
0 10
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
0 11
0 55
0 127
0 16
0 13
0 10
0 72
0 62
1 180
1 705
0 1175
0 1563
0 2184
0 2774
0 2934
0 2872
0 2903
0 2769
0 2199
12 1392
4 571
5 230
0 138
0 466
0 621
1 602
0 451
0 361
3 327
18 277
1 154
0 14
0 103
0 337
0 528
1 699
2 736
0 202
27 4
2 38
0 7
0 3
0 51
102 20
219 0
23 155
0 535
0 61
0 43
0 2
0 34
0 0
0 0
0 53
0 0
0 3
0 12
0 3
1 2
0 109
0 82
2 4
0 9
0 0
0 21
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 1
18 1
2 0
0 0
0 0
2 0
0 3
21 0
8 0
0 0
1 2
0 0
1 0
0 0
0 7
0 0
0 14
0 25
0 0
1 4
0 0
0 0
0 12
0 0
1 1
1 0
1 0
5 1
6 0
0 0
0 0
0 0
0 0
5 0
5 0
0 0
0 0
1 0
0 0
0 0
8 0
0 0
0 0
0 0
0 0
3 4
0 0
0 0
0 0
0 2
0 4
1 0
0 0
0 0
0 0
0 0
0 0
4 0
0 0
0 0
0 0
0 7
0 1
0 0
0 1
0 3
0 2
0 12
0 17
0 9
0 5
0 0
0 3
0 22
0 0
28 6
0 15
0 13
7 4
4 2
0 2
0 0
0 1
0 0
0 0
0 3
0 0
4 27
0 25
0 3
0 3
139 0
442 0
161 0
0 22
0 110
0 90
0 68
0 3
0 0
24 0
222 0
72 7
0 24
0 122
0 39
0 9
8 12
0 7
0 9
0 5
0 1
0 41
0 99
0 56
0 0
0 1
1 10
0 1
0 0
1 19
0 20
0 4
0 2
0 3
0 6
31 5
12 6
0 20
0 40
6 36
7 16
0 6
0 0
0 0
0 16
0 54
0 30
0 3
9 12
0 1
0 4
0 15
0 0
0 0
1 0
0 0
0 0
28 0
5 0
0 0
0 15
3 35
217 54
271 33
1 29
0 24
3 16
0 4
0 0
0 10
0 6
155 0
254 0
1 2
1 0
0 0
0 0
1 0
1 0
2 0
0 0
0 0
3 1
0 18
0 48
0 69
1 47
0 8
0 0
0 0
16 14
68 43
8 7
1 9
0 14
0 18
0 2
5 0
8 0
14 0
32 0
67 0
76 10
100 474
112 1539
97 2618
105 2883
161 2449
227 2531
235 3708
276 4924
337 6481
406 7637
374 7848
380 8939
487 9577
469 9227
481 10545
477 11596
488 11678
486 10740
482 9549
547 10217
660 11568
589 12524
396 13303
417 12973
478 11934
659 10960
566 10417
458 8876
268 7923
