"Participant_A" "Participant_B"
41 234
194 96
292 110
446 78
582 39
397 38
160 59
77 102
62 122
59 107
127 154
33 237
0 180
3 87
14 91
0 195
5 205
14 86
0 19
0 11
29 89
5 257
10 181
30 13
0 67
0 219
3 223
5 157
0 100
5 109
1 155
0 73
0 5
0 0
0 2
0 1
0 0
0 0
0 7
0 14
1 4
19 9
0 89
0 72
0 44
0 34
33 10
8 1
0 0
1 0
0 3
8 42
65 35
32 163
51 196
140 107
47 56
0 26
2 6
71 0
27 0
5 0
7 0
0 0
17 0
15 0
0 0
0 0
0 0
9 0
94 0
1 0
0 0
3 0
0 0
0 0
1 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
3 0
1 0
6 0
5 0
11 0
9 0
2 0
2 0
8 0
34 0
8 0
3 33
0 234
0 217
0 32
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 52
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 25
6 61
7 0
15 0
0 0
109 0
274 42
452 23
423 0
229 0
180 0
256 0
405 4
273 1
14 0
0 4
0 0
2 0
0 0
0 1
0 5
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 20
0 16
0 79
0 187
0 166
0 99
1 57
108 7
173 4
8 2
110 79
83 363
45 554
13 258
4 64
1 309
0 129
0 21
0 26
0 5
0 2
0 44
0 56
0 7
0 12
0 87
0 7
0 9
0 0
0 1
0 189
0 109
0 30
0 14
0 0
0 216
0 339
0 35
0 238
0 198
0 2
0 59
0 26
0 125
0 160
0 6
0 10
0 61
0 19
0 66
0 193
0 41
0 4
0 84
0 0
0 0
0 10
0 0
0 11
0 72
0 0
0 1
0 21
0 6
0 12
0 34
1 25
1 28
0 5
1 0
0 0
0 2
6 1
9 27
12 29
46 8
7 1
0 12
0 0
0 0
0 27
0 18
0 0
0 0
0 2
0 0
0 9
0 5
0 34
0 47
2 34
0 46
0 18
0 12
0 12
12 16
14 165
4 488
3 50
0 34
0 253
17 212
106 69
98 131
79 143
114 214
158 551
329 397
756 25
884 496
435 1035
52 1098
48 758
317 311
780 192
617 724
237 849
165 42
55 469
13 1149
228 1143
328 557
168 51
651 755
2278 2057
2869 2197
1502 987
821 1188
1626 2474
2257 2595
2263 1786
1420 491
829 294
1619 2089
1396 3115
211 2772
136 445
191 1445
596 2560
1174 2641
504 2022
336 586
760 571
551 1710
309 1620
178 783
179 269
385 145
447 56
274 38
130 0
83 70
130 215
102 273
160 225
254 194
322 14
443 26
293 24
152 0
204 0
107 2
218 29
40 35
24 24
25 82
16 98
8 7
26 46
1 213
0 222
108 45
258 48
69 33
1 10
11 32
30 55
24 31
15 77
0 202
36 145
325 71
303 25
13 0
0 0
0 0
0 0
32 0
79 17
168 40
210 0
423 0
122 0
44 0
20 0
16 0
88 0
48 24
3 0
177 0
329 0
45 0
3 3
4 0
6 0
194 0
489 0
891 0
2047 0
2942 0
1826 0
147 0
803 5
955 67
922 431
1030 1456
971 2508
1271 2512
1328 1165
1148 753
1112 1728
1383 1963
1207 1913
407 1536
0 333
4 2
4 127
192 221
270 237
25 109
76 77
236 92
46 157
18 165
153 17
48 0
238 2
417 0
616 2
888 5
976 0
436 0
204 0
893 0
1113 0
288 0
266 0
823 0
440 0
550 0
1222 0
1634 0
1774 19
1777 25
1710 8
1847 32
2159 62
2558 57
2807 11
3210 0
3538 76
3585 431
3508 183
3320 1
2866 272
2480 318
2486 266
2335 255
1594 4
235 159
16 91
170 33
47 1
5 0
1 0
190 0
1097 0
1213 0
480 2
28 8
79 4
7 0
96 0
115 0
1 1
117 0
186 0
69 99
66 257
148 140
3 5
2 0
0 0
0 0
51 0
115 0
0 0
0 0
4 0
8 0
0 0
1 0
9 9
11 9
1 0
9 0
238 0
798 0
1367 0
1902 0
2638 0
3292 0
3439 0
3290 2
2921 0
2785 0
2899 0
2934 0
2251 0
1574 0
780 0
207 0
47 0
5 3
0 0
88 0
298 1
350 0
192 0
14 0
0 0
12 1
3 3
0 0
0 10
0 30
0 33
0 13
0 9
0 0
0 18
7 8
5 0
0 0
0 0
0 0
0 0
0 0
2 0
0 12
0 88
0 166
0 348
0 1356
0 2369
0 2944
0 3660
3 3777
0 2749
0 2524
0 2686
0 1054
0 618
0 740
0 913
0 586
1 659
115 1211
225 1279
0 1644
126 1645
91 1007
63 826
33 1488
12 2247
2 2109
0 3590
0 6622
0 7178
0 7234
0 6738
0 4913
0 3190
1 3635
0 4939
9 5645
0 5497
0 4479
0 3394
0 3397
0 4966
0 5724
0 5862
0 4882
8 2671
0 3485
0 5124
0 6139
0 6098
0 5067
0 4339
0 1807
0 1107
0 1679
0 2651
0 3500
0 2974
0 2283
0 2157
0 2087
0 3036
0 3938
11 3308
125 2101
176 1446
49 1409
107 2170
69 1915
42 636
18 837
3 1136
0 395
0 218
0 100
0 143
0 587
0 503
0 287
0 425
0 190
0 156
0 174
0 56
0 213
0 232
0 38
0 0
0 0
0 33
0 182
0 148
0 7
0 0
0 0
0 0
0 0
0 0
0 0
0 4
0 0
0 1
0 16
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 45
0 103
0 90
74 226
148 401
66 549
101 494
85 434
47 372
26 616
16 1620
2 1361
0 357
0 422
0 396
0 225
0 57
0 287
0 310
0 381
0 884
0 694
0 205
0 579
0 210
0 55
0 296
0 165
0 16
0 205
0 94
0 37
0 340
0 232
0 255
0 482
0 309
3 17
0 54
0 9
0 22
0 30
0 5
0 31
0 64
0 165
0 410
0 377
0 156
23 1
154 3
332 14
664 50
776 49
789 0
969 16
1339 40
1879 0
2351 4
2681 0
2785 2
2930 67
3143 14
3228 0
3149 0
2991 1
2779 26
2302 18
1629 0
511 12
330 85
591 53
1103 0
1533 1
2165 107
2423 338
2362 287
1993 83
1795 47
1847 55
2120 57
2146 32
2148 3
1977 43
2039 557
2049 1484
2244 2181
2377 2615
2332 2512
1922 2263
1566 2147
1644 1917
1792 1266
1720 519
1162 80
383 25
58 87
50 78
31 310
4 495
59 474
171 457
215 346
212 78
281 13
599 92
719 0
451 70
86 125
6 47
0 56
10 53
1 2
2 3
0 79
36 144
15 123
0 25
0 0
3 3
1 2
0 2
1 0
18 0
1 3
0 67
5 40
1 167
2 136
18 1
148 1
322 5
170 0
0 156
0 529
0 870
0 1170
10 1730
1 2422
0 3066
127 3400
30 3523
0 3265
20 2872
69 2497
251 2054
641 1661
763 1290
638 945
759 850
665 809
409 572
261 272
148 92
60 61
155 65
86 41
32 38
35 28
24 2
20 0
29 0
0 0
0 0
0 0
6 2
105 6
139 0
67 0
60 0
60 5
78 4
49 0
20 6
7 60
0 46
0 34
3 19
1 2
0 2
0 16
0 14
0 5
0 1
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
5 0
0 0
21 2
126 1
123 0
10 22
80 10
62 88
45 178
18 136
4 75
5 37
0 61
0 130
0 310
0 520
0 614
0 554
0 450
0 341
0 311
0 250
0 218
0 165
0 162
0 222
0 93
39 16
107 3
120 0
2 0
88 0
60 0
57 0
40 0
17 0
6 1
0 6
0 4
0 1
0 0
0 0
1 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 6
0 63
0 9
0 0
0 0
0 0
0 0
0 0
0 0
4 0
3 0
6 0
0 0
1 0
52 18
123 22
67 6
57 0
52 0
55 0
32 0
17 0
5 0
0 2
0 0
4 0
0 37
0 59
0 81
0 164
0 133
0 5
0 19
0 57
1 19
0 0
0 11
0 4
0 0
0 0
0 1
0 0
0 5
4 0
3 0
105 3
224 0
197 4
31 0
26 0
1 0
0 0
0 0
0 0
0 1
0 3
0 0
0 0
0 0
0 0
0 0
0 0
6 0
5 0
1 0
3 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
2 0
10 0
38 0
101 0
242 0
613 0
842 0
850 0
543 0
318 0
263 0
269 0
246 0
132 0
93 0
131 0
62 0
1 48
0 203
1 246
7 57
14 15
3 7
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 0
4 0
0 0
0 0
0 0
0 0
0 0
7 0
25 0
28 0
1 29
4 97
0 143
3 146
18 131
8 256
4 789
0 990
0 976
29 857
42 799
23 887
0 774
0 503
2 283
28 275
30 325
5 508
0 753
0 799
0 722
6 660
0 660
0 993
0 1078
0 509
0 158
4 184
2 231
10 341
38 149
68 9
93 276
110 140
236 0
97 0
90 10
58 212
27 232
9 86
0 20
0 19
9 24
7 45
4 41
3 13
0 54
0 52
0 84
0 83
0 86
0 57
0 32
38 35
26 100
0 127
0 121
0 48
0 8
0 138
2 309
1 138
86 134
77 257
0 123
0 0
0 0
0 0
0 1
76 6
43 1
14 1
0 0
0 0
96 15
0 29
9 2
17 2
6 0
0 0
1 0
7 0
0 1
0 1
0 165
0 198
5 61
1 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
28 0
68 0
10 0
0 0
0 51
42 20
127 174
201 181
87 96
68 35
103 7
41 0
10 0
15 0
4 0
42 0
76 2
14 0
0 0
0 0
0 0
0 0
6 0
8 0
9 0
8 0
73 0
17 0
3 0
8 10
1 9
5 45
2 161
0 154
0 112
0 216
21 417
33 247
52 232
63 328
75 450
305 544
1012 489
1739 357
2019 165
1919 87
1610 242
1468 635
1228 1145
740 1429
324 468
27 20
2 32
0 77
10 932
51 1352
203 343
338 676
410 735
234 128
702 230
500 48
198 85
95 696
579 607
906 59
761 18
102 19
0 6
0 323
2 139
7 43
6 220
1 251
13 698
12 1039
2 764
0 698
70 864
207 999
73 1099
2 1373
0 1083
0 442
21 219
12 259
0 339
0 568
0 148
0 121
0 270
29 106
0 28
103 24
376 46
28 425
0 497
23 149
0 65
42 379
249 612
0 717
33 818
480 998
15 1193
22 1076
331 881
0 910
100 1196
488 1632
132 1856
131 1629
150 1232
72 787
62 512
251 484
74 643
38 868
113 1147
70 2185
260 2684
859 2127
801 1560
411 1771
275 1922
699 901
1265 124
1354 563
962 141
517 491
282 415
225 65
345 1008
212 747
20 19
13 76
19 0
0 211
0 394
1 70
27 0
147 59
31 0
0 37
0 41
0 0
0 21
0 0
0 0
0 0
0 0
0 0
9 0
0 0
0 0
0 1
0 6
0 0
6 0
0 0
0 0
0 11
0 13
0 39
0 19
0 2
0 8
0 41
0 1
0 0
11 0
0 1
0 71
11 70
0 16
0 0
0 0
0 0
0 1
0 8
0 2
0 0
0 0
0 0
0 13
0 32
0 28
0 11
0 0
0 0
0 11
0 12
2 12
0 5
0 5
0 0
0 0
0 0
0 0
0 0
0 0
65 0
11 0
0 0
28 0
66 0
6 0
1 0
3 0
22 0
64 0
0 0
0 0
0 0
0 0
0 0
10 0
26 32
3 63
0 3
0 92
0 98
22 60
75 35
26 18
0 9
10 0
25 52
7 58
5 13
0 2
0 0
0 0
0 0
0 1
0 1
0 11
0 0
0 5
0 1
1 0
8 1
0 0
0 0
0 13
0 0
0 0
0 0
0 0
0 0
0 0
2 0
38 1
9 3
48 3
91 0
156 0
100 1
75 6
60 68
23 79
144 22
41 0
1 0
8 0
14 0
0 0
7 0
0 0
0 0
60 0
73 0
0 0
5 0
32 0
1 0
9 0
0 0
0 0
0 2
1 0
0 0
2 0
24 0
8 0
52 0
107 2
69 30
39 49
93 21
58 2
37 31
13 0
0 6
0 35
0 14
0 0
0 0
2 0
54 0
122 0
81 0
35 0
62 0
62 0
38 0
26 0
13 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 8
0 28
0 28
0 67
0 143
0 82
1 48
0 47
2 50
0 48
0 61
0 34
1 22
0 14
0 0
0 0
4 0
10 0
1 0
0 0
0 0
0 0
0 0
6 0
3 0
76 0
17 16
0 7
0 0
0 0
0 1
1 0
0 0
1 0
125 0
12 0
0 0
2 0
1 0
13 0
161 0
19 0
0 0
0 0
57 0
187 0
551 0
209 0
168 5
291 0
285 0
168 0
3 0
9 0
21 0
1 0
0 0
5 1
48 0
68 0
81 0
78 0
67 0
19 2
7 103
32 248
65 157
65 12
56 17
24 3
57 0
1 0
13 0
25 0
20 0
67 0
90 5
0 0
2 0
31 2
4 0
0 2
0 0
0 0
0 20
90 7
11 0
0 0
5 0
32 0
88 0
98 0
48 0
13 0
20 0
38 0
6 0
2 0
0 0
14 0
14 0
13 18
15 0
46 0
88 1
93 0
89 0
67 1
87 0
73 0
163 0
86 23
85 17
58 104
46 186
85 118
13 54
0 12
0 0
4 0
11 0
34 0
12 0
34 0
76 0
15 0
2 0
0 0
1 0
0 0
1 0
0 0
0 0
2 0
5 0
31 0
75 0
71 0
4 0
0 0
1 0
0 0
0 0
12 0
38 0
0 0
0 0
0 0
0 1
13 2
87 3
106 16
0 14
76 11
60 6
21 5
10 3
0 3
0 2
0 81
0 234
0 221
0 36
20 12
46 6
71 0
2 0
2 0
106 0
71 0
94 0
25 0
46 0
681 0
1063 0
860 5
562 35
290 55
280 197
440 174
668 87
852 26
620 1
150 0
34 0
9 0
25 0
145 0
69 0
0 0
74 0
95 0
2 0
17 0
112 0
92 0
268 0
349 0
20 0
28 0
139 1
194 0
675 0
994 0
603 0
376 0
334 0
382 0
710 0
921 0
474 0
156 0
65 16
124 10
441 0
286 0
31 0
3 0
4 0
2 0
1 0
0 2
0 2
3 0
2 0
14 0
15 0
101 0
111 0
11 0
62 0
49 0
0 0
0 0
0 0
4 0
11 0
54 0
5 0
12 0
2 0
0 0
0 0
0 0
15 0
295 0
114 0
0 0
3 0
0 0
0 0
1 3
0 0
0 0
44 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 10
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 6
0 0
0 0
5 0
0 0
0 0
0 1
0 1
0 0
0 0
0 0
42 0
10 0
0 0
0 0
0 0
0 23
0 107
0 172
0 79
0 136
2 137
8 77
0 30
0 3
0 0
0 0
0 0
0 2
0 0
0 1
0 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 7
0 38
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
16 0
0 0
0 0
0 0
0 0
0 12
0 40
0 2
0 0
0 0
0 0
0 0
0 0
1 0
10 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
1 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 0
0 0
7 0
186 0
443 0
958 0
1336 0
1670 10
2018 0
2217 0
2469 0
2420 0
2116 0
2070 0
1658 0
1342 0
1034 0
309 0
3 0
4 0
113 0
147 0
64 66
116 145
385 131
551 42
420 323
21 798
0 1401
35 1714
10 1712
0 1330
1 577
0 137
3 192
2 781
0 1389
0 2103
117 2342
179 1852
0 503
0 481
0 1347
0 1397
57 1277
107 1119
0 561
8 202
56 94
0 188
0 399
0 328
0 92
0 12
1 3
0 1
0 0
6 0
1 27
4 76
0 61
10 24
0 18
0 3
3 1
20 0
30 0
11 0
0 0
0 0
0 0
0 0
0 0
27 0
51 0
26 0
4 0
9 0
104 0
460 0
534 0
355 0
309 0
667 0
1364 0
1703 0
1435 0
1060 0
929 0
979 0
1323 0
1516 0
1024 0
237 82
56 245
7 184
175 26
485 6
90 5
12 0
155 0
125 0
17 0
7 0
0 0
0 0
173 0
12 0
0 17
31 0
17 0
0 0
0 0
1 0
8 0
3 0
2 0
0 0
14 0
6 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
4 0
0 0
1 0
2 0
0 0
0 0
3 0
5 35
8 0
9 0
2 0
0 0
1 0
2 13
15 18
3 51
0 191
0 164
10 80
47 28
0 3
116 0
219 0
265 0
143 0
74 0
29 0
14 0
8 0
24 54
13 179
5 342
10 507
36 499
27 387
7 427
4 883
5 1311
5 980
8 663
7 787
0 702
38 1028
9 1281
0 670
0 437
4 278
8 293
12 750
19 878
59 257
112 388
19 1303
9 509
23 58
9 732
3 20
0 796
0 1509
0 386
1 206
120 671
250 9
1 1113
22 1267
22 98
28 332
10 249
0 35
0 609
0 367
0 0
104 156
13 112
0 0
12 124
4 24
0 0
1 170
0 147
0 0
0 49
1 21
0 0
0 101
0 23
0 0
41 40
31 10
6 0
3 36
2 6
0 0
0 10
0 0
0 5
0 35
0 0
3 0
6 8
0 0
1 5
0 2
1 39
2 18
0 32
6 191
320 172
618 83
282 25
16 4
2 0
10 0
413 6
827 28
392 27
5 14
1 8
0 13
0 13
32 0
24 0
0 0
2 0
64 1
0 17
0 9
0 14
0 31
0 15
0 11
0 14
0 14
0 13
0 3
0 0
0 0
0 0
0 3
0 0
0 0
0 0
0 1
0 3
15 7
0 56
0 182
0 222
0 222
0 178
1 4138
0 221
1 46
0 25
3 87
0 128
0 769
0 1300
0 491
2 1025
0 48
75 721
85 0
3 68
20 48
23 0
20 0
4 0
0 56
0 108
0 89
0 127
0 172
0 108
0 39
0 3
0 0
28 1
0 11
0 1
0 3
0 96
0 159
0 164
0 114
0 31
0 4
0 0
0 0
0 0
0 7
0 40
0 76
0 83
0 65
0 12
0 8
0 13
0 9
0 0
0 0
0 0
0 0
0 3
0 4
0 25
0 115
0 158
1 33
0 132
0 64
0 1651
0 146
1 197
0 18
0 0
0 6
22 101
173 317
168 16
179 8
120 14
427 2
714 441
373 8
27 14
11 2
25 0
12 0
486 0
344 0
1 0
273 0
597 0
88 0
4 0
315 44
1 233
16 211
400 23
58 0
0 0
379 0
168 0
0 0
132 0
197 36
0 75
62 128
101 291
0 414
45 452
192 281
0 85
0 1
53 0
0 6
0 5
19 0
7 0
2 0
2 0
17 0
0 0
0 19
1 101
0 308
0 621
0 1070
2 5169
0 122
8 176
4 163
0 962
0 122
0 176
0 163
0 97
0 52
0 37
0 45
0 26
0 28
0 31
0 81
0 62
0 0
0 53
0 53
0 25
0 86
0 80
0 13
0 8
0 118
0 301
4 234
0 16
0 17
3 12
50 1
93 0
33 9
21 156
43 309
25 286
0 145
4 76
97 112
162 186
154 130
173 159
187 224
54 275
15 427
15 672
49 666
96 658
50 499
0 447
0 421
0 364
2 553
1 582
0 253
0 56
0 28
0 10
2 28
0 31
0 42
0 94
5 9
0 3
0 4
0 0
0 5
0 0
1 2
0 2
2 0
36 0
0 0
0 0
0 0
0 0
14 0
96 0
0 1
29 30
160 14
48 0
113 1
80 0
67 0
61 0
42 0
7 3
21 0
94 94
0 110
0 0
7 0
47 95
6 41
5 25
0 110
5 106
0 69
0 29
0 22
0 5
0 0
49 0
111 0
134 37
2 26
71 0
61 0
51 0
33 0
21 0
4 0
149 3
287 2
84 8
0 2
0 1
0 4
0 9
9 1
0 0
0 0
11 0
0 0
0 0
11 0
1 0
0 0
0 0
0 0
0 0
1 0
0 24
0 50
11 15
0 4
0 25
0 82
0 142
0 192
0 245
0 251
0 191
0 166
0 170
0 179
0 177
0 122
0 47
0 1
0 2
0 0
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
37 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 0
23 0
0 0
0 0
0 0
0 0
0 11
11 4
0 0
0 0
0 0
0 0
0 0
2 0
5 0
0 0
0 0
0 0
7 0
6 0
0 0
0 1
0 3
0 36
0 177
0 96
0 146
0 177
0 96
0 58
0 17
0 3
0 41
0 63
0 18
0 0
0 1
0 3
0 4
0 0
0 0
0 14
1 10
48 5
15 6
0 61
0 2
0 0
1 2
103 0
1 5
0 0
30 0
11 0
0 0
0 0
0 0
0 0
59 12
63 22
0 41
0 45
5 20
0 1
0 0
0 0
0 0
12 34
12 17
1 0
0 0
0 0
0 0
0 0
0 0
0 0
12 0
29 0
38 0
5 0
61 0
9 0
8 0
6 0
1 0
16 0
0 0
4 0
0 0
0 0
4 0
28 0
0 0
5 74
38 214
23 223
0 62
4 17
3 6
0 1
80 0
249 0
4 2
23 37
13 131
14 264
19 271
124 256
0 396
0 566
2 675
0 730
0 762
0 514
0 292
1 212
0 199
0 89
0 9
0 0
0 0
0 0
14 0
136 61
101 66
4 17
0 38
0 127
5 130
17 78
0 1
4 0
37 0
1 1
4 0
76 0
54 0
0 0
0 0
0 37
12 12
333 1
343 0
28 0
4 0
0 0
0 0
3 0
14 0
0 0
10 10
126 0
43 0
0 0
0 0
0 0
0 0
0 0
13 0
0 0
0 0
0 0
0 0
0 0
26 0
1 0
0 0
0 0
0 0
0 38
0 8
1 0
42 0
9 0
1 0
0 0
0 0
0 3
0 14
0 11
0 2
0 1
9 13
26 27
1 17
0 7
0 6
0 1
0 4
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
0 0
0 4
0 51
0 16
0 105
0 184
0 132
6 72
8 22
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 0
99 0
235 0
446 0
448 0
330 0
485 0
766 0
645 0
378 0
9 0
8 0
49 0
41 7
53 26
469 0
1346 0
2283 0
2735 0
2744 0
2564 0
2411 0
2221 0
2097 0
1695 0
556 0
13 0
1196 0
1393 0
225 35
62 9
719 0
585 0
595 0
763 0
409 0
1150 0
1771 0
544 0
711 0
1798 0
1419 0
401 0
1546 8
1594 103
747 198
651 168
239 51
261 11
994 0
682 0
372 0
221 0
686 0
1190 0
847 0
1148 0
2973 0
3509 0
3235 0
3638 0
4762 0
7258 0
7652 0
5123 0
2606 0
4695 0
4323 0
3409 0
5707 0
5980 0
5311 0
5629 0
5473 0
4156 0
3193 0
2864 0
5087 0
7272 0
7413 0
5849 0
3894 0
3249 29
4414 32
5528 83
5366 200
3440 150
675 68
569 14
658 3
300 0
490 0
1194 0
2153 0
2885 1
2860 0
2343 0
1356 0
523 0
368 0
326 0
532 0
429 0
121 0
7 0
148 0
6 0
86 0
249 0
11 0
33 0
298 0
93 0
0 0
0 17
0 0
123 0
463 0
413 0
107 0
24 0
36 0
45 0
40 0
25 0
0 0
70 36
375 12
118 0
0 0
0 0
1 0
254 0
480 0
285 0
4 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
4 0
0 0
61 0
139 0
326 0
488 0
541 0
843 0
832 0
408 0
106 0
178 0
256 0
547 0
116 0
8 0
480 0
36 0
3 0
400 0
16 0
458 0
1421 0
1084 0
158 0
132 0
0 0
617 0
1842 0
1374 0
59 0
58 0
20 0
26 0
1089 0
896 0
2 0
459 0
775 0
11 0
35 9
128 0
0 0
93 0
455 0
189 0
0 0
34 0
156 0
54 0
1 0
0 0
0 0
0 0
79 70
506 209
532 227
1 63
63 4
207 0
1 0
303 0
678 0
35 0
191 0
751 0
117 0
69 0
943 0
234 0
3 0
904 0
220 0
44 0
1017 0
407 0
0 0
659 0
293 0
4 0
830 0
410 0
0 0
731 0
323 0
10 0
475 0
166 0
0 0
390 0
161 0
0 0
50 0
30 0
0 0
26 0
1 0
0 0
22 0
11 0
0 31
0 18
0 192
0 195
0 91
0 31
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 1
2 0
4 0
0 0
41 0
0 0
3 0
101 0
0 0
0 1
23 0
0 0
