"Participant_A" "Participant_B"
1012 9130
1159 8144
961 7321
849 6569
869 5912
926 5099
655 4444
659 3483
641 2236
524 1058
763 375
562 227
132 490
4 949
0 1871
0 2245
30 2464
72 2526
10 2337
119 1972
189 1893
19 2135
3 2227
5 1971
2 1698
0 1422
6 1742
0 1990
14 1616
49 506
59 37
19 47
1 39
20 102
27 47
28 59
71 205
91 166
312 59
802 27
1970 0
5374 67
10029 372
13779 399
14749 143
14043 1122
14277 2686
11715 4285
14509 5108
15262 5996
14612 6412
12670 6583
14907 6720
14378 6611
12882 6177
14215 5760
12845 5644
12370 5769
10139 5740
10523 5395
10980 4866
9530 4621
11262 4096
10061 3689
8749 3561
8335 3276
4532 3312
6514 3483
7697 3444
7892 3341
8188 2976
9406 2678
8971 2127
8321 1592
7841 1102
6777 862
6711 740
7302 787
7956 631
8142 335
7736 180
7067 129
6446 107
6358 82
5817 34
4320 94
4112 283
4301 185
4644 43
4489 0
2832 6
1136 135
1059 369
1218 207
981 39
683 25
666 121
1475 180
2081 50
2048 0
1950 25
1940 28
2256 0
2698 1
3213 0
3732 0
3907 19
3605 8
2727 4
2091 37
1955 34
1377 47
458 97
457 82
1138 37
1326 146
1053 254
972 165
1033 120
1393 110
1991 40
2060 6
1586 58
1007 82
934 49
1109 2
1417 4
1581 68
1194 217
1273 296
1507 275
1680 155
2148 66
2898 7
3682 4
3912 0
3351 0
2272 0
1188 0
642 0
1006 0
969 0
878 0
724 0
711 0
923 2
455 5
417 0
694 0
397 0
674 0
657 0
357 0
1190 0
2277 0
4420 10
7286 14
9003 27
8509 20
6456 0
3128 0
1935 0
3000 6
3988 68
3948 93
3933 71
3608 2
3068 0
3676 0
4395 0
3703 0
3426 0
3559 0
2871 76
2441 411
1689 1400
1184 2984
1274 2459
1232 6540
312 9015
206 8679
557 6864
399 4655
300 2354
283 1464
178 3962
158 5114
320 5148
228 4595
70 3201
56 2022
85 5206
80 6881
75 7420
72 7463
29 7176
240 6359
506 5284
346 4200
34 2636
15 814
5 662
2 820
67 776
168 1204
377 1770
1455 2119
3009 2066
5241 1641
7397 1155
8121 610
7699 189
6433 226
5453 490
5197 650
5093 386
5366 150
5637 292
5083 986
4464 960
4548 613
4276 611
3046 821
1618 856
1112 702
1523 261
2367 127
3030 235
2059 383
479 672
1101 1231
988 1570
122 1508
813 1293
799 1140
565 1265
2466 1437
3352 1015
2431 368
1814 89
1593 159
760 237
1425 275
1759 538
676 695
950 397
1794 111
1173 139
564 138
1078 154
656 402
174 469
973 287
648 536
17 1196
446 1539
389 1873
11 1925
325 1508
493 1272
7 1512
55 1121
227 1043
0 869
4 442
172 158
11 72
0 26
52 15
14 124
0 384
29 502
73 356
70 275
44 376
7 454
0 435
0 207
1 114
19 176
0 295
0 221
2 30
0 2
0 1
249 14
1202 4
3313 43
5084 126
6283 197
6481 182
6374 98
5399 71
4971 174
6182 127
6056 140
3953 120
1721 112
1292 88
2207 127
2370 296
1794 139
1218 41
896 46
366 38
120 22
131 21
639 3
934 0
810 4
792 13
1266 63
2261 711
2770 1376
3397 993
3829 179
3944 718
3496 1339
3653 1531
3826 874
3372 344
2197 1107
1834 1117
1544 533
1001 399
889 710
545 341
49 232
48 943
46 838
15 878
20 1702
97 2511
247 2599
26 1580
136 978
155 3037
227 3175
209 1773
227 521
869 2139
1723 2675
3120 2088
5399 1108
7005 1425
8391 1921
9755 1718
11081 503
11293 673
9730 887
7392 970
6967 1470
5459 1710
4791 1590
3731 1852
3270 2456
3130 2611
2659 2253
1834 2041
686 2066
1010 2008
1465 1589
1540 1096
1210 869
680 1091
468 859
1336 662
1415 381
1324 425
1226 619
994 760
798 1274
40 1831
644 1948
1279 1550
1529 1153
1513 973
563 1135
15 1391
566 1210
1821 1042
1095 1368
302 1979
664 2908
1514 3620
1862 3921
1551 3993
1128 3793
601 3692
244 4211
1700 4588
2787 4493
2521 4529
1356 4646
361 4853
2357 4721
2716 4433
2454 4074
2066 4094
761 4150
558 3992
2452 3624
3414 3239
2803 2844
1119 2471
758 2098
2931 1885
3390 1390
3525 980
3720 888
3850 917
3437 1121
3883 1244
4692 1221
5318 1535
6011 1697
7435 1571
7321 1498
7308 1412
7617 1230
5460 882
3776 661
3020 771
2597 487
3437 126
4674 663
5649 1592
5862 2155
5860 2495
5244 2883
3756 3421
3420 3781
2549 3789
1818 3743
1486 3637
1797 3701
2860 3491
3994 2967
3639 2478
1815 1954
1423 1480
1587 1039
2650 692
4482 341
4414 199
2374 136
2341 70
3204 36
3498 7
3885 18
3457 18
1966 165
1216 387
1548 475
1416 483
1904 802
2318 1346
1978 1967
1834 2478
1185 2885
1175 3293
2094 3742
2978 4103
2290 4311
1735 4434
2063 4432
1020 4238
367 3900
1517 3531
1902 3049
1416 2495
899 1858
1416 1607
2002 1934
2103 2313
1887 2582
1447 2492
1137 2258
1906 2120
3006 1699
2863 1307
1660 1043
411 579
933 197
2162 183
2189 502
2021 695
1752 786
613 1149
1679 1480
2809 1514
2921 1514
1919 1422
194 994
1251 377
2424 86
2861 106
2366 148
1159 148
17 158
1377 95
2755 11
2452 0
1380 0
1848 1
3693 21
4700 14
5418 35
6047 40
6430 1534
6057 7488
6287 10903
5775 12422
4936 13228
4277 14266
4133 14025
4300 12736
4138 11265
3745 9907
3221 7655
2479 5015
1717 3637
2065 3639
2483 4109
2057 5150
1193 4861
762 3930
1491 3287
1897 2999
1702 3154
1406 3121
485 2403
12 1547
313 1032
723 267
645 126
543 1131
1045 1147
1538 375
1577 1094
1297 1579
1255 2135
1788 2975
2941 3716
4034 4712
4585 5382
4620 5561
4315 5246
3849 4581
3177 3938
2560 4006
2278 3862
2276 3060
2438 1923
2511 1445
2443 1886
1800 2604
1281 2313
1553 1129
2189 483
2014 423
1417 544
1143 1125
1876 853
3671 1004
5601 1857
7588 1420
8874 1336
9232 1641
9328 2068
9534 2165
10407 1501
10623 473
10263 1178
9250 1599
6501 1194
5591 891
7617 1595
8586 2021
9306 1576
9866 1363
9535 1937
8711 2182
8141 2230
7364 3056
6861 3874
6652 4047
7045 4273
7581 4361
7867 4196
7466 3888
6504 3714
6043 2620
6281 1347
6927 1066
7776 1121
7769 2300
6778 2009
5583 1725
4657 2400
4266 1770
3880 1560
2997 2046
1445 2367
271 3076
146 3268
186 2688
273 1806
523 1182
1003 447
1579 83
1963 270
1722 405
1424 836
1515 1151
1468 740
1417 369
1456 191
1626 114
1622 218
1505 37
1236 32
1017 418
1041 2111
1229 725
1574 11
2103 73
2844 67
3732 37
4497 70
5046 59
5062 1
5231 0
5111 1
4581 0
4126 51
4128 0
4469 0
4497 26
3736 50
2019 255
910 631
828 1392
762 2215
1116 2671
1591 2798
1276 2962
617 2900
541 2640
686 2304
708 1946
1207 2104
1550 2558
1701 2816
2044 3001
1793 3306
1196 3123
738 2559
809 2038
1192 1414
551 630
1180 423
3389 737
4716 891
4954 865
4681 831
4699 1281
4060 1643
2783 1656
2933 1786
3426 1971
3242 1812
3044 1930
2778 1890
3335 1990
3123 2403
2677 2011
2120 1411
1336 1207
1815 677
2875 138
3216 79
2943 122
1992 245
1676 26
2643 6
2729 380
2530 396
2276 41
1573 422
867 143
1039 182
1452 144
1349 44
864 70
888 585
2384 385
2770 147
2522 331
2102 406
1370 534
414 184
593 506
1326 875
1149 490
304 117
408 75
1739 214
2036 366
1601 55
771 0
136 188
39 192
1013 109
2130 0
1955 315
641 242
51 64
1160 164
1697 278
1376 641
805 90
60 53
408 84
1862 43
2316 32
1772 72
325 319
218 245
1422 64
1583 101
1314 23
690 207
50 39
414 0
1853 269
2151 237
1513 836
287 632
94 4
1267 476
1417 289
1054 230
374 435
27 274
919 1209
1875 815
1774 391
557 1263
61 744
1083 1014
1752 1598
1800 957
1414 159
682 253
364 37
1163 824
1990 698
1964 367
1040 557
113 1256
1306 674
2227 221
2423 933
2061 87
570 717
469 915
2560 0
3000 633
1652 389
73 6
1061 380
1822 238
2096 128
2770 0
2901 34
2775 29
2682 411
2776 384
2905 188
2771 41
1882 935
926 287
874 31
1085 195
701 29
398 575
1028 890
2766 70
3233 249
1978 348
477 340
382 397
1110 33
867 237
426 87
365 400
958 263
1725 244
1993 833
1750 1138
835 952
88 658
1243 493
2229 285
1559 43
717 207
633 103
213 59
1565 7
3022 220
2300 277
805 198
465 387
274 998
778 850
1288 824
524 810
104 884
446 1218
224 1197
237 330
549 519
435 419
723 0
1630 339
1619 69
1515 100
1127 315
86 28
176 71
486 510
510 185
253 27
88 84
2 404
23 2322
373 3028
150 2949
20 2971
4 2787
0 1288
0 727
0 3182
0 5075
0 7578
0 9050
2 8120
1 6062
0 1343
0 6727
0 8007
0 8922
0 8366
0 6123
0 3016
21 2319
165 4453
13 6283
54 6807
46 4121
13 2735
2 5197
0 5046
0 4328
0 2816
0 582
0 3408
0 4920
0 5250
0 2829
0 3334
0 6316
0 6012
0 4252
0 2069
0 1117
0 3454
0 4855
38 5575
187 6234
414 6594
736 5649
704 1827
547 3589
498 4507
477 4461
576 3707
654 1689
574 2152
457 4659
395 5682
262 6143
65 6036
2 5066
2 3418
22 886
19 1428
35 2256
60 1677
120 908
190 1894
342 2751
265 2914
183 3077
172 2817
188 2723
236 2667
187 1821
115 1120
90 977
131 1492
204 2247
205 2692
153 2787
76 2718
18 2349
2 1758
0 1966
0 2089
0 2058
0 2419
0 2808
0 3154
0 3512
0 3459
0 3078
0 2523
0 2003
0 1904
0 1958
0 1729
0 1137
0 570
0 122
0 77
0 143
0 62
0 0
0 67
0 47
0 12
0 42
0 189
0 579
0 792
0 308
0 49
0 0
0 9
0 81
0 125
0 33
10 30
17 36
16 157
0 434
5 401
74 222
122 49
122 1
133 0
342 8
649 0
1192 0
1146 0
948 0
978 8
1094 91
1218 451
1343 732
1473 587
1415 232
1361 54
1356 54
2082 11
3098 6
3523 5
3766 4
3763 110
3247 5
2328 34
1850 47
1232 3
1177 16
1149 4
980 22
765 0
599 0
1004 0
1442 0
1354 0
1544 0
1753 0
1365 0
1224 0
1214 0
555 0
1054 0
1562 0
1034 0
37 1
315 0
15 0
447 0
1250 0
573 0
9 4
864 93
703 40
9 65
426 167
570 178
1331 237
2938 1544
3452 3726
3429 4323
3031 2887
2726 106
3188 1821
3898 3107
3800 4519
3008 5691
1693 6799
1196 7387
1380 8122
1317 8316
879 8089
316 7237
26 5088
9 1822
74 3176
268 6058
366 7045
374 6788
337 6711
542 6513
887 5393
1100 3601
982 1319
809 2260
519 3019
345 4265
237 5320
248 5524
146 5143
1 4950
5 4409
69 3694
5 3112
9 2970
141 3550
69 4870
7 6206
68 7067
17 7787
344 8235
905 8742
1124 8842
1214 8978
1445 8939
974 7766
1738 6233
2569 5413
2223 5680
1046 5711
327 5296
434 4373
597 3672
1005 3238
665 3421
459 3748
547 4274
691 4586
571 4154
578 3731
520 3565
122 3387
33 2821
153 2653
90 2940
31 2815
60 1959
53 2445
27 3115
37 4000
20 5059
12 4805
6 3310
1 2859
0 2029
1 2237
15 2885
6 3206
0 3849
0 5362
0 6402
0 4381
6 4001
16 5568
13 6466
2 6741
0 6680
0 6138
0 5348
0 4537
0 4194
0 3572
0 2554
1 1156
0 343
0 170
0 414
0 595
1 454
30 251
0 163
0 372
1 638
0 530
0 271
0 146
14 252
16 465
0 524
0 214
0 136
0 134
0 292
0 276
9 150
34 187
21 138
5 141
7 349
14 611
31 713
226 869
815 1309
1576 2411
2801 3568
3643 3922
4251 3580
3970 3144
4085 3112
4484 2952
4711 2533
4701 2004
4556 1534
4388 1078
4207 825
3893 460
3076 134
1808 316
1206 745
1094 641
659 537
650 420
558 253
596 148
684 10
813 8
922 259
916 535
914 1560
749 2318
563 2290
322 1441
133 2703
47 4178
3 3633
1 1597
0 916
4 2713
41 3670
207 3555
10 1379
86 4339
86 4967
56 3643
47 1082
51 2510
62 3176
54 3273
40 2959
9 2133
1 1715
9 2333
7 2767
1 2116
0 519
5 1521
0 2381
0 2563
0 1905
0 1031
13 2455
108 3282
442 2935
857 1475
1236 913
1506 2398
1962 2857
2612 2596
3755 2047
4885 974
6096 845
6750 1482
6912 1542
7068 1481
7534 1353
7724 1518
7638 1575
7084 1407
6418 1138
5788 861
5302 1054
4770 915
3978 745
3166 1210
2425 1923
1731 2073
1086 1755
886 1506
1045 1562
1826 1537
2504 1420
2929 1775
3459 2641
4050 3358
4356 3644
4423 3861
4716 4145
5114 4516
5003 4553
4615 4380
4368 4343
4306 4138
4032 3906
3592 4342
3145 4495
2574 4397
2881 4052
4442 3674
5448 3506
5401 3218
4526 2852
2504 3340
2825 3856
3591 4052
3668 4431
3145 4532
1033 4267
1166 4121
4392 3392
5089 2608
3050 1493
275 1075
4451 1186
5640 844
5276 768
4464 877
3887 618
3301 391
2877 429
2451 665
2135 514
2246 509
3118 778
4433 1056
5708 1071
6769 500
7418 89
7047 84
4933 154
1739 393
4273 403
6092 256
6074 398
4721 556
2352 288
405 231
735 444
639 366
376 341
1055 355
2893 472
4282 433
4624 258
4257 329
3568 500
2754 292
1987 0
1437 31
945 16
510 4
310 133
577 43
883 15
995 72
712 49
323 17
215 87
226 122
232 73
175 204
7 472
0 540
13 618
48 536
1 363
60 332
27 94
0 20
61 91
44 2
2 56
6 104
3 63
0 62
7 80
23 276
0 470
80 539
86 245
84 11
330 14
515 41
419 43
312 40
321 273
625 443
1047 375
1240 332
894 644
535 973
380 655
396 28
714 271
1726 954
2889 1435
3596 1884
3992 1721
3994 1596
3608 1649
3036 1732
1983 1929
934 2133
773 1941
1695 1531
2744 1602
3220 2155
3523 2381
3525 2064
3310 1699
2525 1347
1599 1120
1363 1386
1337 1523
2554 691
4351 172
4646 450
4862 597
4703 1057
3821 1980
2772 2511
2301 2795
2084 2728
2242 2116
2785 2235
2723 2126
1560 1771
569 2343
831 2317
1860 1964
3702 1727
5610 1229
6481 1700
6323 2016
5560 1288
4803 617
4428 455
4220 862
3946 1317
3207 889
2656 209
2237 517
1771 1309
840 1735
110 844
323 109
914 52
681 37
311 143
480 347
671 726
869 405
2336 129
4305 436
4694 601
3899 568
2007 649
1303 722
1919 461
1460 414
1754 218
3515 104
4230 154
3315 148
1055 149
1554 124
4685 32
5443 122
4876 1266
3998 2415
3455 2802
3343 2533
3726 2490
3809 2525
3051 1963
2066 1837
1115 2321
581 3237
593 3441
719 3152
671 2508
456 1592
708 743
993 131
1364 114
1454 158
1477 356
976 205
249 59
185 76
460 115
1391 119
2058 593
2171 1142
1531 1783
1176 2517
2734 2880
4736 2775
6099 2492
7239 1919
7869 1161
7831 475
7372 106
6637 168
5610 287
4127 239
2671 138
1456 191
957 31
1145 2
1395 24
2298 212
4539 373
6650 185
8107 60
8815 155
9502 56
10281 201
11363 245
11630 320
11575 341
10393 319
9127 685
6881 613
4661 357
6458 459
6810 123
6910 43
6943 448
6942 474
7573 86
8804 225
9663 320
10049 238
10203 317
10271 672
10190 1726
10028 2556
9775 1764
9336 1155
8843 1009
8084 1136
7458 1627
6739 1758
6015 1461
5552 1569
5156 2371
4770 3017
3947 3668
3215 3785
2177 3159
970 2885
945 2877
1011 3597
711 3452
592 2507
886 2134
823 2100
800 2055
886 2323
1217 2737
1578 2673
1928 2101
2543 2115
2499 2339
1530 2993
637 2923
273 1693
38 883
69 839
229 1501
321 1340
261 859
812 585
2045 557
2950 762
2620 616
1906 378
1692 178
1664 88
1375 36
1048 51
867 53
861 8
913 5
1528 29
2165 349
1817 373
863 95
391 34
903 60
1133 198
593 184
56 82
47 65
102 197
585 764
1634 1824
2120 3261
1682 4701
780 6088
296 6812
297 6677
391 6048
526 5203
953 4222
1276 3475
1306 3302
1962 3087
2706 2525
3092 1793
2569 1269
2101 833
1794 763
1359 1107
1222 762
864 84
607 120
651 25
1620 105
3272 46
3633 2
2799 138
1432 192
500 5
786 299
1016 394
839 216
315 93
108 26
54 96
885 234
1886 206
1418 0
116 137
1144 466
2657 1081
2941 2219
2290 3122
1358 3637
700 3872
275 4182
751 3927
1586 3592
1660 3649
1039 3624
454 3772
278 3854
514 3495
248 2765
1 1786
91 1189
255 1380
541 1162
1816 358
2685 96
2550 67
1747 518
390 1196
718 1787
1291 2472
841 15494
218 5719
333 13126
382 5575
1141 5771
2046 5719
2089 5895
1059 6243
374 6350
905 6098
2030 5789
1934 5629
1302 5606
937 5654
784 5744
497 5509
1011 5118
1845 4763
1742 4682
809 4696
572 4498
1691 3956
2164 3305
1710 3031
1039 2765
736 2501
343 2047
918 1378
2014 709
1992 272
888 256
225 405
1224 180
2048 43
2023 24
1298 73
709 175
197 83
35 71
1225 86
2154 53
1552 1
429 0
293 0
1429 0
1818 0
1356 0
507 9
33 4
35 0
565 0
1406 1
1496 1
685 0
124 0
1025 0
1879 0
1570 0
915 0
322 0
2 0
274 0
1314 5
1876 0
1434 0
326 0
277 0
1328 0
1475 0
973 0
844 0
388 0
359 0
1675 0
1985 0
1070 0
367 0
428 0
1196 0
1488 0
1179 0
600 0
270 0
116 1
1033 0
2578 0
2513 0
1734 0
910 0
282 0
152 0
519 0
459 0
164 1
447 0
1579 0
2577 0
2831 0
1825 0
126 0
412 0
1289 0
1362 0
870 0
277 0
21 0
49 0
959 0
1751 0
1330 0
330 0
266 0
1475 0
1615 0
1073 0
494 0
219 0
248 0
1112 0
2053 0
1294 0
117 0
1178 0
2426 0
2798 0
2422 0
1710 0
1233 7
502 6
114 0
508 0
704 1
182 0
259 2
1140 0
1747 0
1639 0
1175 0
437 0
92 1
180 0
948 0
1573 0
1012 0
55 0
503 2
1562 0
1805 0
1400 0
943 0
811 0
539 0
1216 0
2346 38
2340 0
1259 0
364 0
1104 0
1714 0
1525 0
763 1
362 0
460 0
1250 0
2174 0
2322 0
1259 0
114 0
791 0
1737 0
1650 0
1050 0
604 0
216 0
121 0
1217 0
2214 0
1823 0
460 0
276 0
1833 0
2231 0
1884 0
895 0
156 0
384 0
990 0
2035 0
2426 0
1329 0
277 0
633 0
1662 0
1652 0
994 0
385 0
249 0
371 0
1235 0
2101 0
1930 0
527 0
285 0
1457 0
2052 0
1778 0
730 0
263 0
371 0
886 0
1915 0
2096 0
991 0
104 0
836 0
1712 0
1520 0
669 0
13 9
201 0
637 2
1563 2
2393 0
1817 0
367 0
344 0
1440 0
1753 0
1351 0
629 0
385 0
475 0
730 0
1704 0
1948 0
1027 874
209 5932
767 9563
1627 11017
1531 11834
787 12187
160 11482
142 10662
445 9637
1355 8402
2061 6609
1554 4584
261 3290
413 3183
1573 3285
1717 3173
1227 3156
579 2750
319 2506
104 3029
843 3264
1900 3206
1843 2642
936 2000
163 1701
979 1761
1562 1803
1324 1093
652 1113
221 1019
65 708
545 1383
1572 1118
1836 626
1093 310
246 395
705 569
1641 420
1619 195
912 227
29 421
19 520
655 534
1264 572
1452 1085
1035 1148
84 728
280 431
781 412
458 469
394 221
2369 11
5266 0
7491 433
9091 1701
9057 3123
9103 4315
4008 5283
6696 5980
7368 5756
6654 5481
5308 4979
3024 3931
536 2638
292 1724
493 1082
1907 876
3096 673
3231 824
3199 1469
3060 1777
3269 1655
3331 1547
2710 1687
1606 1430
990 521
997 143
1334 139
1176 56
686 69
516 129
545 102
361 76
410 86
541 90
257 105
21 73
33 39
14 109
56 223
277 60
148 261
55 863
161 580
110 836
4 1211
6 547
3 483
70 563
434 97
643 282
713 287
654 445
853 540
1076 472
1222 508
1202 335
941 1406
464 2785
109 2786
49 2724
39 3796
99 5066
327 6162
788 5187
912 2448
716 4151
500 4408
345 3990
144 4260
0 3216
0 1461
0 576
0 503
0 455
3 309
0 479
4 485
110 359
85 219
56 106
213 1070
197 1571
183 1433
335 962
162 403
5 198
0 565
0 1663
1 2348
0 2267
0 1804
0 1714
0 1143
0 492
0 379
0 758
0 1348
0 1796
0 1522
0 122
0 452
0 1041
0 1399
0 727
0 663
0 653
0 621
0 891
0 1237
1 1672
0 1109
1 583
0 335
0 173
0 231
0 203
0 88
0 51
0 19
1 23
45 9
202 21
1306 54
2824 30
5056 4
7549 89
9281 156
10429 306
11929 811
12469 1696
11313 2641
9492 3281
7333 3641
4646 3974
7124 4239
7867 4342
8308 4272
8935 3842
9194 3292
9020 2557
8571 1914
8042 1831
7949 1723
8728 1569
9020 1601
8559 1952
7943 2529
7957 2755
7283 2952
5309 2433
3094 1969
1737 1660
1024 618
1363 337
2119 246
2199 531
2176 588
2413 463
2475 379
2840 314
3358 158
3057 86
2485 62
1906 73
1533 137
1073 60
1090 13
796 41
675 30
1784 43
2157 217
745 11
286 135
791 119
848 22
427 695
750 394
863 290
597 684
333 902
114 1129
272 1131
439 964
1109 1105
1453 1170
986 1278
333 1197
167 1001
596 688
792 719
698 798
902 981
664 1955
106 3239
205 3740
840 4176
766 4545
208 4348
467 4386
1339 4588
1761 4780
1452 4998
862 4662
131 4878
13 5612
735 5751
1452 5888
1385 6194
670 5991
11 5641
692 5270
1192 4930
807 4564
265 3866
224 3146
110 2452
870 1325
2179 1269
2474 1243
1494 785
223 705
479 1645
1164 2606
817 3014
146 3521
146 3902
381 3996
1014 3287
2283 2162
2882 1571
2315 1570
631 2510
500 4540
1371 4715
1503 4120
1412 3471
1408 2911
2443 1601
3269 1676
3100 2489
2415 4913
1409 7336
1019 8288
1148 8188
1036 7071
869 5589
1822 4162
3824 2858
4860 2177
5128 1325
4912 644
3897 495
2819 784
2855 617
3815 368
3489 533
3358 1285
3300 2282
4816 2620
6162 2792
6532 3106
4856 2970
1370 1946
2117 2224
4497 2917
5820 920
5602 3544
4010 6653
2019 8310
1738 8718
2298 7731
3292 6011
5100 5346
5391 4444
3940 3122
3010 3258
2301 3197
940 2487
1292 1017
1748 2106
829 4619
298 4590
1472 3016
1000 2143
50 1683
847 1497
605 1258
152 1087
1302 44
1287 522
426 122
1844 293
4174 365
6340 1259
8143 1469
9584 344
10576 733
10013 1540
7773 1051
4593 358
7379 499
8066 296
7115 1037
5262 239
3596 961
2574 527
3179 640
3689 525
5686 842
7747 261
9086 657
9643 722
9090 1146
8667 903
8573 1099
7582 474
6045 853
4983 826
4348 500
3629 1642
3504 1995
3868 2158
5517 308
7221 1963
7358 1080
6969 1149
6289 1104
5477 2336
5564 3361
5855 3143
4200 2145
2115 1514
4383 2774
6202 4236
6399 5334
6659 7178
5784 7801
3720 7255
3363 7332
2874 6763
2730 5782
5260 5976
6207 5081
4513 2507
2265 1643
3927 1848
6012 2465
7205 2974
6151 2653
3304 2472
3027 1394
3943 780
3620 494
2401 2809
3581 1615
7144 388
9453 783
9786 908
8414 527
4912 325
2998 868
2700 283
3424 1255
5132 1694
5941 641
5786 315
5186 631
4465 241
4062 740
2835 198
1588 159
1478 318
2021 489
2330 278
2291 119
2322 242
2559 610
3219 1252
4174 1205
5099 419
4640 1082
2649 953
1861 1090
1984 1769
3376 1484
2034 1870
1376 2117
1586 701
1412 2176
2659 1105
4497 2131
3855 1543
2924 1791
2199 2823
2193 2903
2210 2792
1716 3583
2347 4059
3032 4373
3462 4820
4418 5528
5345 5841
6594 5832
8325 5073
8917 4436
8341 4801
8624 4193
9765 3413
10628 3224
9293 1161
7178 521
5359 316
2302 135
2370 744
3217 1819
4227 2071
6119 2921
8412 4546
9072 5545
7532 5431
4979 4990
3542 4395
4090 3802
5828 3004
6457 2123
5369 1232
5634 960
6031 944
3633 1212
2267 1152
2447 1404
2026 1309
5449 1214
7526 1258
6076 439
3656 720
3581 1106
3765 1544
4829 1303
6534 903
5550 1164
4653 1688
4361 2030
3516 1549
3642 654
3650 512
3731 1055
4610 1782
5575 2578
4640 3708
1955 3762
1533 2435
1574 803
280 147
2129 139
2662 1523
1151 2868
328 2887
857 2445
1560 788
1819 1383
2040 2927
2460 3333
2811 3745
3234 3950
2413 4426
2170 5076
2313 5625
2254 5720
3275 5721
4621 5926
5200 6129
5142 6298
4525 6190
4218 6014
4448 6091
5254 5646
6083 4914
5916 4491
4760 4063
3319 3612
2331 3697
1619 3129
854 2317
253 1789
572 1404
1984 1397
2865 1078
2832 1022
2305 1621
1789 1462
1896 1445
2344 1582
2444 412
1692 210
724 366
559 420
1128 808
2179 465
3014 320
3355 448
3457 182
3283 220
3122 682
3074 520
2701 172
1941 97
1528 100
975 94
654 41
853 0
1406 11
1453 27
1171 18
1005 41
877 1
590 110
754 74
1329 0
1336 13
432 1
34 1
203 136
464 0
309 0
186 0
179 0
102 0
842 0
1687 0
1366 0
233 0
165 0
1024 6
1541 5
1167 19
473 4
371 0
474 27
445 0
1175 0
2123 0
3234 0
4958 0
5838 0
6543 0
5806 4
2684 0
2896 0
3587 5
3191 4
1777 0
1404 1
3064 1
3481 0
2886 0
3178 0
3792 0
2904 0
1617 0
1225 0
1818 0
2098 0
1579 0
2266 0
3580 0
4352 0
4045 0
3062 10
1865 2
1471 0
2010 0
3060 0
3459 0
2480 0
1069 0
1787 0
2618 0
2512 0
2034 2
1197 455
1666 3573
3753 8250
5595 11271
6010 13388
3354 14796
3873 15839
5020 16050
5172 15388
4518 14898
3071 14804
1112 14200
2595 12858
4240 11815
4824 11419
4173 11005
2984 10220
2462 8885
2103 7195
2083 6577
1627 6838
890 6657
