"Participant_A" "Participant_B"
0 0.0713319985886093
0 0.164959363310408
0 0.285262129166451
0 0.427004013711869
0 0.584323015215925
0 0.756922740332685
0 0.956132001395703
0 1.18307050660074
0 1.43428033357854
0 1.7032737613125
0 1.95682180246379
0 2.21198354072074
0 2.48061470992078
0 2.76844558141867
0 3.04807623701234
0 3.28176592398592
0 3.45963486414154
0 3.59930199526541
0 3.726323010296
0 3.8528500364167
0 3.95197714433531
0 3.9960738876918
0 3.96557830565438
0 3.8806780783407
0 3.76515053861362
0 3.67181956723776
0 3.56887227841597
0 3.41734941345467
0 3.19923684343973
0 2.94354818367889
0 2.70412822535055
0 2.52576529628504
0 2.40440868742122
0 2.29909025183194
0 2.16722814548439
0 2.06675080121207
0 2.02090863037396
0 2.04149150161952
0 2.11262590464418
0 2.21527680012003
0 2.32230773059693
6.49699525854806e-05 2.43885618073779
0.000129939905170961 2.59666917115174
0.000519759620683845 2.80845868312004
0.00103951924136769 3.05782428483424
0.00103951924136769 3.29220555628167
0.00103951924136769 3.47303842989665
0.00103951924136769 3.59633806180605
0.00103951924136769 3.68775894273032
0.00103951924136769 3.77825771102279
0.00103951924136769 3.82989601840365
0.00103951924136769 3.83137798513333
0.00103951924136769 3.78138630745212
0.00103951924136769 3.67181956723776
0.00103951924136769 3.51848540960684
0.00103951924136769 3.34888255054344
0.00097454928878221 3.18099218636766
0.000909579336196729 3.01606575565125
0.000519759620683845 2.85327994354437
0 2.67086630541773
0 2.48848559988508
0 2.31196689608316
0.000552244596976585 2.12747850453497
0.000552244596976585 1.93834661723378
0.000779639431025768 1.74463709936757
0.00133188402800235 1.54651461390632
0.00175418871980798 1.36574760547932
0.00315104270039581 1.21597016799964
0.00558741592235133 1.11190317098209
0.00698426990293917 1.04738821935001
0.00766645440508671 0.980436255762459
0.00766645440508671 0.88782980145444
0.00766645440508671 0.79601372940225
0.00766645440508671 0.693560429490356
0.00766645440508671 0.59723259206114
0.00766645440508671 0.51644893899657
0.00766645440508671 0.428584778223528
0.00711420980811013 0.35260928388192
0.00714669478440287 0.328766085831065
0.00711420980811013 0.333804772711978
0.0133513252563163 0.336933369141303
0.0375201476181151 0.32939180511693
0.0812449257081435 0.328799018425058
0.139685398058783 0.323661533762166
0.202771222019285 0.311377676202816
0.26459013190437 0.314176946692213
0.316566093972754 0.337196829893246
0.358894018082195 0.335155009065686
0.393198153047329 0.335813660945544
0.428054532609439 0.340588887074514
0.464047886341795 0.334496357185828
0.496727772492292 0.361007095350108
0.523203028170875 0.389296193590005
0.545390266978817 0.357746768544812
0.561437845267431 0.325242298273825
0.565758347114365 0.332289873388304
0.549483373991702 0.331466558538482
0.512905290686077 0.31984135285899
0.468076023402095 0.309698113909179
0.431368000191299 0.291058265709201
0.40281370602998 0.288720051535705
0.382932900538823 0.3031115951106
0.364026644336448 0.318622846881253
0.35314417727838 0.303078662516607
0.345737602683635 0.289839759731464
0.340410066571626 0.275876339878476
0.332841067095417 0.246928589758722
0.332808582119125 0.265963629086615
0.351000168843059 0.29458205326644
0.390534384991324 0.276699654728299
0.443744776158833 0.271496304877421
0.491822541072088 0.294911379206369
0.537398962810803 0.298270503793645
0.5978210187153 0.300444054997176
0.645541448889336 0.310488496165008
0.667208928076593 0.299324346801417
0.712428015076088 0.307722158269605
0.786136426284316 0.349612417828567
0.852275838016335 0.392095464079401
0.902692521222668 0.402864422315077
0.937159081069265 0.417749954799865
0.983612597167884 0.434117454014334
1.04686084600985 0.444919344844003
1.10513889347903 0.493429055795537
1.15825182971766 0.562949761714537
1.20801881339813 0.601184503340287
1.2560316083588 0.641889189515505
1.29686522355878 0.701530117236636
1.3159988745952 0.765122956236915
1.3343528862006 0.838859034187006
1.3589764982305 0.883548564235364
1.36037335221109 0.86734572799086
1.33289106226743 0.830560020500797
1.30719544601987 0.810701666323081
1.35176483349351 0.826147052905749
1.43521873758956 0.856379174191226
1.48875397852 0.867609188742803
1.49658285780655 0.828748727831187
1.48891640340146 0.763640989507235
1.49538091368372 0.718589200924956
1.51448207974385 0.683318392758566
1.53205645191822 0.65298747369111
1.52367532803469 0.624632510263228
1.47894351567959 0.569141089385201
1.42050304332895 0.492276415005785
1.37716808495443 0.446862367889584
1.35364896211849 0.409846132241571
1.35709236960552 0.378066179038428
1.36274475548046 0.372764031405572
1.31258795208447 0.370722210578012
1.2372552920616 0.358339555236684
1.1884953426462 0.374937582609103
1.17878233473467 0.404280523856772
1.19469997311811 0.436060477059915
1.20360085662232 0.4801572204164
1.18144610279067 0.506503295610716
1.13616204583859 0.497874955984577
1.10143560618165 0.478049534400855
1.10143560618165 0.472582723798035
1.13895575379977 0.483351682033711
1.17943203426052 0.526164054224474
1.19460251818923 0.586101375291541
1.18229071217428 0.623545734661462
1.16013595834263 0.630856770527885
1.11793797413837 0.625488757707043
1.05543687975113 0.613336630523665
0.98984971261609 0.58494873450179
0.932968519127502 0.550303645621265
0.864652613983869 0.508808577190218
0.768562054109943 0.447817413115378
0.665552194285664 0.403687737164899
0.616889699799139 0.384784428212978
0.609190760417759 0.3786589657303
0.599185387719595 0.369470772006282
0.547176940674918 0.345298248015498
0.478081396100259 0.290037355295421
0.427437318059877 0.247060320134694
0.427209923225828 0.228453404528708
0.472623920083079 0.229737775694431
0.533110945940161 0.252922321865429
0.578914762512925 0.29207917612298
0.585541697676644 0.336505245419395
0.559781111476501 0.412875930888917
0.535254954375482 0.515032837454875
0.557312253278253 0.621306318269946
0.601979095680771 0.727909125024945
0.584502178435277 0.829176851553095
0.575796204788822 0.924714306726482
0.590836748812361 1.02206305456948
0.589797229570993 1.11812743124675
0.592201117816656 1.20602452461379
0.602498855301455 1.28502981760274
0.545162872144768 1.37177427018002
0.479478250080847 1.50054071269224
0.428476837301245 1.66042845652774
0.39297075821328 1.80595758938234
0.386083943239219 1.90531522545891
0.416782245835858 1.92023369053769
0.427534772988755 1.9173685548603
0.379294583194036 1.92418560181683
0.346192392351734 1.92227551136525
0.346127422399148 1.91256039613734
0.316013849375778 1.9085755522642
0.277551637445173 1.9284997716299
0.259327565744946 1.97500059434787
0.251336261576932 2.0369797362425
0.236003352766758 2.09606080986575
0.235873412861587 2.12510735776748
0.208813427609735 2.07811254613962
0.169311696437763 1.97335396464822
0.151120109713828 1.88331625267165
0.164991194590828 1.84271036427841
0.158039409664182 1.85123990612257
0.148813676397043 1.85308413138617
0.151704839287097 1.82367532495052
0.137021630002779 1.77776728892443
0.130492149767938 1.75132241594813
0.143453655308741 1.75787600215272
0.140010247821711 1.76742645441066
0.138418483983366 1.75530725982127
0.143031350616936 1.70505212138811
0.134682711709701 1.65018641979595
0.131889003748526 1.61922978144263
0.131889003748526 1.6337530553935
0.131953973701111 1.65235997099948
0.129257720668814 1.61573892647938
0.119349802899528 1.52500963002896
0.102944889871694 1.45749781234353
0.0873521012511787 1.37678002446694
0.0831290543331225 1.32046528873909
0.078808552486188 1.28670937989638
0.0790684322965299 1.25766283199464
0.076307209311647 1.20816514322332
0.0759823595487196 1.1266899056849
0.0887489552317665 1.00306094783558
0.100443546697153 0.930181117329302
0.115776455507326 0.850385442084519
0.135949625785118 0.745132871683229
0.163919190373168 0.658190823541987
0.189679776573311 0.571676899122654
0.21124980083169 0.501332878353831
0.223204272107419 0.492770403915679
0.23662056731632 0.459475551388863
0.260854359630705 0.426707620365933
0.287686950048508 0.416037459912235
0.307762665397422 0.4041487934808
0.324200063401548 0.352016497190048
0.329397659608387 0.290202018265385
0.331151848328195 0.24109952062198
0.328910384963996 0.233426226221635
0.318807557336953 0.219396941180662
0.30584605179615 0.233722619567572
0.293176911041981 0.247192050510665
0.272906285835311 0.211558983810354
0.252343295842007 0.182248975156678
0.23152042603836 0.173851163688489
0.208748457657149 0.147142829960252
0.189322441834091 0.134628444242952
0.170383700655423 0.14529860469665
0.149853195638411 0.132454893039421
0.134585256780823 0.114506629313294
0.116361185080596 0.119742911758164
0.0985919030484669 0.120632091795972
0.0864750068912747 0.12902990326416
0.080432801300825 0.156956742970135
0.0802703764193613 0.157845923007943
0.0862800970335183 0.134002724957087
0.0935892166993848 0.140095254845773
0.108597275746631 0.173390107372589
0.134585256780823 0.17954850244926
0.163854220420582 0.179811963201203
0.191986209890095 0.179713165419225
0.217097096564384 0.184883582676109
0.242013073380915 0.225687066633305
0.259977265270801 0.264745123108878
0.277876487208101 0.278972003713808
0.29873184198804 0.278807340743844
0.315721484589143 0.277753497736071
0.329137779798045 0.270541259651627
0.340182671737577 0.27660085694632
0.350935198890474 0.301300302440991
0.353891331733113 0.301036841689048
0.346452272162075 0.278082823676
0.326636436623504 0.256248513858711
0.295710739192815 0.253416310775322
0.26660420043452 0.253185782617372
0.23827730110725 0.253218715211365
0.208715972680857 0.246237005284871
0.180454043306172 0.226016392573234
0.158364259427109 0.221965683512108
0.137736299481219 0.235336316673223
0.117075854559036 0.231285607612097
0.100021242005347 0.230923349078175
0.0953758903954856 0.229704843100438
0.106973026931994 0.228683932686659
0.122630785505095 0.288028467061854
0.132083913606282 0.486710806620986
0.1409523121342 0.752213379391701
0.151997204073732 1.00800083693451
0.17567875179114 1.30057400196739
0.205175110264948 1.61122716110236
0.229961147176309 1.88084630812218
0.242467863049014 2.11282350020813
0.246463515133021 2.30376668017893
0.257800771859187 2.45575060145614
0.273036225740482 2.6042436677701
0.278331276876199 2.81362910037693
0.277454182516295 3.02423303896148
0.279240856212396 3.18978518896377
0.259652415507873 3.30649830207458
0.23317715982929 3.34917894388937
0.228206958456501 3.29786996244844
0.220280624241072 3.18797389629416
0.206669419174414 3.05206108088548
0.197313746002105 2.859635934185
0.172105404398938 2.61530901935172
0.143875960000547 2.38211332128803
0.13750890464717 2.2418204708783
0.135657260998484 2.17938027266777
0.121688721192605 2.16215652600949
0.118830043278844 2.16755747142432
0.116393670056889 2.15685437837663
0.114379601526739 2.14051981175616
0.106550722240188 2.13600804637913
0.104406713804867 2.07646591643998
0.0977148086885629 1.98254215837224
0.0937516415808486 1.8780141050388
0.103042344800572 1.82117244780706
0.106680662145359 1.83796807074344
0.0958631650398767 1.90422844985714
0.0964154096368533 1.99604452190933
0.121006536690458 2.12029919904452
0.157129830327985 2.15441736642116
0.193415548846976 2.10495261024383
0.209755491922224 2.05035036940361
0.202836191971871 1.94825932802564
0.212841564670035 1.78013843569191
0.245586420773117 1.68575362130828
0.28427602753777 1.63533381990516
0.324492428188183 1.67146087551536
0.355028305903359 1.75998368816826
0.355125760832237 1.83638730623178
0.352267082918476 1.83134861935086
0.367405081870893 1.78488072922689
0.385694123523706 1.70228578349271
0.397518654894263 1.58491401850204
0.395049796696015 1.46263529700642
0.385596668594828 1.36927139303656
0.385661638547413 1.30429538508858
0.402911160958858 1.26171354105577
0.413078958538486 1.28091324335363
0.408725971715259 1.35273923085213
0.406452023374767 1.32929122392919
0.428346897396074 1.26224046255966
0.461741453025011 1.16202657903928
0.482889172591585 1.05618122194612
0.497897231638831 0.976681940047269
0.511313526847733 0.92435204819256
0.505466231115039 0.850089048738583
0.518622646513599 0.801217079253128
0.548021550058529 0.793181526318862
0.549678283849459 0.784717849662688
0.533370825750503 0.804378608276445
0.530057358168644 0.794696425642535
0.525314551629904 0.727151675363108
0.526191645989808 0.649134360193941
0.552407021858049 0.574113911078128
0.550392953327899 0.498303079706485
0.487502039225154 0.45443686450795
0.435818441943404 0.4296386212313
0.407653967497598 0.403160815661013
0.380464042340575 0.390086575845834
0.372960012816952 0.405301434270551
0.370263759784654 0.438892680143304
0.338071148278548 0.467148845789207
0.322250964823984 0.501135282789874
0.329365174632094 0.534364270128704
0.318092887858513 0.549085139643528
0.285445486684309 0.571149977618768
0.257345982191089 0.581787205478472
0.239349305324911 0.552510129418789
0.226972529357377 0.524385694148857
0.224698581016885 0.531960190767223
0.221937358032002 0.547504375131869
0.194552523017222 0.572072090250568
0.169896426011032 0.600953975182337
0.163789250467997 0.604444830145584
0.142836440759179 0.592654961496128
0.132441248345502 0.572928337694384
0.129290205645106 0.547438509943884
0.0979746884989048 0.524517424524829
0.0676337206414853 0.486019222147135
0.0611042404066445 0.442976321798423
0.057790772824785 0.400822601487518
0.0590576869002019 0.376221953774826
0.0588627770424454 0.378724830918286
0.0343691049177193 0.388242350582232
0.00997288772187128 0.400526208141582
0.0127341107067542 0.397232948742292
0.0156577585731008 0.376748875278712
0.0167297627907613 0.347208338467086
0.0206929298984756 0.317832464625424
0.026897560370389 0.289444568603549
0.0299511481419066 0.263394886755169
0.0307957575255178 0.232306518025877
0.031023152359567 0.191107842940766
0.0307307875729323 0.16657306041606
0.0310556373358597 0.142696929771211
0.0322250964823984 0.126856352060629
0.0331671607948879 0.120928485141908
0.0337518903681572 0.117009506456754
0.0377150574758715 0.107459054198814
0.0384297269543118 0.0871067111112057
0.035148744348745 0.0777867870112166
0.0336219504629862 0.0853612836295823
0.0360583236849418 0.104923244461362
0.0343691049177193 0.151885123495229
0.0285542941613187 0.209912354110709
0.0255331913660939 0.253811501903237
0.0246885819824826 0.29537243552227
0.0264427707022906 0.422986237244736
0.0318352767668855 0.585804981945605
0.030893212454396 0.725142787129542
0.0285867791376115 0.830494155312811
0.025890526105314 0.922968879244858
0.0243637322195552 0.990513629524285
0.0203031101829627 1.06010020063127
0.0239739125040424 1.13330935707747
0.0254682214135084 1.20638678314771
0.0246560970061899 1.26783900353845
0.0224796035945763 1.30834609414971
0.0233566979544803 1.31186988170695
0.0252083416031665 1.29062835858153
0.028391869279855 1.28792788587411
0.0305683626914686 1.30669946445006
0.0287167190427824 1.23780447781693
0.0233242129781875 1.1220464099319
0.0251758566268737 1.00971333182214
0.0253707664846302 0.90455955920283
0.0279370796117567 0.821141298618829
0.0359608687560635 0.780864736165519
0.0374551776655296 0.766110934056702
0.0312830321699089 0.764826562890979
0.0301135730233703 0.75152179491785
0.0328423110319605 0.730609597732362
0.0316078819328363 0.71773295348114
0.0305358777151759 0.700048150506956
0.0330372208897169 0.654041316698883
0.0371952978551877 0.59894508694877
0.0444394475684688 0.551818544944938
0.0553868845791222 0.518853018358051
0.0694528793138788 0.516514804184556
0.0864100369386892 0.538447911783823
0.110871224087123 0.576386260063638
0.134812651614872 0.601876087814138
0.155343156631884 0.593313613375985
0.185229334821205 0.545528419492296
0.213881083911402 0.474986803159516
0.227882108693573 0.416465583634143
0.230513391773285 0.365452995539149
0.238927000633105 0.316383430489736
0.261211694369925 0.284372949128643
0.277681577350344 0.286809961084117
0.275699993796487 0.289148175257613
0.270437427637063 0.266095359462587
0.268130994320279 0.237674530846719
0.257670831954016 0.193017933392354
0.244871751294677 0.148361335937989
0.228564293195721 0.120171035480072
0.218104130829458 0.0938249602857561
0.222911907320784 0.0768976069734084
0.218883770260484 0.0697512340769503
0.199945029081817 0.0688949866331351
0.207481543581732 0.0660627835497462
0.231390486133189 0.0643173560681227
0.248542553615756 0.0569733876077073
0.253317845130789 0.0440967433564856
0.263225762900075 0.0356001341063188
0.27953322099903 0.030561447225406
0.296587833552719 0.0304626494434273
0.305553687009515 0.0304626494434273
0.309256974306888 0.0301991886914842
0.323257999089059 0.0259179514724079
0.34911604021808 0.0159723080865538
0.358309288508926 0.00777209218232308
0.33157415302 0.00599373210670678
0.309646794022401 0.00596079951271389
0.306853086061225 0.00638892323462151
0.303149798763853 0.00619132767066415
0.293956550473007 0.00615839507667125
0.275407629009852 0.00599373210670678
0.248022793995072 0.00559854097879205
0.218916255236777 0.00487402391094837
0.197346230978397 0.005302147632856
0.179966768661781 0.00566440616677784
0.175029052265285 0.00566440616677784
0.182500596812615 0.00566440616677784
0.174769172454943 0.00566440616677784
0.152841813457343 0.00599373210670678
0.134942591520043 0.0087930025961028
0.12838062630891 0.0111641493635912
0.128705476071837 0.0113288123335557
0.133708162420919 0.0102749693257831
0.127341107067542 0.00905646334804596
0.117628099156013 0.00839781146818807
0.117920463942647 0.00773915958833018
0.127990806593397 0.00711344030246519
0.132571188250673 0.00688291214451493
0.132246338487746 0.00793675515228755
0.130589604696816 0.0115922730854988
0.135299926259263 0.0170261510943264
0.148813676397043 0.0248641084646353
