"Participant_A" "Participant_B"
0.0343244571539613 0.105370190860339
0.0343758410718564 0.117160555422991
0.0358659746908158 0.138834019692571
0.0462969100235316 0.161597349593994
0.0475815079709104 0.174997742930957
0.0475815079709104 0.177771946357464
0.0480439632319667 0.189958625695331
0.0480953471498619 0.191444806102388
0.0357632068550255 0.180992003906087
0.0237907539854552 0.164173395632893
0.0236879861496649 0.147255708665894
0.0228658434633425 0.13046187006615
0.017624683838037 0.124541918111374
0.0174191481664564 0.124541918111374
0.0174191481664564 0.122931889337062
0.0174191481664564 0.11453497003719
0.0173677642485612 0.10618759008422
0.0158776306296018 0.0900873023411029
0.00544669529688607 0.0678936749290523
0.00416209734950728 0.0547657480000491
0.00416209734950728 0.0520658535938956
0.00369964208845091 0.0408947308675175
0.00364825817055576 0.03965624719497
0.00364825817055576 0.0212028404740127
0.00323718682739455 0.0157535123148038
0.00323718682739455 0.0150847311316282
0.0031858029094994 0.0202615928828766
0 0.0285098941420428
0 0.0419102874790064
0 0.0651442411759969
0.000719374850532122 0.107054528655003
0.00215812455159637 0.168309931099201
0.00333995466318485 0.246606868877652
0.00359687425266061 0.33213655130378
0.00364825817055576 0.416799295159125
0.00364825817055576 0.503171146482586
0.00457316869266849 0.589939312581262
0.00513839178951516 0.672026010397708
0.00847834645270001 0.742272804304601
0.0126404438022073 0.802983273932877
0.021016022419117 0.855569290669243
0.0317038773413085 0.898123589657974
0.0510756143877807 0.926559174779664
0.0889969457944026 0.935302869507849
0.138531042645329 0.915338512706384
0.17444840125404 0.874121776084004
0.200654199380567 0.810983878457534
0.218998258069136 0.730853984843713
0.242069637204059 0.650203928087422
0.278192531484351 0.568191539291328
0.312722524309893 0.482909553599709
0.319196897964682 0.395670763705466
0.319248281882577 0.315194094663331
0.315908327219392 0.246161014755535
0.311746229869885 0.184880842637886
0.30511770446141 0.130164633984739
0.297975339873984 0.082235315857152
0.282508780587543 0.0456009688231978
0.255275304103113 0.026924635041182
0.221567453963894 0.0269494047146329
0.185701479273078 0.0284851244685918
0.158056931445486 0.0286585121827485
0.138531042645329 0.029847456508394
0.11520274392093 0.0382939151551678
0.0805185993417026 0.0552363717956171
0.0467079813666928 0.0727237612519874
0.039308697189791 0.0852076766712659
0.0390517776003152 0.0926385787065507
0.0458344547624752 0.100391486496698
0.0462969100235316 0.109159950898334
0.0445498568150964 0.115079902853111
0.041004366480331 0.117234864443343
0.0370991887202995 0.117061476729187
0.0267196373054788 0.114287273302681
0.0113044619369334 0.111785536284135
0.0105337031685061 0.115996380770796
0.0105337031685061 0.136505670388182
0.0107906227579818 0.171207982892962
0.0107906227579818 0.217477732899336
0.00930048913902244 0.270608682451622
0.00858111428849032 0.348137760353094
0.00858111428849032 0.462598421369931
0.0122807563769412 0.62511224888161
0.0095574087284982 0.819925730573327
0.00930048913902244 1.02682681290911
0.00930048913902244 1.22713916210693
0.00930048913902244 1.41350618515188
0.00930048913902244 1.58934609698017
0.00899218563165153 1.75086913755381
0.00858111428849032 1.89854593066837
0.00858111428849032 2.03017197538671
0.00940325697481274 2.15357448851934
0.00945464089270789 2.26526094610968
0.00950602481060304 2.35173187612694
0.0095574087284982 2.4223502151356
0.0095574087284982 2.46292294024825
0.0095574087284982 2.46019827616865
0.00549807921478122 2.39976027294833
0.00143874970106424 2.29228465984466
0.00128459794737879 2.15236077452025
0.00632022190110365 2.00329687969243
0.00986571223586911 1.85225141098854
0.00986571223586911 1.6945181304529
0.00986571223586911 1.56482412026373
0.0100712479074497 1.48620517673041
0.0103281674969255 1.45910715397508
0.00950602481060304 1.46264921727856
0.00919772130323214 1.49125819011441
0.00914633738533698 1.54698995537904
0.00909495346744183 1.61223327524885
0.00909495346744183 1.68817709404946
0.00909495346744183 1.77591127741272
0.00909495346744183 1.87907696733592
0.00914633738533698 1.99215052663951
0.00909495346744183 2.11082203214301
0.00405932951371698 2.22627348009788
0.000513839178951516 2.34895767270043
0.000513839178951516 2.49019435071775
0.000513839178951516 2.61696553943971
0.00030830350737091 2.70630975157728
5.13839178951516e-05 2.75473446317389
5.13839178951516e-05 2.7538675246031
5.13839178951516e-05 2.72226142127969
0.000102767835790303 2.67064142180791
0.000102767835790303 2.60703290038587
0.000102767835790303 2.53978323696655
0.000102767835790303 2.46359172143143
0.000102767835790303 2.37330626170272
5.13839178951516e-05 2.28138600352624
5.13839178951516e-05 2.19959654179121
0.000102767835790303 2.12390041972511
0.000102767835790303 2.04661903855814
0.000102767835790303 1.95957840605151
0.000102767835790303 1.86131711147159
0.000102767835790303 1.74725276522997
0.000102767835790303 1.61545333279747
0.00611468622952304 1.4819695625703
0.0158776306296018 1.34781701115996
0.0166997733159243 1.20739773236653
0.0213243259264879 1.06623536336957
0.0245101288359873 0.922868493435473
0.0282097709244382 0.78713068292427
0.0318066451770988 0.670614139011004
0.0340161536465904 0.577182930754023
0.0349924480865982 0.513921184760298
0.0350952159223885 0.478327164011284
0.0350952159223885 0.461805791819501
0.0356604390192352 0.457322480924879
0.046451061777217 0.457768335046996
0.0775383321037837 0.476271281114855
0.14392635402432 0.531656270951178
0.253733786566259 0.617730886193227
0.40834799551277 0.702616557109631
0.633460939811429 0.777817285706713
0.902044678649386 0.852497851161325
1.13378614835652 0.931958963591971
1.29744392685258 1.02105547899504
1.36177659205731 1.08719050710907
1.4223068473378 1.11674072753605
1.50827214197638 1.10423204244332
1.62856189376893 1.07951190833928
1.82603029024 1.04446282040618
2.07668104173255 0.996137187503381
2.34279835251154 0.940380652565294
2.59617245165253 0.877985845142352
2.8286332962102 0.797533945773669
3.0035441527253 0.699941432376928
3.04244177857193 0.601556289429757
2.90612024439609 0.517166011982372
2.718466176243 0.440503872651684
2.60475356594102 0.363519727566133
2.49289077668328 0.276850640161261
2.44715908975659 0.203581946093353
2.45193779412084 0.150475766214518
2.54823125625636 0.114039576568171
2.68285712114166 0.0775786172483735
2.72190889874197 0.0464679073939811
2.61189593052845 0.0274943375305538
2.38688575406558 0.0219459306775412
2.12924678973929 0.0203854412501314
1.91944625297339 0.0178589345581345
1.78178873693228 0.0149608827643734
1.73199772049187 0.0152828885192358
1.68169286487252 0.014193022887394
1.67095362603243 0.0120876006440633
1.68359406983464 0.00755475040253956
1.71925450885388 0.00468146828222944
1.70964571620748 0.0041117657928576
1.67778768711249 0.00366591167074051
1.50313375018687 0.00314574852827057
1.34476851523401 0.00299713048756488
1.25505219458908 0.00277420342650633
1.20854974889397 0.00183295583537026
1.16379435640729 0.00165956812121361
1.18532421800536 0.00165956812121361
1.12499949839645 0.00165956812121361
0.982922965416355 0.00123848367254747
0.868182676756481 0.000247696734509494
0.858008661013241 0.000470623795568038
0.801691887000155 0.00507778305744463
0.721378823330033 0.0164222934979795
0.689263874645563 0.0290052876110617
0.689520794235039 0.0481522451886456
0.682995036662355 0.0777520049625302
0.703908291245682 0.108738866449668
0.615527952466021 0.141187138670412
0.474992937022781 0.167269604814261
0.388411035369451 0.178564575907894
0.390671927756838 0.184038673740554
0.366110415002955 0.185079000025494
0.37464014537355 0.188051360839608
0.405624647864327 0.198058308913791
0.393754962830547 0.21158255061801
0.370632199777728 0.223670151262073
0.353932426461804 0.229837799951359
0.301366678455064 0.220400554366548
0.242634860300906 0.208164335681779
0.229788880827118 0.18941369287941
0.203685850536381 0.159789163432075
0.184057193900433 0.128975689659094
0.211496206056444 0.0965521871118007
0.24736218074726 0.070469720967951
0.268326819248482 0.0591995195477691
0.269765568949546 0.0537254217151092
0.257330660818919 0.0526850954301694
0.231895621460819 0.0497127346160554
0.203891386207962 0.0397057865418719
0.185958398862554 0.0261815448376535
0.180460319647772 0.0138214777856298
0.202401252589002 0.00304666983446678
0.25095905499992 0.00111463530529272
0.294686769128694 0.000644011509724684
0.319659353225738 0.000222927061058545
0.349564793440716 0.000222927061058545
0.444522273710956 9.90786938037976e-05
0.604583177954354 9.90786938037976e-05
0.795628584688527 9.90786938037976e-05
1.05367862035798 7.43090203528482e-05
1.24780706216586 7.43090203528482e-05
1.32914780419389 7.43090203528482e-05
1.38654364048277 7.43090203528482e-05
1.40272957461974 7.43090203528482e-05
1.50940258817008 7.43090203528482e-05
1.74571722656988 7.43090203528482e-05
2.02653033786688 7.43090203528482e-05
2.28961599749006 7.43090203528482e-05
2.54684389047319 7.43090203528482e-05
2.79436022297413 7.43090203528482e-05
3.04650110808564 7.43090203528482e-05
3.25321860977784 2.47696734509494e-05
3.37458742384619 0
3.39678527637689 0
3.27079190969798 0
3.16740746689293 0
3.16699639554977 0
3.23184289993345 0
3.29997797506243 0
3.19834058546582 0
3.10836734523141 0
2.99203415511678 0
2.81003231793216 0
2.58029482102293 0
2.38277504063397 0
2.25169466608344 0
2.1715871380849 0
2.07750318441887 0
1.95423316538841 0
1.83800274310957 0
