"Participant_A" "Participant_B"
0.213353133002001 2.06123335549388
0.242245435362404 2.06123335549388
0.248994002337097 2.06123335549388
0.251665310097913 2.06123335549388
0.251876202815872 2.06123335549388
0.251946500388525 2.06123335549388
0.27858928042403 2.06123335549388
0.31964306285341 2.06123335549388
0.286040823125253 2.06123335549388
0.230505740729345 3.02110441324397
0.219820509686082 3.02105139048212
0.21447789416445 3.8707941718721
0.203089687394656 3.2507194834305
0.218836343668939 2.63446243384201
0.21862545095098 2.80294225961679
0.200910462642412 3.83131872567562
0.178837024829355 3.83131872567562
0.173564706880376 3.83131872567562
0.175251848624049 3.83131872567562
0.196270822847311 3.83131872567562
0.20709664903588 3.83131872567562
0.181789522880783 3.83131872567562
0.142211989477117 4.5349042640292
0.125762357476303 5.65241199275597
0.131667353579159 5.78284798690419
0.15198335207589 6.92270480975027
0.179329107837926 6.07296202836028
0.241472162063221 5.74326649518401
0.289063618749334 5.41134400601009
0.321119311879124 5.07963360788356
0.33855310989708 4.05125714182473
0.339326383196264 4.05125714182473
0.339677871059529 4.96470677157613
0.34108382251259 4.96470677157613
0.329062937588919 6.0040854607186
0.329976806033408 6.23303774638202
0.338693705042386 6.75274034664371
0.344176915709324 6.66045422964576
0.352261136564425 6.45756263143106
0.358166132667281 5.36725557953275
0.344458105999936 4.80603615674339
0.317393540528513 4.80603615674339
0.244284064969343 5.6571045071796
0.162317095255888 6.4193067087571
0.112335521099571 7.18288750214267
0.0828808381579439 7.85746958976491
0.0755698906020268 8.5255829004416
0.0750778075934555 7.6670383405847
0.0823184575767195 7.74073997955463
0.0968700551159004 6.79171207660263
0.0998928507399815 6.92161784313237
0.104954275971001 6.40191524287067
0.110788974501204 5.79061582151505
0.109593915766102 5.22913128491645
0.105024573543654 5.22913128491645
0.11346028226202 5.14106047748547
0.123512835151406 5.60599056475729
0.124778191459161 5.25903612259921
0.124778191459161 4.57403506227366
0.124918786604467 3.87479739039169
0.125199976895079 3.25451061090269
0.127519796792629 2.6290276007525
0.126746523493446 2.93624148290485
0.113882067697938 2.99493768027155
0.0958858890987578 3.23298336959205
0.0934254740559011 3.15138133910664
0.0807016134056994 3.43945400423155
0.0679777527554976 3.67002348413136
0.0613697809261111 3.57808201508542
0.0723362022599866 3.59112561450024
0.12084152739059 3.1005590218745
0.218344260660368 2.64867253401751
0.380661355916256 2.14455862573938
0.5638568302501 2.08040108390225
0.723362022599866 2.01605796239865
0.868245319837799 2.13071968489683
0.98634524189492 2.08808938437033
1.07281125625817 1.98848612623723
1.13319687116714 2.07043280467466
1.16166738809162 1.99166749194816
1.17291499971611 1.91438681655344
