"Participant_A" "Participant_B"
0.0435514973521245 0
0.0521829875640923 0
0.0597824517724552 0
0.064342130297473 0
0.0676821417273214 0
0.0694272038788714 0
0.069783721952844 0
0.069783721952844 0
0.0668002285969682 0
0.0613774010507536 0
0.0544909729903358 0
0.0484489298419584 0
0.0473043191834148 0
0.0479047706764213 0
0.0459157751058374 0
0.0404554193413099 0
0.036927766819897 0
0.0413185683625067 0
0.0541344549163632 0
0.0724482254530601 0
0.100068994131357 0
0.13331899555659 0
0.16583719672472 0
0.196666628068771 0
0.224418745511163 0
0.251551647351392 0
0.277971513043676 0
0.303640814369702 0
0.329310115695728 0
0.350907605334804 0
0.370722504604017 0
0.388886162267462 0
0.400989012673373 0
0.403878685483467 0
0.394421574468615 0
0.381887149552106 0
0.380198379728025 0
0.40507958846948 0
0.474412971802569 0
0.594934844914458 0
0.726527542428654 0
0.843390414255036 6.49699525854806e-05
0.966220272793169 0.000129939905170961
1.09417273313101 0.000519759620683845
1.24419178583684 0.00103951924136769
1.39719433189855 0.00103951924136769
1.54800147718895 0.00103951924136769
1.70030975121187 0.00103951924136769
1.85263678934395 0.00103951924136769
2.02978874389001 0.00103951924136769
2.21142532052446 0.00103951924136769
2.42696864240462 0.00103951924136769
2.6611634887863 0.00103951924136769
2.84835424173106 0.00103951924136769
2.95863091124353 0.00103951924136769
3.03668960533437 0.00103951924136769
3.12516238000704 0.00097454928878221
3.2088127786265 0.000909579336196729
3.29167508466139 0.000519759620683845
3.35781856943788 0
3.41013290576607 0
3.45413474173795 0
3.48912980531473 0.000552244596976585
3.51620641482749 0.000552244596976585
3.51219089546801 0.000779639431025768
3.48213079259937 0.00133188402800235
3.39382689490911 0.00175418871980798
3.25399675347523 0.00315104270039581
3.10966322584381 0.00558741592235133
2.99077383022853 0.00698426990293917
2.88984168707597 0.00766645440508671
2.78641391740561 0.00766645440508671
2.67700039691434 0.00766645440508671
2.56015628919712 0.00766645440508671
2.43997217005004 0.00766645440508671
2.331665731999 0.00766645440508671
2.23390472329389 0.00766645440508671
2.14854679074119 0.00711420980811013
2.08446735797191 0.00714669478440287
2.0466389139125 0.00711420980811013
2.03211549342541 0.0133513252563163
2.02748075846377 0.0375201476181151
2.02367164430501 0.0812449257081435
2.01973118138215 0.139685398058783
2.00714046413817 0.202771222019285
1.9907969250629 0.26459013190437
1.97646114566737 0.316566093972754
1.96889920967732 0.358894018082195
1.97980115709722 0.393198153047329
2.01939342741733 0.428054532609439
2.08202802378157 0.464047886341795
2.16888708506679 0.496727772492292
2.26377718507096 0.523203028170875
2.35335704218386 0.545390266978817
2.43772047695127 0.561437845267431
2.51515995543995 0.565758347114365
2.58666997543518 0.549483373991702
2.65133109558832 0.512905290686077
2.70510903243071 0.468076023402095
2.7421681480147 0.431368000191299
2.74852918101874 0.40281370602998
2.73239204714419 0.382932900538823
2.70178778511001 0.364026644336448
2.65983123703619 0.35314417727838
2.584249405354 0.345737602683635
2.4605001054672 0.340410066571626
2.2942688624502 0.332841067095417
2.10979890533312 0.332808582119125
1.91001743514438 0.351000168843059
1.68989567063004 0.390534384991324
1.46791625930922 0.443744776158833
1.24606819675249 0.491822541072088
1.0500583125042 0.537398962810803
0.873075234940543 0.5978210187153
0.737429489848553 0.645541448889336
0.641695004932336 0.667208928076593
0.565193731901482 0.712428015076088
0.500682724621601 0.786136426284316
0.461784726340277 0.852275838016335
0.433995080679572 0.902692521222668
0.421460655763062 0.937159081069265
0.426564493453617 0.983612597167884
0.415944007671065 1.04686084600985
0.392638984098752 1.10513889347903
0.382562657481738 1.15825182971766
0.374813080400123 1.20801881339813
0.375188362583252 1.2560316083588
0.374006223706396 1.29686522355878
0.372842848938696 1.3159988745952
0.353797278144897 1.3343528862006
0.331186526611373 1.3589764982305
0.312291068690826 1.36037335221109
0.291481671636321 1.33289106226743
0.248699502759611 1.30719544601987
0.219052210292417 1.35176483349351
0.208750714365525 1.43521873758956
0.20312148161859 1.48875397852
0.229841573057377 1.49658285780655
0.301070131415268 1.48891640340146
0.390143357580944 1.49538091368372
0.482125020665871 1.51448207974385
0.574087919641641 1.53205645191822
0.654004260538969 1.52367532803469
0.689768652591165 1.47894351567959
0.724069444129159 1.42050304332895
0.803591738734202 1.37716808495443
0.890863610420859 1.35364896211849
0.989018665418258 1.35709236960552
1.08253898545401 1.36274475548046
1.15455563639647 1.31258795208447
1.20972211731644 1.2372552920616
1.25593811816878 1.1884953426462
1.29470476768601 1.17878233473467
1.32951219017123 1.19469997311811
1.35677644077555 1.20360085662232
1.37599088855176 1.18144610279067
1.39126487340511 1.13616204583859
1.41809754949884 1.10143560618165
1.51827912828514 1.10143560618165
1.6747905627591 1.13895575379977
1.84676362317798 1.17943203426052
2.08666275874321 1.19460251818923
2.34754016834536 1.18229071217428
2.6113072507576 1.16013595834263
2.86447261149645 1.11793797413837
3.09564643630394 1.05543687975113
3.29116845371416 0.98984971261609
3.44854303720932 0.932968519127502
3.59383353440773 0.864652613983869
3.76653839508371 0.768562054109943
3.96855279426207 0.665552194285664
4.18368330574079 0.616889699799139
4.38490961233458 0.609190760417759
4.57191272418778 0.599185387719595
4.71528928225222 0.547176940674918
4.79137774488164 0.478081396100259
4.77236970230615 0.427437318059877
4.68040680333038 0.427209923225828
4.53800597894207 0.472623920083079
4.36856607325931 0.533110945940161
4.19030703627302 0.578914762512925
3.98401442020699 0.585541697676644
3.74786810647304 0.559781111476501
3.60327188131343 0.535254954375482
3.46552455599591 0.557312253278253
3.28904810937948 0.601979095680771
3.06108294723775 0.584502178435277
2.8333429544059 0.575796204788822
2.62680640492083 0.590836748812361
2.46333348594983 0.589797229570993
2.32324064698776 0.592201117816656
2.18579354741675 0.602498855301455
2.06934348599181 0.545162872144768
1.99903436898258 0.479478250080847
1.99650121424646 0.428476837301245
2.07305877960479 0.39297075821328
2.22001928251812 0.386083943239219
2.41666714647773 0.416782245835858
2.50602183428075 0.427534772988755
2.53854003544888 0.379294583194036
2.59121088985104 0.346192392351734
2.70871174138875 0.346127422399148
2.83398093411722 0.316013849375778
2.90042464464021 0.277551637445173
2.88640785510034 0.259327565744946
2.83587610914202 0.251336261576932
2.80851803799191 0.236003352766758
2.81628637918268 0.235873412861587
2.81634267151015 0.208813427609735
2.76740587483013 0.169311696437763
2.65666010258875 0.151120109713828
2.53212271011738 0.164991194590828
2.42409773370369 0.158039409664182
2.32731245867471 0.148813676397043
2.23420494904039 0.151704839287097
2.11936860100291 0.137021630002779
1.9624443561275 0.130492149767938
1.80613932685426 0.143453655308741
1.65553858676458 0.140010247821711
1.51144899255219 0.138418483983366
1.40149131289538 0.143031350616936
1.31247437905717 0.134682711709701
1.24687505344622 0.131889003748526
1.17305704802474 0.131889003748526
1.12961813532755 0.131953973701111
1.10231635650491 0.129257720668814
1.06227374756505 0.119349802899528
