"Participant_A" "Participant_B"
0.359871995469095 1.38508338407052
0.405760435102985 1.60229347627402
0.414646163386173 1.78837715138118
0.435464155363926 1.94215346131788
0.458693987875688 2.09348352167248
0.487191787869625 2.24599453010119
0.518101428397571 2.36974101758179
0.556754346429436 2.47180867255897
0.604546870695438 2.52638534426991
0.666746968677751 2.5159255184706
0.728756658196852 2.42448639616046
0.787085117427205 2.26927607784805
0.854680121867167 2.07568494712687
0.899806927648212 1.85518507100261
0.88133730671673 1.62152605919534
0.930780037663895 1.41232954320905
1.02027201537314 1.23636828016575
1.09250029241791 1.10587351797591
1.14270465721792 1.04429551125414
1.19595555742931 1.00987931023704
1.2209625355977 0.987610003696566
1.24603298325384 0.992839916596223
1.27649833736763 1.008023534692
1.31508778591176 1.04665740740237
1.32378310573173 1.11169390491263
1.32219636853831 1.20616975084192
1.30499613736156 1.29094495187669
1.2702783275694 1.36374196530256
1.25409360819645 1.42009005912467
1.27065914449582 1.45475932044337
1.20439699929833 1.4642069050363
1.11325481490792 1.4412627710249
1.06209840779186 1.38592691840917
1.02135099666467 1.29566874417315
0.959087429194621 1.18921471063497
0.920180633211807 1.07187908412814
0.903678566400173 0.955302638526102
0.881845062618626 0.859055370485636
0.829546204723294 0.754457112492491
0.782578783797874 0.637543253154992
0.710223567777633 0.507385904700619
0.628030581158148 0.397220320072355
0.583284592303525 0.30611861149768
0.559166186963444 0.242937889532466
0.52133837227216 0.197808802414456
0.468277880523983 0.168706867730879
0.43279843687897 0.173261953159613
0.414074937996539 0.188867338424719
0.393701232432945 0.208184274779905
0.393256946018786 0.210377464060406
0.387544692122451 0.215354316658467
0.370598338896657 0.222271298235433
0.364568737561637 0.229863107283323
0.344321970973517 0.234671253013653
0.301480066751006 0.255675258046147
0.302876395481221 0.291525467438959
0.321980711290074 0.334377011842602
0.300337615971739 0.386591787405309
0.283581671209157 0.44521742394179
0.292911685906504 0.527462021960593
0.30376496830954 0.610212740582589
0.304717010625596 0.68807096004039
0.32293275360613 0.777991720540949
0.371677320188187 0.869009075681758
0.47157829388631 0.946529881404097
0.655258991397344 1.02607516953921
0.864264014515462 1.10114972567945
1.05061043051145 1.15488286305173
1.22127988303639 1.20414526842915
1.38776034937068 1.24379138234591
1.5251717903214 1.28470279777064
1.67172283750626 1.32544550632765
1.83940922410756 1.3450998564183
1.95892226951643 1.35142636395821
2.06237753452783 1.33404955658193
2.18404854251976 1.2967653388134
2.28890013626137 1.25981853478034
2.36334984537694 1.21359285302208
2.42288422487429 1.15462980275014
2.4515089638437 1.12181631697648
2.42326504180072 1.0749158077473
2.351988807072 1.01654323151241
2.2757619522998 0.972510739034652
2.24161536789727 0.934804754096801
2.24402720843128 0.924766695466813
2.25729233136832 0.941299968504439
2.25449967390789 1.00135961341663
2.23577617502546 1.12257549788127
2.25037415720498 1.27854499709847
2.2796970605395 1.45324095863379
2.33973919593875 1.66024428533958
2.44408303377847 1.87618907603511
2.53446358431603 2.08496382485207
2.59888511436914 2.29272633246265
2.61989351481011 2.48876371276593
2.57337038029885 2.69154936777844
2.5368119553623 2.87510243986964
2.50799680792968 3.03680797258969
2.44205201017088 3.18341424064782
2.35071941731726 3.28742202460391
2.26198907346086 3.36629248526809
2.17071995009498 3.45697242667344
2.09309676659256 3.51551370977606
2.03813219021227 3.5695842608838
1.95092511406156 3.62626976844138
1.82608063168278 3.57582641498985
1.67229406289589 3.48801449033592
1.50962176582583 3.46397376168427
1.3783668651856 3.43529359417002
1.29211183135094 3.44988673822874
1.23816276677445 3.41007191744426
1.19227432714056 3.39497265278234
1.15438304296154 3.3613999861039
1.1457511926293 3.37295640654346
1.21620232401743 3.4070351938251
1.3187690162005 3.38940532614722
1.38192115649887 3.31070357235077
1.34796498055955 3.32040421724529
1.26672403625612 3.36781084707767
1.21049007012109 3.36173739983936
1.19290902201793 3.40711954725897
1.22515152178835 3.40779437472989
1.27624445941668 3.48666483539408
1.24165358859998 3.57456111348186
1.18643513426875 3.62365481199155
1.13642117793195 3.74343668808047
1.06654127193345 3.94866859267509
1.05251451514356 4.24162806848976
1.00662607550967 4.45268036002109
0.868706878657056 4.60654102339165
0.745703011422646 4.79549271525024
0.677346373129839 4.94555747409685
0.704067027467138 4.96774242720346
0.739736879575363 4.8597700318557
0.746020358861331 4.81092939364761
0.698227834595329 4.73264940702048
0.678996579811002 4.64416265489564
0.712508469336167 4.50135229136145
0.781626741481818 4.44500419753933
0.79387635261507 4.52412771850512
0.80485657399358 4.55702555771264
0.836591317862107 4.5573629714481
0.860328906275765 4.53340659623032
0.918466957042906 4.52387465820352
0.968988669281601 4.41016622935291
0.910279393124826 4.29392719748633
0.851125830553892 4.16689092608498
0.79774799136703 4.14934541184097
0.76671141186361 4.1858704487047
0.78308653969977 4.0899605943997
0.79387635261507 4.01286155584669
0.716507047063601 3.98898953406277
0.621874040847654 3.91636122750463
0.542727589639547 3.69560829107877
0.509025291651172 3.3731251134112
0.493221389204645 3.07839421548535
0.472593805690103 2.7680579322944
0.396303481430164 2.42465510302819
0.300210676996265 2.11136644965195
0.233885062311043 1.93742966902141
0.226268723782597 1.75522625187207
0.214844215989927 1.63004575601575
0.214463399063505 1.39267519311841
0.193137651183855 1.16163113776097
0.133095515784602 1.04589822649758
0.10923098839547 0.969558368849362
0.110436908662474 0.919536782567156
0.0888572828318754 0.821265032113919
0.0821295171317477 0.800935854552348
0.0817487002053253 0.749058492725103
0.0787656342816838 0.688577080643583
0.0953311705810549 0.603801879608816
0.0948234146791584 0.547791199522164
0.0888572828318754 0.504349181081463
0.0899997336111424 0.483260822615103
0.0893015692460348 0.489840390456607
0.0875244235893973 0.521135514420685
0.0764807327231499 0.621937867889885
0.0745131786033012 0.74079185620629
0.141346549190419 0.835436409003313
0.353461577207653 0.912535447556325
0.684454955756389 0.976390996992462
1.08589946569325 1.07837429853578
1.51330299611457 1.16981342084591
1.91658812119582 1.23324720311273
2.26313152424013 1.29938029526323
2.5179615175044 1.38483032376892
2.73217103861696 1.49069388327005
2.93171910806225 1.57715615298212
3.12593574053764 1.62194782636467
3.31831175786865 1.62776821330139
3.49862857252962 1.6270090323966
3.67710477204621 1.61832062870846
3.85513668514865 1.58390442769136
3.99356363790317 1.52249512783732
4.00175120182124 1.4685932835973
3.89309143881541 1.41890911105056
3.70439665177315 1.3402073572541
3.46340300683555 1.26538586141546
3.21142914051945 1.22810164364693
2.98668368444254 1.20068677764067
2.84076733213506 1.15209919973417
2.78618357268119 1.05467098361959
2.75933597936842 0.948638717250733
2.71084529073731 0.872720626771837
2.61887800300632 0.821939859584843
2.55014054778709 0.750661207968546
2.48584595670945 0.6323976936892
2.41729890995343 0.523159996833456
2.31339935852788 0.453821474196065
2.1681811705855 0.404980835987975
1.99110129979912 0.367612264785585
1.81103836308909 0.352428646689806
1.65268199118515 0.336401494255373
1.52123668208171 0.307130852704065
1.420510605043 0.278703745491412
1.30905818457674 0.245805906283891
1.14676670443309 0.205822378631672
0.977430111150629 0.182625184318677
0.829863552161979 0.169550402069533
0.73008951743933 0.16701979905357
0.642374685386722 0.161958593021644
0.567544159344735 0.165417083810127
0.481733411924239 0.169297341767937
0.397128584770746 0.168959928032475
0.340196454270609 0.162970834228029
0.303193742919906 0.15740350759291
0.279519623993985 0.14019540708436
0.269237566980582 0.117251273072961
0.255972444043538 0.0999588191305458
0.228870972779816 0.0809792965108219
0.195866839156548 0.0621684807588289
0.184315392388404 0.0582882228010187
0.196120717107496 0.0495998191128784
0.227982399951497 0.0409114154247382
0.251910396828367 0.0319699514350016
0.232298325117617 0.0231971943129959
0.191423975014954 0.0142557303232593
0.158673719342635 0.00826663651881307
0.146106760770698 0.00877275712200571
0.132905107321391 0.00877275712200571
0.123194275697622 0.00894146398973659
0.116466509997494 0.0107972395347763
0.10986568327284 0.0126530150798159
0.154230855201041 0.0135809028523358
0.322044180777811 0.0113033601379689
0.627268947305303 0.0115564204395652
1.02712672004874 0.0112190067041035
1.38839504424805 0.0123999547782196
1.6899385804868 0.0176298676778769
1.97612250069317 0.0184734020165313
2.20854776478626 0.0210883584663599
2.40162194648238 0.0231971943129959
2.61050003062502 0.0227754271436687
2.8285177210018 0.023028487445265
3.04977235525317 0.0246312026887083
3.30155581310607 0.0259808576305554
3.50408694847501 0.0237876683500539
3.70452359074862 0.0220162462388797
3.8440929942824 0.0197387035245128
3.82809868337267 0.0225223668420723
3.72102565756026 0.0253903835934973
3.47749323311318 0.0291019346835766
3.20387627147874 0.0285114606465186
3.01752985548275 0.0250529698580355
2.80287604795604 0.0276679263078642
2.6186875945431 0.0280896934771914
2.57438589210264 0.0262339179321517
2.50025353042576 0.0288488743819803
2.29581831042471 0.0291019346835766
2.17433771089599 0.0284271072126531
2.02746931627245 0.0324760720381942
1.83046002633663 0.0363563299960044
1.76229379650704 0.0385495192765059
1.734303752415 0.0421767169327198
1.62907134174696 0.0393930536151602
1.49997440368979 0.0377059849378515
1.43555287363668 0.0375372780701206
1.33831761842352 0.0388025795781022
1.31673799259292 0.0370311574669279
1.3925840304387 0.0335726666784449
1.42654020637802 0.0305359430592891
1.30099755963413 0.0321386583027325
1.25244340151528 0.0360189162605427
1.24812747634916 0.0348379681864265
1.23429112802249 0.0339100804139067
1.26710485318254 0.0269930988369406
1.34339517744248 0.0231128408791304
1.20407965185965 0.0203291775615709
1.10906582871728 0.0166176264714916
1.09776825990008 0.0166176264714916
1.04508858507833 0.0154366783973754
1.02109711871372 0.0116407738734307
1.06013085367201 0.00936323115906378
0.9496304755218 0.00944758459292923
0.85245868979637 0.00978499832839098
0.832465801159198 0.00986935176225642
0.836908665300792 0.00877275712200571
0.765188144157921 0.00328978392075214
0.76068181052859 0.00539861976738813
0.678679232372317 0.0064108609737734
0.564180276494672 0.00700133501083148
0.489730567379107 0.00717004187856236
0.485605050676199 0.00717004187856236
0.419977600356085 0.00717004187856236
0.387290814171503 0.00717004187856236
0.380943865397797 0.0068326281431006
0.344068093022569 0.0068326281431006
0.354857905937868 0.0068326281431006
0.390845105484778 0.0072543953124278
0.352509534891597 0.00818228308494763
0.315189476102209 0.00902581742360203
0.305351705502966 0.0120625410427578
0.310175386570982 0.0157740921328372
0.32616969748072 0.022269306540476
0.336769101932808 0.0254747370273627
0.333659097033692 0.0313794773979435
0.365330371414482 0.038380812408775
0.393574293457471 0.0463943886259917
0.398461444013224 0.05086512062086
0.42956149300438 0.0548297320125357
0.4463809072547 0.0565168006898445
0.416804125969233 0.0583725762348841
0.407981867173782 0.060650118949251
0.401952265838762 0.0630963685313487
0.395986133991479 0.0665548593198318
0.427276591445847 0.0667235661875626
0.479892796779864 0.0645303769070612
0.488397708136629 0.0654582646795811
0.515689587863562 0.0618310670233672
0.557706388745492 0.061999773891098
0.555040670260536 0.0609875326847128
0.563228234178616 0.0576977487639606
0.600865640406689 0.0544923182770739
0.605689321474705 0.0520460686949762
0.594010935731087 0.0486719313403586
0.619208322362697 0.0522147755627071
0.629617318351574 0.0544923182770739
0.616479134390004 0.052973956467496
0.651196944182172 0.0501059397160711
0.68680332680266 0.0457195611550682
0.679186988274213 0.0449603802502792
0.684518425244126 0.0445386130809521
0.728439310758167 0.0412488291601999
0.74538566398396 0.0374529246362551
0.765759369547555 0.0336570201123104
0.789179610522527 0.0283427537787877
0.763410998501284 0.0268243919692098
0.783276948162982 0.0245468492548429
0.878036893354403 0.0254747370273627
0.931160854590317 0.0304515896254237
0.949820883985011 0.0360189162605427
0.99831157261612 0.0398148207844874
1.0070068924361 0.04605697489053
0.979207256807267 0.0547453785786702
0.964418866164533 0.070435117277642
0.950011292448222 0.0795452881351095
0.940046582873505 0.0895833467650967
0.943727813162254 0.0951506734002158
0.916372463947583 0.112780541078093
0.846556027436824 0.141629415460073
0.827578650603445 0.158668809100892
0.839383975322537 0.171659237916169
0.817550471540991 0.192410182647067
0.806316372211532 0.207425093875116
0.821295171317477 0.222524358537029
0.858044004717231 0.218559747145354
0.920307572187281 0.211136644965195
0.991710745891466 0.215185609790736
1.02204916102978 0.215691730393929
1.01494057840323 0.200170698562688
0.987648698676295 0.192157122345471
0.933636164612062 0.182203417149349
0.885843640346061 0.182540830884811
0.865089117856044 0.170140876106591
0.866866263512681 0.140870234555284
0.855378286232275 0.1237464874806
0.829736613186505 0.108478515950955
0.786640831013045 0.0870527437491336
0.738213611869673 0.0711099447485655
0.689088228361194 0.0523834824304379
0.594074405218824 0.0496841725467439
0.472530336202366 0.0538174908061504
0.365711188340904 0.0451290871180101
0.310302325546456 0.0373685712023897
0.324202143360871 0.0415862428956617
0.37097915582308 0.0429358978375087
0.390273880095144 0.0420923634988543
0.385704076978076 0.0339944338477721
0.389639185217774 0.0283427537787877
0.414646163386173 0.0287645209481149
0.451521935761401 0.0298611155883656
0.466246856916398 0.0342474941493684
0.449871729080238 0.0346692613186956
0.432100272513863 0.0330665460752523
0.432925375854444 0.0357658559589463
0.447840705472652 0.0337413735461758
0.451902752687823 0.0339100804139067
0.449744790104764 0.0414175360279308
0.433369662268604 0.0472379229646461
0.406331660492619 0.0608188258169819
0.371804259163661 0.0688324020341986
0.343560337120672 0.0754963233095683
0.324963777213716 0.0840160201299777
0.30871558835303 0.0828350720558616
0.27812329526377 0.0846908476009013
0.23762976208753 0.0860405025427483
0.219223610643784 0.0827507186219962
0.22125463425137 0.0814010636801491
0.196565003521656 0.0835942529606505
0.15899106678132 0.0798827018705712
0.13658633761014 0.0781956331932624
0.138173074803566 0.073893608066125
0.15619840932089 0.0640242563038686
0.172637006644786 0.0574446884623643
0.155881061882204 0.0406583551231418
0.134555314002554 0.0298611155883656
0.132587759882705 0.0231128408791304
0.129287346520379 0.0144244371909902
0.122115294406092 0.0142557303232593
0.11526058973049 0.0127373685136814
0.112150584831374 0.0105441792331799
0.111008134052107 0.00978499832839098
0.109992622248314 0.00919452429133291
0.112785279708745 0.00742310218015868
0.120528557212665 0.00700133501083148
0.127700609326952 0.00666392127536972
0.123638562111781 0.00615780067217708
0.102947509109501 0.00927887772519835
0.078956042744895 0.0227754271436687
0.0734341973117713 0.0239563752177848
0.0889207523196124 0.0254747370273627
0.105549758106721 0.0304515896254237
0.104724654766139 0.0366937437314662
0.104153429376505 0.0490093450758204
0.106819147861462 0.0668079196214281
0.102693631158553 0.100633646601469
0.0983142365046964 0.155294671746274
0.094315658777262 0.192663242948664
0.0875244235893973 0.216113497563256
0.0782578783797874 0.236358321690961
0.0689913331701775 0.284271072126531
0.0629617318351574 0.343908949869397
0.0616923420804163 0.388110149214887
0.0597882574483047 0.416959023596867
0.0505217122386949 0.465462248069495
0.033004133623268 0.516917842727413
0.0158673719342635 0.561878222977693
0.0156134939833152 0.58726860657119
0.0152326770568929 0.601018216291256
0.0125034890841996 0.616033127519305
0.0126304280596737 0.60464541394747
0.0119322636945661 0.554370767363668
0.0104724654766139 0.518604911404722
0.0102185875256657 0.498191380409286
0.008251033405817 0.483007762313507
0.00704511313881298 0.435516779047264
0.00799715545486879 0.377059849378515
0.00736246057749825 0.331508995091177
0.00602960133502011 0.29852680244979
0.0119322636945661 0.264110601432691
0.0526162053340176 0.215269963224602
0.0802254324996361 0.16609191128105
0.080161963011899 0.137664804068397
0.0879052405158196 0.115732911263383
0.132206942956283 0.0888241658603078
0.15511942802936 0.0740623149338559
0.15511942802936 0.0787861072303205
0.15511942802936 0.0776895125900698
0.15511942802936 0.0740623149338559
0.154421263664252 0.0695072295051221
0.152707587495352 0.0700133501083148
0.151755545179296 0.0689167554680641
0.15251717903214 0.0699289966744494
0.156960043173734 0.0753276164418375
0.159689231146427 0.0687480486003332
0.127446731376004 0.0715317119178927
0.109104049419996 0.079460934701244
0.122686519795725 0.102911189315836
0.135443886830873 0.129904288152777
0.116847326923916 0.161621179286182
0.126431219572211 0.174527254667594
0.18247477724403 0.170562643275919
0.276282680119395 0.171912298217766
0.388687142901718 0.175792556175576
0.511246723721969 0.182287770583215
0.628601806547781 0.183721778958927
0.740498513428207 0.183637425525062
0.838812749932904 0.182878244620273
0.926210234546827 0.170056522672726
1.01792364432687 0.166176264714916
1.11953829419389 0.15925928313795
1.22565927769025 0.150233465714348
1.32086350929583 0.123577780612869
1.4175910086071 0.0939697253260996
1.52314076671382 0.0562637403882481
1.63364114486403 0.0352597353557537
1.72072128203927 0.0296924087206347
1.74020641477454 0.027836633175595
1.68587653327162 0.0308733567947509
1.59448047093027 0.0300298224560965
1.51634953152595 0.0282584003449222
1.45821148075881 0.0296924087206347
1.41099018188244 0.0324760720381942
1.35539091062479 0.0300298224560965
1.28576488257724 0.0237033149161885
1.19982719618127 0.0239563752177848
1.10049744787278 0.0247155561225738
1.02116058820146 0.0247155561225738
0.92570247864493 0.0249686164241701
0.796478601612289 0.0245468492548429
0.663192677364476 0.0245468492548429
0.528129607460025 0.0246312026887083
0.418200454699448 0.0250529698580355
0.366155474755064 0.0182203417149349
0.343052581218776 0.0119781876088924
0.307446198598289 0.0113877135718343
0.276092271656184 0.0101224120638527
0.252672030681211 0.00556732663511901
0.238137517989426 0.00531426633352269
0.235535268992207 0.00742310218015868
0.251910396828367 0.00809792965108219
0.280662074773252 0.00733874874629324
0.289420864080966 0.00843534338654395
0.284216366086527 0.00733874874629324
0.291515357176288 0.00691698157696604
0.291451887688551 0.00927887772519835
0.299258634680209 0.0102067654977182
0.305859461404862 0.00944758459292923
0.302749456505747 0.00970064489452554
0.308905996816241 0.00970064489452554
0.330422153159102 0.0096162914606601
0.325598472091086 0.0136652562862012
0.319949687682488 0.0152679715296446
0.312016001715357 0.0152679715296446
0.295513934903723 0.0144244371909902
0.281677586577045 0.0147618509264519
0.259971021770973 0.0149305577941828
0.244928753177291 0.0170393936408188
0.269681853394742 0.0254747370273627
0.290309436909284 0.0321386583027325
0.283772079672368 0.032054304868867
0.310302325546456 0.0365250368637353
0.354984844913342 0.0368624505991971
0.383292236444068 0.036271976562139
0.419977600356085 0.0417549497633926
0.442953554916899 0.0472379229646461
0.438637629750779 0.0447916733825484
0.43495639946203 0.0450447336841447
0.449617851129289 0.0458039145889337
0.438574160263042 0.0445386130809521
0.440732122846102 0.0438637856100285
0.459201743777585 0.0447916733825484
0.441620695674421 0.0415862428956617
0.423024135767464 0.0325604254720597
0.424483933985416 0.0258965041966899
0.43603538075356 0.0236189614823231
0.413122895680483 0.0181359882810695
0.385323260051654 0.0178829279794732
0.354223211060498 0.0178829279794732
0.310556203497404 0.0120625410427578
0.279963910408145 0.00657956784150428
0.266825726446574 0.00489249916419549
0.25743224226149 0.0027836633175595
0.241818748278175 0.00202448241277055
0.241691809302701 0.00210883584663599
0.220556469886262 0.00421767169327198
0.189900707309265 0.00565168006898445
0.184315392388404 0.00607344723831164
0.160958620901169 0.0059890938044462
0.128779590618482 0.00843534338654395
0.115641406656912 0.0102911189315836
0.105740166569932 0.0102911189315836
0.0870801371752379 0.0107128861009108
0.0870166676875008 0.0113877135718343
0.0877783015403455 0.0114720670056998
0.095521579044266 0.0115564204395652
0.125098360329733 0.0114720670056998
0.150866972350977 0.0114720670056998
0.168701898405089 0.0114720670056998
0.190979688600795 0.0113877135718343
0.194216632475385 0.00868840368814027
0.187171519336572 0.00615780067217708
0.189837237821528 0.00657956784150428
0.196755411984867 0.00657956784150428
0.206847060535058 0.00413331825940654
0.219414019106995 0.00573603350284989
0.225824437368438 0.00573603350284989
0.219477488594732 0.00548297320125357
0.229886484583609 0.00582038693671533
0.24645202088298 0.00565168006898445
0.245753856517872 0.00556732663511901
0.22944219816945 0.00590474037058077
0.196184186595233 0.0064108609737734
0.175175786154269 0.0064108609737734
0.186473354971464 0.00700133501083148
0.230775057411928 0.00877275712200571
0.272474510855172 0.00877275712200571
0.306303747819022 0.00801357621721675
0.335245834227118 0.00809792965108219
0.372756301479717 0.00877275712200571
0.429180676077958 0.00531426633352269
0.488143830185681 0.00531426633352269
0.546091472489611 0.00522991289965725
0.563672520592775 0.00421767169327198
0.54634535044056 0.00438637856100285
0.526923687193021 0.00970064489452554
0.523877151781642 0.0107128861009108
0.53384186135636 0.0127373685136814
0.551169031508576 0.0133278425507394
0.553898219481269 0.0127373685136814
0.569194366025899 0.0116407738734307
0.635075694296961 0.0133278425507394
0.716253169112653 0.016701979905357
0.801302282680305 0.0207509447308981
0.889144053708387 0.0202448241277055
0.949122719619903 0.0211727119002253
0.981111341439378 0.0211727119002253
1.0116401650409 0.0228597805775341
1.05981350623333 0.0240407286516503
1.12715463272234 0.0238720217839194
1.21175945987583 0.0185577554503967
1.28328957255549 0.0172081005085497
1.32568719036384 0.0146774974925865
1.31908636363919 0.0144244371909902
1.2874150892584 0.0144244371909902
1.2418439970632 0.014002670021663
1.17240837747886 0.0134121959846049
1.08215476591677 0.0118094807411615
0.991901154354677 0.00776051591562043
0.944997202916995 0.00759180904788955
0.922465534770341 0.00717004187856236
0.858424821643653 0.00784486934948587
0.770709989591045 0.00649521440763884
0.717903375793816 0.00649521440763884
0.654751235495447 0.00776051591562043
0.624603228820347 0.00776051591562043
0.650562249304802 0.0103754723654491
0.679186988274213 0.0114720670056998
0.698545182034015 0.0113877135718343
0.758206500506845 0.0116407738734307
0.760935688479539 0.0183046951488004
0.731739724120494 0.0172081005085497
0.762966712087124 0.0156053852651063
0.748686077346287 0.0188951691858585
0.704701722344509 0.0199074103922437
0.699179876911385 0.0194856432229165
0.721203789156143 0.0191482294874548
0.729962578463856 0.0186421088842621
0.785942666647938 0.0181359882810695
0.827388242140234 0.0194856432229165
0.815900264859827 0.0218475393711488
0.804475757067157 0.0205822378631672
0.805999024772847 0.0200761172599746
0.833989068864888 0.0205822378631672
0.902345707157694 0.0210883584663599
0.971908265717506 0.0156053852651063
0.966386420284382 0.0229441340113995
0.976478068834574 0.0252216767257664
1.00148504700297 0.022269306540476
0.984538693777179 0.0212570653340908
0.998057694665172 0.0211727119002253
1.04223245813016 0.0208352981647636
1.04711960868591 0.0208352981647636
1.00764158731347 0.02016047069384
0.994820750790582 0.0183046951488004
0.973050716496773 0.0186421088842621
0.988727679967825 0.0172924539424151
1.01049771426163 0.016701979905357
0.957246814050246 0.0161115058682989
0.872578517409016 0.0154366783973754
0.839193566859326 0.0162802127360298
0.834750702717732 0.0137496097200666
0.824532115192067 0.0127373685136814
0.858996047033287 0.0123156013443542
0.836464378886633 0.0130747822491431
0.804983512969054 0.0139183165877975
0.803079428336942 0.014593144058721
0.833163965524306 0.014593144058721
0.836972134788529 0.0159427990005681
0.871436066629749 0.0169550402069533
0.858107474204968 0.0170393936408188
0.826753547262863 0.0188951691858585
0.823897420314696 0.0189795226197239
0.844651942804713 0.0188951691858585
0.822628030559955 0.0188951691858585
0.835766214521525 0.0166176264714916
0.873022803823176 0.0119781876088924
0.861598296030506 0.0105441792331799
0.86667585504947 0.0126530150798159
0.88908058422065 0.0143400837571247
0.835829684009262 0.0135809028523358
0.816598429224935 0.0148462043603174
0.817740880004202 0.0207509447308981
0.775660609634535 0.0321386583027325
0.710033159314421 0.0451290871180101
0.702353351298238 0.0502746465838019
0.659384508100252 0.0539861976738813
0.614257702319207 0.0615780067217708
0.609624429714402 0.0707725310131037
0.593376240853716 0.0797139950028403
0.534349617258256 0.0916921826117327
