"Participant_A" "Participant_B"
0.950023890228012 1.63919122131379
1.06862156525584 1.71055412816639
1.17066606698645 1.81218103406976
1.25218944346722 1.93607339382022
1.32709956669365 2.04133084506425
1.39988543281415 2.13904356927221
1.46986567634189 2.24733592951196
1.54373371117673 2.30636065493337
1.52132881075748 1.90705739473031
1.47635868862797 1.95272284784346
1.40705981058704 2.02096575479392
1.3198049479525 2.1105664792563
1.22721940239174 1.9116523036771
1.13343144714838 1.94861012069973
1.07535505947844 2.04011120873887
1.02561537894126 2.16074175040982
0.981967907462612 2.29997883695172
0.967739392885092 2.43581228723674
0.980845658425512 2.58994028240249
1.00288983593998 2.78201882183246
1.03451321059255 3.0037089966973
1.07282999914497 3.17888280938476
1.11307064318956 3.32679916838171
1.16818108697573 3.4420406193126
1.24697900150926 3.48801807241596
1.34036615352509 3.60742897776153
1.43868318523961 3.78555260853829
1.53343306822906 4.02397732833279
1.62553764991678 4.24263259420191
1.71944584612841 4.4725482233542
1.81163058846164 4.76199912336644
1.88874512943952 5.10996420336155
1.93688159706656 5.45965946512058
1.96794384720058 5.76394454648572
1.98650103663549 6.02954162906432
1.98858521341867 6.26881725792304
1.96317428879291 6.57800924822519
1.91720215859455 6.96366959976525
1.8622520360994 7.31974667950593
1.80830392167309 7.58826521653835
1.79143010579383 7.70554884922337
1.80052833905889 7.68246084994753
1.82766271756307 7.57847976229982
1.8706288235549 7.4099146766778
1.8902281013814 7.17063904781908
1.8706288235549 6.9580535999414
1.83563870179103 6.76452851510225
1.80229187326005 6.56782670309002
1.78157034639645 6.37844270903008
1.78962649126992 6.19101580581784
1.8028529977786 5.9979161755108
1.83652046889161 5.81326890857502
1.89070906525444 5.67698164012242
1.92265308248904 5.53147619014077
1.92922625542063 5.44269801110713
1.90357484885834 5.44332201108755
1.82958657305524 5.5134369179793
1.70509709058263 5.62354455088939
1.56373379223077 5.78121800048939
1.41515603578326 5.94181290454322
1.28461442457486 5.96782235827288
1.18617715189208 5.92002963249918
1.11022494027406 5.88888636074872
1.03038493734893 5.87073363404536
0.927338427549488 5.86012563437808
0.82256846387164 5.81721145390591
0.724331592802625 5.67476927655545
0.624491508823468 5.41722746645147
0.556475201110649 5.10502893078908
0.512266605113455 4.84073657544228
0.461965800057717 4.58146458357439
0.418638971161101 4.30491913770282
0.398157926234024 3.99533005650404
0.369059611914928 3.6804653391071
0.349620655379443 3.38298753025571
0.336634630807285 3.09935117551565
0.320241778801072 2.8286770021872
0.294630452561537 2.5068915577346
0.269500090195045 2.16062829586793
0.251103222051154 1.86550466876089
0.239199366193342 1.62180431276822
0.222966835478143 1.41072213757067
0.202445710228312 1.23954759748504
0.170742174930234 1.1549105092306
0.130261048949122 1.01703487719145
0.0943089994391643 0.882846517763929
0.0711425728875974 0.775915612026924
0.0639281147919537 0.735781067831205
0.0701004844960044 0.719103250172489
0.10400843754553 0.720748341029982
0.172585869776898 0.79032433884772
0.255632298522308 0.817127974370656
0.358799049290012 0.840499610001237
0.505653351859115 0.872749063535183
0.681485727779053 0.822687246923561
0.883931438007365 0.766215248694814
1.11335120544883 0.732235613396954
1.35607764004449 0.750019612839156
1.59904455657667 0.78975706613824
1.8280635207906 0.840471246365763
2.04080987396658 0.851759973284418
2.23507919835317 0.864041427444663
2.40141253778051 0.837606519182889
2.51143302373907 0.792394884237322
2.56686411010727 0.782070520924784
2.56570178074741 0.746445794769432
2.52325671895138 0.715671250280134
2.45091173638117 0.709856705007963
2.34658265625361 0.684754887613467
2.20421734983291 0.669722160812244
2.04193212300368 0.6552567067205
1.86361476707302 0.650519979596341
1.69203090536496 0.641954161683191
1.53808238566848 0.641046525348023
1.38802165727909 0.667197797255057
1.23860221405376 0.747750522001236
1.10970389607826 0.812135974527231
1.02802019830647 0.812504701788393
1.03134686509502 0.842371609942522
1.08052542111366 0.812419610881971
1.13234927843403 0.798691611312552
1.20244976293003 0.823509792352307
1.27090695419314 0.821013792430595
1.32750036992119 0.882733063222033
1.39679924796212 1.02018324072907
1.46144880856364 1.06613233019696
1.51327266588402 1.14353669140552
1.52918455401718 1.22879777964039
1.50685981424344 1.20159705322082
1.48657917093013 1.24916286991072
1.45880350726191 1.29559414118167
1.41251073448153 1.27585305089176
1.34004551094306 1.34398250330033
1.22204904075653 1.35155559397189
1.08733907598176 1.43590904587158
0.99483369106651 1.52326904313152
0.925695134316591 1.51311486163183
0.886376337695333 1.65186976637067
0.847217862365089 1.80803994329055
0.796596414727323 1.80687703423612
0.737598179634059 1.92920939403551
0.67114500450863 1.98695775586058
0.627818175612014 1.93751993922939
0.596555523864225 2.06041957173826
0.569581466651068 2.03191411808688
0.559922108867457 1.87285085034866
0.559000261444124 1.84187776041104
0.557958173052531 1.82962466988627
0.560723715322528 1.97311630174927
