"Participant_A" "Participant_B"
0.000259295166507048 0.000769477423264064
0.00201674018394371 0.000826475750913254
0.005358766774479 0.000826475750913254
0.00584854653343676 0.000826475750913254
0.00723145408814101 0.000883474078562444
0.00795171843954948 0.000883474078562444
0.0080381501617185 0.000883474078562444
0.00812458188388751 0.000883474078562444
0.00806696073577484 0.000370489129719734
0.00800933958766216 0.00022799331059676
0.00800933958766216 0.000199494146772165
0.0078940972914368 0.000142495819122975
0.00792290786549314 0.000142495819122975
0.00792290786549314 0.000142495819122975
0.00792290786549314 0.00011399665529838
0.00792290786549314 0.00011399665529838
0.00616546284805648 5.69983276491899e-05
0.00282343625752119 5.69983276491899e-05
0.00233365649856343 5.69983276491899e-05
0.000950748943859177 0
0.00023048459245071 0
0.000144052870281693 0.00011399665529838
5.76211481126774e-05 0.00017099498294757
5.76211481126774e-05 0.000256492474421355
5.76211481126774e-05 0.00028499163824595
2.88105740563387e-05 0.00028499163824595
2.88105740563387e-05 0.00028499163824595
0 0.00028499163824595
0 0.00028499163824595
0 0.000598482440316494
0 0.000598482440316494
0 0.000626981604141089
0 0.00102596989768542
0 0.00116846571680839
8.64317221690161e-05 0.00116846571680839
0.00250651994290147 0.00116846571680839
0.00697215892163396 0.00105446906151001
0.0122444939739439 0.000997470733860824
0.0168253752489018 0.000911973242387039
0.0212333930795216 0.000883474078562444
0.025007578280902 0.000883474078562444
0.0291563009450148 0.000883474078562444
0.0324695169614937 0.000883474078562444
0.0334778870534656 0.000883474078562444
0.0337948033680853 0.000569983276491899
0.0339100456643106 0.000569983276491899
0.034198151404874 0.000598482440316494
0.034198151404874 0.00022799331059676
0.034198151404874 0.00011399665529838
0.0341693408308177 0.000142495819122975
0.0318356843322543 0.000142495819122975
0.0273700453535218 0.000142495819122975
0.0220977103012118 0.000142495819122975
0.0175168290262539 0.000142495819122975
0.0135697803805355 0.000142495819122975
0.0102853749381129 0.000142495819122975
0.00622308399616916 0.000256492474421355
0.00290986797969021 0.000313490802070545
0.00190149788771835 0.000911973242387039
0.00158458157309863 0.00498735366930412
0.00146933927687327 0.00869224496650146
0.00118123353630989 0.0113141680383642
0.00210317190611272 0.0121121446254529
0.00224722477639442 0.0121406437892775
0.00218960362828174 0.0121406437892775
0.00210317190611272 0.012311638772225
0.00210317190611272 0.0125111329189972
0.00210317190611272 0.0125111329189972
0.00210317190611272 0.0125111329189972
0.00164220272121131 0.0125111329189972
0.00135409698064792 0.0125111329189972
0.0012676652584789 0.0123971362636988
0.0012676652584789 0.0123401379360496
0.0012676652584789 0.0117986538233823
0.0012676652584789 0.00775177256028983
0.0012676652584789 0.00532934363519926
0.0012676652584789 0.0147910660249648
0.000345726888676064 0.0240817934317827
0.000201674018394371 0.0274446947630849
0.000201674018394371 0.0284706646607704
0.000547400907070435 0.0299526211796493
0.00066264320329579 0.0332870233471269
0.00066264320329579 0.0380748828696589
0.00066264320329579 0.04608314790437
0.00066264320329579 0.0526664547478515
0.000460969184901419 0.0527804514031499
0.000460969184901419 0.055516371130311
0.000460969184901419 0.0626696612502843
0.000460969184901419 0.0667165425133768
0.000460969184901419 0.0674575207728163
0.000460969184901419 0.0719033903294531
0.000460969184901419 0.0705924287935217
0.000460969184901419 0.0672865257898687
0.000460969184901419 0.0692814672575903
0.000460969184901419 0.0707919229402939
0.000115242296225355 0.069167470602292
0 0.0656335742880422
0 0.0608742139293348
0 0.0571978217959621
0 0.0568273326662423
0 0.0663745525474817
0 0.0850985031802406
0 0.103280969700332
0 0.112286705468904
0 0.11225820630508
0 0.106529874376336
0 0.0957001921229899
0 0.0888888919689117
2.88105740563387e-05 0.0835310491698878
2.88105740563387e-05 0.0814506102106924
2.88105740563387e-05 0.08162160519364
2.88105740563387e-05 0.0817926001765875
2.88105740563387e-05 0.0818780976680613
2.88105740563387e-05 0.0776602214220213
2.88105740563387e-05 0.0718748911656285
2.88105740563387e-05 0.0625841637588105
2.88105740563387e-05 0.0414092850371365
0.000115242296225355 0.0165295150182651
0.000115242296225355 0.00413237875456627
0.000115242296225355 0.0111716722192412
0.000115242296225355 0.0386448661461508
0.000115242296225355 0.0887463961497887
0.000115242296225355 0.130782662791066
8.64317221690161e-05 0.140785869293499
8.64317221690161e-05 0.188122980406151
0.000259295166507048 0.26527021687933
0.00115242296225355 0.339653034461523
0.00207436133205639 0.42460904182264
0.00233365649856343 0.495742954728829
0.00308273142402824 0.556674166985813
0.00337083716459163 0.630629497110637
0.00354370060892966 0.70253288744009
0.00365894290515501 0.770474893997925
0.00365894290515501 0.853948944840163
0.00365894290515501 0.944832778276797
0.00365894290515501 1.02759435002342
0.00365894290515501 1.08915254388455
0.00365894290515501 1.16230989742228
0.00365894290515501 1.26838378517742
0.00365894290515501 1.33270639792953
0.00348607946081698 1.36630691207873
0.00259295166507048 1.40916965447092
0.00167101329526764 1.44695954570234
0.0014117181287606 1.50153544442643
0.000950748943859177 1.55006952041972
0.00109480181414087 1.57349583308354
0.000921938369802838 1.58868588740205
0.000720264351408468 1.60803681963895
0.000720264351408468 1.61937948684113
0.000720264351408468 1.61479112146537
0.00109480181414087 1.58976885562738
0.00296748912780289 1.55123798613653
0.00512828218202829 1.49634859661036
0.00826863475416921 1.44271317029247
0.00832625590228188 1.40307083341246
0.00847030877256358 1.3753126478473
0.00901770967963401 1.34293759774256
0.00993964804943685 1.28725023162931
0.0107463441230143 1.19351648181021
0.0112937450300848 1.10023871861231
0.0118699565112115 1.04415236420551
0.0121292516777186 1.00673296210382
0.0121868728258313 0.956602932936354
0.0126190314366763 0.898094149604461
0.0129359477512961 0.869224496650146
0.0128783266031834 0.862413196496068
0.0126478420107327 0.853635454038093
0.0123021151220566 0.832375077824945
0.0110920710116904 0.803220433232384
0.012676652584789 0.794784680740304
0.0204555075800005 0.80282144493884
0.0281191202789866 0.818552983370016
0.0314899574435782 0.850785537655633
0.0357827329779727 0.896840186396179
0.0414584160670714 0.924370378650738
0.0437344514175221 0.932663635323695
0.0450885483981701 0.917787071807256
0.0470476674340011 0.945858748174482
0.051801412153297 0.972733459661075
0.0598971834631282 0.935029065921136
0.0632103994796071 0.887378464006413
0.0621732188135789 0.880795157162932
0.0636713686645085 0.916647105254272
0.0713926025116073 0.95198606839677
0.0815627351534949 0.923486904572175
0.0956799164411008 0.865320111206177
0.122733045480003 0.794357193282935
0.172258422282849 0.751180960088674
0.230225297284203 0.740949760275644
0.300033318222711 0.773324810380384
0.388222485409164 0.829126173148941
0.492977732678011 0.918841540868766
0.61905280474855 0.97908877319396
0.749968053260553 1.05535253558858
0.878895372162668 1.19648039484797
1.00894630345298 1.34746896479067
1.13450278519051 1.47106983829794
1.25369213006158 1.5757757661895
1.36337398549406 1.69111188218764
1.47824174425668 1.82166655166811
1.5862525863939 1.89596387175883
1.67697708409731 1.96082796862361
1.73690307813449 1.98277232476854
1.78248140629162 1.96467535573993
1.80610607701782 1.92919389677831
1.80089136311362 1.87741091610902
1.76977594313277 1.83868055247139
1.7060181427461 1.84660332001463
1.616474878579 1.88239826977832
1.50918430079319 1.90690755066747
1.39500799580792 1.91588478727222
1.2778930122689 1.92181261334774
1.15637001089927 1.94851632985138
1.03778568808338 1.97581852879534
0.919316607563712 2.01383641333735
0.810124531890188 2.09195262138057
0.726026466219735 2.14786798080442
0.683674922356917 2.17568316469723
0.67114232264241 2.21358705258394
0.685345935652185 2.27032888775871
0.70009694956903 2.30367290943348
0.718362853520749 2.27776716951693
0.734323911547961 2.18762431433973
0.756450432423229 2.0601190553885
0.792319597123371 1.92434903892813
0.84190259507433 1.81055187777652
0.898284888502584 1.99878885483797
0.965557578924135 2.07037875436535
1.04954040229836 1.98146136323261
1.13000833563772 1.88949456157065
1.18276049673487 1.80405406842451
1.19713697318899 1.75064663541722
1.16907547405811 1.71630514300858
1.10036225493374 1.66272671501834
0.99966929860684 1.595354691737
0.908455021144472 1.56987643927781
0.829369995359822 1.59050983388682
0.765208846936356 1.61966447847938
0.718045937206129 1.63548151440203
0.674023380048044 1.64223581622846
0.630893950685705 1.6273307535482
0.594592627374718 1.29793741806353
0.559587779896267 1.05247412004229
0.519857998272576 0.976865838415641
0.481395881907363 0.918214559264625
0.457800021755222 0.862128204857822
0.458981255291532 0.810373723352358
0.485573415145532 0.790253313692194
