"Participant_A" "Participant_B"
0.274190161876994 0.0147934628291674
0.316629550881167 0.0147934628291674
0.356541418071341 0.0147934628291674
0.384459045380529 0.0147934628291674
0.401784058541952 0.0147934628291674
0.414812284619573 0.015659746688533
0.446314397410435 0.015659746688533
0.508905028513505 0.015659746688533
0.527654644879182 0.00713018253477888
0.514718328685706 0.00393159597712106
0.485490985527445 0.00266548879804818
0.44698074407049 0.00193247937858493
0.423911363149975 0.00226566547834095
0.437491048532469 0.00286540045790179
0.47476050655346 0.00379832153721865
0.481607792922298 0.00419814485692588
0.446934789128417 0.00433141929682829
0.409435556397063 0.00439805651677949
0.383057419647311 0.00439805651677949
0.383769721249438 0.00439805651677949
0.398452325241678 0.00353177265741384
0.382850622407983 0.00353177265741384
0.322006279103678 0.00353177265741384
0.267457762863337 0.00353177265741384
0.24535343572635 0.00353177265741384
0.239057608662385 0.00386495875716986
0.235312280883457 0.00366504709731624
0.215827385444616 0.0030653121177554
0.170079240611205 0.00246557713819456
0.131132427204559 0.00159929327882891
0.115002242537028 0.00459796817663311
0.117552741822065 0.014993374489021
0.141104649634343 0.0245224969420432
0.176719729740715 0.0295202884383836
0.198226642630757 0.0331853355356998
0.207371676103232 0.0356509126738944
0.218630636911053 0.0364505593133088
0.240505189337676 0.0376500292724305
0.258680368927444 0.0377833037123329
0.282048456971432 0.0377833037123329
0.308173841539784 0.038782862011601
0.328876542943552 0.0386495875716986
0.348912897687266 0.0397157830909178
0.367317851987398 0.0401822436305763
0.372878399978199 0.0401156064106251
0.379220181984237 0.0367837454130648
0.384298203083275 0.026721525200433
0.363664434092615 0.0173256771873132
0.328738678117334 0.0123278856909728
0.28965399988447 0.00886275025351019
0.253027911052498 0.00646381033526683
0.225983427642691 0.0060639870155596
0.202500452243522 0.00499779149634033
0.181269269005917 0.00486451705643792
0.156867194765292 0.00546425203599876
0.133866746257887 0.00399823319707227
0.127639851607031 0.00366504709731624
0.139013699770034 0.00259885157809697
0.160589545073184 0.00213239103843854
0.194021765431101 0.00219902825838975
0.228074377507001 0.00213239103843854
0.276786616104103 0.00166593049878011
0.340158481222409 0.0014660188389265
0.408102863076953 0.0014660188389265
0.480688694080844 0.00126610717907288
0.554814015644171 0.00119946995912168
0.623700473811205 0.000866283859365658
0.692311202325804 0.000733009419463249
0.763977934488239 0.000799646639414453
0.84478970012315 0.000199911659853613
0.931139036277825 0.000199911659853613
1.01349029247217 0.000199911659853613
1.0732776721088 0.000199911659853613
1.1130746519438 0.000266548879804818
1.135316843907 0.00253221435814577
1.15048197479101 0.00319858655765781
1.16070694940219 0.00546425203599876
1.16472800683355 0.00799646639414453
1.15755903587021 0.00992894577272946
1.13023882280796 0.00992894577272946
1.08940785677634 0.0103954063123879
1.05227626358156 0.0125944345707776
1.02019971401479 0.0140604534097041
0.980310824295655 0.0149267372690698
0.912894924274948 0.0151266489289234
0.826430700765091 0.0151266489289234
0.729557682875758 0.0166593049878011
0.638497965158627 0.017925412166874
0.561730234426118 0.0196579798856053
0.508284636795523 0.01825859826663
0.479792572710425 0.0186584215863372
0.465845247791349 0.0187916960262397
0.453414435960673 0.0180586866067764
0.44622248752629 0.0166593049878011
0.446682036947017 0.0186584215863372
0.464489577000203 0.0193914310058005
0.486639859079263 0.0172590399673619
0.510881091022633 0.0157930211284355
0.536041421807457 0.0148601000491186
0.565590449560228 0.014660188389265
0.606398438120819 0.014660188389265
0.652537199961849 0.0131275323303873
0.692977548985858 0.0164593933279475
0.729879367470267 0.0266548879804818
0.754373351595037 0.0319858655765781
0.770457581320495 0.0321191400164805
0.786243103922481 0.029986748978042
0.801224415038194 0.0282541812593107
0.818572405670652 0.027721083499701
0.832358888292474 0.0257219669011649
0.83010709613091 0.0247224086018968
0.830451758196455 0.0247224086018968
0.829073109934273 0.0249223202617505
0.837138202268039 0.0249889574817017
0.848443118017932 0.0249889574817017
0.847730816415805 0.0249889574817017
0.850304293171878 0.0249889574817017
0.87047851274181 0.0203909893050686
0.903152476555527 0.00846292693380296
0.932333864771716 0.00219902825838975
0.944213217297519 0.00106619551921927
0.933643580620789 0.000999558299268066
0.912550262209402 0.00179920493868252
0.897385131325399 0.00359840987736504
0.905473201130201 0.00466460539658431
0.928818311703152 0.00559752647590117
0.942329064672537 0.00772991751433972
0.94262777179601 0.0109951412919487
0.92642865471537 0.0189916076860933
0.922844169233696 0.026721525200433
0.935068183825044 0.0292537395585787
0.937365930928681 0.0292537395585787
0.920615354543168 0.0313194933770661
0.87256946260612 0.039782420310869
0.80561311200614 0.0471125145055015
0.738036369688179 0.047912161144916
0.674664504569872 0.0481120728047696
0.622413735433169 0.0494448172037937
0.566417638517537 0.0519103943419883
0.499162580794084 0.0516438454621834
0.426783547029521 0.050511012723013
0.358931075059123 0.048245347244672
0.299120717951454 0.0447802118072094
0.249994884875697 0.0367171081931136
0.198548327225266 0.0289871906787739
0.143884923629744 0.0264549763206282
0.0957011668664777 0.0264549763206282
0.0591210329765779 0.0243892225021408
0.0377979398548273 0.0158596583483867
0.029066500861007 0.00866283859365658
0.0252752181400061 0.00779655473429092
0.0234370204570966 0.0074633686345349
0.0219894397818053 0.00526434037614515
0.0206337689906595 0.000999558299268066
0.020105287156823 0.000199911659853613
0.0200593322147503 0.000466460539658431
0.0200593322147503 0.00113283273917048
0.0200363547437139 0.00113283273917048
0.0200363547437139 0.00113283273917048
0.020725678874805 0.00113283273917048
0.0204269717513322 0.00113283273917048
0.0173709681034951 0.00126610717907288
0.00994924495874786 0.0015326560588777
0.0045495392652011 0.00166593049878011
0.00372235030789181 0.0015326560588777
0.00434274202587378 0.0015326560588777
0.00482526891763753 0.0014660188389265
0.00852464175449297 0.0014660188389265
0.0192091657864046 0.0014660188389265
0.0483905540025935 0.0014660188389265
0.104731312983771 0.00119946995912168
0.182050503021153 0.000533097759609635
0.267940289755101 0.00059973497956084
0.357345629557614 0.00059973497956084
0.430115280329795 0.00059973497956084
0.464053005050512 0.00059973497956084
0.478207127208916 0.000466460539658431
0.502953863515085 0.000199911659853613
0.523794429745072 6.66372199512044e-05
0.5270342531612 6.66372199512044e-05
0.527815487176437 6.66372199512044e-05
0.529998346924892 6.66372199512044e-05
0.541234330261676 6.66372199512044e-05
0.5648781479581 0.000133274439902409
0.567957129076974 0.000666372199512044
0.523036173200872 0.012061336811168
0.446314397410435 0.0233896642028728
0.362101966062142 0.0271213485201402
0.272788536143775 0.0273212601799938
0.212564584557451 0.0316526794768221
0.210151950098633 0.0350511776943335
0.217964290250998 0.0355842754539432
0.196825016897539 0.0369170198529673
0.176489955030352 0.0383164014719426
0.173089289316969 0.0388494992315522
0.17688057203797 0.0395825086510154
0.203189776374613 0.0411818019298443
0.223754612952163 0.0425145463288684
0.208635437010232 0.0445136629274046
0.176995459393152 0.0450467606870142
0.168034245688968 0.0336517960753582
0.171044294394732 0.0223234686836535
0.170814519684369 0.0185251471464348
0.173617771150806 0.0189249704661421
0.165024196983204 0.0195247054457029
0.13391270119996 0.0174589516272156
0.111946238889191 0.0169258538676059
0.109303829720008 0.0155931094685818
0.109510626959336 0.0141937278496065
0.115852408965373 0.0136606300899969
0.125640811626867 0.0129276206705337
0.102042948872516 0.0113283273917048
0.0660602292295614 0.0101288574325831
0.0513546477662851 0.00846292693380296
0.0542038541747949 0.00739673141458369
0.0524116114339581 0.00739673141458369
0.0537902596961403 0.00739673141458369
0.0623838338637424 0.00739673141458369
0.0608213658332693 0.00679699643502285
0.0562718265680682 0.00186584215863372
0.0573977226488502 0.000533097759609635
0.0574666550619593 0.000666372199512044
0.0566854210467228 0.000666372199512044
0.0599711994049236 0.000666372199512044
0.0571909254095229 0.000666372199512044
0.0433125329035559 0.000666372199512044
0.0430827581931922 0.000932921079316862
0.0437261273822106 0.000799646639414453
0.0385791738700639 0.000666372199512044
0.038027714565191 0.000733009419463249
0.039084678232864 0.000733009419463249
0.0352704180408267 0.000733009419463249
0.0434503977297741 0.000733009419463249
0.0601779966442509 0.000733009419463249
0.0644747837280519 0.000733009419463249
0.0633718651183062 0.000733009419463249
0.0639463018942155 0.00059973497956084
0.0647734908515248 0.00059973497956084
0.0639922568362882 0.00059973497956084
0.0664738237082161 0.00059973497956084
0.0771813252111641 0.000666372199512044
0.104869177809989 0.000399823319707227
0.156752307410111 0.000399823319707227
0.231452065749347 0.000133274439902409
0.31332079505193 6.66372199512044e-05
0.386435107889657 6.66372199512044e-05
0.456838079145092 6.66372199512044e-05
0.519658484958526 6.66372199512044e-05
0.584408998339014 0.000266548879804818
0.667426601193416 0.000733009419463249
0.764644281148294 0.000866283859365658
0.864527347743391 0.000866283859365658
0.974957073544181 0.000866283859365658
1.09767974634943 0.000866283859365658
1.22336651291837 0.000866283859365658
1.34820311305896 0.000799646639414453
1.44870657137204 0.000799646639414453
1.52388885660304 0.000799646639414453
1.57542732413762 0.000799646639414453
1.61701654671345 0.000799646639414453
1.66761293793553 0.000799646639414453
1.71795657697622 0.000799646639414453
1.75910922760235 0.000799646639414453
1.80377743129705 0.00059973497956084
1.84479221709697 0.000133274439902409
1.87902864894116 0
1.90363752042111 0
1.90354561053697 0
1.87725938367136 0
1.83803684061228 0
1.79447155552732 0
1.76319921744683 0
1.73833759378548 0
1.70129791047485 0
1.64888629904089 0
1.58769729367104 0
1.52731249978746 0
1.47184488470566 0
1.41748018823362 0
1.3542921428836 0
1.28046552844375 0
1.20429521195818 0
1.14223306268895 0
1.1037917536451 0
1.08216995339988 0
1.05756108191993 0
1.01852235862914 0
0.975715330088381 0
0.955196448452904 0
0.957723970266904 0
0.97350949286889 0
0.991638717516585 0
0.996647806202514 0
0.987663615027293 0
0.985917327228529 0
0.992373996589749 0
1.01215759915206 0
1.02341655995988 0
1.01213462168103 0
0.982470706573074 0
0.948693824149611 0
0.921258723732186 0.000133274439902409
0.899866698197327 0.000466460539658431
0.869076887008592 0.000533097759609635
0.830842375204074 0.000533097759609635
0.792469998573337 0.000533097759609635
0.763173723001966 0.000533097759609635
0.757475310184947 0.00379832153721865
0.765908042055294 0.0145269139493626
0.771652409814387 0.039782420310869
0.770710333501895 0.072701206966764
0.76138148026113 0.107819021881049
0.756303459162092 0.181986247686739
0.759221597983711 0.272812778480231
0.760967885782475 0.345047524907337
0.76055429130382 0.440671935537315
0.753477230224619 0.568148937303969
0.73923119818207 0.686829826037064
0.721423658128883 0.77679007297119
0.697159448714478 0.85315632703527
0.665588403510506 1.00628865848314
0.622735420027678 1.421638450439
0.564165846355973 1.89949395470908
0.503045773399231 2.38341344599473
0.447371361078108 2.83614671834321
0.397395361574005 3.24110110398668
0.349418402050066 3.51164821698857
0.301992901831 3.74254618411949
0.251993924855861 4.0304189743087
0.209876220446196 4.43757238821056
0.176650797327606 4.84372624381315
0.154914109727201 5.23262105944838
0.154914109727201 5.63344393745487
0.179155341670571 6.03106822890371
0.234002565034384 6.36838583629671
0.271777527418175 6.55983456921652
0.290779895965252 6.48093610079429
0.342525160739156 6.30314799796448
0.405000904487043 6.06325400614014
0.479907460065607 5.76152067420109
0.563545454637991 5.42087120581053
0.657707130945032 5.16091941078088
0.759750079817547 4.86731581967587
0.872454575250938 4.50840775301869
0.989340970412948 4.0970561942599
1.10710050947434 3.63965831651484
1.21493378104802 3.14221146957909
1.29549279450153 2.65902498771291
1.34337784414132 2.22075199209384
1.35599247574029 1.83512240023622
1.38616189521104 1.52286038754487
1.43002588741947 1.21846156680777
1.43227767958104 0.965506679873001
1.40417623250356 0.736274643240858
1.35557888126164 0.621725262144737
1.29059859317078 0.624257476502883
1.21362406519895 0.659108742537363
1.12527568906411 0.676767605824432
1.0227961682419 0.70208974940589
0.918225697555386 0.667371757811312
0.813494384571615 0.684564160558723
0.711865030177754 0.764195638400412
0.620598515221295 0.775790514671922
0.546725945839369 0.751534566609684
0.499323423091339 0.765994843339095
0.466097999972749 0.735808182701199
0.445992712815926 0.725279501948909
0.436503017277906 0.726945432447689
0.440064525288543 0.735141810501687
0.453575278257928 0.700357181687159
0.478276059622025 0.630588012398248
0.515752314882343 0.574412835979382
0.571909254095229 0.581209832414405
0.648791872182921 0.587673642749672
0.73865676140616 0.585141428391526
0.831324902095837 0.54715821301934
0.922982034059914 0.46805983293726
1.00126627788082 0.440338749437559
1.05370086678582 0.440338749437559
1.0694174569747 0.423879356109611
1.05933034718973 0.447935392511996
1.03706517775549 0.452533360688629
1.00570092979084 0.423013072250246
0.969120795900943 0.405687395062933
0.925923150352569 0.390960569453716
0.88541386891545 0.369969845169087
0.840906507518003 0.351711246902457
0.789092310330991 0.320991488504952
0.74410242204178 0.275011806738621
0.700445227072678 0.249356477057407
0.657523311176741 0.232830446509508
0.629812481106879 0.216637602061366
0.622689465085605 0.196513161636102
0.650836867105157 0.175722349011326
0.717195803458192 0.155131448046404
0.812552308259124 0.135873291480506
0.927600505738224 0.133940812101921
1.05958309937113 0.123145582469826
1.20009033475853 0.107219286901488
1.33384219366123 0.0983565366479777
1.45527812808844 0.0907598935735404
1.56485768746089 0.0857621020772001
1.66097244880602 0.092892284611979
1.73234047384498 0.0905599819136868
1.78576309400454 0.0858287392971513
1.82703063198586 0.0838962599185664
1.83622162040041 0.0812974083404694
1.81345094660337 0.0808975850207622
1.74982632930366 0.0765661657239339
1.65722712102709 0.0711019136879351
1.54693526005252 0.0643049172529123
1.42336242081893 0.0442471140475997
1.2927584754482 0.0331186983157486
1.16141925100432 0.0326522377760902
1.04140791978136 0.0295202884383836
0.946419054517011 0.0281209068194083
0.858805957455335 0.027387897399945
0.774662458520151 0.0170591283075083
0.684521839644475 0.0138605417498505
0.591072464939561 0.0134607184301433
0.503941894769649 0.00832965249390056
0.436594927162051 0.0075300058544861
0.389697908776822 0.0075300058544861
0.369247959554453 0.0075300058544861
0.367225942103252 0.0075300058544861
0.392248408061858 0.00739673141458369
0.445257433742762 0.00326522377760902
0.533008395630656 0.00266548879804818
0.648906759538102 0.00266548879804818
0.76852747375344 0.00246557713819456
0.849569014098715 0.00246557713819456
0.914066775297803 0.00206575381848734
0.98198817968131 6.66372199512044e-05
1.06213359865617 0
1.13046859751833 0
1.18366144296752 6.66372199512044e-05
1.22515875565921 6.66372199512044e-05
1.26068192588143 6.66372199512044e-05
1.28455551828822 6.66372199512044e-05
1.28356748703366 6.66372199512044e-05
1.24586145706297 6.66372199512044e-05
1.17736561590356 6.66372199512044e-05
1.08924701447908 6.66372199512044e-05
0.991064280740676 6.66372199512044e-05
0.895546933642489 6.66372199512044e-05
0.831761474045528 6.66372199512044e-05
0.805222494998522 6.66372199512044e-05
0.79973087942083 6.66372199512044e-05
0.805980751542722 6.66372199512044e-05
0.814964942717943 6.66372199512044e-05
0.821789251615744 0
0.84396251116584 0
0.879186974264594 0
0.953427183183103 0
1.07667833782219 0
1.21753023527513 0
1.33398005848745 0
1.39385934800823 0
1.41984686775036 0.000399823319707227
1.44197417235838 0.000399823319707227
1.45985064482468 0.000399823319707227
1.43374823772736 0.000533097759609635
1.35309731438971 0.000866283859365658
1.25909648037992 0.00253221435814577
1.19423107964425 0.00559752647590117
1.15730628368881 0.00852956415375417
1.11518857927914 0.00939584801311983
1.06080090533606 0.0119280623712656
0.982286886804783 0.0140604534097041
0.914825031842003 0.0152599233688258
0.866020883360755 0.0159929327882891
0.826131993641618 0.0167259422077523
0.816159771211834 0.0213239103843854
0.81592999650147 0.0258552413410673
0.809381417256105 0.0313861305970173
0.784680635892008 0.0377833037123329
0.761703164855639 0.0479787983648672
0.757291490416656 0.0582409302373527
0.753890824703273 0.066170759411546
0.758440363968474 0.0727678441867152
0.816320613509088 0.0755666074246658
0.894650812272071 0.0750335096650562
0.959309415768414 0.0772325379234459
0.976680383871909 0.0810308594606646
0.929048086413516 0.0824968782995911
0.868594360116828 0.0850957298776881
0.842859592556095 0.0886941397550531
0.828613560513546 0.0924258240723206
0.820019986345944 0.0943583034509055
0.793228255117537 0.0940251173511495
0.759313507867856 0.0977568016684169
0.742287201829907 0.0932921079316862
0.750145496924345 0.0904267074737844
0.766390568947058 0.0890939630747603
0.764460461380003 0.0841628087983712
0.692058450144404 0.0815639572202742
0.596380260748962 0.0890939630747603
0.524943303296891 0.0879611303355899
0.492407204309392 0.0845626321180784
0.478482856861352 0.0880277675555411
0.449783995536927 0.0974236155686609
0.400727094874279 0.112017166737975
0.358057931159741 0.124011866329191
0.31642275364184 0.140804445756895
0.292158544227434 0.163994198299914
0.289929729536906 0.175255888471668
0.287241365425651 0.189849439640981
0.276373021625449 0.205442549109563
0.274419936587357 0.216104504301756
0.27237494166512 0.227766017793217
0.271019270873975 0.233630093148923
0.298316506465181 0.228365752772778
0.340457188345882 0.227566106133363
