"Participant_A" "Participant_B"
36 3519
13 3110
13 2762
5 2369
12 2005
16 1734
13 1529
29 1541
129 1388
212 759
83 203
60 144
39 258
2 102
21 160
21 558
15 467
20 137
0 640
0 622
0 426
0 712
0 419
0 626
0 688
0 525
14 242
3 174
78 33
143 5
192 2
184 3
123 0
84 3
109 149
373 39
1095 0
2161 4
2890 6
4128 0
4289 0
4210 0
4356 0
4286 1
3975 2
3691 170
3570 101
3795 0
3795 0
4084 0
3855 0
3345 13
2904 38
2560 244
1930 496
1262 610
650 649
491 319
559 109
523 72
749 29
718 16
625 32
867 11
930 0
967 1
1087 2
1009 0
1034 0
1436 0
1311 8
1082 49
1095 31
781 29
880 249
1259 469
1203 257
701 115
15 107
229 99
214 121
473 90
683 35
351 2
161 0
238 12
475 3
229 0
97 22
356 0
188 0
310 0
242 0
79 10
83 68
46 168
51 361
394 599
433 511
123 304
183 72
158 29
21 12
6 5
33 0
87 0
52 0
116 0
51 0
2 18
2 32
54 35
96 20
20 9
18 0
46 0
38 0
15 0
31 1
44 1
101 0
95 1
147 0
82 0
23 0
15 6
17 0
8 0
15 0
74 0
1 0
0 0
0 0
0 5
33 45
121 11
97 0
315 7
719 139
1087 142
1584 44
1410 0
1405 1
1318 117
600 359
252 306
356 120
337 35
508 37
615 30
141 27
162 59
715 92
356 119
329 100
766 42
149 8
783 0
1618 0
695 0
344 0
722 0
127 1
1077 0
1772 0
505 0
456 0
1043 0
292 0
567 0
774 0
208 0
1473 0
2057 2
1088 0
653 0
883 2
846 2
885 11
605 164
706 398
1111 480
1099 167
799 25
387 4
242 4
256 17
297 50
210 73
174 36
94 29
111 58
145 107
68 219
46 593
3 1002
1 1015
28 891
42 653
70 274
156 91
67 56
80 91
161 121
105 135
180 149
90 104
21 89
324 26
240 32
47 75
103 415
46 1254
21 2231
245 3019
115 9334
21 2179
183 5196
59 9256
23 1229
77 2179
16 5196
28 8350
46 10253
61 10524
116 9835
232 8539
151 6284
9 3521
68 2106
71 3993
14 4495
7 4049
72 4027
85 4610
143 4486
151 4020
78 2705
88 1184
160 710
259 907
99 1295
6 1866
37 1473
56 1841
48 3130
33 3654
17 3906
73 4499
75 5076
0 6013
2 7085
0 7166
0 6473
46 4988
46 3263
0 2973
1 3574
1 3907
0 4129
5 4299
58 4182
0 4527
0 4590
0 3242
0 1346
21 303
44 665
4 990
2 621
33 8
43 94
35 477
13 668
0 773
0 1043
0 1173
21 1429
14 1456
0 1358
0 1001
2 759
97 543
161 36
24 42
2 111
21 226
78 138
63 193
38 483
22 552
26 503
31 444
48 253
41 307
0 414
0 990
0 1674
3 2317
21 2517
182 1958
576 853
1043 523
1124 746
1021 951
555 1070
423 828
355 526
537 521
449 515
361 190
345 54
104 80
189 85
415 125
680 155
744 168
777 183
891 198
854 149
687 51
577 15
365 1
160 0
217 0
243 0
82 0
125 0
327 3
525 19
719 71
958 81
1148 25
1197 14
1289 23
1354 72
1433 132
1488 233
1565 282
1536 316
1363 439
1088 543
697 521
514 507
389 564
419 564
735 431
580 286
354 174
333 73
271 5
265 0
317 0
335 0
451 0
608 2
731 6
895 46
1101 82
1290 39
1470 10
1588 0
1680 0
1802 0
1896 0
2036 1
2096 1
2014 0
1784 4
1570 12
1164 0
918 0
815 0
744 0
842 0
1021 0
1128 0
1250 0
1279 0
1066 0
817 0
820 0
690 0
484 0
452 0
574 0
689 0
1012 0
1421 0
1870 0
2073 0
2146 0
2142 0
1875 5
1510 3
1384 0
800 0
514 0
478 0
454 0
574 0
645 0
669 0
1097 0
1446 0
1727 0
1980 0
2470 2
3035 1
3757 0
4427 0
5010 0
5205 0
5310 0
5346 0
5430 0
6357 0
7087 0
6025 1
4810 2
2096 0
925 1
638 16
445 64
443 140
245 283
59 585
332 1065
809 1778
1444 2489
1934 3106
2157 3495
2255 3717
1078 3841
1071 4008
2381 4462
3348 4788
3871 5104
3695 5341
2553 5272
1494 4902
2294 4107
3500 3056
4139 2204
3922 1240
3054 469
1336 357
1211 565
2380 720
2613 1028
2220 1266
768 1590
162 1748
1583 1986
2384 2420
2261 2944
1364 3223
58 3003
371 3101
1353 3012
1651 2741
1385 2474
866 2191
250 1686
5 1225
0 918
15 825
23 567
209 441
384 547
342 600
386 571
686 398
1192 310
1445 300
1825 142
2034 54
2156 87
1899 147
1476 226
854 251
316 180
426 140
614 170
589 260
244 311
22 180
0 65
10 83
15 68
12 17
12 4
9 9
13 16
12 2
0 1
0 2
0 0
0 0
2 1
7 1
16 2
154 7
494 44
744 82
505 58
163 17
54 22
39 15
38 0
57 0
70 1
127 1
146 32
89 47
96 76
28 20
3 1
6 5
5 36
0 171
6 322
5 83
0 57
7 221
0 201
0 7
0 5
0 8
0 0
0 0
1 0
0 0
0 3
0 10
1 4
1 46
0 114
0 74
0 24
3 38
50 20
146 0
78 8
19 8
5 16
24 62
65 46
2 3
0 3
0 32
0 69
4 27
4 67
2 146
18 244
12 274
4 361
0 266
9 273
100 294
91 457
7 465
0 161
0 9
3 39
21 62
5 64
78 35
84 1
16 0
1 25
16 32
26 0
18 1
20 0
12 0
5 0
0 0
1 0
1 0
0 2
0 1
0 0
0 0
10 8
0 368
0 726
4 524
0 452
0 363
0 151
0 32
0 40
5 71
0 99
0 41
0 9
0 5
0 1
0 1
0 5
0 4
0 10
0 23
0 55
0 73
0 152
0 397
0 385
0 351
0 91
0 107
10 164
0 183
0 114
0 20
0 42
0 85
0 113
0 125
0 78
4 5
17 0
0 2
0 5
4 0
0 11
0 42
0 42
2 64
0 11
2 0
0 40
0 107
0 67
0 51
0 393
0 529
0 363
0 237
0 289
0 346
0 411
0 368
0 105
0 178
0 231
0 146
0 159
0 95
0 39
0 31
0 7
0 1
0 0
0 4
0 8
3 59
0 83
0 6
0 36
0 59
0 39
1 0
2 28
0 62
0 15
0 59
5 94
0 43
0 16
0 12
0 10
0 10
0 65
2 103
0 151
0 81
0 192
11 774
18 625
5 300
0 208
0 677
1 1116
3 947
0 340
0 78
0 95
1 182
6 195
0 81
0 28
0 28
0 24
0 11
0 0
15 6
65 13
356 10
1321 9
2415 26
3287 21
3986 22
4210 55
4066 108
4074 186
4085 454
3998 1508
3986 2700
3466 2679
2743 2477
2153 2114
1491 1833
519 1702
23 1763
14 2156
33 2107
550 1391
959 1266
1049 581
961 238
987 402
1625 593
2320 475
2318 218
2427 26
2961 81
4073 32
5615 118
7753 75
10129 235
11359 127
9713 27
7359 236
5276 215
4231 0
4014 136
4177 153
4191 393
4523 571
4612 70
4509 2
3654 3
2653 1
2164 67
2153 4
1533 11
730 5
833 0
1870 0
3210 0
4333 5
4618 199
4140 1
3227 0
2284 0
1292 0
1013 2
1537 0
2371 4
2848 164
2824 0
2400 0
2048 6
1522 0
1419 13
1773 0
2214 0
2278 0
1575 0
614 16
674 29
944 0
1141 0
302 0
24 1
347 26
52 0
242 0
359 0
47 2
431 22
782 0
256 1
1 0
2 0
88 0
993 0
1288 0
829 0
207 0
182 0
695 0
913 0
637 0
144 0
5 0
1 0
0 0
0 0
0 0
1 0
1 0
1 0
1 0
2 1
2 0
3 0
4 0
3 0
1 0
1 0
0 2
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 5
0 2
0 3
0 1
1 74
0 269
0 518
0 803
0 944
0 758
0 496
0 442
0 359
0 196
0 70
0 37
0 26
0 0
0 0
0 18
0 25
0 14
0 8
0 25
0 4
0 1
0 12
0 9
0 0
0 0
0 3
0 7
0 5
0 0
0 0
0 0
0 2
0 81
0 254
0 360
0 313
0 217
0 104
0 58
0 28
0 9
0 4
25 4
15 0
24 0
6 0
0 8
0 13
1 11
0 17
0 26
0 14
0 1
0 0
1 0
3 0
0 6
0 41
0 62
0 114
0 49
0 32
1 23
61 28
98 40
105 183
125 536
80 474
57 288
51 226
7 127
0 73
0 74
0 130
0 186
0 197
0 197
6 198
1 148
3 140
17 163
27 150
32 148
43 120
215 76
284 44
152 36
59 28
56 3
41 0
39 0
21 0
0 0
0 0
0 10
15 73
6 188
0 156
0 102
0 17
0 0
18 0
28 0
25 0
75 0
302 0
240 0
79 0
80 0
40 0
1 0
0 0
2 0
75 0
352 0
149 4
0 0
3 0
1 0
0 0
1 0
0 0
0 0
18 0
22 0
0 0
1 0
55 0
139 0
51 0
13 0
11 3
6 3
80 2
147 1
63 0
4 2
36 12
0 0
16 0
108 0
0 0
21 4
210 13
69 7
16 0
60 16
34 264
109 604
108 454
0 128
130 12
154 185
6 528
92 850
0 1142
1 1114
19 816
0 605
140 433
279 327
4 250
15 86
0 2
10 11
94 21
2 17
21 12
84 8
49 11
36 53
27 144
20 146
15 116
0 70
95 56
490 98
262 184
42 315
46 401
37 568
18 778
1 911
116 809
88 625
15 324
2 61
3 2
5 20
1 16
0 5
2 0
5 0
0 0
0 0
0 0
0 0
0 2
1 18
0 36
1 164
5 610
0 1496
0 2310
0 2878
0 2661
0 1795
0 743
0 382
0 637
0 889
0 1242
0 1452
0 1402
0 1117
0 1022
0 1079
0 1268
0 1511
0 1659
0 1754
0 1452
1 1081
5 652
2 358
0 283
1 243
6 158
5 240
0 319
0 304
13 355
9 400
22 342
15 301
14 240
44 156
62 63
29 44
3 84
1 203
0 374
1 396
12 428
1 456
5 238
9 111
8 135
70 197
77 288
4 493
5 733
20 860
13 731
4 401
0 77
0 16
0 253
0 527
0 607
0 623
0 431
0 275
0 109
0 214
0 415
0 326
0 124
0 66
0 121
0 287
0 495
0 356
0 118
0 31
0 318
0 325
0 302
0 328
1 445
0 483
0 460
0 374
44 176
281 183
557 538
610 610
762 197
959 103
1267 242
1639 226
1816 313
1935 312
1893 179
2008 200
1984 237
1955 76
1945 24
1887 16
1758 26
1534 0
1185 0
963 0
561 0
678 0
1138 0
1413 0
1422 5
1633 0
1891 0
1985 1
1813 2
835 4
41 0
96 0
14 0
12 1
45 16
115 17
503 1
470 0
40 0
138 0
344 1
1 0
181 0
204 0
2 0
229 21
50 80
0 31
243 52
61 50
0 34
66 11
0 71
25 209
204 345
0 270
34 186
71 152
3 243
0 271
0 159
0 4057
39 21
0 0
0 0
0 5
0 91
1 280
0 354
0 243
0 250
0 2834
0 4162
0 20
0 1054
1 121
12 16
0 20
0 23
0 5
19 9
20 44
7 237
0 720
14 952
4 897
39 880
9 643
0 242
0 27
0 1
0 0
1 6
0 73
0 184
0 166
0 147
0 96
0 40
0 0
3 0
14 3
24 8
75 14
112 0
42 0
1 7
76 44
160 109
85 87
53 48
202 25
247 7
236 4
88 54
76 137
176 74
539 60
267 123
78 159
74 73
348 22
632 2
462 0
15 0
281 3
518 6
29 0
8 0
36 0
0 0
95 0
12 3
0 20
216 86
149 449
0 979
1 1469
0 2116
0 2917
0 3411
0 3533
0 3310
0 2485
0 716
0 230
0 2236
0 3364
0 3894
0 4045
0 4041
0 3962
0 3672
0 2913
0 1744
7 632
0 1561
0 3033
1 3680
0 4508
0 4866
54 5048
9 5024
0 4431
57 3124
3 1015
0 2549
2 3936
0 4068
0 3866
1 3275
0 2485
0 1548
0 636
0 358
0 696
0 1058
0 1206
0 1139
0 1063
0 550
0 312
0 317
0 887
0 2315
0 2972
0 2386
0 1266
0 483
0 337
0 578
0 752
0 934
0 1675
0 2647
0 3146
0 2914
0 2323
0 1412
0 639
0 363
0 238
0 367
0 401
0 438
0 602
0 345
0 97
0 46
0 30
0 100
0 67
0 13
0 128
0 336
0 690
9 857
128 522
111 61
57 33
83 35
44 135
23 654
1 1047
0 1057
0 817
0 539
0 575
0 418
0 377
20 225
18 101
0 15
0 22
0 30
0 52
0 114
0 269
0 407
0 303
0 311
0 238
0 242
0 380
0 233
0 83
0 15
0 62
14 111
0 242
0 290
0 244
0 306
0 522
0 820
0 989
0 464
0 150
0 432
0 698
0 812
0 318
0 11
0 265
0 571
0 651
0 454
0 667
0 1253
0 1478
0 1129
0 367
0 585
0 823
0 618
0 262
0 152
0 427
0 983
13 1018
28 746
0 1181
0 1550
0 1608
0 1071
0 86
0 360
0 623
46 513
59 247
77 183
9 285
1 200
25 82
16 143
0 434
0 429
0 324
0 141
0 52
0 31
0 39
0 159
0 304
0 459
0 418
0 334
2 318
0 130
22 7
24 19
17 83
0 26
0 12
0 15
0 48
0 429
0 867
0 940
0 492
0 29
0 106
26 713
0 593
0 31
0 0
0 45
0 193
0 20
0 143
1 491
3 406
14 252
0 411
0 995
0 1293
2 819
8 64
5 27
8 22
28 52
0 21
0 48
0 123
0 122
0 127
0 78
0 25
0 113
0 104
1 70
32 134
50 248
30 248
0 153
0 70
5 51
3 31
0 11
3 10
0 8
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
8 12
108 64
378 91
383 133
20 329
71 532
28 868
6 1036
4 1216
0 781
0 668
1 887
1 1009
0 804
0 751
0 979
0 900
0 677
0 613
0 494
0 319
0 180
23 223
83 325
1 344
0 393
0 535
0 722
0 617
0 356
0 168
0 48
0 35
0 38
0 38
0 17
0 10
0 0
0 0
0 0
0 1
0 1
0 0
0 1
0 0
0 0
0 0
0 0
0 0
60 0
75 0
132 39
55 34
101 10
84 0
34 0
11 0
0 0
0 0
0 15
0 32
0 49
4 97
20 65
0 72
0 89
0 187
0 467
0 1449
0 2307
0 2039
0 1512
0 1253
0 1333
0 1302
0 1060
0 607
0 492
0 607
0 591
0 287
0 71
0 40
0 58
0 27
0 5
17 68
0 466
0 841
0 719
0 361
0 232
0 185
0 323
0 741
0 1305
0 1683
0 1848
0 1752
0 1681
0 1577
0 1349
0 1107
4 958
1 955
0 966
0 850
0 739
0 697
0 527
0 282
0 158
0 305
0 370
0 286
0 146
4 130
41 226
209 435
352 476
352 339
399 221
308 131
168 233
56 219
27 6
7 0
1 0
6 16
0 201
0 82
0 0
5 7
17 28
0 164
0 94
0 0
1 0
0 0
0 1
2 0
11 1
224 14
389 7
305 59
57 236
50 396
69 515
279 552
308 782
58 979
0 899
0 534
0 212
0 146
0 266
0 221
9 114
50 81
16 95
2 100
7 91
21 22
22 25
22 7
13 3
2 56
1 153
11 42
7 36
0 122
0 145
0 36
0 10
0 7
6 20
80 41
182 76
91 88
1 222
0 41
16 7
24 1
4 5
0 0
0 0
0 0
1 0
0 0
0 0
1 0
0 0
0 0
0 0
12 0
90 0
185 0
37 0
0 0
0 0
0 0
20 0
17 0
0 0
3 0
0 0
6 0
16 0
9 0
0 0
0 2
1 5
1 0
0 0
2 0
8 0
92 0
291 0
142 0
0 3
2 4
5 2
0 5
2 81
18 336
498 332
584 493
203 561
29 644
251 722
299 887
90 899
2 990
5 925
166 1007
145 1121
0 1105
90 1045
450 828
487 583
315 398
559 285
803 211
877 73
602 21
115 53
0 189
0 300
5 313
1 263
0 201
0 137
0 84
0 22
0 18
0 53
0 73
0 25
0 3
17 1
35 8
13 8
155 0
78 0
65 5
55 19
42 3
101 0
62 1
2 1
0 0
0 0
0 1
1 10
179 11
354 4
139 28
4 157
10 291
0 375
0 380
0 361
0 410
0 567
0 583
0 690
8 803
58 844
207 724
351 589
375 401
250 297
121 257
32 199
135 163
267 154
124 114
16 86
0 11
4 0
18 0
0 0
21 37
112 108
0 76
3 13
12 1
0 1
0 1
0 11
0 25
4 5
35 13
0 19
9 104
0 38
0 6
23 6
12 0
0 0
1 0
0 0
0 0
2 14
1 125
0 339
0 319
0 232
0 149
0 72
0 53
2 19
0 22
0 43
0 25
0 26
0 19
0 40
0 135
0 258
0 261
0 75
0 0
0 5
0 1
0 3
0 48
0 34
0 17
0 11
0 4
0 31
0 95
0 77
4 70
0 107
0 138
0 112
0 51
24 25
29 46
0 54
0 81
0 122
0 94
0 45
0 4
0 0
1 19
0 30
0 7
0 1
0 110
0 467
0 734
0 828
0 831
0 555
0 226
0 27
0 0
0 3
0 8
0 7
0 10
0 311
0 912
0 1438
0 1611
0 1464
0 1137
0 684
0 177
0 9
0 19
0 21
0 3
80 13
83 0
45 8
21 165
8 574
0 983
0 1068
0 643
0 214
0 12
0 14
0 118
0 72
0 51
0 337
0 486
0 304
0 290
0 203
0 44
0 27
0 24
0 39
0 53
0 32
0 4
0 0
0 0
0 0
0 1
0 25
0 44
0 120
0 151
0 38
0 53
0 115
0 84
0 71
0 66
0 54
2 40
3 29
0 35
0 36
1 47
0 54
0 49
0 39
0 28
0 0
0 0
0 0
0 0
0 1
0 0
0 2
0 0
0 0
0 1
0 1
0 17
0 71
0 144
0 168
0 89
0 99
0 155
0 115
0 34
0 26
0 11
0 2
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 8
0 0
0 0
0 0
93 0
223 0
79 0
5 0
5 0
0 0
0 0
0 0
0 0
0 1
3 7
5 37
2 61
0 57
4 115
6 450
5 680
11 742
6 822
0 888
0 646
7 525
17 483
6 359
2 191
3 128
1 112
0 122
1 63
3 51
8 68
4 52
0 24
0 19
0 4
0 4
61 0
9 1
0 11
2 14
0 17
18 10
44 4
21 1
245 0
314 0
53 26
0 25
0 0
0 0
22 5
0 0
0 0
0 0
0 0
0 0
0 1
0 16
1 27
0 19
1 13
12 2
0 0
0 4
1 33
4 6
0 8
0 15
0 10
0 2
35 2
2 22
0 73
0 57
0 90
0 13
0 12
0 49
0 47
0 17
0 0
0 2
0 0
0 0
0 0
0 1
0 6
0 6
0 11
0 14
0 12
0 30
0 83
0 153
0 353
0 407
0 653
0 1099
12 1354
3 1016
2 822
10 894
3 735
0 610
0 287
0 24
0 7
3 116
2 169
2 106
1 191
0 59
0 94
0 131
0 116
0 129
0 82
0 89
0 154
0 218
0 198
6 141
9 129
2 140
0 76
0 22
1 60
1 81
27 108
30 76
1 16
0 2
0 2
0 9
0 13
0 13
0 10
0 0
0 0
0 16
0 19
0 13
0 0
0 0
0 3
0 41
0 37
0 12
14 3
0 14
0 172
0 511
0 863
0 1122
0 1067
0 683
0 523
0 396
0 188
0 385
0 883
0 1200
0 942
0 309
0 2
0 0
0 15
0 378
0 1182
0 1224
0 862
0 263
0 67
0 182
0 285
0 315
0 467
0 710
0 667
0 580
0 2199
0 4293
0 5088
0 5016
0 4131
0 2928
0 1777
0 671
0 234
0 110
0 289
1 615
0 562
0 308
0 33
0 16
0 21
0 9
0 13
0 19
0 76
1 88
20 90
75 158
103 265
188 402
221 426
379 138
491 29
451 17
240 5
86 35
152 117
422 80
440 23
179 6
14 17
0 16
2 20
18 21
2 1
0 4
15 59
171 127
181 235
225 648
301 1504
438 2419
384 3633
69 5078
0 5952
2 6174
6 5982
6 5678
1 4960
0 4374
7 3655
53 3046
58 2481
28 2047
7 1766
1 1787
7 1662
48 1523
96 1343
61 1310
7 1208
17 1035
41 899
15 576
0 215
0 126
0 205
0 506
0 1216
0 1603
21 1823
10 1942
0 1866
54 1388
37 852
28 770
18 795
20 1069
12 1626
6 2468
2 3427
6 4263
1 4461
0 4521
0 4389
0 3987
0 3511
0 3136
0 2740
1 2273
37 2129
2 1762
0 1474
12 1116
53 898
0 825
6 602
29 411
0 1148
25 2392
133 2960
0 2888
0 1973
24 2021
0 2574
1 2263
233 1321
174 69
2 1169
22 2158
0 1789
0 249
2 955
14 2410
0 2751
19 2498
1 2288
0 2982
3 3647
15 3758
3 3408
54 2997
101 3021
23 2888
108 2213
84 1016
43 1139
67 1247
141 888
161 153
30 17
123 140
149 225
87 262
93 445
40 898
29 1405
13 1440
7 1123
0 670
0 399
20 306
43 213
3 123
0 71
0 91
0 70
128 32
174 19
16 21
0 16
0 2
0 13
8 25
3 27
4 47
0 73
2 87
0 109
0 150
0 187
0 133
0 138
0 125
0 66
0 53
0 28
0 7
0 39
0 308
0 685
0 649
0 486
0 229
0 76
0 3
2 0
0 3
0 9
0 9
0 18
0 30
0 22
0 31
0 4
0 16
0 8
0 1
0 0
0 0
0 0
0 3
0 0
0 0
0 0
0 0
281 1
444 0
264 2
47 23
0 32
19 43
5 83
0 156
10 269
41 209
243 76
546 39
186 18
5 58
59 82
3 3
7 3
69 1
0 0
467 1
781 0
242 0
16 0
112 0
23 0
266 1
346 2
2 2
376 0
748 0
116 0
9 0
0 0
55 1
590 2
749 5
409 0
108 0
42 0
242 0
551 0
519 0
218 1
7 0
0 0
0 0
104 0
110 0
73 0
49 0
15 0
3 0
3 0
4 0
3 0
16 0
0 0
24 1
303 2
60 0
13 0
146 0
147 0
105 0
203 0
15 0
4 0
7 0
0 0
0 0
18 0
0 0
4 0
20 0
0 0
0 0
0 0
0 0
0 0
24 0
301 0
340 0
137 0
34 0
5 0
20 0
29 0
17 0
2 0
0 0
0 0
0 0
7 0
42 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
20 0
74 0
62 0
1 0
4 0
3 2
27 0
45 0
16 0
0 0
2 0
4 0
13 0
10 0
35 0
29 0
33 0
23 0
0 0
0 0
0 0
0 0
0 0
0 0
51 1
9 0
122 1
86 0
72 1
59 1
39 17
24 29
2 62
45 86
31 53
7 158
1 199
0 139
5 225
0 284
0 254
0 250
0 161
0 46
0 28
0 16
0 45
0 124
0 223
0 173
0 154
0 239
0 321
0 253
0 266
0 200
8 110
0 89
0 87
11 69
17 24
0 43
0 5
0 0
0 0
0 0
0 3
0 11
0 3
0 5
0 16
9 52
3 168
0 110
3 117
7 269
0 560
0 811
0 906
0 538
0 179
0 153
0 396
0 637
0 1130
0 2237
0 3553
0 4576
0 5222
0 5817
0 6049
0 5910
0 5698
0 5318
0 4542
0 4263
0 4549
0 4605
0 4574
0 4397
0 4095
0 3725
0 3216
0 2718
0 2309
0 1695
0 1015
0 743
0 465
0 162
0 24
0 0
0 0
46 0
142 4
98 9
49 42
35 53
5 35
42 38
49 117
53 212
34 248
27 216
24 140
34 105
4 101
0 46
0 4
0 0
0 0
18 0
1 0
0 6
0 0
0 0
0 0
0 2
0 0
0 0
0 2
0 3
0 7
0 5
0 0
0 0
0 0
0 6
0 25
0 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 10
0 61
0 136
0 282
0 503
0 709
0 1003
0 1798
0 3463
0 4980
0 6032
0 6492
0 6328
0 5951
0 5628
0 5186
0 4552
0 4132
0 3980
0 3791
0 3878
0 4111
0 4357
0 4478
0 4437
0 4330
0 3959
0 3382
0 2676
0 2455
0 2404
0 2118
0 1932
0 1833
0 1682
0 1476
0 1231
0 900
0 482
0 252
0 145
0 100
0 117
16 81
101 41
30 137
2 44
9 20
4 38
3 80
157 87
143 40
100 12
34 6
12 29
5 54
36 84
21 93
4 96
0 147
0 121
0 13
0 5
0 17
0 29
0 1
0 14
0 48
13 49
0 26
0 9
0 43
0 45
0 33
0 122
0 63
0 37
0 158
0 171
0 153
0 222
0 266
18 210
0 277
5 452
45 629
0 518
0 373
0 234
0 112
12 16
0 20
0 38
0 131
0 117
0 95
0 39
0 2
0 10
1 19
0 30
0 33
0 31
0 36
0 80
0 13
0 2
0 3
109 42
399 117
201 100
0 73
0 60
19 48
25 65
102 173
49 60
38 3
43 2
43 0
73 0
49 0
35 6
27 2
0 32
0 22
0 45
0 48
0 106
3 26
31 47
393 9
556 1
188 4
3 0
0 15
0 4
14 3
0 0
5 1
402 8
458 8
66 34
0 32
0 2
0 53
28 148
0 72
0 22
0 13
0 0
0 0
0 0
0 0
0 0
0 0
0 4
0 8
0 0
0 0
0 0
0 0
