"Participant_A" "Participant_B"
2085 685
1792 2677
1047 5062
966 6618
883 7148
326 7422
384 6946
711 5898
763 4455
547 2879
388 2160
68 2017
89 1652
433 1156
896 789
939 533
683 954
250 2182
298 3332
648 3944
679 4332
200 4499
8 4512
103 4697
3 4640
150 4480
583 4334
571 3989
384 2931
568 1583
407 978
43 916
14 981
3 596
21 196
48 157
8 680
0 2847
57 4019
81 5702
10 6609
3 6305
36 5495
32 4125
3 3576
0 3586
0 4554
0 5957
0 7464
0 8448
0 8654
0 6630
0 3737
0 9360
0 10335
0 10588
0 10679
0 9533
0 7204
2 3280
21 2511
0 4281
0 5741
0 6645
0 5609
0 1434
0 5636
0 6448
0 6474
0 5732
0 3923
81 1178
384 2736
917 4933
1853 6470
3197 7444
3847 6546
4163 3851
4125 2942
3852 5499
3221 6059
2592 5610
2248 4291
1916 2008
1409 1403
1070 3889
940 4986
866 5821
1033 5787
1169 4123
1351 557
1473 3081
1538 4048
1363 4274
1216 3730
1023 2503
887 634
602 319
371 1615
247 2385
154 2386
92 1188
88 92
88 1922
93 3010
288 3082
674 2421
834 854
938 95
931 1175
801 1748
746 1639
659 1631
553 1689
421 1224
263 1020
128 1508
18 2269
9 2854
5 3195
4 3307
0 3436
0 3306
0 2904
1 2337
5 2032
9 1743
7 1504
7 1675
1 1612
0 1421
0 1383
0 1269
0 968
1 858
1 739
2 362
0 179
0 283
0 210
0 291
0 376
0 160
0 25
0 40
0 58
0 203
0 314
0 313
0 237
0 159
0 239
0 284
0 123
0 32
1 26
0 3
0 0
0 0
0 12
3 6
87 0
508 0
1038 0
1411 0
1454 0
1479 0
1352 0
1035 0
863 1
632 42
325 128
140 68
32 15
22 2
81 1
170 0
274 0
374 1
482 1
707 0
833 0
788 0
1009 0
1636 1
2306 0
2678 2
3011 0
3050 0
2852 0
2502 0
2129 0
1841 1
1428 9
1044 6
453 9
29 21
217 7
895 13
1708 1
2855 22
3957 43
4617 38
4437 6
4361 0
4449 0
4175 0
3629 0
3298 0
2819 0
2562 0
2240 0
1011 0
280 0
1164 0
2151 0
2567 0
1945 0
1644 0
1378 0
1128 0
1175 0
903 0
1171 0
2210 0
2784 0
3040 0
3498 0
2103 0
1100 0
2326 0
2000 0
1714 0
2097 0
1878 0
1052 0
1107 0
1721 0
1388 0
1850 0
2977 0
2316 0
2375 0
3862 0
3895 0
2189 0
535 0
1038 1
1567 0
2720 0
2594 0
1039 1
639 0
835 0
535 0
810 0
1098 0
937 0
532 0
919 0
1560 0
924 0
20 0
589 0
777 0
680 0
2215 0
2631 0
954 0
395 0
1440 0
704 0
811 0
1895 0
948 0
323 0
1540 1
1120 4
388 0
1580 0
985 0
244 0
2082 0
2245 0
466 0
782 0
973 0
72 0
941 0
1242 9
289 129
492 39
901 14
293 18
464 41
1062 52
314 48
176 0
381 14
58 94
199 122
609 85
339 32
101 2
47 0
68 0
143 3
196 3
44 8
11 17
10 94
10 182
35 306
307 534
303 1025
16 1470
195 2008
372 2895
358 3220
159 3061
12 2905
96 2883
160 2878
78 2558
207 2236
263 1929
38 1369
108 974
235 690
214 321
72 71
17 9
0 0
46 0
20 2
159 0
199 1
4 0
38 0
115 0
167 16
271 6
220 0
44 0
38 6
55 7
334 2
290 1
9 0
84 0
206 0
147 26
53 10
70 2
83 3
217 127
279 787
447 1478
192 2890
7 4575
161 6020
354 7000
120 7612
31 7873
0 7831
30 7339
45 6630
183 5610
537 4391
143 3252
95 1756
508 1450
630 2421
174 2306
49 2061
17 1928
98 2369
401 2762
393 2495
200 1848
279 1260
375 1051
420 1035
487 954
192 1525
3 2307
325 2730
348 2967
148 3418
432 3461
298 3173
13 2587
301 2391
448 2294
211 2027
241 1756
211 1602
33 941
13 818
158 1110
379 594
74 255
71 195
109 190
152 160
184 159
52 201
0 113
1 10
63 0
240 8
366 126
66 188
13 51
267 135
274 397
146 214
10 92
0 268
51 485
39 325
409 29
412 11
29 149
325 155
835 6
562 10
144 155
8 371
65 656
87 844
89 566
363 203
258 153
11 196
247 339
451 189
213 0
36 1
0 252
32 1091
59 1274
332 517
359 221
149 1230
219 1927
456 2011
350 986
141 14
18 1454
5 2622
57 2728
66 2028
334 492
229 533
9 2343
211 3324
378 3617
255 2287
78 228
3 2320
23 3608
83 3910
243 3431
413 1902
36 51
38 2076
265 3649
303 4354
123 4348
6 3610
0 1405
16 1510
110 3624
371 4328
160 4500
3 4159
198 3642
370 2735
136 1505
22 583
0 375
10 711
60 1037
326 727
590 363
254 56
82 38
370 458
307 1768
129 3206
58 4415
132 4869
85 3808
176 1394
157 972
63 3125
8 3773
269 3566
522 3083
207 2453
27 1121
0 0
16 118
57 450
59 344
141 7
8 51
60 291
172 310
301 82
285 16
55 0
0 2
0 60
5 160
64 366
4 833
6 1376
86 1912
191 1899
71 916
1 67
0 1
4 95
84 232
190 107
16 6
0 1
86 23
360 3
76 0
0 0
2 0
3 3
107 39
129 72
5 62
3 1
145 0
26 0
24 0
141 0
83 0
51 0
130 0
119 1
3 0
31 0
126 0
21 0
2 1
55 0
2 0
48 0
115 0
54 0
145 0
95 0
0 0
76 0
49 0
0 0
85 2
148 0
0 0
21 0
94 0
0 1
14 65
19 1877
0 5410
0 7341
19 8484
0 9565
1 10430
33 10812
0 10694
0 10006
3 8851
0 7502
0 5983
52 4995
125 4549
1 4025
53 3272
20 2703
4 2723
0 3406
0 3008
0 1753
0 1061
0 2131
0 2479
0 2073
0 2005
0 2405
11 3137
14 3298
0 2974
0 2755
0 3282
0 3080
0 1508
0 1451
0 2819
0 3708
0 4027
0 3700
0 3054
0 4387
0 4866
0 4510
0 3840
0 3804
0 3703
0 3810
0 3485
0 5666
0 8984
0 9146
0 11242
0 12601
0 10154
0 4298
0 8970
0 9092
0 7510
0 6655
0 6179
13 7496
6 8779
0 10106
0 10239
0 6215
0 8202
4 8416
0 7299
0 7961
0 9372
0 8635
0 8535
0 10148
8 7906
99 5964
149 6725
361 8847
542 7826
1452 6118
2250 7211
3817 9277
6033 9976
7395 7378
8072 4543
8633 3696
8874 3698
8892 4788
8541 5496
7838 5776
5355 6052
2644 6336
4644 6877
5444 7074
5569 7080
5245 6700
5434 5763
5892 5574
6352 5628
6591 5034
6607 4566
6366 4173
6199 3665
5743 3196
5018 2942
4203 3014
3526 3288
3111 3564
2702 3592
2318 3630
2400 3678
2804 3783
3903 3317
4638 2494
4408 2026
3019 812
842 843
1456 1334
2182 1619
2216 1486
1872 1388
1434 2107
3023 2657
2704 959
1983 2796
1612 5389
2233 6685
2504 7077
2167 6894
1643 6214
1618 3655
2144 1790
3095 820
4387 929
5231 1239
5054 1780
3645 1862
2306 519
2489 212
3277 67
4909 387
5639 137
6159 130
5390 707
5095 323
3861 0
2345 6
2590 27
3574 185
4316 170
4276 171
3103 38
1404 15
3476 16
4354 3
3834 90
3712 0
3419 87
4971 187
5352 13
4852 5
2401 12
4802 22
5438 27
4346 20
2198 6
1983 0
1198 0
500 0
720 6
924 9
1194 0
1898 0
1813 5
895 0
94 0
177 0
898 0
1510 13
1922 2
1418 0
465 0
275 0
636 71
566 67
867 9
820 0
368 0
746 0
1362 6
1018 55
270 74
215 32
1452 25
3408 115
4314 582
3401 818
1402 895
2745 929
4368 625
4830 112
3663 0
1101 39
887 31
2674 0
2432 51
379 88
1421 38
2421 8
1691 1
133 3
121 0
250 0
489 3
731 1
433 0
65 0
163 0
264 0
217 8
93 174
56 384
62 390
136 306
363 805
747 2195
602 3442
47 3942
81 3946
43 4063
0 3481
393 2492
623 2142
16 1902
162 1638
418 1351
0 913
306 529
650 222
163 126
247 188
652 101
59 26
47 43
372 107
0 175
76 171
476 227
67 207
1 258
270 325
5 777
0 1761
196 2657
2 3700
0 4580
37 5359
1 5207
0 5432
13 5876
5 6512
0 6855
1 6411
3 5909
2 5698
0 5320
0 4590
0 3690
0 2640
2 1572
0 602
0 666
0 935
0 804
0 608
0 362
0 458
0 510
4 476
6 421
2 15
2 159
4 273
10 438
12 682
30 523
56 670
27 1039
23 609
20 313
20 381
28 565
26 378
11 89
0 210
0 508
0 272
0 647
0 1083
32 1290
163 1048
7 340
81 499
50 1262
14 1756
9 1792
1 1841
0 2203
0 2483
0 1867
0 1019
0 370
0 181
0 31
0 67
0 59
0 159
0 765
0 1193
0 1173
0 1105
0 966
0 894
0 752
0 625
0 558
0 580
0 640
0 702
2 887
86 1399
178 1730
32 1628
91 1479
67 1999
34 3779
21 6802
11 7491
9 4864
3 2924
1 2901
0 2734
1 2347
5 2500
7 2472
8 2369
1 1599
1 455
1 18
0 166
0 727
6 1562
6 1924
1 2022
3 2192
6 2148
16 1893
32 1455
14 757
0 627
0 924
3 941
21 469
31 171
14 78
14 188
3 417
2 370
0 168
3 37
30 70
58 191
267 65
94 13
86 20
91 18
49 37
16 69
2 39
0 40
0 27
0 4
0 3
0 14
0 88
0 171
0 9
0 78
0 92
0 116
0 139
0 439
2 1316
92 2250
281 3547
231 4630
458 5069
552 5144
493 4560
369 4007
170 3714
13 3758
2 3881
0 3513
0 2609
3 1942
0 1593
0 1847
7 1909
0 1688
0 1207
0 509
0 216
0 239
0 299
0 159
0 147
10 548
34 367
0 242
5 383
25 553
3 677
31 731
64 647
0 466
4 266
9 232
0 305
0 446
21 288
0 180
0 453
24 583
0 916
0 1355
0 1662
0 2207
0 2550
0 3398
0 4196
35 5206
188 5649
6 5880
98 5456
69 4549
29 4316
6 4360
0 4382
2 4109
0 3808
0 4250
3 4296
0 3438
0 3744
0 4746
0 5964
0 6467
0 5769
0 4694
0 4103
0 4222
4 5246
0 5334
0 4908
0 3499
0 1853
0 1382
1 3472
3 5086
5 5332
6 5006
4 4322
9 3345
1 2574
0 1656
0 1039
3 1846
2 2268
6 2627
25 3391
13 3007
0 2946
0 3039
1 2463
0 3047
0 3637
4 3251
12 2570
1 1932
1 1298
2 1697
0 1818
0 1323
0 832
7 581
16 586
307 168
915 83
1290 437
3519 856
5960 678
7773 288
9769 210
10380 234
10103 10
9535 0
9078 44
7438 121
9148 30
11675 0
10464 6
5294 24
7177 43
9121 66
8364 165
7285 86
7588 0
7272 0
6208 2
4409 2
3907 3
4468 1
4479 4
4284 6
3927 25
3018 11
1827 18
1288 50
1399 137
1938 77
1710 13
1778 2
2309 69
3846 153
4333 89
5234 76
5996 220
6507 362
6827 545
6117 777
5482 717
3994 705
5025 593
5643 526
4394 160
2856 205
3856 102
3284 46
3160 24
5568 14
6699 27
6551 46
4549 45
2964 77
2914 37
3275 66
2327 219
1116 185
2249 250
3420 736
3391 2336
2494 3248
1638 4066
1202 5026
1406 4757
1884 4191
2179 3716
2449 3168
3188 3395
4254 3855
5148 4048
6477 4507
6997 4278
4669 3910
5922 3459
8239 2761
10266 2006
8890 1520
6503 922
7010 477
9242 277
10604 147
7427 354
4494 652
9204 602
11469 727
12164 1152
10155 978
7973 1385
7771 2046
9753 2558
9774 2449
7529 2136
7927 2616
8552 2508
7362 1289
4815 966
3189 2327
4362 927
5217 403
4883 508
4367 1097
4552 1373
4799 380
4019 342
1981 648
2645 237
4696 294
6156 470
6959 162
7868 309
6759 541
5667 114
6620 62
8305 34
7124 27
6206 15
7670 2487
9267 1328
8166 224
5253 218
6808 48
7440 117
6008 25
4794 82
4957 43
4458 47
3107 0
1829 27
996 10
577 85
666 94
1643 30
2507 0
2520 0
2087 0
1880 66
1822 164
2599 0
3204 5
2332 5
491 26
613 115
649 307
107 494
756 1145
290 1420
494 1362
1690 1493
1474 2120
229 2639
24 2612
23 1958
154 594
1109 1991
939 4039
14 6032
690 8092
580 10094
0 11389
229 11937
81 11602
2 10338
545 8038
351 2580
0 6805
13 9564
5 11522
0 12179
218 12068
141 11607
83 9980
77 8079
42 5783
13 2710
2 1690
0 2378
0 3343
0 3388
0 2871
0 2112
185 1191
827 961
1487 760
1683 412
1230 396
362 1005
950 1024
1720 913
1638 1235
885 1474
193 1154
399 480
562 148
473 221
554 347
427 113
387 82
462 88
551 55
1063 3
1547 0
2608 10
5389 9
8080 0
10139 0
10088 60
8990 566
7767 1075
5971 1276
8116 808
8937 249
9139 129
7956 89
6508 14
5126 177
3529 618
4061 1308
6240 1346
6421 1539
5568 1631
3510 1880
2673 1740
2209 1478
1555 1056
1529 593
2198 1167
3007 1806
3862 2949
4721 3623
5304 3654
5038 3252
4287 2461
2863 2181
1688 2441
2733 2394
3144 1598
2794 917
3325 775
3164 769
2001 266
868 83
1128 301
3185 246
5135 165
4879 268
2910 535
2638 826
5060 1013
7620 2161
9055 3023
8635 2799
6427 2306
3332 1592
1847 997
3400 974
5267 1371
5508 1659
4908 1637
6014 1623
6348 1965
6404 2555
6280 2862
5279 2489
4025 2384
2852 2387
3548 1595
3453 859
4650 796
7302 163
8665 208
8319 1550
7167 981
5493 191
3877 590
4152 120
4886 336
5694 606
6375 57
6483 235
6415 440
6865 578
7726 1567
7753 2373
6982 2845
4512 3237
4333 3133
5099 2391
5158 1600
4529 1016
3045 509
1911 943
1358 1269
1200 409
1269 506
1840 759
2965 114
3536 846
3503 1497
2571 2152
1383 2639
447 2280
761 1510
1337 978
841 380
815 76
1552 150
2193 212
2242 112
1925 79
1569 20
1147 16
1937 362
2281 489
2167 153
1547 572
1167 3356
1594 6088
1774 7751
1304 6443
666 2638
865 3424
1435 5094
1385 5820
721 5884
241 4972
397 3529
421 2525
414 1634
249 954
157 1984
70 3368
135 3883
69 3019
88 824
12 3060
1 4005
13 3521
92 2986
50 2133
6 782
163 1680
1326 2518
2907 3228
4771 3046
6833 1182
8130 1477
8252 2822
8654 3071
8808 3382
8292 3184
7422 1419
5774 649
3637 1761
1897 2250
1231 2949
918 3519
591 3061
151 2020
7 495
100 1553
883 2102
2001 1520
2899 369
3268 889
3271 2272
3199 3231
2759 3750
2105 3439
1471 3085
650 2394
52 1834
1 1790
0 1694
10 945
85 195
37 141
0 274
0 334
0 310
0 287
0 204
0 298
0 508
20 640
80 689
76 513
55 281
22 20
0 135
32 329
27 352
4 276
41 200
87 145
165 97
192 39
451 17
745 1
690 0
611 0
723 1
556 0
404 2
267 92
76 546
1 1341
17 2127
0 2591
0 2803
4 2810
13 2623
19 2313
58 1856
8 1544
9 1369
42 1071
97 832
17 650
0 317
3 66
72 81
496 160
1059 96
1462 14
1445 3
1178 0
774 4
318 0
215 0
365 2
547 8
701 4
666 3
527 0
383 0
530 1
773 0
1106 0
1393 0
1446 1
1748 0
2250 1
3183 3
3874 1
4031 0
3858 8
3298 0
2982 0
2661 0
2300 0
1823 0
1340 0
741 0
483 0
150 0
188 0
465 0
456 0
179 0
101 0
222 0
1178 0
1807 108
2728 124
4531 0
6216 56
6596 66
6109 46
4547 22
2863 11
1837 0
1390 0
767 0
438 0
591 7
176 246
362 868
705 1409
971 1944
848 2286
1021 2380
1192 2068
1228 1848
1054 1953
303 2433
41 2972
452 3717
324 4282
32 4683
250 5037
112 5429
6 5719
300 6091
324 6191
21 5972
141 5729
148 5493
3 5153
64 4887
64 4435
1 4005
39 3650
16 3299
0 2956
15 2699
23 2620
0 2409
0 2028
1 1791
0 1333
0 701
0 342
0 39
0 766
0 3216
17 3574
132 2764
3 1632
68 650
33 680
10 2421
2 3963
1 4318
0 3650
0 3159
0 3666
1 4247
0 3825
0 3206
0 1953
0 3141
0 6686
0 8498
0 9103
0 9332
0 9181
0 8483
0 6913
0 5428
0 4345
0 3555
0 2371
0 1011
0 2477
0 4400
0 5617
0 6344
0 6070
0 4244
0 3037
0 2339
9 1951
8 1822
22 1714
85 2351
86 3200
155 3601
189 3593
254 3268
592 1746
1506 1195
3744 3673
5974 5402
7755 6290
8651 6530
8457 6087
7103 5472
5084 4465
4388 3843
5418 3015
7251 2477
9483 2405
9491 2254
6809 1867
6230 1788
6081 1799
5237 1924
4365 1536
3384 1039
3402 611
3575 1021
3598 1364
2757 1340
2281 825
3109 363
3774 1815
3366 764
2288 724
2161 983
4182 1301
6309 1347
6393 234
4785 1258
1861 858
3714 889
6123 1948
7924 1386
8375 1337
7780 2339
5832 3883
3242 5571
3068 6144
3820 5354
2666 2663
1625 1091
2519 1257
4146 1461
4407 1286
4381 1059
5296 832
5982 711
6723 459
7345 932
6601 762
4987 1229
3333 1630
3175 192
4011 457
4850 624
4291 271
3095 747
4001 1486
5053 844
6103 148
6121 882
5619 903
3996 1388
2639 2317
5213 4966
6355 8071
5256 9571
3667 9822
3608 8927
4298 7439
6205 6682
6864 6573
5430 7095
3375 7415
4175 7362
4046 7210
3370 7152
3967 7228
2843 7514
744 7497
2379 7000
3066 5944
2278 6057
2057 6523
2357 6457
1380 5552
2144 5005
2783 5247
1677 5446
1042 5426
1950 5162
1107 4469
190 3747
1123 3586
820 3730
814 3685
2236 4902
2543 4344
2275 2847
2905 2561
4444 1981
6193 2141
7204 2250
7520 2354
7732 1955
8080 2581
8689 3950
9356 5119
10291 5288
11436 6144
11796 7001
11198 6661
10054 7184
9024 7798
7882 8399
7193 8654
6747 8589
6041 8407
4974 8149
5147 7907
5517 8053
4567 8299
1525 8787
4195 8393
7655 7257
9271 6421
9503 6036
9056 6898
8317 7496
7729 7463
7844 7014
8713 6075
9979 5259
10008 5875
9634 6940
10252 5914
10527 2485
10526 3994
9698 5819
8346 5855
7164 4909
7902 4630
8621 6917
8697 8983
7507 10234
7722 10228
8293 9821
7061 9232
4726 9054
2065 8874
4840 8374
7275 7310
6405 6379
2454 5503
6571 4207
7835 2797
7618 2004
5354 1588
1929 1684
2571 2781
1659 3152
6025 2574
7241 2207
7638 2164
6148 2740
4449 2984
4536 1945
5741 1314
6514 1228
7395 1568
6069 1871
2944 1580
2518 1307
4171 1198
5358 950
5878 728
5140 776
3630 426
2850 213
2561 316
2740 1095
3140 1910
1835 1427
1125 924
3704 966
4315 998
2510 817
1190 634
1545 559
1024 666
2198 336
2569 51
1530 13
4188 45
5469 94
4198 175
2432 323
2549 950
2001 1484
1937 968
2395 1011
917 1894
1898 2705
3134 4323
2263 7478
1256 9269
1411 9994
396 9628
1161 8683
2607 7882
2215 6848
595 7683
795 9291
477 10253
464 10199
872 9139
533 9054
712 8752
1267 7617
1100 5254
1324 4724
1820 4421
2290 4344
3292 4406
3766 4210
2858 3971
1955 3931
1775 3999
1781 3464
2145 2667
2587 2093
2850 1975
2862 2127
1924 1702
1288 928
1336 910
1574 1316
1795 761
1809 857
1999 2272
2050 2985
1709 2716
1044 2340
396 2439
320 2910
815 3166
1509 2916
1725 2776
1440 2772
888 2467
541 2752
383 3253
423 3225
411 2935
663 2703
1660 2411
2203 2082
1953 2468
1488 3462
1234 3486
1570 2330
1627 2207
1302 2593
1029 1955
1557 789
1913 531
1701 361
1341 689
1218 1557
1416 1816
1587 1424
1310 1283
1395 1199
1632 1344
1922 925
2567 119
3634 260
4929 552
5805 426
6123 614
5828 1421
5408 1818
5049 1903
4845 1763
4463 1748
4077 1532
4229 1498
3807 1146
2921 1210
2827 1764
3191 2024
4205 2273
4496 2683
4033 3181
3683 3096
4129 2608
4193 2070
4063 1493
3157 1350
1610 1237
1088 1005
1916 867
1924 724
1984 546
2037 360
335 399
1039 483
2186 508
1130 261
368 28
1162 0
241 0
1294 6
1862 6
762 53
1046 158
2084 663
1325 1588
1027 2233
1786 2556
866 2117
250 1784
1054 2875
447 4057
615 4847
1377 4971
730 4318
76 3593
502 2513
149 1314
34 1968
919 3100
704 4238
265 4970
375 5191
177 4944
45 4703
410 4377
365 3854
255 3361
196 2969
38 2709
70 2603
417 2476
497 2820
304 3094
218 3105
81 2682
30 2378
26 2288
38 2184
3 1978
2 1731
17 1715
17 2082
12 1700
17 1260
44 1232
44 828
36 393
2 461
42 355
83 577
28 29
27 0
22 107
11 181
10 165
80 98
243 46
151 12
680 66
1692 157
3062 149
4354 257
5317 378
6336 305
7083 165
7440 35
7295 30
6933 26
6553 12
5976 13
4998 11
3535 14
2488 16
2017 15
1972 12
2094 20
1888 69
1146 58
637 52
420 8
574 8
758 30
716 0
424 0
146 0
16 0
4 0
1 1
79 38
103 44
2 1
84 0
241 0
184 0
250 1
461 63
790 18
1235 6
1592 77
1708 448
1508 1438
1457 2321
1542 3327
1782 4327
1953 4572
2039 4144
1928 3324
1835 2240
1804 891
1896 437
2206 503
2393 1060
2061 1731
1677 2046
1397 1649
1308 1135
1190 833
1152 716
864 674
587 653
408 798
299 1105
319 395
499 174
645 112
615 657
462 785
286 831
212 984
273 641
509 551
716 57
407 28
185 493
189 720
794 502
1507 336
1830 86
1707 97
1374 103
1052 265
818 229
676 328
655 185
407 94
399 780
1533 473
2408 166
3093 489
3683 251
4612 274
5618 55
6225 264
5803 163
3821 0
1881 115
3857 0
4288 79
3954 340
3236 62
2897 51
2641 200
2786 590
2748 556
2786 292
3481 231
3017 28
2492 0
2900 0
3189 11
3192 88
3119 25
2348 6
816 20
981 0
1456 2
82 599
1101 3962
2198 7203
1250 7868
712 6933
1193 5024
1250 2982
946 2275
1207 3686
709 4283
739 4545
1169 3379
515 2078
353 3969
1044 5328
249 6145
34 6171
474 5572
107 4446
35 3081
405 2061
139 1921
136 1904
398 1936
39 1950
9 2022
358 2611
235 2060
177 665
424 1369
454 1744
1052 899
2403 932
3727 1377
4149 2545
4066 3637
3806 4672
3734 5066
3656 5013
3343 4951
2697 4613
1890 3643
1015 3562
368 3621
51 3850
5 3910
19 2105
138 1193
591 1452
1087 1823
1204 2012
1110 1374
1035 526
1013 1210
1244 896
1514 580
1731 940
1908 1081
2309 1184
2986 1131
3268 1396
3691 1745
3927 1695
3918 1466
3617 1410
3227 1370
2946 1189
2851 525
3003 20
2645 35
2307 33
1956 46
1855 61
1744 4
1811 0
1613 49
1206 22
1115 186
1256 188
1335 11
1427 0
1465 14
1279 2
1346 21
1422 19
1405 21
1738 111
1971 203
1712 231
1582 407
1593 762
1672 1057
1894 1020
2075 891
1700 791
1229 668
901 463
731 385
755 373
792 585
470 347
100 74
163 0
130 26
17 164
111 173
41 120
4 19
139 17
743 5
1742 20
3622 16
5312 32
5921 41
5662 35
5191 38
4372 5
3365 0
2526 6
2096 8
2122 0
2300 3
2116 16
1478 0
1015 19
1021 1
1240 17
1662 80
1999 56
1831 18
1370 63
950 72
766 2
864 0
987 0
830 0
437 76
101 21
59 16
144 24
375 0
468 2
245 33
45 2
40 0
135 6
263 0
200 0
84 0
10 0
20 0
65 2
82 0
27 0
0 0
0 0
0 0
0 1
0 0
23 0
45 10
37 1
1 0
0 0
0 29
0 37
1 35
0 54
0 43
0 30
0 32
0 39
0 7
0 28
0 0
0 202
0 0
0 5
0 0
0 0
0 1
2 0
41 0
126 0
214 0
926 0
2215 0
3504 0
4980 0
6785 0
7820 0
8279 0
7659 0
5457 0
2811 0
2716 0
2353 0
1666 0
390 0
112 0
76 0
916 0
2148 0
2931 0
3125 4
3377 0
3556 0
3563 0
3189 0
2431 0
1456 0
480 0
60 0
10 0
4 0
11 0
95 0
142 1
80 0
3 0
30 0
153 0
2 0
116 0
142 0
153 0
139 0
64 0
13 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
1 0
0 7
0 62
0 1848
0 3723
0 4431
0 3750
1 2372
0 2567
0 3443
0 3736
0 3548
0 2778
0 1354
0 513
0 1507
0 2427
0 2541
0 1715
0 514
0 1501
0 2325
0 1896
0 1026
0 544
1 826
1 1106
4 852
2 559
7 533
80 708
57 856
90 729
258 470
382 166
584 144
955 323
2042 498
4502 538
6974 247
7662 43
8030 21
8827 23
9385 30
9263 15
8270 8
8089 37
8224 23
8138 22
7411 84
6433 306
5832 1159
5123 2241
4495 3188
3677 3868
3099 4332
3979 4624
3573 5328
3044 6044
3487 6461
4586 6855
6853 20067
8254 6523
7788 6045
6881 5803
7180 5562
8814 5147
10585 4600
11202 12208
10465 5562
8421 5147
6381 4600
5268 4329
4821 4044
4668 3564
2807 3539
1033 3373
1566 2778
2037 2039
1690 1617
1955 1693
2323 2233
3241 2339
4152 2042
4328 2360
3673 2719
2628 2593
1514 2706
1187 2558
608 2473
2524 2780
4550 3001
5090 2695
4697 2290
3239 13130
1798 2079
1411 5614
787 1255
1741 1747
2971 2079
3078 5614
2336 1255
1420 1747
611 9802
1574 1132
2073 7601
1253 1849
1520 946
2667 581
2304 3697
2789 1849
3337 6807
3366 2195
3943 2722
4480 1849
3557 4886
2199 916
1604 600
1596 219
2368 270
2882 295
2267 505
1321 511
1159 2092
857 3248
1881 2022
2275 511
1743 243
642 5
177 118
139 448
679 778
1476 917
2002 826
1701 308
1039 135
83 263
702 1306
2034 1857
2113 1495
1125 1163
753 918
1498 1120
1733 1847
1071 2273
396 2380
330 2443
496 2391
424 2542
158 2595
270 2503
313 2623
487 3046
1050 2843
1048 2452
567 1750
1849 888
3288 768
3676 835
3085 556
2287 469
1851 543
1533 527
1193 810
629 183
439 164
471 120
465 160
720 179
1115 100
1500 45
1416 189
819 499
286 584
208 418
401 141
579 63
580 68
529 26
339 5
6 12
0 10
54 17
49 28
279 35
1611 5
3599 0
5827 2
7704 0
7793 27
6828 80
6978 9
5588 1
3634 5
3094 454
2869 1511
2702 2367
2602 2765
2136 2782
1328 2755
1871 2546
2898 2228
3097 1626
3426 973
3524 399
3401 104
4772 128
5250 200
4208 173
2285 139
1471 213
2219 707
3031 567
3348 190
2892 552
3771 434
3977 66
2193 113
