"Participant_A" "Participant_B"
2878 2195
3345 2191
4111 2075
4809 1888
4600 1537
4031 736
3722 249
3727 383
3426 786
2821 1842
2396 3562
2397 5535
2620 6764
2889 7140
2674 7394
2338 7356
2099 7539
2170 7376
2243 6661
1930 5576
1657 4398
1605 3933
1031 3824
201 3391
956 2717
1920 1843
2969 1239
4447 1121
5265 949
5554 644
5966 406
6182 369
5984 378
5577 192
5068 446
4742 874
4958 446
5505 196
5542 464
4915 667
3718 269
2635 0
2003 305
1849 1103
1662 1290
1986 1863
3134 2717
3829 3804
4210 4818
4703 5851
5054 6769
5248 7511
5544 8141
5754 8655
5990 8805
6347 8882
6341 9260
6211 9609
6223 9663
6010 9000
5972 8393
6162 8456
5556 8676
5202 8376
4653 6852
3871 5143
3323 3758
3307 2443
3397 1080
3189 2158
2765 4347
2100 6104
1215 7589
520 8795
56 9678
147 9880
133 9611
108 9871
190 10417
766 10620
1224 10140
1233 9695
1167 9555
1322 9339
1175 8761
1031 7524
837 6274
60 5375
5 4590
12 3526
155 2679
425 1342
400 535
53 47
0 250
0 1043
68 1573
383 1908
332 2272
249 2987
379 3684
235 3891
69 3950
32 4207
28 4624
13 5042
54 5235
293 5457
1054 5839
2080 6196
2763 6312
2813 6175
2799 5894
3037 5950
3457 6251
3879 5990
3867 5464
3506 4892
3398 4628
3407 4621
3312 4645
3170 4515
3010 4331
3169 4055
3306 4104
3133 3820
2575 2987
1821 1825
1313 189
1904 978
2033 1812
1565 2536
661 3383
115 3895
127 4368
324 4492
558 3978
424 3242
41 2584
43 2672
46 2672
11 1751
129 1092
122 1469
15 1528
14 1095
1 607
0 637
35 668
0 313
0 84
0 262
0 10
0 377
0 290
2 650
7 1178
6 846
7 865
11 949
9 966
0 1058
0 1044
28 1288
4 1583
0 1473
0 1801
5 2222
31 1896
5 1781
0 2005
0 1742
6 1789
36 1660
98 1030
37 661
2 457
0 159
0 0
0 1
0 108
0 426
0 617
0 646
0 755
0 1684
0 1909
4 1741
64 1230
84 771
178 1041
124 1354
78 1344
121 918
208 291
120 6
32 594
11 818
9 525
9 462
0 421
3 520
0 730
25 949
65 1054
21 950
0 653
0 538
0 435
21 136
88 0
5 0
0 20
12 59
0 204
0 185
4 65
0 55
0 72
0 0
0 0
1 0
9 7
10 0
8 0
6 0
22 9
73 0
110 0
82 0
44 0
6 1
7 0
10 0
28 11
10 1
24 0
28 3
23 0
115 3
125 1
4 0
9 18
36 0
210 0
359 7
335 14
252 16
120 5
20 0
15 4
66 16
7 185
0 42
0 20
19 0
42 1
46 8
37 132
12 16
1 10
1 1
0 7
13 9
0 1
7 0
37 0
26 0
16 3
26 21
26 0
22 0
30 0
18 0
4 0
45 0
83 0
75 0
50 0
61 0
9 0
32 0
36 0
27 0
9 0
56 0
75 0
28 0
14 0
53 0
47 0
13 0
2 0
1 0
1 0
45 2
182 17
252 42
263 39
161 27
72 51
37 64
68 150
54 609
0 649
0 520
0 243
0 452
0 446
0 398
0 123
100 137
129 2
15 159
15 56
1 5
0 179
44 625
4 485
0 161
9 63
7 62
0 126
25 182
0 45
2 40
17 165
1 14
0 86
22 281
0 59
1 141
7 42
0 1
1 5
0 0
0 54
1 0
0 11
0 12
0 4
0 1
0 0
0 3
0 0
9 0
0 0
0 0
0 0
1 0
0 0
0 0
0 22
14 0
46 0
1 0
0 0
0 0
10 0
3 0
0 0
1 3
7 0
0 0
0 0
1 0
8 0
87 0
11 0
1 0
7 0
0 0
0 0
0 0
0 0
0 0
0 0
19 0
170 0
71 0
14 1
9 0
0 0
0 0
14 0
7 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
7 0
29 0
80 0
124 0
91 0
60 0
35 0
3 0
1 0
0 0
0 1
0 0
0 0
5 0
198 0
392 0
375 146
323 0
148 0
59 0
11 5
0 34
1 0
1 0
30 0
217 0
322 3
270 18
486 0
334 0
332 6
492 3
181 26
44 0
96 1
45 8
6 96
10 295
0 357
0 341
20 164
87 3
4 0
3 10
25 10
0 4
20 45
85 164
84 251
165 169
384 19
326 0
311 2
593 39
1152 2
2318 1
3623 0
4342 0
4820 0
5128 0
5250 0
5052 0
4957 0
4787 0
4744 0
4601 0
4228 0
3929 0
3600 8
3140 13
2660 21
2138 98
1576 240
1191 234
727 124
262 278
41 110
173 26
560 218
930 79
1019 517
1235 916
1192 449
914 60
749 0
554 15
499 515
647 722
744 198
879 156
1417 123
2146 113
2426 117
2399 572
2214 909
1711 885
1351 260
1315 100
1286 820
1234 1081
1253 703
1149 747
936 826
736 729
454 763
251 1113
91 1137
0 745
0 324
0 99
34 430
208 1128
268 1342
86 1226
6 815
22 242
46 178
109 150
126 30
9 35
2 7
11 4
0 31
278 60
909 72
1006 43
740 26
600 98
661 109
645 27
452 5
414 0
547 0
634 1
345 0
34 0
41 0
9 0
5 0
23 18
215 70
420 28
391 37
94 30
0 16
0 5
1 1
226 1
174 0
1 0
8 0
1 0
0 0
244 0
350 0
159 0
10 0
18 0
26 0
18 0
16 0
1 0
0 0
23 0
4 0
0 0
124 0
49 0
0 0
2 0
0 0
0 0
57 0
8 0
0 0
6 0
0 2
0 4
20 0
0 0
8 37
83 124
3 76
0 0
0 0
0 0
18 0
29 0
0 0
0 0
0 0
2 0
53 0
5 0
0 0
0 8
0 64
35 103
16 333
0 531
0 468
0 276
0 7
6 172
0 443
0 630
0 582
0 507
0 276
0 3
0 0
0 0
0 71
0 173
0 296
0 528
74 467
82 167
4 48
9 27
103 22
86 1
39 99
59 303
199 262
266 70
53 0
6 0
6 16
41 9
71 7
2 4
0 0
0 4
0 5
0 0
0 7
0 2
0 1
0 1
0 0
0 0
0 3
0 16
0 2
0 24
0 178
0 15
0 20
0 117
0 355
0 1742
0 3429
4 5116
1 6714
0 7246
16 6623
6 5375
0 4115
0 2615
0 1184
0 862
0 2989
0 2623
0 2838
0 3158
0 2961
0 2293
0 1784
0 2066
24 1679
70 1653
0 2130
0 2435
0 3189
0 4022
4 3391
3 1869
0 975
0 1014
0 933
0 698
0 342
0 267
0 246
0 114
0 166
0 330
0 316
2 214
0 83
0 324
0 447
0 217
0 75
0 100
0 154
0 275
33 197
59 232
59 293
53 379
21 214
0 100
1 455
0 352
0 203
0 67
4 124
1 85
0 107
0 229
0 97
0 173
0 392
0 12957
0 6627
10 7815
3 8355
0 16437
1 6627
74 7815
132 8355
0 9336
1 9144
98 7259
0 5400
53 4559
137 3546
0 2497
25 1992
110 2648
0 3845
0 4922
17 5686
3 6065
2 6258
8 6690
22 6485
240 5782
185 5298
102 5005
137 4499
42 3455
61 2171
224 1431
207 831
132 283
73 141
0 36
18 499
248 936
289 758
34 921
3 1333
19 1422
35 1244
17 1116
0 867
2 574
35 382
39 198
0 96
6 19
0 0
1 0
0 14
1 0
40 4
23 34
0 23
3 3
15 3
36 0
70 22
109 4
119 6
9 0
22 0
104 0
140 0
158 0
312 0
425 0
523 0
533 0
423 0
166 0
80 0
29 0
21 0
15 0
0 0
0 0
1 0
19 0
36 0
57 0
52 0
54 0
52 1
5 0
3 26
3 224
0 305
0 755
0 1194
0 1208
0 995
0 513
0 175
0 1
0 5
0 9
0 0
0 15
2 34
1 148
0 192
0 108
0 84
2 138
0 292
0 445
0 40
0 5
0 218
0 0
0 238
0 471
0 686
0 450
0 73
0 79
0 38
0 18
0 8
0 5
0 48
0 0
0 0
0 0
0 16
73 0
9 20
0 5
0 4
0 0
0 0
0 0
0 0
0 20
5 50
0 12
0 1
0 17
0 13
0 12
4 7
0 4
0 7
0 31
0 33
0 17
12 12
62 22
3 8
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
12 0
0 0
0 1
0 0
0 0
0 0
0 2
0 0
0 1
0 24
0 204
0 43
0 44
0 270
0 47
0 86
0 47
0 275
0 461
0 617
0 756
0 899
0 1215
0 1641
0 1719
0 1147
0 908
0 1009
0 773
0 230
0 4
0 357
0 220
0 368
0 860
0 2014
0 2767
0 2635
0 2242
0 1537
9 1096
25 823
12 333
19 49
33 468
30 1357
25 1825
23 1875
52 2175
125 2449
91 2928
164 2760
194 2166
291 1486
444 1095
349 848
271 493
360 80
208 217
191 963
276 1656
155 1825
76 2149
161 2497
116 2615
102 2236
109 1328
33 632
98 620
3 482
7 521
39 392
86 76
69 24
45 334
26 702
0 645
50 152
56 0
41 285
31 722
17 1008
0 1314
0 1141
0 388
0 43
2 452
62 660
47 489
18 80
25 1
13 102
0 827
0 1011
0 818
0 160
0 14
0 596
0 859
0 617
0 96
0 2
0 0
0 10
0 0
3 22
5 12
0 6
0 41
5 247
6 68
0 16
0 11
0 16
0 11
0 2
0 8
0 34
0 42
0 64
0 16
0 0
0 0
0 0
0 0
0 21
0 0
0 0
0 0
0 2
0 0
0 1
0 1
0 1
0 0
0 0
0 0
0 3
0 13
0 2
0 8
0 16
0 134
0 176
0 120
0 0
0 107
0 158
0 88
0 7
0 8
0 0
0 39
0 76
0 16
0 11
0 29
0 33
0 32
0 72
0 340
0 429
0 226
0 300
0 400
0 208
0 44
0 0
0 5
0 13
0 22
0 0
4 0
2 0
0 0
0 0
0 0
0 2
0 0
0 5
0 3
3 0
17 0
38 0
41 0
96 0
52 0
7 0
12 0
31 0
31 0
2 0
3 0
14 0
25 86
10 94
20 47
38 7
133 3
168 2
122 0
65 0
75 6
66 2
13 0
26 1
7 8
42 25
36 0
3 0
4 0
1 0
52 0
121 0
57 0
92 35
59 105
62 130
78 12
0 4
0 5
24 4
43 0
28 0
65 0
49 0
33 0
14 0
0 0
0 0
5 0
7 0
4 0
1 0
51 0
6 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 5
0 3
0 4
0 216
0 455
0 344
15 264
68 59
79 28
0 264
0 1140
0 1158
0 548
246 187
177 17
0 22
39 75
21 175
0 47
0 16
0 10
216 1
507 8
244 0
0 0
5 8
8 12
0 155
73 730
261 560
729 160
1193 16
1552 48
2143 180
2905 300
3523 37
4080 23
4387 197
4479 308
4666 338
4881 780
4877 885
4945 663
5116 559
5689 285
6364 54
6707 99
6882 151
7139 68
7542 51
7941 3
8343 19
8208 129
7916 55
7591 29
7205 14
6867 11
6585 0
6350 0
5978 0
5551 16
5113 39
4726 27
4382 12
4199 0
3850 0
3366 20
2879 33
2541 6
2395 47
2281 106
2128 18
1877 10
1644 13
1806 7
2026 16
2235 1
2288 11
2130 141
2240 308
2476 383
2621 335
2731 390
3018 725
3436 1307
3684 2558
3751 3962
3770 4930
3777 5885
3696 6768
3698 6795
3690 6166
4232 5031
4854 3734
4741 2654
4510 2280
4167 2786
3793 2824
3644 3577
3657 5616
3558 6320
3228 7915
2899 9342
2814 10953
2742 11856
2667 11162
2426 10850
2160 11296
1943 12108
1805 12921
1667 12966
1363 13011
634 12836
134 11243
29 8469
15 7129
5 7012
27 7357
245 5126
642 897
955 1433
898 2505
705 2970
537 3141
371 3786
303 4743
222 5197
147 3209
31 1296
14 991
15 449
1 336
0 558
1 664
1 931
0 1300
0 1361
3 2372
1 2405
18 1037
1 392
0 343
4 1722
1 1514
0 392
7 195
2 252
0 240
0 168
0 246
0 81
0 26
0 73
0 55
0 9
0 147
0 14
0 78
0 39
0 69
0 205
0 225
0 40
0 8
0 2
0 45
7 124
17 5
6 0
0 3
3 3
1 13
0 0
0 1
4 55
2 77
1 31
0 7
3 0
5 21
1 4
1 0
0 0
0 0
0 0
0 0
0 0
1 1
1 8
3 18
19 25
17 16
2 3
0 19
0 59
0 58
0 45
0 51
0 75
0 86
0 64
0 14
0 19
0 68
0 84
0 207
0 491
0 268
5 17
9 7
6 12
66 32
441 1
1017 3
1597 7
2145 61
2952 111
3823 25
4577 33
5042 87
5184 19
5067 19
5054 36
4907 0
4653 0
4326 1
3896 0
3542 0
3068 9
2610 18
2103 29
2020 0
2153 0
2448 9
2581 85
2487 126
2340 91
2469 70
2824 21
3123 6
3156 15
2891 0
2879 0
3058 0
3250 18
3410 26
3404 0
2950 0
2354 0
2363 0
2437 0
2324 10
1926 93
1174 364
688 503
607 326
379 159
462 98
668 63
600 53
247 17
71 0
226 0
550 2
648 0
153 0
299 0
498 6
138 53
124 70
276 17
732 0
1425 2
1358 25
755 2
330 1
229 0
430 0
853 0
809 0
492 0
352 0
446 0
691 2
744 4
443 38
129 8
15 0
68 0
175 0
99 0
10 3
0 0
0 0
0 0
0 0
0 1
0 6
0 0
0 0
0 0
3 0
1 0
1 0
0 1
0 0
0 0
0 0
0 0
0 0
12 0
22 0
0 0
0 0
0 0
0 0
0 0
0 0
7 3
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
11 0
0 8
0 0
0 0
0 0
0 82
0 809
0 2029
0 3682
0 4484
1 4894
0 5017
0 6448
0 7529
0 7709
0 4954
27 2516
97 3392
15 4729
0 6242
0 5673
15 3453
11 1649
8 2133
10 2488
8 1126
0 649
0 2152
0 3399
0 3107
0 2182
0 2610
7 2997
0 1880
0 1523
0 1581
0 1336
0 1643
0 2247
0 3565
0 4540
0 4408
0 4216
0 4562
0 5215
0 5458
0 2788
0 351
0 333
0 62
0 214
0 138
0 37
0 95
0 218
0 9
0 4
0 44
0 50
0 371
0 504
0 934
4 860
14 745
0 820
0 599
0 174
0 111
0 261
0 337
0 135
0 111
0 62
0 192
0 116
0 77
0 45
0 185
0 594
0 542
0 62
0 396
25 520
69 224
0 340
27 396
17 450
14 881
4 986
0 1350
0 2620
0 3339
0 4030
0 4224
0 2208
0 1137
0 3709
0 4283
0 1087
60 595
3 179
0 160
0 203
0 75
0 60
0 15
0 128
0 183
0 154
36 8
19 115
0 10
0 7
0 6
5 297
0 677
0 383
0 763
0 1236
0 883
0 517
0 454
1 357
30 537
80 525
127 138
135 2
161 14
201 12
197 9
161 47
134 52
139 552
93 470
37 435
9 428
5 53
0 2
0 12
0 2
0 0
0 8
0 16
0 13
0 2
1 1
0 14
0 4
0 1
0 1
0 5
0 5
0 109
0 113
0 39
0 274
0 402
0 149
0 102
0 126
0 207
8 45
13 2
52 205
62 132
24 72
24 151
36 183
41 196
47 203
26 105
22 4134
103 322
188 581
250 999
281 1199
329 1199
323 5184
476 8549
802 5791
1163 1199
1872 1402
2578 1592
2891 1866
3207 2284
3382 2313
3186 1570
2929 1001
2922 557
3276 87
3781 19
4152 14
4430 9
4457 14
4223 5
3721 0
3191 2
2838 4
2608 65
2634 134
2745 63
2654 16
2448 16
2389 138
2230 446
2086 541
1911 1459
1663 2494
1228 2932
1052 2927
993 1613
716 793
757 1381
1016 1488
1199 62
1517 36
1105 38
762 36
616 45
654 278
542 38
301 36
217 45
77 56
67 0
152 2
34 0
1 1
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 7
1 0
0 0
0 0
0 4
0 0
0 0
0 0
0 0
4 0
12 0
26 0
13 0
0 0
0 0
1 0
187 0
397 0
316 0
411 1
322 1
330 2
356 0
398 0
282 0
342 0
751 0
839 12
344 0
16 15
47 3
34 0
129 23
76 17
0 0
520 17
835 1
438 4
20 43
9 23
414 6
1112 31
1383 0
1129 4
697 19
878 0
1266 1
1568 0
1645 17
1607 3
1447 1
1453 1
1836 2
1776 1
1875 0
2028 0
1821 1
1702 18
1824 0
1752 0
1549 0
1605 0
1453 0
1167 0
1169 0
1086 0
792 0
671 2
655 38
481 4
296 21
81 1
41 2
353 1
384 8
48 18
0 8
0 0
4 0
213 0
209 0
35 0
0 0
0 2
1 0
40 0
21 0
0 0
0 1
0 0
0 10
0 11
0 5
0 0
0 0
0 0
0 15
0 0
0 0
1 0
0 0
0 0
6 0
44 0
0 0
0 6
10 12
117 21
334 1
425 1
84 29
0 11
74 4
6 0
0 0
19 0
0 7
102 1
477 28
534 0
248 42
138 0
142 13
300 0
662 0
525 0
15 0
9 0
8 0
0 7
126 0
272 10
245 27
287 55
156 13
120 11
342 0
368 7
46 0
0 12
0 107
0 208
0 41
3 28
0 73
2 210
98 204
64 50
1 293
56 1053
90 433
0 109
0 115
0 45
9 40
95 95
47 20
32 268
4 440
0 257
0 603
0 286
0 68
0 105
0 126
2 84
1 101
0 203
14 87
9 204
2 94
10 83
11 124
0 153
0 64
0 505
0 220
0 184
1 405
1 748
1 388
1 329
0 364
0 311
1 41
0 12
0 110
15 114
18 154
15 597
66 676
42 402
26 186
67 242
98 325
36 368
55 289
106 51
121 32
157 5
203 8
141 0
131 19
118 3
52 72
24 49
9 6
0 3
0 25
0 62
7 32
28 28
41 31
68 6
34 0
1 0
6 0
12 0
44 0
80 0
71 0
82 0
109 1
65 12
83 44
114 80
38 14
6 0
10 0
36 1
50 7
49 0
38 0
19 0
21 1
41 0
36 0
78 0
253 0
691 0
1647 0
2523 0
3141 0
3687 0
4112 0
4386 0
4547 2
4763 8
5025 0
5330 1
5522 0
5566 6
5281 0
5064 9
4857 0
4786 0
4621 0
4492 20
3976 20
3145 0
2253 0
1173 0
699 0
732 0
1257 0
1869 0
1793 0
1700 30
1851 90
1591 45
1758 4
1965 0
1855 0
1839 5
1754 0
1834 0
2201 0
2275 0
1699 0
1653 17
2129 37
2933 45
3306 6
2889 0
2135 0
1655 0
1443 2
1564 0
1558 0
792 0
131 0
105 0
27 0
120 10
256 0
431 18
544 176
524 449
623 1136
641 2901
870 4952
957 6450
990 7117
990 6351
610 5086
387 4331
121 5160
197 2646
762 2923
925 4716
593 6335
205 7727
150 8953
511 10025
892 10977
923 11661
417 12071
76 12293
42 12125
190 11797
201 11179
189 10803
233 10744
378 10412
303 9552
76 8426
5 7339
90 6400
91 5603
67 4813
0 4091
0 3576
8 3124
29 2397
22 1733
16 1192
0 829
0 605
15 949
3 2258
52 3123
438 3346
912 3799
1142 4386
1044 4999
732 5525
377 5224
205 5037
271 4824
333 4703
288 4857
171 4510
127 3933
159 3974
84 4199
67 4508
424 4619
1039 4275
1751 3945
2363 3802
2821 3585
2998 3697
3299 3227
3335 2329
3139 1238
2931 129
2861 21
2902 198
2987 1267
2863 2622
2467 2697
1883 2458
1714 2396
2001 2579
2134 2303
1500 1866
561 1429
84 1050
15 633
149 527
400 716
68 414
156 1008
776 930
748 333
284 174
186 300
239 349
571 515
753 620
423 1392
66 1813
5 1806
16 1791
105 1698
155 1637
27 1168
0 912
22 1327
35 1528
25 1192
20 540
8 256
4 174
0 16
7 21
108 8
126 25
167 28
253 38
219 1
134 7
18 14
1 124
72 49
212 28
203 55
118 4
82 13
60 0
37 3
68 15
21 51
0 46
1 3
5 46
12 0
18 3
0 2
0 4
0 13
34 7
103 0
87 0
170 8
220 11
219 1
250 25
274 57
224 0
133 0
90 24
47 0
70 25
137 4
187 5
206 108
213 107
198 21
163 12
169 2
151 0
113 2
147 0
136 0
116 0
162 10
151 36
92 138
52 94
14 11
1 10
0 0
0 29
0 109
0 116
0 297
0 272
0 205
0 310
0 246
0 201
0 389
0 319
0 160
0 338
0 300
0 41
0 15
0 44
0 18
0 104
47 185
32 55
15 331
5 511
4 364
0 567
0 431
11 129
7 47
0 60
0 34
0 20
0 522
0 359
0 148
0 533
30 856
123 566
146 352
143 491
290 440
604 226
542 339
273 765
84 1184
56 1583
145 1754
153 2063
8 2346
3 2284
82 2342
0 2139
0 1571
0 1013
0 627
4 283
25 96
0 64
7 470
0 1037
0 1335
38 876
1 819
0 1560
7 1320
0 889
0 880
80 825
0 847
0 761
4 533
0 735
0 711
2 429
0 137
1 25
6 35
25 44
119 14
106 6
28 0
10 0
0 0
0 0
3 0
0 250
2 761
0 1097
1 1249
2 1286
8 1340
0 1699
0 1711
0 777
60 410
82 725
0 223
22 49
32 83
27 25
22 16
4 6
0 6
0 16
0 24
0 149
0 650
0 198
0 149
1 250
0 216
0 82
0 0
0 30
0 88
17 17
105 26
28 6
0 319
5 89
33 197
34 361
18 157
18 51
7 20
20 14
32 32
15 66
4 307
5 196
71 84
147 11
227 12
500 0
563 0
492 35
668 306
1048 387
1460 151
1854 25
2206 1
2482 0
2772 0
2919 2
2457 0
1689 29
1348 5
1109 0
1025 0
1498 0
2069 10
2559 0
3000 0
3045 0
2930 1
2480 0
2201 0
2211 0
2195 0
2230 1
2150 0
2009 0
1822 0
1630 53
1549 79
1797 14
2061 0
1776 0
1132 0
184 9
1332 0
2865 0
2954 12
2076 0
694 0
1469 6
1747 17
1697 22
1877 17
1889 13
1465 6
998 0
2028 0
2386 0
1588 0
333 0
374 0
706 0
821 1
1008 0
1321 2
1362 10
1360 10
1613 19
1521 41
1407 44
949 58
915 80
718 272
487 494
1030 517
1168 872
602 1653
628 502
961 150
658 134
329 53
638 1146
185 2051
17 1981
149 1222
165 542
708 273
1259 31
932 196
294 245
407 1308
171 941
83 697
460 540
81 32
384 713
909 699
833 62
705 0
685 66
483 3
602 93
920 110
1093 200
1214 90
899 0
405 0
393 50
452 161
760 171
815 215
603 112
401 189
380 728
365 953
329 527
298 183
53 62
35 209
312 0
615 39
847 1
1140 0
935 251
770 617
630 665
571 511
685 281
789 157
736 67
751 14
602 0
247 0
49 0
0 0
2 19
15 68
37 78
89 140
35 132
24 150
4 101
0 0
0 17
0 28
0 403
34 1050
199 802
193 549
20 763
0 955
2 640
60 194
225 89
206 241
17 36
0 85
0 26
0 1
12 0
84 26
81 5
537 31
1126 1
1653 12
2211 1
2439 13
2379 22
2174 61
1519 348
859 376
341 148
451 209
517 289
524 220
581 277
667 275
688 215
733 353
826 544
888 296
897 150
886 286
746 335
557 348
481 397
557 363
541 208
338 3
94 37
39 66
15 62
26 115
53 51
0 22
0 124
0 244
0 515
5 932
1 1189
0 1085
0 1131
0 1244
0 994
1 524
21 574
3 296
4 45
0 41
35 136
119 267
7 508
34 777
37 1157
34 1425
15 1447
7 1270
0 1515
0 1849
0 1703
2 1494
20 1223
31 770
20 158
1 32
0 131
19 475
37 734
0 888
0 898
0 966
0 1270
0 1547
0 1604
0 1580
0 1510
18 1385
0 1341
0 1045
0 758
0 449
0 174
0 213
0 273
2 255
1 208
1 38
0 5
96 0
169 54
133 0
119 4
79 0
5 1
31 0
85 0
46 0
37 0
56 0
37 0
2 0
0 0
0 8
0 76
0 191
10 146
26 154
46 82
23 5
128 1
159 1
89 5
95 0
5 0
0 0
34 0
37 3
24 4
18 0
0 0
27 0
105 0
135 0
127 0
49 0
34 0
70 0
106 0
224 0
186 6
102 25
75 7
40 48
17 126
12 109
74 54
182 34
69 19
18 52
34 439
34 1210
10 2257
92 3407
121 4102
32 4114
8 3371
68 1931
57 493
26 346
24 1821
7 3317
2 4368
3 4704
3 3960
1 2955
0 2056
3 1431
1 840
4 490
0 2010
1 2927
56 3072
27 2740
2 2473
4 2845
2 3092
6 3069
176 2974
128 2447
75 1716
127 1078
120 1046
59 1261
105 1327
23 1807
0 1658
6 834
0 1135
7 1216
49 1456
48 1546
65 1149
106 907
67 625
182 312
265 164
220 785
323 873
483 548
408 345
410 47
443 3
665 21
881 0
1059 0
1129 123
1528 559
1836 1051
2014 1556
2367 2062
2687 2414
2769 2653
2694 2895
2608 3217
2399 3381
2363 3716
2272 4287
1815 4876
1366 4964
1077 4765
954 4319
956 3795
956 3289
745 2446
364 1200
233 738
235 1266
258 1896
238 2250
358 2424
425 2823
256 3777
186 4290
191 4798
124 4886
60 4588
60 4538
504 4894
806 4429
732 3927
732 3672
730 3687
1162 3488
1895 3395
2171 3642
1682 3283
1264 2452
1051 2338
1181 1702
1708 874
2191 727
1913 743
1148 1009
535 1227
828 1170
1649 1520
2413 1967
2354 2613
1850 3106
1873 4104
2130 5539
2280 6367
2669 7109
2665 7578
2123 7417
1944 7184
2313 7329
2435 7647
2341 7680
2129 7533
1780 7660
1418 8019
1523 8577
1386 9147
1230 9276
1275 9101
1200 8574
1263 7832
1209 6874
776 6001
811 5250
759 4865
821 4899
1169 4970
1084 5006
432 4850
192 4587
160 4217
93 3976
47 2433
32 1586
163 2051
329 2142
532 2096
505 2379
581 2744
919 2693
919 2092
752 2239
687 2425
785 2007
829 2281
830 4055
682 3380
546 3741
644 4093
572 4350
206 5528
52 5400
21 6454
58 8092
155 9013
