"Participant_A" "Participant_B"
151 70
36 20
40 1
120 0
154 0
55 0
9 1
0 9
0 43
0 72
4 109
4 183
6 267
8 251
2 202
0 207
41 215
40 223
14 180
55 118
55 50
84 6
66 0
87 0
10 101
2 229
0 235
4 184
47 127
1 77
0 25
47 33
50 84
0 86
10 83
0 110
37 161
415 190
358 253
48 360
16 476
0 506
12 428
245 424
152 402
0 250
0 179
2 272
0 176
0 77
19 21
24 0
179 0
444 0
162 3
62 5
52 43
13 64
11 15
54 0
0 24
4 212
74 343
14 130
0 21
5 18
0 15
0 6
0 6
0 0
36 0
10 0
3 2
0 3
0 1
0 0
3 0
0 0
0 0
0 0
0 0
0 6
0 6
0 11
0 18
3 0
72 1
12 14
0 39
0 13
0 7
0 4
3 12
11 4
0 17
0 45
2 106
0 1109
0 17
4 6
0 610
4 9
19 17
0 6
0 8
0 12
0 21
0 15
0 3
0 0
19 1
16 18
0 23
0 6
0 5
0 5
0 1
0 0
0 0
1 1
0 2
0 0
32 0
58 0
8 0
0 7
0 5
21 1
21 1
0 1
0 2
0 0
1 0
0 8
0 8
0 4
0 2
0 6
1 12
0 17
0 14
5 11
5 9
0 0
0 0
0 0
0 1
4 5
54 20
0 49
0 17
0 2
0 3
0 111
0 166
0 69
0 84
0 110
5 83
0 98
0 54
0 11
1 0
27 0
7 0
0 0
6 0
15 0
43 0
18 0
0 0
14 0
79 0
84 0
8 0
11 0
24 0
1 0
0 0
0 0
2 0
5 0
32 0
18 0
125 0
71 0
64 0
45 0
36 0
15 9
6 238
119 263
27 63
9 0
19 0
59 0
64 0
28 0
0 0
1 0
9 0
0 3
0 10
7 24
0 3
3 0
41 0
1 19
0 35
4 71
1 144
30 142
111 92
0 43
11 11
25 3
0 4
0 1
0 0
0 5
0 37
3 177
0 240
0 316
0 348
0 495
0 703
0 781
0 863
0 1064
0 985
0 605
0 348
0 309
23 188
80 9
181 0
36 66
5 202
12 208
6 239
0 287
0 294
0 280
0 138
1 99
0 109
0 163
0 178
0 112
0 10
0 0
1 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
13 0
1 0
0 0
0 0
0 0
1 1
5 1
0 0
21 0
192 0
68 0
0 0
9 0
48 0
114 0
155 0
70 0
105 0
84 0
69 0
80 0
84 0
54 0
38 0
12 0
7 0
12 0
15 0
1 109
0 292
2 220
8 15
14 4
3 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
1 0
0 0
0 0
0 0
9 2
0 4
0 0
0 3
0 10
0 31
0 83
1 67
0 35
0 1
0 0
0 1
0 113
0 201
0 223
0 365
0 377
0 424
0 442
0 519
0 508
0 425
0 400
0 340
0 244
0 124
0 33
0 41
0 155
0 173
0 43
1 138
0 136
0 80
0 25
0 42
3 77
0 51
0 30
0 5
0 15
0 83
0 702
0 1455
0 1916
0 1670
0 1325
0 914
0 783
0 1133
0 1661
43 2151
60 2799
12 3531
43 4047
28 4527
31 4844
10 4966
0 5270
0 5442
0 5340
0 5131
6 4957
54 4874
39 4981
0 5316
0 5456
26 5490
39 5309
0 5182
0 4969
0 4495
0 4138
0 3893
0 3437
0 3001
0 2739
0 2470
0 2337
0 11928
0 7936
1 2516
3 2262
0 2079
1 1467
2 982
364 1160
1254 1441
1683 1493
2096 1110
2560 896
3209 1299
4047 1900
4780 2528
4093 2816
3149 2789
2478 3129
1926 2679
3171 2537
4049 3804
3946 4185
3407 3504
2742 3172
2622 2279
2511 1836
2347 2671
1809 2728
1301 1578
1140 694
1225 557
1132 1080
1255 1637
951 1274
600 2036
447 2727
374 2925
515 3036
619 2979
613 2770
791 2816
738 2771
1256 2415
1644 1679
1694 1560
1469 1851
1222 1508
859 1287
689 1343
693 1748
640 1758
511 1252
504 904
393 936
403 1175
430 1553
310 1516
295 726
310 178
305 141
354 292
189 297
205 141
14 103
436 132
582 54
246 66
184 82
437 0
289 23
223 92
174 0
133 3
159 16
326 0
305 23
281 20
313 1
416 6
582 9
503 12
557 62
625 81
500 118
342 71
335 76
376 14
475 44
577 21
789 33
1051 36
1317 14
1385 15
832 6
491 3
463 1
588 19
727 13
645 23
453 37
412 27
375 80
292 119
371 199
467 268
623 205
1457 63
2637 14
3379 7
3925 1
4643 0
4986 1
5186 6
4947 21
4671 20
3022 12
1404 13
1299 74
1135 41
1317 20
1937 23
2861 38
3350 94
3891 134
4069 122
4115 75
4156 46
3816 20
3315 0
2739 0
2094 0
1755 0
1799 0
1617 0
1514 0
689 0
1087 0
1283 0
2151 0
1062 0
897 0
1632 0
1622 0
845 0
262 33
158 124
377 223
1119 191
1157 58
403 34
138 20
55 19
55 20
515 65
320 92
2 37
79 2
100 0
6 0
93 0
67 16
178 38
628 53
620 58
342 57
175 48
186 67
268 63
331 44
181 27
71 61
236 143
337 213
258 118
192 56
232 38
374 20
404 8
277 1
116 3
74 9
71 16
125 24
143 19
86 19
55 182
40 1239
56 2960
98 4031
113 4151
52 4010
48 3543
32 2705
30 2066
79 1902
110 1816
129 1282
85 633
39 446
6 536
46 220
50 124
8 55
10 169
16 472
13 719
5 572
0 450
1 628
1 950
1 987
0 850
0 505
0 255
0 190
0 168
0 121
0 31
0 4
0 0
0 13
0 106
0 136
3 253
17 344
2 0
0 342
0 231
0 210
0 352
0 346
0 374
0 368
6 332
0 375
0 371
0 271
0 159
0 119
6 115
52 150
75 225
48 249
5 162
0 122
2 94
1 72
6 56
15 131
23 274
15 318
0 133
0 32
2 14
22 21
0 37
21 57
19 18
13 0
10 0
10 0
61 0
25 0
1 0
0 27
0 15
0 0
0 0
1 1
0 20
0 7
0 0
0 3
0 13
0 2
0 1
2 0
5 0
0 0
0 10
0 1
0 10
0 0
2 0
0 0
0 0
0 5
1 6
2 0
0 0
0 0
0 0
0 0
0 3
0 25
0 31
15 195
34 188
7 99
0 28
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
3 0
0 0
25 0
2 0
0 0
0 0
4 0
18 0
0 0
1 0
0 0
1 0
0 0
0 0
5 0
50 0
47 0
32 0
16 0
1 0
0 1
24 1
12 0
3 0
2 0
11 0
4 1
2 0
1 0
0 0
2 0
3 0
7 0
12 0
9 0
4 0
2 0
2 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
16 0
21 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 0
14 0
0 0
0 61
0 219
0 231
0 67
0 14
0 1
0 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 2
0 0
5 0
13 0
0 0
0 10
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
7 0
13 0
0 0
0 0
0 0
5 0
0 0
0 0
1 0
3 0
20 0
21 0
9 1
10 0
12 0
1 0
40 0
64 0
139 0
400 1
283 18
2 22
3 178
0 204
1 124
205 44
159 6
0 0
17 0
0 0
0 0
1 0
0 0
0 0
85 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
4 38
0 196
0 277
0 69
0 8
0 14
0 5
0 0
0 0
0 0
0 2
0 15
0 2
0 0
0 0
0 0
0 3
0 0
0 0
13 0
43 0
12 0
4 0
3 0
0 0
0 0
0 0
0 0
0 0
10 0
2 63
0 35
0 0
0 0
0 0
0 1
0 0
0 0
13 3
0 0
0 0
0 0
0 0
0 0
0 2
0 0
0 0
20 0
99 0
149 0
179 1
13 4
33 43
51 17
14 129
5 227
0 227
0 82
1 47
0 69
0 61
2 225
9 474
0 607
0 758
0 1074
0 1428
0 1598
1 1757
0 2316
0 2928
17 3211
0 3174
0 3109
0 3027
0 3006
0 2914
0 2743
0 2595
0 2472
1 2548
1 2630
0 2362
0 1994
0 1828
0 1663
0 1614
0 1712
0 1534
0 1161
10 1010
2 1001
0 920
0 960
0 1148
0 1023
0 673
0 573
0 571
0 626
9 836
18 1038
0 1164
0 1105
0 1042
0 1168
0 1082
0 997
0 1048
14 1008
0 1077
0 997
10 791
0 582
0 326
0 183
0 174
0 241
2 240
0 231
0 414
56 341
162 160
135 111
228 288
179 674
39 1044
72 1083
80 999
59 1154
107 1287
77 1214
81 1113
74 962
55 632
10 371
0 184
0 172
1 146
14 231
18 260
6 232
1 273
0 349
0 407
0 461
0 597
0 769
0 870
0 799
0 738
0 709
0 576
0 554
0 674
0 647
0 543
0 534
0 456
1 343
0 297
0 269
0 249
0 223
0 290
0 390
0 443
0 409
0 375
0 469
0 484
0 405
0 324
0 185
0 73
0 34
0 31
0 25
0 44
0 124
0 129
4 110
0 100
0 146
0 173
20 201
71 137
67 106
0 122
40 60
38 15
16 3
2 38
0 110
17 122
45 305
59 659
59 1171
30 1647
4 1691
0 1573
0 1401
0 1418
0 1493
0 1983
0 3086
0 3352
0 4050
0 4034
0 3525
0 2956
0 2749
0 2453
0 2041
0 1598
0 1420
1 1503
0 1786
0 2126
60 2355
1 2750
0 2982
6 3177
0 3518
0 3926
9 4079
0 4444
0 4894
0 5232
0 5417
0 5435
0 5171
0 4762
0 4296
0 3858
0 2995
0 2011
0 1162
0 652
0 583
0 636
0 591
0 715
0 1205
0 1466
0 1433
0 1232
0 1017
0 838
0 963
0 903
0 727
0 364
0 112
0 28
2 108
28 437
9 685
42 1012
245 1210
637 1104
1131 988
1727 1005
2563 1182
2979 1271
2657 1153
1837 827
1157 723
1195 726
1532 684
1979 555
4337 468
4835 447
5704 521
5959 556
5327 413
4942 236
4123 125
3409 7
2581 0
1604 10
2089 45
2473 55
1981 30
1425 19
964 34
1065 51
1304 59
1636 128
1967 124
2121 66
2461 47
2995 25
3526 33
3883 1
4517 0
4893 3
5395 8
5354 30
5068 52
4590 8
2158 0
963 0
744 0
474 3
296 12
241 29
187 34
103 57
73 89
138 122
32 99
38 46
35 25
50 0
75 0
120 0
69 0
46 0
69 3
123 12
170 3
193 0
362 0
564 0
644 0
695 0
859 0
1291 0
2036 0
2501 0
2700 0
2607 0
2312 5
2769 5
2843 0
2080 0
1688 0
2025 0
2591 0
2559 0
1664 0
909 0
372 3
194 17
604 34
679 80
49 246
293 481
1029 513
517 497
0 707
7 694
32 791
631 974
849 1002
331 977
0 1070
76 1254
5 1353
0 1529
1 1699
0 1708
33 1699
225 1692
49 1645
2 1628
1 1623
3 1648
0 1548
0 1385
1 1572
30 1590
194 1555
181 1547
52 1518
24 1550
48 1624
114 1738
181 1947
257 1942
347 2081
211 2196
5 2217
1 2081
2 2010
4 2051
46 2321
3 2559
16 2645
317 2644
358 2651
98 2716
27 2639
3 2750
37 3075
328 3488
368 3956
31 4256
3 4466
59 4336
13 4061
16 3932
2 3889
0 3700
69 3403
160 3274
9 3423
0 3562
0 3705
0 3797
0 3703
0 3648
0 3704
0 3700
0 3596
0 3555
0 3385
0 3038
0 2873
0 2892
0 2940
0 2864
0 2824
0 2939
0 3230
2 3710
0 3932
0 3700
0 3331
0 3172
0 3036
0 2506
0 1848
0 1189
3 843
4 754
29 962
35 1176
4 1673
7 2391
7 2856
0 3269
0 3567
0 3881
0 4262
0 4762
4 5340
4 5496
0 5673
0 5705
0 5289
0 4538
0 3709
0 3194
0 3456
0 3876
0 3464
0 2958
3 2927
0 3156
0 3711
0 3870
0 3324
15 2649
50 2646
63 2583
33 2298
16 1985
5 1384
35 1205
45 1788
17 2108
8 2735
49 3237
46 3531
49 3782
22 3984
13 4225
2 4446
6 4483
2 4472
4 4291
0 4302
0 4516
4 4732
0 4725
0 4327
0 3740
0 3632
0 3817
1 3820
0 3418
1 2826
14 2557
41 2622
74 2659
7 2609
0 2049
4 1558
0 1465
0 1492
1 1541
13 1372
28 1271
36 1455
11 1712
8 2091
20 2055
12 1183
4 808
1 819
0 686
4 756
15 1100
0 1462
0 2324
0 3237
0 3762
83 3979
5 3887
0 3918
1 4217
0 4346
0 4057
156 3544
22 3136
0 3005
52 2928
2 2646
0 2466
7 2199
0 2235
0 2351
18 2160
68 1889
47 1537
29 1274
35 1222
30 975
19 721
13 620
0 667
0 656
0 710
0 822
0 1065
0 1090
0 948
0 813
63 804
111 787
110 638
51 609
6 582
4 595
58 691
103 718
41 675
0 604
1 483
0 439
0 358
10 286
23 235
49 304
215 476
266 687
182 467
307 449
657 767
852 968
788 914
660 723
523 548
388 536
158 1025
24 1230
7 998
2 638
0 535
0 772
0 1091
5 1226
103 1059
71 708
10 590
0 884
0 1362
0 1063
0 589
0 326
0 382
0 400
0 190
0 87
0 143
5 126
0 138
83 203
77 241
55 251
10 270
2 303
134 279
905 241
229 253
0 203
3 120
681 108
226 44
0 60
0 188
0 212
0 141
0 179
0 391
0 660
0 760
49 657
92 6272
49 517
3 350
3 351
2 467
0 457
0 2841
3 351
4 467
5 457
0 305
0 153
0 73
0 66
1 65
0 51
0 9
1 0
3 0
2 0
44 0
18 0
0 0
2 4
0 123
0 176
1 193
0 219
0 278
0 445
19 465
30 449
18 539
38 523
108 510
61 595
57 669
43 549
28 462
30 475
38 604
84 748
119 675
90 476
93 492
138 611
310 816
572 910
659 923
764 926
899 1169
1121 1494
1403 2224
1591 2966
1740 3450
1841 3568
1881 3499
1853 3325
1784 3314
1895 3358
1945 3456
2041 3478
1938 3456
1771 3468
1620 3531
1521 3426
1333 2732
1039 1815
844 1427
688 1272
577 787
435 380
271 303
119 570
83 588
37 855
21 1364
1 1671
0 1795
0 1854
0 1974
0 2053
0 2029
0 2185
0 2028
0 1476
0 1160
0 1425
4 1510
110 1139
44 800
14 421
0 395
0 338
0 2018
15 147
0 111
1 1392
1 215
0 147
0 111
52 95
135 78
15 122
4 173
1 301
24 517
20 328
7 287
7 382
24 562
30 732
14 970
39 966
66 867
0 978
1 1185
5 1851
0 2429
3 2927
85 3191
40 3377
23 3570
4 3478
2 3289
0 3335
9 3234
18 3030
16 2733
1 2570
1 2358
6 2220
31 2146
42 1875
51 1758
59 1442
59 1035
99 597
139 204
181 38
202 42
267 90
329 111
353 284
368 612
377 874
419 789
539 621
647 560
721 728
650 976
573 881
527 593
555 390
598 333
575 207
416 168
233 71
263 1
758 0
46 0
47 0
29 18
571 62
132 81
0 265
0 305
0 132
0 41
7 12
60 1
67 1
43 2
37 0
21 0
27 0
1 0
0 0
0 0
5 0
0 0
0 0
0 0
0 0
30 0
26 0
0 0
0 0
0 0
0 0
0 3
0 4
21 1
24 2
0 0
0 0
0 0
0 0
0 0
1 0
3 0
0 0
3 0
8 0
7 4
6 83
1 3
0 0
0 0
0 0
0 0
0 0
0 0
13 0
0 0
0 0
0 1
0 103
0 135
0 0
0 159
0 104
0 31
0 1
0 0
1 1
0 0
1 2
16 0
14 7
5 25
4 29
3 25
0 17
0 4
0 0
0 0
0 0
0 0
0 1
0 0
26 0
171 0
363 0
547 0
587 0
733 0
815 0
700 4
714 83
530 218
364 80
246 0
311 0
484 2
454 0
279 2
131 0
42 0
1 0
46 0
51 0
0 0
102 2
471 27
272 146
0 300
29 395
2 307
18 106
363 13
217 0
0 39
116 285
11 596
0 914
39 936
1 681
0 253
139 154
97 593
0 776
8 607
15 276
0 23
0 0
4 32
0 114
26 76
136 6
3 0
0 0
0 9
0 4
0 0
7 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
6 0
30 0
34 0
23 0
6 0
1 48
2 107
0 91
0 10
2 81
1 71
4 24
18 17
14 6
24 3
71 0
106 0
72 0
5 0
25 0
13 0
8 0
4 0
0 0
0 0
22 0
4 0
0 0
0 0
0 0
1 0
8 0
4 0
0 0
0 0
0 0
1 0
1 0
0 0
3 0
0 0
0 0
0 0
5 0
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
4 0
11 0
6 0
14 0
0 0
5 0
0 0
4 0
0 0
0 0
0 0
0 51
0 117
0 85
8 44
50 112
2 64
0 24
0 2
0 0
45 0
95 0
15 0
0 0
7 0
10 0
94 0
40 0
0 0
4 0
23 0
0 0
24 0
331 0
704 0
1067 0
1158 0
1012 0
744 1
538 0
413 0
362 0
211 0
150 1
62 0
5 0
14 0
45 0
177 0
244 0
232 0
122 0
26 0
24 0
24 0
39 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
23 0
24 0
7 0
0 26
0 9
0 0
18 0
0 0
0 0
0 1
0 0
1 15
0 109
0 148
0 3
0 134
0 91
0 41
0 7
0 0
0 1
6 0
11 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
1 0
10 0
8 0
1 0
0 0
0 0
0 0
0 15
0 0
25 0
58 0
75 0
0 0
43 0
31 0
15 0
14 0
7 0
2 0
0 0
0 0
0 0
0 0
0 0
3 0
10 0
27 0
10 0
0 0
0 0
0 0
0 0
0 0
0 0
0 22
0 0
0 0
0 0
0 2
0 0
0 2
0 7
0 13
0 7
0 2
0 0
0 0
0 0
0 12
0 44
0 56
0 25
0 10
0 1
0 0
0 0
0 1
19 6
0 10
0 6
0 1
0 0
0 0
0 0
0 0
7 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 65
0 148
0 142
0 3
0 106
0 117
8 77
5 27
0 8
0 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 30
1 0
50 0
160 0
86 0
152 4
374 29
295 0
135 0
110 0
104 0
87 0
87 0
64 19
39 171
37 124
14 0
1 0
1 0
10 0
0 0
3 0
1 0
12 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
2 0
0 0
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 22
0 39
0 68
0 124
0 127
0 122
0 96
0 63
0 44
0 20
0 15
0 3
0 10
0 14
0 0
0 0
0 5
0 4
0 3
0 0
0 0
0 0
0 0
53 0
44 0
3 69
33 238
17 407
6 670
0 1195
0 1629
0 1748
0 1612
0 1570
0 1706
15 1973
52 1903
49 1681
19 1465
67 1424
64 1391
47 1331
51 1111
62 687
127 410
186 292
241 220
159 160
86 138
32 317
13 432
16 572
11 879
10 1241
1 1532
0 1480
0 1457
0 1517
0 1537
0 1243
0 1183
0 948
0 653
0 424
0 219
0 84
0 6
0 0
1 0
0 16
1 71
0 89
0 105
0 105
0 156
0 172
0 203
0 120
0 90
0 43
3 24
3 3
0 1
0 0
0 6
0 50
4 108
6 86
0 16
0 124
0 106
0 75
15 29
1 12
0 36
0 18
0 17
0 14
0 26
0 43
1 44
24 0
18 48
59 37
47 24
35 3
20 2
5 0
0 1
0 9
0 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
4 0
86 0
119 0
7 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 4
0 5
0 15
0 54
0 46
0 6
0 0
5 0
127 0
261 0
149 0
1 0
0 0
1 0
2 0
7 0
15 0
10 0
12 0
27 0
3 0
67 0
66 0
35 57
29 87
14 78
1 11
0 64
0 66
0 30
0 30
0 22
0 29
0 23
1 16
0 10
0 6
0 4
0 3
0 4
0 75
0 400
0 1155
0 2062
0 2831
0 3588
0 4123
0 4679
2 4882
0 4737
0 4565
0 4815
2 4963
7 5155
45 5049
17 4932
0 4840
5 4485
2 3993
0 3069
5 1758
1 1454
0 2014
0 1320
0 589
1 870
2 1678
1 1720
0 1315
0 539
0 560
0 1814
0 2172
1 1318
1 585
1 172
2 253
2 438
4 478
21 137
13 447
1 670
0 310
107 223
19 255
29 312
111 463
2 713
77 694
198 306
29 82
74 97
71 337
0 431
20 270
3 228
1 610
92 749
117 265
108 341
11 576
39 647
26 846
28 433
33 340
8 808
38 1074
0 894
0 729
1 726
1 755
0 739
34 511
150 598
112 932
0 1041
13 1275
14 1651
6 1787
7 2243
8 2701
48 3081
97 2934
99 2822
25 3005
205 3038
