"Participant_A" "Participant_B"
3379 1339
2796 898
2752 701
3044 1222
3080 2006
3139 3011
3064 3740
2924 2948
3103 3015
3249 3111
3011 2970
2312 3110
1355 3125
596 3094
464 4112
625 5004
963 4562
1088 4250
746 4012
430 3805
840 3861
1256 4635
1561 4802
1330 4454
997 3679
1196 2719
1430 2780
1664 3708
1995 4348
1872 5223
2341 5840
2866 5864
3359 5926
3700 6164
3850 6341
3661 6288
3244 6152
3004 5914
2837 5856
3014 6147
2534 6433
1409 6306
1875 5914
2362 5466
2359 5191
2129 4551
1828 2986
1949 1192
2107 529
2216 1025
2759 2592
3118 2706
2936 2831
2560 4122
2077 5378
1693 5655
1635 6526
1509 7585
1760 8056
1577 8415
960 9039
590 8897
891 8486
905 7753
1085 6372
1320 4919
1692 4147
2030 3101
2024 1593
1411 3144
825 3814
1001 2252
1355 3182
1662 4796
1623 4177
1231 3416
1170 3649
1304 3972
998 3308
1273 2352
1271 3259
1023 4233
937 4886
750 5729
620 6326
763 5866
937 4430
838 1279
740 1161
950 2348
1372 2300
1936 2478
2150 2553
2573 1762
3175 550
3121 1169
3107 1877
3051 1984
2925 2287
3182 1697
3692 1370
4103 1786
4302 2196
4016 2449
3886 2647
3834 2992
4081 3166
4188 2527
4023 998
3612 910
3600 2786
3595 3682
3274 3366
2732 2277
2278 1797
1985 5322
1113 7261
922 7359
796 8079
520 8265
379 7915
264 6826
251 6546
262 6588
310 6080
183 4306
94 3171
27 2540
41 669
44 3224
55 4666
63 4285
334 5702
630 6836
492 6854
397 7193
704 7755
1190 8116
1660 7160
1837 5805
1453 4647
881 3423
533 1951
406 2243
541 3224
465 3662
442 2920
929 1594
1366 1139
1300 493
835 499
733 2685
1058 2979
1450 1628
1466 1090
1045 1625
574 2915
259 5086
266 5967
545 6283
914 6274
834 6850
426 7304
302 7863
609 8665
1029 9236
1142 8648
1073 6927
1025 5616
1005 4982
822 4484
791 2647
784 807
788 4827
824 4420
706 4524
523 6224
433 6575
469 6151
571 5913
606 4767
548 3394
569 2320
752 1414
1056 1008
1535 552
2257 58
2624 19
2845 74
2964 129
3110 280
3083 3
2692 124
1750 238
732 69
705 0
1201 9
1688 2
2026 32
2230 395
2409 417
2282 1
2178 12
1845 623
1592 592
1490 40
1431 4
1518 368
1366 359
1480 529
2082 751
2390 1099
2206 1656
2459 1931
3059 1545
3159 926
3233 651
3545 864
4252 572
4600 302
4763 153
4896 481
4741 1666
4349 2565
3993 2935
3719 2400
3484 1357
3259 449
2109 409
1011 535
701 354
790 154
1085 451
1286 1529
1118 2017
726 1939
878 2646
781 2716
387 2670
441 2012
513 1478
1164 1138
2005 712
1607 479
616 527
351 906
349 1409
1043 1942
1405 1866
811 1193
284 528
285 600
74 619
576 467
913 503
584 839
227 1268
124 1531
19 1451
44 1055
550 719
496 1108
48 1291
70 1143
46 827
37 442
498 903
1016 1940
901 3058
404 2863
184 2290
150 2294
230 1207
534 2312
548 4591
166 5227
6 5144
0 4746
26 4853
244 4548
659 4906
595 4747
133 4103
55 2595
74 1873
15 2031
105 2895
139 2690
3 2140
137 1230
455 984
91 1577
183 2358
255 1235
24 3
17 420
125 89
4 133
152 326
568 108
186 100
31 346
4 44
0 19
36 28
61 566
6 861
0 253
10 21
0 6
4 4
6 17
4 58
1 0
37 259
148 314
207 6
21 0
80 0
104 4
84 237
55 344
20 76
63 369
399 1512
588 2347
375 1862
137 654
78 1109
187 2402
591 2825
685 2148
471 1484
179 2170
57 2616
181 2199
344 1493
310 929
40 445
0 320
0 216
1 2
12 43
1 205
0 584
18 341
227 350
327 842
269 238
195 44
62 518
11 1070
6 804
7 392
0 192
0 212
1 366
0 395
0 33
0 13
0 107
0 25
0 201
0 362
0 1554
0 1245
0 1952
0 2701
0 929
0 369
0 1638
134 576
205 531
158 2366
123 2989
68 2851
10 2544
1 2736
0 3873
0 3931
0 3119
26 2614
3 2029
0 1280
0 1424
0 1149
0 372
1 236
0 521
7 963
17 1497
0 1798
7 1363
13 620
2 418
0 93
0 7
15 1
0 2
0 4
2 70
0 21
0 9
0 82
14 48
0 44
0 65
0 47
0 43
0 24
0 5
0 18
1 15
5 28
18 12
31 315
28 228
19 41
5 3
8 11
0 5
1 1
3 33
0 176
0 392
0 896
20 853
0 118
0 212
0 104
0 53
0 126
0 54
0 159
23 52
127 14
626 21
1101 26
1357 46
1541 103
1724 48
1754 42
1761 51
1873 22
2113 34
2063 57
2399 123
2370 349
2424 162
3353 120
4548 14
5197 0
5790 0
7194 0
7505 1
6077 20
2459 20
3540 12
2440 28
6757 13
11977 125
11170 166
3874 224
5628 56
9652 15
3934 0
5993 1
10573 176
8426 773
2551 1102
6238 1468
8013 1961
3595 1330
3103 466
5377 430
1034 127
5092 0
6784 2
4525 47
2286 114
1704 250
2592 52
5911 8
5699 122
3309 4
1893 13
660 17
3358 5
5194 66
4033 7
1077 288
1131 129
126 4
2345 1
3748 10
2354 0
687 0
2105 18
724 3
1544 0
2770 84
1795 139
876 78
2274 216
853 139
1367 23
2409 56
1020 149
1079 76
2025 14
582 0
1008 0
1439 2
14 124
1352 78
1759 0
334 0
1018 0
1049 0
18 0
1185 3
1272 6
217 82
1146 107
608 81
201 144
1189 10
607 15
15 12
460 0
1 0
768 1
1027 66
234 57
66 118
9 119
55 487
958 620
675 538
162 320
145 188
53 365
218 154
445 46
0 55
96 401
155 640
0 500
101 657
6 418
2 73
299 294
2 27
7 2
120 25
0 45
108 201
223 111
0 132
57 2
1 359
0 227
322 147
39 58
149 493
248 162
112 200
86 591
81 479
1 1045
34 677
90 39
0 27
11 20
1 5
0 75
30 393
0 189
0 105
12 185
0 26
0 17
57 26
0 7
28 84
18 42
0 27
0 217
0 0
1 382
0 1261
2 2037
2 1648
8 2192
0 4052
0 2436
0 992
0 1036
5 250
0 249
0 93
18 2
14 391
1 45
6 5
0 15
0 10
0 120
0 50
43 6
24 90
0 94
0 1
0 91
0 356
3 27
0 47
15 700
0 784
0 1378
0 1873
0 2035
0 2095
0 1665
1 282
0 283
0 806
0 252
0 106
0 1087
0 1754
0 1899
0 2156
12 2691
0 2941
0 3728
0 4255
0 4033
0 2196
23 1892
148 1186
127 805
112 2136
174 1716
380 1472
566 2192
745 2517
863 1110
780 880
738 384
621 67
477 1954
338 1252
161 535
58 683
3 160
11 618
16 139
0 1036
0 321
0 27
4 34
19 23
17 731
4 1341
0 1189
0 812
0 1296
0 1389
0 805
0 697
0 1148
0 1055
0 673
0 238
0 237
2 15
3 4
10 0
5 23
3 86
1 76
0 2
0 0
2 1
126 64
792 185
1442 169
1709 20
1610 0
1172 3
535 17
516 20
521 0
505 46
474 64
314 222
201 241
142 134
560 112
829 56
935 127
1086 96
1220 69
1220 95
1223 480
1257 879
1305 770
1298 1110
1190 2174
1087 3223
1003 3923
839 3859
915 3342
935 3113
748 3927
628 5348
844 5828
1142 5685
1284 5478
1147 5069
1069 4228
963 3569
1127 3122
1450 2342
1331 1358
554 429
184 5
240 143
1069 169
1646 601
1404 946
563 1384
155 1791
87 2213
1019 2679
1721 2917
1131 3176
125 3181
560 2852
131 2402
553 2246
1139 2430
541 2561
842 3015
1194 3037
673 2301
349 1698
666 717
173 4
588 48
932 217
388 310
72 566
120 1611
0 1670
668 1011
815 790
163 1324
122 1217
238 1334
358 1195
884 849
681 440
229 92
124 426
210 349
430 294
698 136
544 24
203 13
143 0
174 2
404 104
471 212
236 124
176 111
246 3
443 18
588 11
418 4
167 2
195 0
346 0
577 0
665 0
562 0
542 0
643 0
760 0
788 0
686 0
460 0
364 0
419 0
375 0
196 0
46 16
17 1
0 3
0 0
0 18
4 1
14 1
9 40
15 59
31 0
25 233
23 2
8 158
6 3
15 92
12 0
8 66
6 0
1 71
3 1
0 49
5 0
15 0
21 6
20 0
3 19
5 0
8 0
10 0
3 0
0 20
0 45
0 277
0 270
0 115
0 124
0 54
0 30
0 173
0 1328
0 1427
0 1711
2 2433
2 1842
0 1480
0 1793
0 964
2 339
7 165
1 132
0 108
0 51
0 126
0 54
0 197
27 5
2 3
4 0
8 42
4 23
0 63
0 189
0 82
0 123
0 101
0 81
0 136
1 310
69 114
12 25
0 151
0 214
0 430
3 356
21 60
15 17
2 93
3 61
1 0
17 39
1 2
11 0
3 114
21 275
29 193
18 24
11 34
9 68
24 40
130 28
126 17
110 21
132 0
85 108
67 9
66 6
87 13
30 0
18 3
2 25
6 1
14 8
0 281
14 248
20 187
9 245
2 158
2 89
0 3
0 0
18 0
0 0
0 0
0 0
0 0
0 0
0 0
1 6
15 31
13 62
0 78
0 17
1 10
0 11
3 51
3 23
8 8
2 21
0 70
0 5
0 1
0 1
0 0
0 0
10 0
0 39
0 42
0 28
0 87
0 44
0 0
0 0
0 6
0 1
0 0
0 14
0 124
0 10
0 8
0 20
0 16
0 39
0 4
1 0
14 1
0 46
0 7
0 14
0 119
0 60
8 64
11 177
0 110
0 18
0 41
0 15
0 26
0 19
0 0
11 222
0 473
0 682
0 49
0 35
0 67
0 56
0 11
0 4
0 7
9 1
0 64
0 20
0 118
0 690
0 646
10 175
0 6
0 22
0 8
0 14
2 1
0 0
2 6
84 20
205 138
282 104
340 18
490 339
769 1307
1100 1633
1451 921
1792 69
2266 0
2907 0
3391 38
3926 57
4221 7
4473 402
4693 347
4704 364
4478 340
4565 55
4718 44
4820 0
4813 0
4423 135
3862 278
3287 91
2694 236
2529 291
2179 264
1600 541
1608 1098
1989 628
2190 31
2491 0
2975 1
3808 60
4382 8
7326 0
9160 159
9920 987
11262 309
10798 381
9714 1591
8833 1791
8105 2171
7267 2296
6258 2133
5741 1835
4954 2052
4412 1703
4011 648
4864 239
5534 533
5883 996
5637 1774
5377 1471
5200 1199
4838 1535
4106 543
3251 579
2313 1019
1563 1112
1194 902
822 393
556 275
365 563
907 1265
1627 2338
1851 1820
1833 341
1493 653
1267 1288
1039 443
991 12
1000 88
872 74
518 151
202 190
190 699
129 2572
190 2254
285 2257
125 4064
16 4336
15 2697
36 1823
203 2028
502 2594
575 3243
383 4186
101 4794
23 4936
83 4986
370 5106
410 4706
244 3871
78 3360
107 3353
165 3493
249 3068
310 2350
125 1529
0 1445
0 2004
0 1560
2 920
29 498
0 584
0 469
0 210
1 129
1 340
0 438
0 291
11 351
197 460
171 1426
37 3412
26 4659
40 4883
82 4956
359 4787
403 4732
226 5060
21 5040
0 4503
55 3711
357 2986
372 2750
170 2954
213 2874
138 2656
96 2562
35 2498
16 2915
0 2973
2 2363
47 1651
22 1389
3 1417
11 1071
0 410
5 52
108 209
76 75
17 75
2 112
0 90
1 100
2 194
0 87
0 101
0 47
0 51
18 75
4 91
0 144
0 252
0 375
0 896
4 1384
0 1277
0 733
0 774
5 789
6 467
3 149
1 87
0 70
0 31
62 16
12 11
0 14
0 0
0 0
0 0
0 1
0 37
13 37
0 302
0 489
0 340
0 220
0 325
0 687
10 728
1 575
0 425
0 437
0 88
0 89
1 9
48 140
0 747
0 536
0 639
0 722
0 822
30 1025
10 1109
0 1004
0 543
0 72
0 1
0 147
2 1886
0 2445
0 1856
0 560
0 543
8 2351
15 3419
0 3964
0 3700
0 1702
0 1278
0 3202
0 3963
0 3485
0 1781
12 44
0 1123
0 1620
1 1359
1 1495
0 1515
0 971
0 1049
0 656
12 539
0 264
0 163
0 131
0 29
0 68
0 63
8 59
9 12
0 0
0 16
0 37
133 11
161 10
126 72
56 20
5 1
0 5
0 11
0 0
0 13
0 486
0 293
20 1
89 0
184 0
198 17
11 29
0 0
8 0
0 0
11 0
146 0
882 0
1332 0
1265 0
1562 0
1898 0
1316 0
152 0
764 0
707 0
43 0
176 0
70 0
181 0
508 0
452 6
534 178
329 403
74 244
61 175
190 140
239 130
115 365
16 300
53 435
2 715
0 920
1 975
0 877
0 523
61 263
60 294
1 509
13 1087
1 1762
43 2502
365 3478
311 4300
42 4780
5 4892
9 4798
212 4958
557 5131
720 5121
679 4983
402 4521
532 3861
909 3162
1229 2085
1163 553
968 178
847 2502
731 4417
597 5531
557 6572
654 7592
619 8485
464 8950
329 9435
406 9512
467 9413
412 8695
498 7142
328 5365
532 3690
1066 2690
949 1808
441 848
370 858
801 1660
1269 3655
1553 4956
1256 5130
610 5560
105 6331
157 5920
588 4653
785 3875
297 3377
25 1387
268 893
11 878
0 42
1 580
1 751
174 1299
373 1029
39 1417
219 2443
703 2046
533 2627
130 2073
5 672
112 152
520 243
524 561
67 861
1 1163
4 1068
0 1396
0 903
0 218
0 253
23 568
250 1493
178 3763
6 5473
1 6507
0 7201
0 8314
15 9064
21 9437
0 9494
0 9235
0 8877
0 8666
0 7191
1 5888
4 6004
0 6532
0 6654
0 5685
0 5224
0 5826
0 5564
2 4305
16 3835
110 3378
32 3203
15 3452
240 1855
717 2865
1160 4201
816 3466
211 3397
36 3471
74 3511
174 4007
244 4499
284 4515
470 4329
992 4295
2121 4406
2739 4276
2872 4232
3407 4204
4012 3481
4769 2957
5157 2553
4992 2131
3676 1616
3058 1471
3544 1441
4192 1832
4275 2638
3962 3051
3767 2820
3683 2236
3564 1865
3694 1564
3630 1054
3516 753
3289 1005
3410 1700
3120 2301
2531 2537
2135 2688
2370 2727
2485 2467
2638 3015
2707 3370
2573 2917
2182 1761
1719 2087
1666 2015
2195 1492
2361 2279
1853 2470
1225 2978
1308 3839
2065 6703
2822 9662
2766 10255
2083 10877
1533 11841
1492 12749
1991 13590
1931 13229
1237 13401
148 12740
294 11143
103 9293
165 7699
225 6212
791 5264
1248 4741
1343 4482
1036 3444
563 1892
692 3139
1128 3468
1404 5317
1237 6498
1064 5514
947 4902
1119 4424
1161 4612
961 5080
644 3344
559 1808
736 3702
913 4962
937 4331
678 3936
665 4260
795 4514
1156 4695
1145 3071
871 1857
538 2813
493 1594
682 1530
842 3084
707 3159
328 1529
433 812
790 1040
1034 1561
976 754
760 185
536 5
557 21
782 436
873 285
671 825
306 369
153 607
227 189
485 423
594 462
365 923
71 1005
17 1193
41 915
251 864
55 1236
0 1802
0 2253
0 1553
7 615
277 433
203 912
26 1552
34 969
234 189
588 113
867 131
875 1994
820 3175
759 3737
530 4721
163 5240
17 4244
5 1966
60 500
284 176
61 1837
3 2846
108 2026
36 1433
18 1071
140 1324
14 2402
15 2366
76 906
0 407
235 134
373 644
0 1363
53 556
5 364
0 923
384 978
144 202
3 123
237 871
56 1508
3 1113
94 879
0 921
302 500
522 456
34 434
17 295
26 0
132 9
354 2
182 0
180 1
607 249
741 681
359 515
279 308
236 26
131 0
124 0
226 0
241 0
267 1
209 239
18 442
44 6
162 0
147 0
70 2
16 5
43 5
93 0
121 0
91 1
147 18
298 9
394 0
398 0
372 0
316 0
387 0
295 0
446 0
494 0
569 5
464 0
367 49
375 36
892 46
1183 52
887 248
92 22
79 13
11 2
267 1
556 0
68 0
6 1
93 46
2 1994
24 4157
285 5198
165 5660
36 4969
5 2748
0 948
1 4113
195 5732
44 6169
0 5804
1 5237
0 4265
1 3270
22 2188
8 1180
0 843
5 948
1 327
0 59
1 359
0 745
0 1554
71 2753
0 4084
0 5234
8 6063
0 6397
0 6475
9 6298
2 5149
123 3112
108 1739
82 2275
38 3462
5 4068
0 4624
0 4646
0 3900
0 2695
0 2845
0 2986
0 2569
0 2027
0 1804
0 1872
0 1646
0 1745
0 1926
0 2005
0 2802
0 3597
0 3800
0 3878
0 3941
0 2921
0 1756
0 3843
0 4149
0 3983
0 4913
0 4446
0 3664
0 3902
39 4094
42 3839
25 3250
41 3299
19 2892
0 2964
0 3645
6 3707
3 3032
0 3279
0 3434
0 3513
50 3716
31 3483
1 3187
0 2915
0 1876
0 1481
0 1500
0 499
0 250
0 152
0 66
1 128
14 86
60 106
16 92
0 185
0 50
0 0
0 63
0 261
0 652
0 659
0 577
0 415
0 555
0 724
0 783
0 862
0 1291
0 1343
0 1196
0 1189
0 759
0 671
0 1066
0 900
0 305
0 41
0 0
0 0
0 16
0 0
0 3
0 2
0 0
0 0
0 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 5
0 2
0 0
0 5
0 54
0 115
0 134
0 114
0 64
0 30
0 11
0 20
0 26
0 34
0 6
0 1
0 1
0 1
0 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 8
0 15
0 1
0 0
0 0
0 0
0 0
73 0
22 0
53 0
218 24
275 0
238 0
155 0
3 0
1 0
0 0
0 0
0 0
8 0
0 0
0 0
0 0
0 0
15 0
8 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 3
0 0
0 0
2 10
5 40
13 110
17 100
15 18
0 0
0 5
0 15
13 0
6 0
9 234
54 752
31 1370
0 1465
1 788
247 125
457 23
597 0
871 0
993 1
1132 2
1506 0
1785 0
2005 0
2339 0
2452 0
2584 1
2633 0
2463 0
2609 39
2776 1
2360 0
1997 3
1484 22
1498 0
1353 0
1205 39
905 69
995 1
1494 83
1740 863
1855 2507
2028 4410
2319 5201
2693 5671
2883 6229
2884 6853
2774 7244
2814 7007
2966 6961
2507 6819
1602 6207
1084 5337
1072 4489
1282 3878
1884 3522
1714 2748
935 2039
1212 1949
1738 1820
1245 1575
1177 1347
1287 1129
1534 1631
2455 2764
2638 4246
2166 6244
1737 7395
1763 7716
2147 8233
2589 8645
2708 8460
2130 8092
1233 7787
808 7335
942 7128
1541 6906
1785 6095
1773 4749
1595 3726
1413 3057
1420 2525
833 2003
482 1476
862 1728
1101 2638
944 4294
1050 5918
1128 7170
1068 8018
1063 7809
1153 7096
948 6666
760 6407
728 5874
1017 5275
1470 4697
1654 4388
1050 4302
667 3977
810 3521
517 3158
239 2735
504 2583
714 2638
1368 2559
2018 2592
1771 2736
600 2586
361 2204
691 1914
1655 2129
2063 1979
1468 2095
358 2003
629 2168
994 2122
668 2034
406 1615
418 1447
1149 922
1642 996
1428 1466
1222 2266
1267 3133
1841 3623
2414 3928
2783 3925
2434 3887
2034 3669
1765 3542
1825 3225
2287 2530
2660 2416
2553 2887
2062 3489
1801 4226
1881 4542
2340 4612
2478 4877
2143 5277
1406 5620
948 5872
1561 6014
1979 6063
1924 6347
2120 6965
3344 7543
4234 7927
4815 8073
5056 7897
5327 8499
5453 9002
5464 9104
5372 8796
4881 8050
3954 7573
3473 7296
3155 6867
2729 6068
2180 4908
1985 4040
1649 3922
1666 3132
1921 1719
1717 913
1366 1197
1298 2587
1457 2512
1789 1548
2280 1565
2244 2257
1625 1375
1156 1099
1136 1929
1458 2684
1896 2723
1693 1622
656 1258
725 3136
604 3572
625 3859
1096 4136
791 4580
721 5030
1249 4203
1248 3960
478 5151
316 4614
316 2540
484 1899
883 2220
396 1634
357 358
613 605
331 24
256 121
279 1112
300 635
626 712
693 307
179 15
152 1824
103 3134
233 3371
465 3958
103 5046
6 5133
1 4770
0 4437
18 3350
28 2800
0 2893
3 3764
0 4054
3 3117
58 2372
0 1021
0 3747
0 4935
0 5053
0 5830
7 6762
0 6649
23 5857
86 5750
84 5777
0 4714
7 2957
62 2291
13 3092
12 3118
195 3580
243 4051
344 2656
685 3026
718 4173
665 5621
649 6322
743 7820
740 7592
625 5317
329 4915
197 5030
242 3573
347 2541
445 1697
544 1164
902 1421
1116 1560
1114 2601
869 3345
749 3004
838 2710
1142 1922
1704 2314
2027 4862
2140 6463
2325 7912
2484 10879
2615 11493
2763 11244
3029 11184
3626 11083
3612 12541
2863 12396
2356 11048
2402 9121
2148 8181
1759 7179
1697 5548
2139 4346
2581 3391
2914 2903
2657 2866
1746 2451
1315 2458
1622 2299
2029 2327
1980 2502
1665 2414
1406 1285
1372 1637
1365 3216
1134 3055
913 2060
716 1785
657 2797
692 2806
772 2359
521 1675
900 1285
2003 1091
2992 1068
3779 981
4007 1127
3606 1480
3489 1359
3252 955
2848 2011
2778 2662
2963 2263
3353 1417
3366 860
2840 921
2269 1106
2010 680
2445 500
2565 681
2801 931
2497 1263
1889 1592
1871 1844
2061 2204
2131 2473
1618 1756
612 1223
196 1542
439 1737
383 1926
536 2494
672 2559
1400 2398
1889 2443
1645 2347
1104 1993
873 2697
1261 3452
1932 4299
2068 4494
1568 3244
1044 2474
888 2773
1041 3394
1303 4483
1255 5911
678 6917
641 7035
683 6685
501 6445
307 5981
146 5306
250 4231
241 3319
126 2493
92 1709
157 1321
180 1651
218 1964
389 1912
524 1804
716 1213
873 911
1101 1437
1091 1300
941 279
846 182
863 142
940 230
817 172
549 180
232 213
217 499
232 853
109 1603
19 2102
105 2641
133 3102
106 4012
99 4646
118 4655
290 4000
703 3087
819 2361
489 1310
193 469
204 259
395 504
545 267
289 266
112 369
197 311
472 61
576 92
643 64
560 17
510 85
413 75
330 39
351 23
329 23
177 14
59 54
10 18
5 12
68 4
132 7
229 10
611 10
984 0
950 0
665 0
711 1
1182 0
