"Participant_A" "Participant_B"
0 0.260503206838232
0 0.291150642936848
0 0.324862822645325
0 0.362405931866129
0 0.399949041086933
0 0.440556893917599
0 0.484995676260591
0 0.526369714993722
0 0.530966830408515
0 0.532499202213445
0 0.543225804847961
0 0.560848080604665
0 0.570042311434249
0 0.580002728166299
0 0.594560260313142
0 0.617545837387104
0 0.635168113143807
0 0.648193273485719
0.00207487141714035 0.660452247925165
0.0114117927942719 0.680373081389265
0.0311230712571052 0.6995277289509
0.0580963996799297 0.717150004707604
0.0788451138513331 0.734772280464308
0.0933692137713156 0.756991671635804
0.106855877982728 0.774613947392508
0.12034254219414 0.776146319197439
0.129679463571272 0.76771827427032
0.131754334988412 0.770016831977716
0.131754334988412 0.774613947392508
0.131754334988412 0.778444876904835
0.131754334988412 0.776912505099905
0.131754334988412 0.782275806417162
0.131754334988412 0.789937665441816
0.129679463571272 0.793002409051678
0.12034254219414 0.783041992319628
0.100631263731307 0.763121158855527
0.0736579353084823 0.735538466366773
0.0529092211370788 0.708721959780485
0.0383851212170964 0.684204010901592
0.0248984570056841 0.662750805632562
0.0114117927942719 0.638232856753669
0.00207487141714035 0.609117792459984
0 0.577704170458903
0 0.548589106165218
0 0.517941670066603
0 0.48346330445566
0 0.444387823429926
0 0.406078528306656
0 0.370067790890783
0 0.340952726597098
0 0.318733335425602
0 0.301111059668898
0 0.28578734161959
0 0.270463623570282
0 0.258204649130836
0 0.252841347813578
0 0.253607533716044
0 0.252841347813578
0 0.246711860593855
0 0.237517629764271
0 0.229855770739617
0 0.225258655324824
0 0.219895354007567
0 0.21606442449524
0 0.209934937275517
0 0.205337821860724
0 0.202273078250863
0 0.200740706445932
0 0.199208334641001
0.00311230712571052 0.195377405128674
0.00726204995999121 0.191546475616347
0.0155615356285526 0.190780289713882
0.0259358927142543 0.193078847421278
0.0383851212170964 0.199974520543467
0.0518717854285086 0.204571635958259
0.0632835782227805 0.209934937275517
0.077807678142763 0.214532052690309
0.0964815208970261 0.221427725812497
0.12034254219414 0.22602484122729
0.142128692074114 0.229089584837151
0.159765099119807 0.228323398934686
